,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
138,RIGHT,b'stance0010',b'swing0010',b'swing0010',b'swing0020',b'swing0010',b'swing0008',b'swing0012',b'stance0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.36255733547133,3.4138784032158926,4.81274453749877,8.195460000442116,9.244188857791972,5.431058643330803,7.40275623953565,8.442448316724274,flex,ext,ext,flex,flex,ext,ext,flex,0.0022585045784467646,1.8821590550971443,8.603268742110895,1.1027463073696906,2.393282015039517,1.5532086482317156,3.2800314720341057,1.7247032005026919,6.687669157569849,2.5366059188600723,6.960067155840495,2.3544658326927004,3.399054220322434,2.1841948906020345,5.3884950497556865,3.7498352647177193,4.768216560102733
139,RIGHT,b'swing0010',b'swing0010',b'swing0010',b'swing0020',b'swing0010',b'swing0008',b'swing0012',b'swing0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.268845165006281,3.2763863469719547,5.136660033790095,8.59917689072474,,4.834109923969714,7.631797918986031,8.72523374133157,ext,flex,ext,ext,,flex,ext,ext,0.00162803641961884,1.9228184667524237,9.529658183242608,0.8521161240651526,2.65619062808143,1.2171282714147298,3.949168235946379,2.3421964634984755,6.618998823039855,2.2235080757673162,,2.380070725175523,2.9254094116010334,2.597205772519504,5.331703269254442,4.173069874456582,4.691283726676692
140,RIGHT,b'swing0010',b'swing0010',b'swing0010',b'stance0020',b'swing0010',b'swing0008',b'stance0012',b'stance0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.314741561998817,3.3837570218945494,5.364998976691644,8.485820059193241,7.8286746405434195,5.1836702027605455,6.268755481924505,8.262449672725849,ext,ext,ext,flex,,ext,flex,flex,0.002041219242434328,2.137684438597176,9.366375938818242,0.6254681628272568,2.7830887140445197,1.377110181540699,4.052197752179981,2.3028730373409845,6.427676935617164,2.168774749138387,5.806288410593492,2.346787161140666,3.3240365783758343,2.5951891711994257,3.6741995285039133,4.181408423093939,4.210340843682723
141,RIGHT,b'swing0010',b'stance0010',b'stance0011',b'swing0021',b'swing0010',b'swing0008',b'stance0012',b'stance0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.88740855204389,3.2394014416285337,5.4546483515288156,8.685766899941148,7.265716044288264,5.630589949492498,6.393851397721499,8.296585275801082,flex,flex,ext,ext,flex,ext,ext,ext,0.0024295393637982486,1.8700576912139615,9.194855748775758,0.9771720108987813,2.2633224509212173,1.337949516155052,4.202527709841955,2.2320560794859197,6.661310086933103,2.3243967692170906,5.241973652607259,2.65698912389994,3.4289492191773485,2.5701445737668074,3.8238144504675495,4.23611876919283,4.22525406903478
142,RIGHT,b'swing0010',b'stance0010',b'stance0011',b'stance0021',b'stance0011',b'swing0008',b'stance0012',b'stance0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.797456058956708,3.0693015590585655,5.213948378955885,8.786113763438955,8.055436334311244,5.182622699254109,6.609297154584604,7.987335943145925,flex,flex,flex,ext,ext,flex,ext,flex,0.0016808513215796385,1.6319402017239093,9.260763325196711,0.9462717845330086,2.1472124537419037,1.1415070286354907,4.10752009404434,2.3710943505771236,6.677234484063014,2.6228884874205884,5.87074624762406,2.6004445601550508,3.157960547846724,2.5215804549134315,4.091207919973697,4.0739955698227766,4.119165340190609
143,RIGHT,b'swing0010',b'stance0010',b'stance0011',b'stance0021',b'stance0011',b'stance0008',b'stance0012',b'swing0016',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.562301696955755,3.2145491574429035,4.7724525459741365,8.428666205417102,8.000519126641246,5.831835728298083,6.504787853927091,7.889185690703501,flex,ext,flex,flex,flex,ext,flex,flex,0.002947219782263331,1.8862677796352696,8.930620479246068,1.184196681176522,2.065119625593829,1.4258069940510703,3.3840889914379657,2.054505037085506,6.561573492897205,2.5129719124267087,5.881948735453346,2.57562803618183,3.5462391254035515,2.3659331744212255,4.173107511254401,3.8686966948047234,4.18454997701567
144,RIGHT,b'swing0010',b'stance0010',b'stance0011',b'stance0021',b'stance0011',b'stance0008',b'stance0012',b'stance0016',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.0785366075942875,3.4168136081884013,8.319737884074149,,5.120895977884966,,7.881416321240142,,flex,flex,flex,,flex,,flex,0.0010496815033210068,1.4069528683057382,,0.6060952579676667,2.5453683796306423,0.2030525958055199,3.4063376405464854,1.7255243209538453,6.788593936508327,2.249092046622366,,1.3889899182616523,4.12217432509952,1.7281166676711377,,3.183988989484238,4.900113029597165
145,RIGHT,b'swing0010',b'stance0010',b'stance0011',b'stance0021',b'stance0011',b'stance0008',b'swing0013',b'stance0016',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.985364369427742,3.407472578348595,3.3529314744546834,8.938373767384167,8.813133383775561,5.860608386776693,,9.380836755956297,,ext,flex,ext,,ext,,ext,0.0032388951180837493,1.8411460752285376,9.14477812107149,0.9259084565613713,2.482182421382006,0.8809368522777076,2.702180312255581,2.378232713115556,6.794941638836938,2.611972627416598,6.300820034615713,1.9122225198448128,4.275853428732028,2.4618132625762357,,3.9333598353713097,5.524380992004597
146,RIGHT,b'swing0010',b'stance0010',b'stance0011',b'stance0021',b'stance0011',b'stance0008',b'swing0013',b'stance0016',1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,10.028178262208378,2.918959955976157,4.33332476384665,8.434876953159238,10.58385552959534,5.778401488017308,7.366475028651988,10.61373374342212,flex,flex,ext,flex,ext,flex,,ext,0.0027264900459883926,1.3646335837116021,8.746028349815196,0.8420860003709656,2.1367773401530545,0.9126503706664894,3.4858801488199878,2.6094053456644426,5.921133531988603,2.6096719448698895,8.005159111030395,2.39361156412182,3.8879352073476467,2.4842360777486587,4.956225322981759,4.52509517329386,6.156332945079276
147,RIGHT,b'stance0011',b'stance0010',b'stance0011',b'stance0021',b'stance0011',b'stance0008',b'swing0013',b'stance0016',1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,,,8.524795161628292,12.292540958284995,,,6.0116681245149515,13.455798375581198,,,ext,ext,,,flex,ext,0.002965071152661959,,,1.1132280861910904,,1.8906058774289074,6.666494009404764,3.631742621264066,8.665655985740274,0.20477532722107866,,1.9053240269994915,,1.1256994473994237,5.058225284077071,2.1676506438638588,11.582664210266215
148,RIGHT,b'stance0011',b'stance0010',b'stance0011',b'stance0021',b'stance0011',b'stance0008',b'swing0013',b'stance0016',1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,,,,7.619762439238009,,,7.2644657705948426,10.089772865976595,,,,flex,,,ext,flex,0.009092611878136855,0.6605234238936752,,0.21491061032188835,,0.41793555229707957,,0.8360413749430565,6.7847742822497965,1.6724842861051783,,1.7841383286869448,,1.2285918964181397,6.299474430363037,3.898390338040982,6.389144970392307
149,RIGHT,b'stance0011',b'stance0010',b'stance0011',b'stance0021',b'stance0011',b'stance0008',b'swing0013',b'stance0016',1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,,,,13.537897766496279,,,,9.777191107730841,,,,ext,,,,flex,0.0016291210312718843,,,0.38215008674526724,,1.2191415927524891,,,,0.8381772105012799,,0.2658831093646384,,0.6394360789045226,,,
150,RIGHT,b'stance0011',b'stance0010',b'stance0011',b'swing0022',b'stance0011',b'stance0008',b'swing0013',b'swing0017',1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,,2.6905074559697724,,7.920589815174631,,,7.956798560581113,9.508595412513758,,,,flex,,,,flex,0.005200775796606916,1.2110755980762549,,0.18033976152880143,2.723407986393759,0.5064255721225974,,1.9630837779627772,6.012505051440124,2.3938941521854056,,0.5511131697072865,,1.092899396233438,6.864638320537551,3.299958742718533,6.295283582785129
151,RIGHT,b'stance0011',b'stance0010',b'stance0011',b'swing0022',b'stance0011',b'stance0008',b'swing0013',b'swing0017',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,,,8.248556048270569,12.915938560045918,,,,8.867540944270209,,,,ext,,,,flex,0.00168355841176637,2.359057092771088,,0.8017097355478261,,1.617378382002949,6.652014989602828,4.07995699487867,8.857589974012594,,,1.7349709277146026,,1.1677250619223836,,2.1716512171183027,7.01882427393338
152,RIGHT,b'stance0011',b'stance0010',b'stance0011',b'swing0022',b'stance0011',b'stance0008',b'swing0013',b'stance0017',1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,,,,12.330326346654754,,3.22105966649086,6.299600893429264,10.950751065394781,,,,flex,,,,ext,0.004003953029292747,2.3934763741063154,,0.9789148844078519,,1.333168500262301,,4.386521121023049,7.979479732918129,1.7380369353499596,,2.166495531450291,1.1217020441453103,1.4019015163035573,5.025206780240797,2.528584104080362,13.425920403321328
153,RIGHT,b'stance0011',b'stance0010',b'swing0011',b'swing0022',b'stance0011',b'stance0008',b'swing0013',b'swing0018',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.808688318203366,3.883836021735118,4.2777444913315446,9.460208565645516,11.522356474547435,3.549891857253711,7.726678316727484,9.957712016647545,,,,flex,,ext,ext,flex,0.011028695067495878,1.201519138591042,5.631987444106429,0.9532737277275237,2.9395198633970367,1.399605010871812,2.907267376421749,2.689671828821563,6.828553086789426,2.2918603086007123,9.23241940911085,1.9426002747899396,2.104025006388575,1.9967827050650147,5.732460271956083,4.290983588613735,5.848366210626354
154,RIGHT,b'stance0011',b'stance0010',b'swing0011',b'swing0022',b'stance0011',b'stance0008',b'stance0013',b'swing0018',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.300809923354398,3.385673652938223,4.254193675537006,8.243013456950226,,3.246409602226503,8.538449242836423,9.4670412959466,ext,flex,flex,flex,,flex,ext,flex,0.0047301191099985455,1.4531681447470746,6.850967407191614,0.6702471963582296,2.7360113956188874,1.0572200400234888,3.2089735750650927,1.6062547033190375,6.644276745557506,2.1614748810369906,,1.698254331326997,1.8507419711560609,1.9627807889432907,6.575943820725713,3.9891441277559148,5.647577619650671
155,RIGHT,b'stance0011',b'stance0010',b'swing0011',b'swing0022',b'stance0011',b'stance0008',b'stance0013',b'swing0018',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.89363128232959,3.9712288720336093,3.940266815250279,6.993343735217282,,3.908195222450112,6.5309435214852725,9.69219257910493,flex,ext,flex,flex,,ext,flex,ext,0.0046990062143490085,1.9576558562042177,5.936771149138938,1.269842649625152,2.7040203943574204,1.0141573093746654,2.941801054638497,1.5363199433402532,5.479237213323914,1.9853794446121709,,1.9979095757374854,2.119649975963103,1.4211337682098044,5.113277545250416,3.8710642143893814,5.971092605235515
156,RIGHT,b'stance0011',b'stance0010',b'swing0011',b'stance0022',b'stance0011',b'swing0009',b'stance0013',b'stance0018',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.955973941149107,3.4851465341806596,3.0296760322639242,6.357155929939886,,3.616044557032013,7.397147312297705,10.29940915790325,ext,flex,flex,flex,,flex,ext,ext,0.0017500483611488612,1.7301463569322213,7.232736077196037,1.2566032477961666,2.4208364444742267,0.33122978865515645,2.7835799979858367,1.2303414321404822,5.1531862367419174,1.679010690238841,,1.5750710761412752,2.3115694005619307,0.9788969359800331,6.5334076506364385,3.1541146275477883,7.291562651605924
157,RIGHT,b'swing0011',b'swing0011',b'stance0012',b'stance0022',b'stance0011',b'swing0009',b'stance0013',b'swing0019',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.99839287698805,3.1085971769600316,4.108283123596532,5.929981217693679,,,7.572119057231254,9.359750103362243,ext,flex,ext,flex,,,ext,flex,0.0019350066265652745,1.2309968374909184,9.782042985177785,0.6939165984292108,2.6744186579963483,0.4173964706318735,3.8494107342962067,0.41945734273117385,5.76077177184958,2.1429054515237294,,0.599480058200028,,0.9992978338517077,6.581620999039026,2.6630933607530407,6.787215670865856
158,RIGHT,b'stance0012',b'stance0011',b'swing0012',b'swing0023',b'stance0011',b'swing0009',b'stance0013',b'swing0019',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.8340157907700223,4.117786877332663,6.239712424519315,,,7.662251049761785,11.281980780181295,,ext,ext,ext,,,ext,ext,0.0012886718740758895,1.1507929408648818,,0.8995526920954371,3.4006090515780287,0.395577515291395,4.323836033877291,0.4985043262205263,6.558833248916567,1.8434898478164783,,0.3331209845427382,,0.3329268030891246,7.348432031703469,3.082864712993113,8.216271188851788
159,RIGHT,b'stance0012',b'stance0011',b'swing0012',b'swing0023',b'stance0011',b'stance0009',b'swing0014',b'swing0019',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.849361043689957,3.799847405196926,4.470506613354045,6.073751574587188,,,7.703224597771812,9.19014901435576,,flex,ext,flex,,,ext,flex,0.0026243805649864846,1.5190398384343395,10.339236444157544,0.7319272590988328,3.4884404055470712,0.3660743377159733,4.4568365976122015,0.3602919933350787,6.381422363849833,2.2091378948050835,,0.3404300851071154,,0.7706118041633696,6.9328170889111,2.716512890665528,6.492600050253309
160,RIGHT,b'stance0012',b'stance0011',b'stance0013',b'stance0023',b'stance0011',b'swing0010',b'swing0014',b'swing0019',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.507091487353827,4.567841474216791,5.266473264076589,6.151949666375441,11.860076064599268,3.974288996365599,7.756052638871998,9.899790567891493,flex,ext,ext,ext,,,ext,ext,0.003421028869291969,2.2064577238381498,8.313843505712214,1.0588697883928442,3.559432495473937,0.7469792937349988,4.59085808032357,0.7216192529510033,5.46414205507149,2.699641534703198,9.213680361983728,1.358920033206087,2.775475726690753,2.043783091333903,5.94190168516727,3.4047900427165256,6.509241359814175
161,RIGHT,b'stance0012',b'stance0011',b'swing0013',b'swing0024',b'swing0011',b'stance0010',b'swing0014',b'swing0019',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.62842611199473,5.058926494574538,5.603678246887489,6.196017229944319,11.120591419588424,4.164618935806693,7.521600372729656,10.000353818587314,flex,ext,ext,ext,flex,ext,flex,ext,0.0014670497978050054,2.272534754299922,7.421485126719697,1.3046313210210068,3.7589286913192965,1.2552246766274102,4.584723230710203,1.1940637894428425,5.035468312483004,2.762500944398091,8.428155878057257,1.98102859525053,2.5624370385451534,2.3811701623918213,5.341450050230454,3.576215049596663,6.424613670139731
162,RIGHT,b'swing0012',b'swing0012',b'swing0013',b'stance0024',b'swing0011',b'swing0011',b'swing0014',b'swing0019',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.453067261012313,4.980875600139955,4.674254673326319,5.804491901617649,10.245321584234198,4.267791611213305,7.2334682452384795,9.594753187071007,ext,flex,flex,flex,flex,ext,flex,flex,0.001339623156040278,2.070473801533371,9.414943805702423,1.1720334681776419,3.8170691651924415,0.7888933098068288,4.11055625162175,0.7332766060563649,5.087805360994058,2.5381297021761693,7.801021608044413,1.6052201020709695,3.06582772083874,1.8855661390763787,5.572031127493099,3.0293103882138146,6.639305259902391
163,RIGHT,b'swing0012',b'swing0012',b'swing0013',b'stance0024',b'swing0011',b'swing0011',b'swing0014',b'swing0019',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.269014349357105,5.416622488133971,5.153024208295685,5.93536322497745,9.384659283317905,4.463515423058399,6.555712706227381,10.41256780195467,flex,ext,ext,ext,flex,ext,flex,ext,0.0036031106782658633,2.4805348171060424,7.849736833677658,1.4266447830375886,3.9987426041933825,1.3909772670232023,3.898091510785134,1.5458642066335735,4.394744912387974,2.595720517358466,6.8563805138999765,2.2049095711850812,2.561053857698979,2.3809770355325623,4.449009215234838,3.9888550631798196,6.456350663654078
164,RIGHT,b'stance0013',b'stance0012',b'stance0014',b'stance0024',b'swing0011',b'swing0011',b'swing0014',b'swing0019',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.995332580478445,4.709157213361791,,5.433541508494368,10.108864280067062,3.2069914609627723,,9.741064499017794,ext,flex,,flex,ext,flex,,flex,0.00033228001902274004,1.9490996794389568,10.083721353957682,1.1126272661131906,3.746095533800062,1.0206020374525462,,0.7002860913649994,4.875482477072754,2.5377292903500313,7.644333065059238,1.3157831124062473,2.3664741775593034,1.44049320299909,,2.812882917532428,7.115251085490196
165,RIGHT,b'stance0013',b'stance0012',b'stance0014',b'stance0024',b'swing0011',b'swing0011',b'swing0014',b'stance0019',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.619763853817107,4.973425845410878,4.498875948497294,5.411026004904722,9.464735274046587,3.979924858414231,,10.046459090774936,flex,ext,,flex,flex,ext,,ext,0.0025341834362424317,1.9575308710267612,9.719720641648754,1.3938922286767992,3.6000548528576255,1.3633794917962423,3.4323371535816287,0.6772208467940424,4.799652790509558,2.6819585623699846,6.827827404218495,1.775521417745965,2.575964938966907,1.9751657177910942,,3.5561239317137776,6.656593947840861
166,RIGHT,b'swing0013',b'stance0012',b'stance0014',b'stance0024',b'swing0011',b'swing0011',b'swing0014',b'swing0020',1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,12.538082251334421,5.032189339284356,,5.347911938525952,9.63757194545562,4.642604363865738,,10.212266530198766,ext,ext,,flex,ext,ext,,ext,0.0003842494355463669,1.5368152186010169,11.03504773863621,1.2965333325625157,3.9033557297739274,0.7792622781268581,,0.4984748148664589,5.226347700773074,2.9027292792887707,6.9018283572369095,1.1467401852544363,3.538139515098936,1.1589906473757476,,2.714875828511794,7.679987650790903
167,RIGHT,b'stance0014',b'stance0012',b'stance0014',b'stance0024',b'swing0011',b'stance0011',b'swing0014',b'stance0020',1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,14.035632927147836,,,11.106078735968874,4.265437138941674,5.450674202943738,,10.511081089621399,ext,,,ext,flex,ext,,ext,0.0015332210292767134,,,1.1372410580143786,,1.276180862971097,,1.6149559561677609,9.531972791471526,0.11092403619946228,4.331021564277709,1.0129709900844228,4.467605164421236,0.529258509264721,,1.4078282925001067,11.837349908718656
168,RIGHT,b'stance0014',b'stance0012',b'stance0014',b'swing0025',b'swing0011',b'stance0011',b'swing0014',b'stance0020',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,12.230176954465566,,5.813302824573484,5.071802823978923,9.717338839542764,3.6403373197491207,,10.262970306671935,flex,,,flex,ext,flex,,flex,0.005597941527368463,1.8662229573319125,10.51421379085132,1.4322088914099882,,0.5898911208026503,5.379255919821716,0.5568916870444067,4.757938342476691,2.3272876582007664,7.732341358645259,1.3539993857198187,2.3309781071627955,0.92910709214825,,2.6098899537752343,7.765465262989883
169,RIGHT,b'stance0014',b'stance0012',b'stance0014',b'swing0025',b'swing0011',b'stance0011',b'swing0014',b'swing0021',1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,14.142454954739247,,8.315832433813007,11.125686576821172,5.2394196688852075,4.767348545265363,,10.287798869301973,ext,,ext,ext,flex,ext,,ext,0.00339778355392548,,,0.8423291951015567,,1.5160901422250215,6.879614689013842,1.7597866364319559,9.387090243680401,0.832871719997855,4.430746892600782,0.5969471731714158,4.3155233466549365,0.6196958881324447,,1.73776182882251,11.96836575114867
170,RIGHT,b'swing0014',b'stance0012',b'stance0014',b'swing0025',b'swing0011',b'stance0011',b'swing0014',b'stance0021',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.32043097306333,3.1804451317100977,,5.286774723137836,,3.5729129860059885,,10.210925313101066,flex,,,flex,,flex,,flex,0.004629351079430991,3.1073786827353502,10.229985338273131,2.0095867619207572,1.6942552198633634,1.023242502228096,,0.5486050537237432,4.96232729233391,2.3045318155412753,,1.510422507520022,2.3676089288588567,1.0217515945107098,,2.8084155538154887,7.453239020526433
171,RIGHT,b'swing0014',b'stance0012',b'stance0014',b'swing0025',b'swing0011',b'stance0011',b'swing0014',b'swing0022',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,12.712728920296897,3.5570050851160095,4.212090611189391,5.485862602165981,,3.7367900363808846,5.366985236571531,10.293301466962856,flex,ext,,ext,,ext,,ext,0.0017824365217257293,3.224705099001678,9.50361471741628,2.261783206653427,2.0649431491397205,1.1952526303344895,3.807852257053987,0.6517125589093036,4.936250613602592,2.252400129834592,,1.7172622464335598,2.4412290144189375,1.3309139812133464,4.059395768838968,3.0729631590087796,7.316290283327039
172,RIGHT,b'swing0014',b'stance0012',b'stance0014',b'stance0025',b'swing0011',b'swing0012',b'stance0014',b'stance0022',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,12.875989423980833,2.6598258463459277,3.711668090362854,11.157526941518784,,3.801266577125596,5.482986215536193,9.808033562621281,ext,flex,flex,ext,,ext,ext,flex,0.0006625920174579897,2.3338223737509303,10.556042526434474,1.324271615290824,1.9799550540390016,0.9900147402220496,3.634712397940352,0.30258244175394333,11.383962509615708,2.300502192876632,,1.491303182275162,2.860725105797742,1.0166804097509026,4.475849636141139,2.401340015866578,7.441891382538469
173,RIGHT,b'stance0015',b'stance0012',b'stance0014',b'swing0026',b'swing0011',b'swing0012',b'stance0014',b'stance0022',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,11.323190259468957,3.598966573376207,5.401782477338728,6.613823653664449,8.014752110919341,3.91581580664955,6.648614501964686,9.612510292132614,flex,ext,ext,flex,,ext,ext,flex,0.0054097307503325,3.2564262531948014,8.177159596066655,1.6197980612877296,2.7398605911373157,1.5490518088241305,3.8936370513478202,1.6453557509591399,4.977317494494587,2.35145033455385,5.957270915906364,1.9509748875825599,2.599556054661073,2.3572346576341685,4.329544804604558,4.500027790866255,5.123157487554906
174,RIGHT,b'stance0015',b'stance0012',b'stance0014',b'swing0026',b'swing0011',b'swing0012',b'stance0014',b'stance0022',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.586735472585476,2.7927233124783015,3.378250320607842,6.5180538512251704,,4.570182395111179,5.834035153467669,9.065875438543813,ext,flex,flex,flex,,ext,flex,flex,0.002034984175049708,2.176609898138957,10.410125891523371,1.4488747013164063,2.360130112550726,0.8445108203641447,3.331156043503921,0.38436447301606963,6.370270244958861,2.1749507628272093,,1.7327333352554013,3.443768742459553,1.2277802613307194,4.6105821540783865,3.151425123865477,6.040342393557548
175,RIGHT,b'stance0015',b'stance0012',b'stance0014',b'swing0026',b'swing0011',b'swing0012',b'stance0014',b'stance0022',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.457370229053707,3.308368651787383,4.098721061326264,6.8611972542716,8.193705869185317,5.484734201110479,7.023538961916515,8.936482097669671,flex,ext,ext,ext,,ext,ext,flex,0.004123659892393073,2.7782871407731977,8.693916729921556,1.540746194155887,2.626138647418923,0.6400349460667998,3.6345570587079306,1.3307412082186576,5.536296277844641,2.6278489872566158,6.1175650736132905,2.5995044348810104,3.74988415535738,2.238700723067733,4.809172778682566,3.852360416769481,5.1543814738411475
176,RIGHT,b'stance0015',b'stance0012',b'stance0014',b'swing0026',b'swing0011',b'swing0012',b'stance0014',b'stance0022',1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,11.171704927124347,3.0429423303922913,3.0924603510642448,7.949100624011559,8.098021364146557,6.0065417662609155,6.2987533955035815,8.668854725930974,flex,flex,flex,ext,flex,ext,flex,flex,0.00041105088006248143,1.487313425658452,9.692308511077222,0.9561379006000534,2.5497911620668807,0.6078961965891001,2.9255824069652907,0.8696618934259815,7.081213956559425,2.2663697303046804,6.444358389894966,2.7063571229616348,4.241848529956374,1.2811762440056622,5.100216329445646,3.4752478051221987,5.42075259506641
177,RIGHT,b'stance0015',b'stance0012',b'stance0014',b'swing0026',b'swing0011',b'swing0012',b'stance0014',b'stance0022',1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,,,8.46702561247986,9.971369743713606,9.019397599518058,4.054464028807191,5.120076774450498,13.84891732961905,,,ext,ext,ext,flex,flex,ext,0.005094148948859184,3.1493880228229876,,0.9775567201692382,,1.2120960056015824,7.2863601214848694,2.463908366827382,7.571558450504925,1.158644622065018,8.113974875083098,1.3098513170664854,4.380500189205497,0.85307607304174,4.3841846898893095,1.3875592327475117,13.150787642251533
178,RIGHT,b'stance0015',b'stance0012',b'stance0014',b'swing0026',b'swing0011',b'swing0012',b'stance0014',b'stance0022',1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,12.284694964368551,,,8.432739643956749,,,,10.3806614080307,,,,flex,,,,flex,0.005774587280455976,1.1209119139936041,11.29629989699075,0.58268835315545,,0.6494371301663888,,0.7775713755931661,9.210300288424502,1.3809549167901913,,1.991896288581342,,0.5721029319646821,,3.065697478701938,7.5203710879499495
179,RIGHT,b'stance0015',b'stance0012',b'stance0014',b'swing0026',b'swing0011',b'swing0012',b'stance0014',b'stance0022',1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,,,8.499452860747313,10.204354383722157,9.641534373955368,3.729013320101897,,14.284997848725562,,,,ext,,,,ext,0.002060726747980887,3.2164974726402966,,0.8300255075274116,,0.991841020556367,7.573074510027651,2.379512501384972,7.891155982135883,1.209166763231211,8.705902102259106,2.582627445909426,1.1464307034984684,0.7536314236315756,,1.3070641225145272,13.511971218374196
180,RIGHT,b'stance0015',b'stance0012',b'stance0014',b'swing0026',b'swing0011',b'swing0012',b'stance0014',b'stance0022',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,,,8.515154220064737,10.42122963693808,,,,13.78686230883604,,,ext,ext,,,,flex,0.001539083494446441,4.263578125122261,,0.6623884477194785,,0.9201718892959365,7.624007973484868,2.5636102837122716,7.92872375725697,0.7618450694012037,,2.8381763743552244,,0.8267661451925001,,1.1906923722181586,13.14340258242471
181,RIGHT,b'stance0015',b'stance0012',b'swing0014',b'swing0026',b'stance0012',b'swing0012',b'stance0014',b'swing0023',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,8.76868666017456,10.648566810881462,9.394612000253932,,5.4020008082473625,13.55029430896537,,,ext,ext,,,,flex,0.002363109597327361,3.8625091000464202,,1.1035010611468066,,0.9633789497620978,7.819287277058079,2.8236992327360193,7.92398223055984,0.8456605482816076,9.12816015366384,1.3249424073003175,,0.959524529074496,4.454339954373426,1.5558094995487957,12.667472103243552
182,RIGHT,b'stance0015',b'stance0012',b'swing0014',b'stance0026',b'stance0012',b'swing0012',b'stance0014',b'stance0023',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,8.690302932517378,11.049013217116247,8.973122704650923,4.61449025637019,5.340814946262781,13.896015041861213,,,flex,ext,flex,,flex,ext,0.0011166125818677043,3.543502054838748,,1.0697575634168262,,1.197808038000521,7.53734422643561,3.3555881661524314,7.9053076516997685,0.8665877998959246,8.54245267876938,2.3778685509966984,2.8042722060640166,1.356828487214141,4.2111002228101,1.775408053357983,12.731138611477908
