,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
84,RIGHT,b'swing0005',b'swing0006',b'stance0011',b'stance0006',b'swing0004',b'swing0004',b'stance0006',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.1135563571180787,2.222946107848517,2.876265124725787,5.8907401302522215,3.634415991683004,5.222206824876189,3.977483596252269,6.667845256431835,flex,flex,ext,ext,ext,ext,ext,flex,0.0016444818601606896,1.665832057570227,1.4560684174443024,1.0752573970952841,1.1675622665703238,1.101191453370488,1.8178573605416053,2.398928926326109,3.51646368312129,1.0231480156349246,2.6188609208927063,1.3972501092235354,3.892218357971593,1.6535077575684682,2.3565659567658273,2.835945844533755,3.8353288681354636
85,RIGHT,b'swing0005',b'swing0006',b'swing0012',b'stance0006',b'swing0004',b'swing0004',b'stance0006',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.256217775701029,2.5255896399512556,3.0889113553483583,5.525445500059121,2.2635574992003087,5.973121441861437,3.6760600409540856,6.621113738938354,ext,ext,ext,flex,flex,ext,flex,flex,0.0015963820631712572,1.0763587566589194,2.182925926601367,0.9287657741745479,1.5989445199645735,1.2718717123841075,1.8270025991323653,2.2326964448773325,3.330445889078001,0.6600804884160273,1.7729225846057706,1.1164299680063248,5.040983463919135,1.3049721281136417,2.3741541744058794,2.5493196348027545,4.0738042949879025
86,RIGHT,b'swing0005',b'swing0006',b'swing0012',b'stance0006',b'swing0004',b'swing0004',b'stance0006',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.7939846676106117,1.6871052531947912,2.4888131615730944,6.702040604874086,3.4913766971377806,4.723801539087274,4.024755651091876,6.395276549935916,ext,flex,flex,ext,ext,flex,ext,flex,0.0015835076668393624,1.5775756274947368,2.230150035125619,1.1639358751870659,0.5617506873454534,0.6583376744056059,1.8332728387934978,2.3617031776457376,4.383165019120052,0.9443167396507559,2.5656258649022807,0.640617335393034,4.236686592912694,1.59217043599987,2.5106958140933306,2.099361859399862,4.304386492886855
87,RIGHT,b'swing0005',b'swing0006',b'swing0012',b'stance0006',b'swing0004',b'swing0004',b'stance0006',b'stance0008',1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,3.167444982537426,2.255354717028044,2.5544813525314796,5.622863137489966,2.385689107174556,,3.8013896174446224,6.141306226735182,flex,ext,ext,flex,flex,,flex,flex,0.003773874410119621,0.905814115367501,2.272536634564816,0.8061376767199679,1.4552480839054442,1.0253389609840204,1.6237886092046396,1.7731528799593752,3.9084636972940867,0.35900416511887184,2.2362157324742706,0.6870446753049286,,1.246455089920152,2.5996622657800033,1.8351069369090942,4.339014377750148
88,RIGHT,b'stance0006',b'swing0006',b'stance0012',b'swing0007',b'swing0004',b'swing0004',b'stance0006',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,,0.7522793992988694,,10.342516266049225,,0.818376202194145,4.123785041340025,6.827120414345553,,flex,,ext,,,ext,ext,0.0008628612565081132,0.3119049234130483,,0.21294437678311484,0.64444853734657,0.5194453083012242,,0.5675697830163131,9.801150129454783,0.055094029992817886,,1.0418863242854894,1.8164802003622111,0.4326068692458952,4.13231677661845,0.6816917827528873,6.145497538130744
89,RIGHT,b'stance0006',b'swing0006',b'swing0013',b'swing0007',b'swing0004',b'swing0004',b'stance0006',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0270115804696487,2.9917458958297476,10.228360427989593,,0.12662081761000762,3.5841686635507672,7.573684105272095,,ext,,flex,,flex,flex,ext,0.0030000741194868607,0.29388735541617284,,0.2578063703624389,0.913518645937725,0.5130378419700375,2.478747749710905,1.3845872753425148,8.906822007340038,0.4405718755520429,,1.3685097225985108,1.4949311804964178,0.7830970888280455,3.0038824795331713,0.23717946855044214,7.792131306716365
90,RIGHT,b'stance0006',b'stance0006',b'swing0013',b'swing0007',b'swing0004',b'stance0005',b'swing0006',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,1.281333621123063,2.898408434554037,9.181099591084827,,,2.5277587834350954,7.3812600266068875,,ext,flex,flex,,,flex,flex,0.0033065696873696817,0.4941510158993555,,0.8592358809655324,0.734348893833871,0.3600339543222092,2.542038254836237,0.5611338008988446,8.62195315985745,0.28925252971579885,,1.0701964428566844,,0.6087053525879151,2.0999957156076876,0.10567456896896539,7.4748888654120185
91,RIGHT,b'stance0006',b'stance0006',b'swing0013',b'swing0007',b'stance0005',b'stance0005',b'swing0006',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.304267523388919,,8.535914336076718,,1.0328957261961615,2.5812569274894774,5.128722677826508,,ext,,flex,,,ext,flex,0.0026780417351308697,0.8177602354446867,,0.679034884832458,0.6375887176732762,0.30008691473154436,,0.2768839717535277,8.36784634381689,0.3150061727960521,,0.5989489620892094,1.6307486678341134,0.6768576663697545,1.905859504065836,0.36113305624146136,4.834811675384483
92,RIGHT,b'stance0006',b'stance0006',b'swing0013',b'swing0007',b'stance0005',b'stance0005',b'swing0006',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.077182817888961,1.990366893861904,1.6311669267162598,5.145499342644502,4.028422033280725,2.8236143032261696,3.2458371916705597,5.477585078893719,,ext,,flex,,ext,ext,ext,0.00507003710032944,2.3950687168528213,3.842430827000956,1.4881470983327458,0.8952456345189969,0.5603402250759963,1.0851839522743771,1.9372653309779377,3.2149299439765855,1.0843007935694589,2.945071988323645,0.8421359227651813,2.0061109096960026,1.2003713068440185,2.2298559609446182,2.459642483727321,3.0920972326921548
93,RIGHT,b'stance0006',b'stance0006',b'swing0013',b'swing0007',b'stance0005',b'stance0005',b'swing0006',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.975155212305398,1.9448178854038187,1.7819320965186987,6.369472844320552,4.391851923555422,2.347183503140594,3.8197052141340992,5.858361761563904,ext,flex,ext,ext,ext,flex,ext,ext,0.003002614251223548,2.674912283394387,4.376399966355383,1.136876720290705,1.4424846295139246,0.5323872120366191,1.5026280982999414,1.9329839065672214,4.451964627784577,1.226847820322356,3.1984545486964397,0.8803218975431084,1.602340057833241,1.374666760603565,2.4712412349193413,2.0984209005069174,3.7724642984083663
94,RIGHT,b'stance0006',b'stance0006',b'swing0013',b'swing0007',b'stance0005',b'stance0005',b'swing0006',b'stance0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.038156275242015,1.5601683200185124,1.0491554732977166,6.261184479508351,,1.8111691569381365,3.4194137494525396,5.907768365285912,ext,flex,flex,flex,,flex,flex,ext,0.002022849547447565,2.2147954907809977,4.870240361095814,0.5218628121895725,1.322009839734815,0.1452213205137245,1.1667856093881102,1.8972893847411774,4.369714535851919,0.7318917112325,,0.7404034866055652,1.3866126633225324,1.6647615479293298,1.8244232212980056,1.6003368576063237,4.3339734562163414
95,RIGHT,b'swing0006',b'stance0006',b'swing0013',b'swing0007',b'stance0005',b'stance0005',b'swing0006',b'stance0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.002604182002938,2.224395099082179,2.1199628533615615,5.862179378802464,3.5234813023524247,2.6455287832652346,3.933678499775879,6.475165818491456,flex,ext,ext,flex,,ext,ext,ext,0.003458155060444889,2.715951238211437,4.340268359667761,1.131707511968983,1.5707572482464167,0.19530956720452106,1.9694828714114663,1.951291603952006,3.91239362930219,1.0169681633481151,2.5078703083208884,0.7979535463518825,1.9839209298389013,1.4315185532913313,2.6768427455201422,1.9984728526791005,4.481773502609387
