,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS
267,RIGHT,b'swing0020',b'stance0019',b'swing0020',b'stance0014',b'stance0021',b'stance0019',b'stance0021',b'stance0015',0.7012593909913452,2.1059843436777057,2.8069612656676934,5.724198082120046,2.893339021261162,2.8336719670706585,3.026074258945728,3.891434211153815,flex,ext,flex,ext,ext,ext,ext,,0.0019745661433231204
268,RIGHT,b'stance0021',b'stance0019',b'swing0020',b'swing0015',b'stance0021',b'stance0019',b'stance0021',b'stance0015',0.7138350259001901,1.6109858036575606,2.758249791998156,5.896021635963246,2.748963706488239,2.75830604884514,3.1846471782478423,3.37856014565673,ext,flex,flex,ext,flex,flex,ext,flex,0.0012380249223477248
269,RIGHT,b'stance0021',b'stance0019',b'swing0020',b'swing0015',b'stance0021',b'stance0019',b'stance0021',b'stance0015',0.7315114217182753,1.4575658583869806,3.0841147057625196,6.145129005112442,2.5420173973325344,2.6384757452989427,3.227427397949108,3.9352929547502735,ext,flex,ext,ext,flex,flex,ext,ext,0.0017570831628008167
270,RIGHT,b'stance0021',b'stance0019',b'swing0020',b'swing0015',b'stance0021',b'stance0019',b'swing0021',b'stance0015',1.406928241034845,1.4923291180580402,3.0863466682445977,6.198383591852917,2.324306188816613,2.525006909351042,3.0760477782989413,4.329153879288729,ext,ext,ext,ext,flex,flex,flex,ext,0.0013048552021437709
271,RIGHT,b'stance0021',b'stance0019',b'stance0020',b'swing0015',b'stance0021',b'stance0019',b'swing0021',b'stance0015',1.2681253987979895,1.0647671551336457,3.305119540945011,6.051326185182609,2.3723238755490756,2.5758334447802924,3.02515551435617,4.641163420030335,flex,flex,ext,flex,ext,ext,flex,ext,0.0030417291363172335
272,RIGHT,b'stance0021',b'stance0019',b'stance0020',b'swing0015',b'stance0021',b'stance0019',b'swing0021',b'stance0015',1.0050600558149358,1.1222025410215044,3.136177763177004,5.460451210175222,,2.3316472657570717,3.0668361594535827,4.804029225372069,flex,ext,flex,flex,,flex,ext,ext,0.0013282313437260854
273,RIGHT,b'stance0021',b'stance0019',b'stance0020',b'swing0015',b'stance0021',b'stance0019',b'swing0021',b'stance0015',,1.26123697700315,3.2077636975681463,5.122726385882372,,2.1786947566978463,2.9513264570948214,,,ext,ext,flex,,flex,flex,,0.0016544741798071943
274,RIGHT,b'stance0021',b'stance0019',b'stance0020',b'swing0015',b'stance0021',b'swing0019',b'swing0021',b'stance0015',,,2.813461199089518,4.218816373836579,,2.1956464441225396,2.255226131847788,,,,flex,flex,,ext,flex,,0.0019938261186372382
275,RIGHT,b'swing0021',b'stance0019',b'stance0020',b'stance0015',b'stance0021',b'swing0019',b'stance0022',b'stance0015',,,2.8917829697798982,3.3439925228894656,,2.351858094428873,,,,,ext,flex,,ext,,,0.002154579454525961
276,RIGHT,b'swing0021',b'stance0019',b'stance0020',b'stance0015',b'swing0022',b'swing0019',b'stance0022',b'stance0015',,,2.1997429283165593,,,2.406111074483114,,,,,flex,,,ext,,,0.000988394189529032
277,RIGHT,b'swing0021',b'stance0019',b'stance0020',b'stance0015',b'swing0022',b'swing0019',b'stance0022',b'stance0015',,,2.515107798667271,,,2.003516520240035,,,,,ext,,,flex,,,0.0010548246017211386
278,RIGHT,b'swing0021',b'stance0019',b'stance0020',b'stance0015',b'swing0022',b'swing0019',b'stance0022',b'stance0015',,,,,,,,,,,,,,,,,0.003164367994131391
279,RIGHT,b'swing0021',b'swing0019',b'stance0020',b'stance0015',b'swing0022',b'swing0019',b'stance0022',b'stance0015',,,,,,,,,,,,,,,,,0.0007968809271913001
280,RIGHT,b'swing0021',b'swing0019',b'stance0020',b'stance0015',b'swing0022',b'stance0020',b'stance0022',b'stance0015',,,,,,,,,,,,,,,,,0.0025056486693719898
281,RIGHT,b'swing0021',b'swing0019',b'swing0021',b'stance0015',b'swing0022',b'stance0020',b'stance0022',b'stance0015',,,,,,,,,,,,,,,,,0.001115873175207758
282,RIGHT,b'swing0021',b'swing0019',b'swing0021',b'stance0015',b'swing0022',b'stance0020',b'stance0022',b'stance0015',,,,,,,,,,,,,,,,,0.0010638694363237122
283,RIGHT,b'swing0021',b'swing0019',b'swing0021',b'stance0015',b'swing0022',b'stance0020',b'stance0022',b'stance0015',0.636949337150229,,3.082596534109356,4.483471238911912,4.016054570220331,,3.4495442748343113,,,,,,,,,,0.0012114785758473039
284,RIGHT,b'swing0021',b'stance0020',b'swing0021',b'stance0015',b'swing0022',b'stance0020',b'swing0022',b'stance0015',1.0526246919361248,1.8157790618104246,3.159051609702329,4.442286259331279,5.028624545482345,1.4509443103756057,3.7263988062664346,,ext,,ext,flex,ext,,ext,,0.00214392259978335
285,RIGHT,b'swing0021',b'stance0020',b'swing0021',b'stance0015',b'swing0022',b'stance0020',b'swing0022',b'stance0015',1.186733167434321,1.8242085439457036,2.996486515834143,5.143594368463454,,1.8168686495702566,4.166896219420523,4.12353557169303,ext,ext,flex,ext,,ext,ext,,0.0014823558775172861
286,RIGHT,b'stance0022',b'stance0020',b'swing0021',b'stance0015',b'stance0022',b'stance0020',b'swing0022',b'stance0015',1.2642705480595247,1.7019028340070137,2.8069138029613137,5.3349567673914455,,,4.189985771803438,4.1762765325447475,ext,flex,flex,ext,,,ext,ext,0.0030580033640516696
287,RIGHT,b'swing0022',b'stance0020',b'swing0021',b'stance0015',b'stance0022',b'swing0020',b'swing0022',b'stance0015',1.9103875524045042,1.496850780771917,2.5738998063494902,6.040007652228206,,,4.056201657161562,4.6717303830069214,ext,flex,flex,ext,,,flex,ext,0.0012766320611604601
288,RIGHT,b'swing0022',b'swing0020',b'swing0021',b'stance0015',b'stance0022',b'swing0020',b'swing0022',b'stance0015',,2.252920547106478,3.3634608059706967,6.620510480946877,4.545738643434052,1.6736461324594007,3.684740882076292,4.663853076419077,,ext,ext,ext,,,flex,flex,0.001655755064223527
289,RIGHT,b'stance0023',b'swing0020',b'stance0021',b'swing0016',b'stance0022',b'swing0020',b'swing0022',b'stance0015',,2.1326461280094637,3.786706167655495,6.4863601056041205,,1.5016902880666634,3.0011951617500086,5.030369441833437,,flex,ext,flex,,flex,flex,ext,0.001609912510020286
290,RIGHT,b'stance0023',b'swing0020',b'stance0021',b'swing0016',b'stance0022',b'swing0020',b'swing0022',b'stance0015',2.0914922181362954,2.367368023983724,3.5991739252363772,6.501095484444652,,1.755014649860863,2.5098129362248396,5.242066981245044,,ext,flex,ext,,ext,flex,ext,0.0014759355528489347
291,RIGHT,b'stance0023',b'swing0020',b'stance0021',b'swing0016',b'stance0022',b'swing0020',b'swing0022',b'stance0015',2.2623522031827825,2.111714560974713,3.6844946487033323,6.637573045351165,,1.891334188745219,2.4186131674983318,5.366703551655304,ext,flex,ext,ext,,ext,flex,ext,0.002042997898311241
292,RIGHT,b'stance0023',b'swing0020',b'stance0021',b'swing0016',b'swing0023',b'swing0020',b'stance0023',b'swing0015',2.144027913451509,2.3357530794227515,3.764217106784353,6.292800499885154,3.0331300807078923,1.901764522009699,2.71250364240917,6.149861536550254,flex,ext,ext,flex,,ext,ext,ext,0.0034681729770474463
293,RIGHT,b'swing0023',b'swing0020',b'stance0021',b'swing0016',b'swing0023',b'swing0020',b'stance0023',b'swing0015',1.8822431695732245,2.4252016920931845,4.0309245484892635,5.908862982984295,2.86631518393987,2.4821354489618406,2.218416274457526,6.037586290901127,flex,ext,ext,flex,flex,ext,flex,flex,0.0012873385404176922
294,RIGHT,b'swing0023',b'swing0020',b'stance0021',b'swing0016',b'swing0023',b'swing0020',b'stance0023',b'swing0015',1.4975138600904128,3.32355902216531,4.002726364805877,4.933869116652888,3.7639949411430544,2.133242813485411,2.4719066409978456,5.976812267650972,flex,ext,flex,flex,ext,flex,ext,flex,0.0019252078076008288
295,RIGHT,b'swing0023',b'swing0020',b'stance0021',b'stance0016',b'swing0023',b'swing0020',b'stance0023',b'swing0015',1.0751919623245687,,4.147763080035572,3.6629443873557874,3.5572928845512326,2.9232705806508075,2.5139755851264844,5.632587682048961,flex,,ext,flex,flex,ext,ext,flex,0.0018127683149389887
296,RIGHT,b'swing0023',b'swing0020',b'stance0021',b'stance0016',b'swing0023',b'swing0020',b'swing0023',b'swing0015',,,3.7589484706747394,,,2.4490594213979535,,,,,flex,,,flex,,,0.002631125127100769
297,RIGHT,b'swing0023',b'swing0020',b'swing0022',b'swing0017',b'stance0023',b'stance0021',b'swing0023',b'swing0015',,,2.8868221296243153,,,2.6498554532163436,,,,,flex,,,ext,,,0.0009483707376683032
298,RIGHT,b'stance0024',b'swing0020',b'swing0022',b'swing0017',b'stance0023',b'stance0021',b'swing0023',b'swing0015',,,3.7563346510609996,3.036701078372022,,,,,,,ext,,,,,,0.0018681505421106295
299,RIGHT,b'stance0024',b'swing0020',b'swing0022',b'swing0017',b'stance0023',b'stance0021',b'swing0023',b'swing0015',,,2.8142200180682564,3.2288943637211758,,,,,,,flex,ext,,,,,0.0010000913468928817
300,RIGHT,b'stance0024',b'swing0020',b'swing0022',b'swing0017',b'stance0023',b'stance0021',b'swing0023',b'swing0015',,,2.858768830596632,,,,,,,,ext,,,,,,0.002801581783864949
301,RIGHT,b'stance0024',b'stance0021',b'swing0022',b'swing0017',b'stance0023',b'stance0021',b'swing0023',b'swing0015',,1.6987185058582563,2.5455510992950985,,,,,,,,flex,,,,,,0.003135071726656084
302,RIGHT,b'stance0024',b'swing0021',b'swing0022',b'swing0017',b'stance0023',b'stance0021',b'swing0023',b'swing0015',,1.1718265026908514,,,,,,,,flex,,,,,,,0.0010713161161278056
303,RIGHT,b'stance0024',b'swing0021',b'swing0022',b'swing0017',b'stance0023',b'stance0021',b'swing0023',b'swing0015',,1.2222665345996058,,,,,,,,ext,,,,,,,0.0019414834038795797
304,RIGHT,b'stance0024',b'swing0021',b'swing0022',b'swing0017',b'stance0023',b'stance0021',b'swing0023',b'swing0015',,,,,,,,,,,,,,,,,0.0009341957029351527
305,RIGHT,b'stance0024',b'swing0021',b'swing0022',b'swing0017',b'swing0024',b'stance0021',b'stance0024',b'stance0016',,,,,,,,,,,,,,,,,0.0012267255814137972
306,RIGHT,b'swing0024',b'swing0021',b'stance0022',b'swing0017',b'swing0024',b'swing0021',b'stance0024',b'stance0016',2.301972906923532,1.6611574792209045,2.53971656618658,6.432167952881391,2.370650398139132,2.8621798898017006,3.0693508799914406,4.1868182037014545,,,,,,,,,0.0026707663026896353
307,RIGHT,b'swing0024',b'swing0021',b'stance0022',b'stance0017',b'swing0024',b'stance0022',b'swing0024',b'stance0016',1.872516526684643,1.871160087167933,3.2250513749584817,6.479918743691533,2.655035448161313,2.476734367552497,3.336502200498412,4.63761299826753,flex,ext,ext,ext,ext,flex,ext,ext,0.0017646292001946575
308,RIGHT,b'swing0024',b'swing0021',b'stance0022',b'stance0017',b'swing0024',b'stance0022',b'swing0024',b'stance0016',2.1696129330251486,1.8813828088094025,3.7991694126284123,6.570173289295636,3.413366556657295,2.705351601358136,3.1618056846426135,4.534970442699483,ext,ext,ext,ext,ext,ext,flex,flex,0.002490960887784973
309,RIGHT,b'stance0025',b'swing0021',b'stance0022',b'swing0018',b'swing0024',b'stance0022',b'swing0024',b'stance0016',1.7232254850327293,1.6699580359983992,3.3282219631146877,6.021713883664758,3.738276207142204,2.2583427221657315,3.3587207415514633,4.370809544866542,flex,flex,flex,flex,ext,flex,ext,flex,0.0023000170417247414
310,RIGHT,b'stance0025',b'swing0021',b'stance0022',b'swing0018',b'swing0024',b'stance0022',b'swing0024',b'stance0016',1.6782217502647763,1.4337016754780785,3.557197777224864,,,,3.320750574815813,,flex,flex,ext,,,,flex,,0.002278780362060402
311,RIGHT,b'stance0025',b'swing0021',b'stance0022',b'swing0018',b'swing0024',b'stance0022',b'swing0024',b'stance0016',,1.0677882545499198,2.729870912493105,,,,2.955814606321284,,,flex,flex,,,,flex,,0.0016672944124067
312,RIGHT,b'swing0025',b'swing0021',b'stance0022',b'stance0018',b'swing0024',b'swing0022',b'swing0024',b'stance0016',,1.3965364339551307,2.753177714336143,3.933871444192107,,2.2140739823292472,2.9734580365100554,4.630437698532479,,ext,ext,,,,ext,,0.0014754669885170262
313,RIGHT,b'stance0026',b'stance0022',b'swing0023',b'swing0019',b'swing0024',b'swing0022',b'swing0024',b'swing0016',2.1999242720404224,1.3945684930103617,3.682217838927596,4.5338163669196785,,2.2136824546571487,3.1049143638494705,4.879600747855438,,flex,ext,ext,,flex,ext,ext,0.0019624106620280126
314,RIGHT,b'stance0026',b'stance0022',b'stance0023',b'swing0019',b'swing0024',b'swing0022',b'swing0024',b'swing0016',2.0250086267159007,1.6919930397037894,4.140730255385614,3.8658311369801814,,1.52228853594468,3.0175756370737457,5.039227730918141,flex,ext,ext,flex,,flex,flex,ext,0.002041486315057266
315,RIGHT,b'stance0026',b'stance0022',b'swing0024',b'swing0019',b'stance0024',b'swing0022',b'swing0024',b'stance0017',2.0422452753570153,2.028840884899854,4.091269039373182,3.574038739183373,,2.101552012852776,3.2862508268346775,5.214961139138881,ext,ext,flex,flex,,ext,ext,ext,0.0017756086462484373
316,RIGHT,b'stance0026',b'stance0022',b'swing0024',b'swing0019',b'stance0024',b'stance0023',b'swing0024',b'stance0017',1.8615019545842009,2.4699520962908705,3.857348272063002,3.310088260030298,,2.1022790556176365,2.851245409566513,4.660864727897346,flex,ext,flex,flex,,ext,flex,flex,0.0007342447439718957
317,RIGHT,b'stance0026',b'stance0022',b'swing0024',b'stance0019',b'stance0024',b'swing0023',b'swing0024',b'stance0017',1.395730130871846,2.348087723050297,3.651406344772251,3.16951972370352,,2.391459945422541,2.6562489712283135,4.691406208057846,flex,flex,flex,flex,,ext,flex,ext,0.0014820824858740227
318,RIGHT,b'stance0026',b'stance0022',b'swing0024',b'stance0019',b'stance0024',b'stance0024',b'swing0024',b'stance0017',1.1953986591988253,2.1862395264592673,3.5309762838188634,2.9846669167247177,,2.163120136555551,2.5979179113156454,4.10152030699247,flex,flex,flex,flex,,flex,flex,flex,0.0011144896751480071
319,RIGHT,b'swing0026',b'stance0022',b'swing0024',b'stance0019',b'stance0024',b'stance0024',b'swing0024',b'stance0017',1.0111795341622978,1.7158421052182546,2.51354835840744,2.7985216375800537,,,,,flex,flex,flex,flex,,,,,0.0019033701974387038
320,RIGHT,b'swing0026',b'swing0022',b'swing0024',b'stance0019',b'stance0024',b'swing0024',b'swing0024',b'stance0017',2.207134696545274,2.5694368435111308,,3.3276540425397854,,,,,ext,ext,,ext,,,,,0.004141575305977905
321,RIGHT,b'swing0026',b'swing0022',b'swing0024',b'stance0019',b'stance0024',b'swing0024',b'swing0024',b'stance0017',1.0007469784279868,0.6811599093456464,,4.564777990582307,,,,,flex,flex,,ext,,,,,0.0021599376283365887
322,RIGHT,b'swing0026',b'swing0022',b'swing0024',b'stance0019',b'stance0024',b'swing0024',b'swing0024',b'stance0017',0.6210221844823718,1.1320291201145394,1.4180327902777772,4.731999282669175,,,,,flex,ext,,ext,,,,,0.002135392968067851
323,RIGHT,b'swing0026',b'swing0022',b'swing0024',b'stance0019',b'stance0024',b'swing0024',b'swing0024',b'stance0017',2.2809961535586245,1.0860504141254934,1.4201588860614456,5.837449423402947,,,,,ext,flex,ext,ext,,,,,0.0003563880150070229
324,RIGHT,b'swing0026',b'swing0022',b'swing0024',b'stance0019',b'swing0025',b'swing0024',b'swing0024',b'stance0017',2.577300108082178,2.0343271941310066,3.7643969767958425,5.975733603862065,1.8748409499666252,3.366906972692167,3.847974534872317,4.214570594705576,ext,ext,ext,ext,,,,,0.0013955373980860312
325,RIGHT,b'stance0027',b'stance0023',b'swing0024',b'swing0020',b'swing0025',b'stance0025',b'stance0025',b'swing0017',2.2399419819790003,2.154951595488264,3.7566735269990597,5.990572655934708,1.9483410528710072,3.8220727269792394,3.8354516509704655,4.171095462156629,flex,ext,flex,ext,ext,ext,flex,flex,0.0019751183097436484
326,RIGHT,b'stance0027',b'stance0023',b'stance0024',b'swing0020',b'swing0025',b'stance0025',b'stance0025',b'swing0017',2.8361202806397166,1.880772305414289,3.9954082522009884,6.371785201283662,2.0240443624557476,3.6420487373549184,3.926068126204124,4.342855497013231,ext,flex,ext,ext,ext,flex,ext,ext,0.0008621208815054694
327,RIGHT,b'stance0027',b'stance0023',b'stance0024',b'swing0020',b'swing0025',b'stance0025',b'swing0025',b'stance0018',2.5954333773624017,1.8051865433873815,3.678592545702626,6.3533795871553425,2.1997166207720134,3.2345595829693643,4.181289181797283,4.303950429615736,flex,flex,flex,flex,ext,flex,ext,flex,0.0019691965725043975
328,RIGHT,b'stance0027',b'stance0023',b'stance0024',b'swing0020',b'swing0025',b'stance0025',b'swing0025',b'stance0018',2.5562385473936757,1.238748540057372,3.8249117977482014,6.179776425466816,2.423113107473657,3.123519640085686,4.1994523419526875,4.361518308022573,flex,flex,ext,flex,ext,flex,ext,ext,0.0005906283229919375
329,RIGHT,b'stance0027',b'swing0023',b'stance0024',b'swing0020',b'swing0025',b'stance0025',b'swing0025',b'stance0018',1.813487910725344,1.3002956441447844,3.9199213088853466,5.91430233573948,2.2334243074398374,3.194590853035097,4.276559570345048,4.872257612959061,flex,ext,ext,flex,flex,ext,ext,ext,0.001714719782497275
330,RIGHT,b'stance0027',b'swing0023',b'stance0024',b'swing0020',b'swing0025',b'stance0025',b'swing0025',b'stance0018',1.6374414134308906,1.08932558903415,3.877006281098327,5.635872873610545,2.3612198045182424,2.7325372673800885,3.3260779904328643,4.619817045456271,flex,flex,flex,flex,ext,flex,flex,flex,0.00329276288913799
331,RIGHT,b'swing0027',b'swing0023',b'stance0024',b'swing0020',b'swing0025',b'swing0025',b'stance0026',b'stance0018',1.9522041879288201,1.1313616807223785,4.184478918610896,5.742568905094052,2.630017008469077,2.306797320156052,3.048587806033106,5.079087225527629,ext,ext,ext,ext,ext,flex,flex,ext,0.0017741814563234874
332,RIGHT,b'swing0027',b'swing0023',b'stance0024',b'swing0020',b'swing0025',b'swing0025',b'stance0026',b'swing0018',1.6670026482712952,1.7625963076994549,4.23808353467854,4.294446861433856,3.887659509931351,2.241589891641524,3.8016449948574875,5.217911206253098,flex,ext,ext,flex,ext,flex,ext,ext,0.0016083634053512305
333,RIGHT,b'swing0027',b'swing0023',b'swing0025',b'stance0020',b'stance0025',b'swing0025',b'swing0026',b'swing0018',1.8236308026954156,2.0424339625489503,4.0768141327291465,3.8430424334253575,3.5648972974064232,2.277669449733062,3.5391690991946483,5.612498331843656,ext,ext,flex,flex,flex,ext,flex,ext,0.0018266252242894897
334,RIGHT,b'swing0027',b'swing0023',b'swing0025',b'stance0020',b'stance0025',b'swing0025',b'stance0027',b'swing0018',2.006036064245562,2.2932781544224787,4.464621645865035,3.8478486025289707,3.6590717730530566,2.18243606346735,3.477824950447586,5.5336871939777685,ext,ext,ext,ext,ext,flex,flex,flex,0.0023886539878692587
335,RIGHT,b'swing0027',b'stance0024',b'swing0025',b'stance0020',b'stance0025',b'swing0025',b'stance0027',b'swing0018',2.038625810627628,2.4324916021251934,4.079130388226456,4.223898147952232,3.1219124693340183,2.489165004017236,3.862353088806711,5.258195124074513,ext,ext,flex,ext,flex,ext,ext,flex,0.002202362910452394
336,RIGHT,b'swing0027',b'stance0024',b'swing0025',b'stance0020',b'stance0025',b'swing0025',b'stance0027',b'swing0018',2.611287528447229,2.6770674836550983,3.8515217507149195,4.756898673891624,2.7878301641657357,3.196762124927651,4.150883052267521,5.035361242716349,ext,ext,flex,ext,flex,ext,ext,flex,0.0022747988990704645
337,RIGHT,b'swing0027',b'stance0024',b'swing0025',b'stance0020',b'stance0025',b'swing0025',b'swing0027',b'swing0018',2.0469557042407103,2.455130786159852,3.3767609651254795,5.262291971640498,2.652953913221496,3.830180718204807,4.673703660839171,4.88487575845003,flex,flex,flex,ext,flex,ext,ext,flex,0.001610077337054701
338,RIGHT,b'swing0027',b'stance0024',b'swing0025',b'stance0020',b'stance0025',b'swing0025',b'stance0028',b'swing0018',2.588968904194019,2.089117913975875,3.5970812484400785,5.658584907456452,2.038061449225314,3.8596728867364902,4.574953390837643,4.058406644062427,ext,flex,ext,ext,flex,ext,flex,flex,0.001922369165289369
339,RIGHT,b'swing0027',b'stance0024',b'swing0025',b'stance0020',b'stance0025',b'stance0026',b'stance0028',b'swing0018',2.149035274892766,1.7327833294990416,3.1129775044422536,5.76768381620053,1.754830635500354,4.023313567999131,4.314076260223376,4.100255773571581,flex,flex,flex,ext,flex,ext,flex,ext,0.002329927066840672
340,RIGHT,b'stance0028',b'stance0024',b'swing0025',b'stance0020',b'swing0026',b'stance0026',b'swing0028',b'stance0019',2.921716249183081,1.406978626804754,2.899528234739693,6.090792162825811,1.4300443115221368,3.923014051631699,3.2011958692273836,3.5745089615230126,ext,flex,flex,ext,flex,flex,flex,flex,0.0018226461650199257
341,RIGHT,b'swing0028',b'stance0024',b'stance0025',b'swing0021',b'swing0026',b'stance0026',b'stance0029',b'stance0019',3.307318994894441,0.9994317568747564,2.969754529817117,6.3476335934442885,1.7803508629649665,3.4568503297132787,3.7637577105991573,3.9126018612882554,ext,flex,ext,ext,ext,flex,ext,ext,0.001847406657462007
342,RIGHT,b'swing0028',b'stance0024',b'stance0025',b'swing0021',b'swing0026',b'stance0026',b'swing0029',b'stance0019',2.8564391597906096,1.139088528978704,3.996000384903376,6.602716085056888,1.7678078791883904,3.5788087074884243,3.822232453681464,3.999556148267041,flex,ext,ext,ext,flex,ext,ext,ext,0.004440739444726819
343,RIGHT,b'stance0029',b'stance0024',b'stance0025',b'swing0021',b'swing0026',b'stance0026',b'swing0029',b'stance0019',3.7794179774825962,1.2076338431681894,3.5973603408922825,6.617732782326085,1.9450776523397677,3.66268629176366,3.6663262636472984,3.67121805847228,ext,ext,flex,ext,ext,ext,flex,flex,0.0024976705608204404
344,RIGHT,b'stance0029',b'stance0024',b'stance0025',b'swing0021',b'swing0026',b'stance0026',b'swing0029',b'stance0019',3.1739572321187626,1.2523955285974657,3.629037768695773,6.583888952270446,1.9500803209757542,3.4747626172188135,3.8483067153811272,3.902833547441232,flex,ext,ext,flex,ext,flex,ext,ext,0.0022597465411068217
345,RIGHT,b'stance0029',b'stance0024',b'stance0025',b'swing0021',b'swing0026',b'stance0026',b'swing0029',b'stance0019',2.9211189620073568,1.490894275033525,3.503109463275644,4.444337161466026,2.9756577818025414,2.6470476947673736,4.137335318156215,3.6837739641336906,flex,ext,flex,flex,ext,flex,ext,flex,0.0023769207786407207
346,RIGHT,b'stance0029',b'stance0024',b'stance0025',b'swing0021',b'swing0026',b'stance0026',b'swing0029',b'stance0019',3.137242449262638,1.1393124500005993,3.240782798516769,5.3504937372694545,2.343774075744749,2.36973976768403,3.8640705673153746,4.322821137410439,ext,flex,flex,ext,flex,flex,flex,ext,0.0016937327930660897
347,RIGHT,b'stance0029',b'stance0024',b'stance0025',b'swing0021',b'swing0026',b'stance0026',b'swing0029',b'stance0019',2.8017662276615565,1.47473878476373,3.5682195577481157,4.978666254495652,2.519712346052814,2.625050862248147,3.9469253988885833,4.867971330591139,flex,ext,ext,flex,ext,ext,ext,ext,0.0035768188702497254
348,RIGHT,b'stance0029',b'stance0024',b'stance0025',b'swing0021',b'swing0026',b'swing0026',b'stance0030',b'stance0019',3.4343902958718626,1.1518245452285565,3.9074551491000147,4.589267026416128,2.865416812102347,2.3057814415310385,4.011130889680514,4.927162286382894,ext,flex,ext,flex,ext,flex,ext,ext,0.0028630700398207063
349,RIGHT,b'swing0029',b'stance0024',b'swing0026',b'stance0021',b'swing0026',b'swing0026',b'swing0030',b'swing0019',3.2247195601389165,1.351123821799108,3.973183074086999,4.42558927115719,2.8693751319401515,2.4201251546042544,4.024661228923862,4.741857429779067,flex,ext,ext,flex,ext,ext,ext,flex,0.002820660056246232
350,RIGHT,b'stance0030',b'stance0024',b'swing0026',b'stance0021',b'swing0026',b'swing0026',b'stance0031',b'swing0019',2.724148711468011,1.0170433471520648,3.331584024403047,3.70479190084583,3.491746834162126,2.9075054729524505,4.249736172993711,4.632542414748822,flex,flex,flex,flex,ext,ext,ext,flex,0.0021134358084922956
351,RIGHT,b'swing0030',b'swing0024',b'swing0026',b'stance0021',b'stance0026',b'swing0026',b'stance0031',b'swing0019',2.741368600410967,1.2474225630257345,3.7942722597600254,3.991372051027717,3.677456350510896,3.1639733975936366,4.48480436328928,4.809123206539008,ext,ext,ext,ext,ext,ext,ext,ext,0.0016370810991727888
352,RIGHT,b'stance0031',b'swing0024',b'swing0026',b'stance0021',b'stance0026',b'swing0026',b'stance0031',b'swing0019',2.9818788795842295,1.2848687070079758,3.9405165823152815,4.198646847985734,3.65815160625903,2.379229414229583,4.428815135645983,5.130607744937854,ext,ext,ext,ext,flex,flex,flex,ext,0.001557369973199173
353,RIGHT,b'swing0031',b'swing0024',b'swing0026',b'stance0021',b'stance0026',b'swing0026',b'stance0031',b'swing0019',3.2832762584329225,1.1313460073570507,3.4433879651393475,4.58993476100606,3.495785652718827,2.7529095936352133,4.454223780767104,4.906519175542039,ext,flex,flex,ext,flex,ext,ext,flex,0.00180916741265504
354,RIGHT,b'swing0031',b'swing0024',b'swing0026',b'stance0021',b'stance0026',b'swing0026',b'swing0031',b'swing0019',2.571443035908263,1.2123462083513195,3.2366968501488222,4.7984145120839985,3.148806226979857,3.066979967104382,4.520574616931121,4.69344394929497,flex,ext,flex,ext,flex,ext,ext,flex,0.001325142832464585
355,RIGHT,b'stance0032',b'swing0024',b'swing0026',b'stance0021',b'stance0026',b'swing0026',b'stance0032',b'swing0019',3.0378338632440824,1.5137750487991175,3.062272248541704,5.434447271499092,3.4723840102663988,3.2114558745433195,4.55020152589485,4.528293407731771,ext,ext,flex,ext,ext,ext,ext,flex,0.001689935194211972
356,RIGHT,b'swing0032',b'swing0024',b'swing0026',b'stance0021',b'stance0026',b'swing0026',b'swing0032',b'swing0019',3.1930360538542577,1.2939919174861025,2.8255517632080407,5.755870442423126,2.779886429826645,3.1800833910078703,4.344731790916916,4.244805592716798,ext,flex,flex,ext,flex,flex,flex,flex,0.0012863957659588537
357,RIGHT,b'stance0033',b'swing0024',b'swing0026',b'stance0021',b'stance0026',b'swing0026',b'swing0032',b'stance0020',2.7869393353056737,1.5429645423812057,3.3662733781929406,6.142210652105848,2.0783049940906566,3.111320573597602,3.7259888074536516,4.132306979731128,flex,ext,ext,ext,flex,flex,flex,flex,0.0028349191896295443
358,RIGHT,b'stance0033',b'swing0024',b'swing0026',b'stance0021',b'stance0026',b'swing0026',b'swing0032',b'stance0020',3.0119226096953735,1.7445215568510275,3.5328102112005557,6.17935139084355,2.3547286214765686,3.3574864435300875,4.076172569912835,3.8691426612632376,ext,ext,ext,ext,ext,ext,ext,flex,0.0007766817472619553
359,RIGHT,b'stance0033',b'stance0025',b'swing0026',b'swing0022',b'stance0026',b'stance0027',b'stance0033',b'stance0020',2.6824163560456573,1.5412458903673911,3.675196643241233,6.233887110292648,1.4025580445754353,3.343322101139823,4.3272066540564476,4.273932746018519,flex,flex,ext,ext,flex,flex,ext,ext,0.002499468936018438
