,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
159,RIGHT,b'stance0007',b'swing0005',b'stance0010',b'stance0007',b'stance0008',b'stance0010',b'swing0008',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,10.827833822442036,,,8.994986140448193,,,,,ext,,,flex,,0.0006249226424888088,,,0.6028630058298998,,0.9288969835687088,,1.3942580648132759,9.876222604839608,1.006805479013288,,0.841088893144974,,1.6919174112877529,7.353824034376535,1.1310578753567802,
160,RIGHT,b'stance0007',b'swing0005',b'stance0010',b'stance0007',b'stance0008',b'stance0010',b'swing0008',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,10.77810056285369,,,9.49568056158877,13.190610946554527,,,,flex,,,ext,,0.0011710933617475948,,,0.26511222310303173,,1.220353523414755,,6.932137686173356,4.013829439663008,0.9014186977228541,,1.0695846342728392,,0.6871956483282876,8.905796194663175,1.5896278186391068,11.901129640343301
161,RIGHT,b'stance0007',b'swing0005',b'stance0010',b'swing0008',b'stance0008',b'stance0010',b'swing0008',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,11.367305545574592,,,,12.052403316866616,,,,ext,,,,flex,0.001135905219670361,,,0.15235085188596081,,1.545148782080707,,7.144551843387218,4.268508903503826,0.6946432263717305,,,,0.9229358360712834,,1.6817494290124424,10.476259100682274
162,RIGHT,b'stance0007',b'swing0005',b'stance0010',b'swing0008',b'stance0008',b'stance0010',b'swing0008',b'swing0012',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,,,11.878545702628733,,,,,,,,ext,,,,,0.0015641403344781135,0.8583561491421857,,0.30547066312721644,,1.4766696497765333,,7.374817332591334,4.585946980532357,0.5436378551213431,,2.050112638264735,,1.3659201255486941,,0.6695916900530912,
163,RIGHT,b'stance0007',b'swing0005',b'stance0010',b'swing0008',b'stance0008',b'stance0010',b'swing0008',b'swing0012',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,,,8.907386160391841,,,9.503532811553184,,,,,flex,,,,,0.004206846512581625,1.4241334171543891,,1.614482730847003,,1.152740987511472,,2.145995362644546,6.848470687828092,0.7678358432204127,,1.032791443026357,,1.7468133303249553,7.814206347575032,2.190499351320032,
164,RIGHT,b'stance0007',b'swing0005',b'stance0010',b'swing0008',b'stance0008',b'stance0010',b'swing0008',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,11.872463659933945,,,,,,,,ext,,,,,0.0007660048556783893,0.7780726135026178,,0.5208964548781688,,1.6371424507556194,,7.430139969937634,4.448511787254721,0.7417374045872995,,,,1.003435595963717,,1.178262573204214,
165,RIGHT,b'stance0007',b'swing0005',b'stance0010',b'swing0008',b'stance0008',b'stance0010',b'swing0008',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,8.722736585900831,,,9.220209180743643,6.318559859777171,,,,flex,,,,,0.003326938943943415,0.5656247864234087,,2.028883823368047,,1.0859194428919143,,2.478914044634094,6.2649667662581825,1.015252177111018,,0.9902147019983893,,1.306896212423333,7.927481546568992,2.1298463411922235,4.676256697316602
166,RIGHT,b'stance0007',b'swing0005',b'stance0010',b'swing0008',b'stance0008',b'swing0010',b'swing0008',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,8.765871115787137,,,9.096280248211395,6.120742011022025,,,,ext,,,flex,flex,0.0030965738240381754,1.0620457558921141,,2.4695036463208044,,1.054501287346667,,2.4933054569275153,6.275960472288532,1.9584242912354148,,1.2607719247454268,,1.5189006106441605,7.582536522145713,2.426449106146439,4.162300003573188
167,RIGHT,b'stance0007',b'swing0005',b'stance0010',b'stance0008',b'stance0008',b'swing0010',b'swing0008',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.773038180280729,6.370116257456125,,8.616000110962265,,,8.80891741800637,6.6942905439385605,,,,flex,,,flex,ext,0.0032545719257029925,2.1003410026450244,5.837109043446956,2.6776690636023095,4.0048875974520985,1.5714248893185463,,3.167932836207449,5.448544329110521,1.2500869975199544,,1.4471761970846304,,2.0427977045134424,6.7661827683644855,3.66368546210637,3.263109707300251
168,RIGHT,b'stance0007',b'swing0005',b'stance0010',b'swing0009',b'stance0008',b'swing0010',b'swing0008',b'swing0012',1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,6.431257547986857,6.206675603557316,,9.606304325087965,,4.3483638510508165,8.79808104805508,6.888336724917623,flex,flex,,ext,,,flex,ext,0.0019532483450897488,2.0367365594280256,4.5656118253036855,2.675271525473837,3.693533506172465,1.9329061933229994,,3.30124402519131,6.318100030536213,1.0952994309895943,,1.5588731758356777,2.89543191282575,2.832362775736522,5.965874445329131,4.687778961447139,2.3711274244056466
169,RIGHT,b'stance0007',b'swing0005',b'stance0010',b'stance0009',b'stance0008',b'swing0010',b'swing0008',b'stance0012',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.621537623168599,5.330808041572087,5.764136968770338,8.922245623978165,6.9499358367605915,4.0034503559361525,8.985844139055446,7.943986426475962,ext,flex,,flex,,flex,ext,ext,0.0019747526305662743,2.513236707305353,4.249553681243482,1.8072178609281213,3.6598630764969124,1.811515739369347,3.9527916242039134,2.8884041192085133,6.294648349740942,1.9797370559696132,5.086114400642299,1.7843253436387372,2.60879166355645,2.9797298345677445,6.036131698460472,5.171369323131649,3.2625715178744685
170,RIGHT,b'stance0007',b'swing0005',b'swing0010',b'stance0009',b'swing0009',b'swing0010',b'swing0008',b'swing0013',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,6.764928216141135,4.905063489365207,5.7053903520184726,9.02361531233944,7.334283972626386,4.182872240565442,9.096271629896366,7.944630747364845,ext,flex,flex,ext,ext,ext,ext,ext,0.0020016989645663735,2.229816238803552,4.537780671139262,1.4906118881178554,3.579935182007509,1.617306091173574,4.088114685275672,2.822508681946226,6.703844665157446,3.0029359005036933,4.36942711976747,1.875193992385627,2.3162902016401183,2.813990192044686,6.2979526201428415,4.832693053452895,3.4835696871385946
171,RIGHT,b'stance0007',b'swing0005',b'swing0010',b'stance0009',b'swing0009',b'swing0010',b'swing0008',b'swing0013',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,7.507637063951295,4.62379697286945,5.235876877661559,8.609875849383013,,3.653835838931579,9.01192767222295,7.945941927486866,ext,flex,flex,flex,,flex,flex,ext,0.002131495843299062,2.2837819830323847,5.25536618122413,1.600913409015255,3.2649543862196673,1.4169960197142633,3.887449643968879,2.320486925946302,6.825179539176664,2.8380198103471295,,2.044153749120057,1.6106112804770558,2.7818930122091334,6.31735189594086,4.763423333877296,3.690215727401962
172,RIGHT,b'stance0007',b'stance0006',b'stance0011',b'stance0009',b'swing0009',b'swing0010',b'swing0008',b'swing0013',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.802427249086233,4.112007615340288,4.604477438228514,9.020314344522589,,3.9310550536488997,8.98893318067029,8.91676132694727,ext,flex,flex,ext,,ext,flex,ext,0.0019792783317184506,1.6776283614500116,6.227308740010594,1.5527165581879125,3.1101728050738227,1.1268971465793922,3.592940870021195,2.5010919896921155,6.86656617169231,2.3294700274459865,,2.2080631253055776,1.761328129448181,2.856663935801467,6.279161049419735,5.187668482186673,3.9969441758409956
173,RIGHT,b'stance0007',b'stance0006',b'stance0011',b'stance0009',b'swing0009',b'stance0011',b'swing0008',b'swing0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.2064951867963,3.9649045946440618,4.400343059846513,8.868602293823736,,4.154167784965988,9.120101563551332,8.575055549500382,ext,flex,flex,flex,,ext,ext,flex,0.0020543216409351023,1.7918833737736317,6.51798331792908,1.5325966877815218,2.7874654907553995,1.1006331983887114,3.412336165422357,2.128233540888406,6.754002284728908,2.4852189413317145,,2.3632568613740053,1.8043536818389427,2.935769816900118,6.413408297471438,4.869452936930299,3.9848123380739238
174,RIGHT,b'stance0007',b'stance0006',b'stance0011',b'stance0009',b'swing0009',b'stance0011',b'swing0008',b'swing0013',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.435848020045576,3.6272688923958074,4.330582725022968,,,3.3797037994772015,8.87470572956682,8.999380682392086,ext,flex,flex,,,flex,flex,ext,0.0021132733052591324,1.7597590591910188,7.681927879235481,1.330254725166251,2.565307455118505,1.361741426181436,3.122242260611743,1.7077364691394108,,2.437692999818972,,1.4218138081413572,1.9794706302879228,2.1720031707192278,6.747014996988417,4.570290942127654,4.738568368111206
175,RIGHT,b'stance0007',b'stance0006',b'stance0011',b'stance0009',b'swing0009',b'stance0011',b'swing0008',b'swing0013',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.591791986672028,4.768744359396424,5.012619680991733,8.305482459341116,,3.5311823205086363,8.386824150301052,8.584459638188486,ext,ext,ext,,,ext,flex,flex,0.002310258381306009,2.1003717784698184,7.543573870480721,1.9119356029346755,3.2118118210279376,1.49334352298867,3.5495019602000504,1.7972927486245591,6.533102633985799,2.0637399794272904,,1.5627550475566818,2.0930076766304486,1.9590854394273756,6.440219818588239,4.020480237263226,4.88106083682114
176,RIGHT,b'stance0007',b'stance0006',b'swing0011',b'swing0010',b'swing0009',b'stance0011',b'swing0008',b'stance0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.379127729632017,,4.731637983103205,,,3.195924755900099,8.545669480387431,8.013798061882389,ext,,flex,,,flex,ext,flex,0.0008707619202576938,1.8789180971098522,8.509796730350583,1.325475889059685,,1.3800096993843196,3.519697666061469,1.3688265999384845,,2.491699492115127,,1.166328892534105,2.0361514728685326,1.608604325941073,6.9570684561659695,3.017770768674583,5.386769923746382
177,RIGHT,b'swing0008',b'stance0006',b'swing0011',b'swing0010',b'swing0009',b'stance0011',b'swing0008',b'swing0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.325132481191803,4.8261724887216975,4.894457293727089,7.682796845776529,,3.8582392529597853,8.870612389422527,8.147749439114826,flex,,ext,,,ext,ext,ext,0.004727754875326754,2.37735575533922,8.007013123534163,1.7640586280489077,3.281417605660187,1.6095798418469451,3.3167779505075816,1.7368985061577265,6.013558774796888,2.129558617756827,,1.5504742424923732,2.452435445996878,2.8403143341718033,6.0338529029718355,3.421224902147203,5.091439674775946
178,RIGHT,b'swing0008',b'stance0006',b'swing0011',b'swing0010',b'swing0009',b'stance0011',b'swing0008',b'stance0014',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.405176988192734,5.0701607661432355,4.9787546406232925,7.530114661122169,,3.829449319704969,8.776706413081634,8.221081426566434,ext,ext,ext,flex,,flex,flex,ext,0.001676680746926931,2.4003563316519076,8.088415339995136,1.9987431244763676,3.469453244067429,1.6627457058147914,3.3916398707258324,1.6766304089829065,5.9530334133377005,2.1788570118146193,,1.3464593199533947,2.5683931015061043,2.698410207448414,6.0941644435467595,3.7247787361847196,4.674620572645649
179,RIGHT,b'swing0008',b'stance0006',b'nan',b'swing0010',b'swing0009',b'stance0011',b'swing0008',b'swing0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.818395947457157,5.562307216443665,4.729311582819727,6.959656289762216,,4.1767994149897,9.138971084206252,9.17247241067796,flex,ext,flex,flex,,ext,ext,ext,0.0015336405047469254,2.349154335199144,7.985378976201806,2.141120437840592,3.6919476732951018,1.9170118731657175,2.944742560023677,1.6476854507113121,5.764075833807476,2.1444455399504925,,1.4792042891838784,2.719032274694268,2.877693222490143,6.276659104274588,4.273950949012704,5.134793555616612
180,RIGHT,b'swing0008',b'stance0006',b'nan',b'swing0010',b'swing0009',b'stance0011',b'swing0008',b'swing0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.6303042140104,5.7265106154685785,5.937033874293583,7.556002965915059,,4.732080880021249,9.565555026753563,9.241564064702473,flex,ext,ext,ext,,ext,ext,ext,0.001178401880275281,2.039880850629505,7.167692239448354,2.190445890721305,3.896135598243422,1.8426772678807286,4.1561744095907995,1.73807742788843,6.214447598448001,1.9499035829320226,,1.629438570356075,3.121123777705538,3.1062401676947218,6.4793174329144385,4.331389885265931,5.163035938197417
181,RIGHT,b'swing0008',b'stance0006',b'nan',b'swing0010',b'swing0009',b'stance0011',b'swing0008',b'swing0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.296362766392106,7.30327394559718,6.406942802171396,,,5.058982357073511,8.958649665259596,9.395708841712485,flex,ext,ext,,,ext,flex,ext,0.0015080296236819903,1.868415689908828,7.217958254759589,3.164372214932377,4.215146163672125,2.5335668061641874,4.0870869051293575,1.7009277371201588,,1.7672983796233206,,1.7063796412251802,3.3546474478759265,2.8640862381442163,6.1202713825729145,4.302632618187498,5.43680404426854
182,RIGHT,b'swing0008',b'nan',b'nan',b'swing0010',b'swing0009',b'stance0011',b'swing0008',b'swing0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.453729180225497,7.698586954187003,6.566612260450338,7.218482669825987,,5.7371968275349765,9.389352899681233,9.350128399386438,flex,ext,ext,,,ext,ext,flex,0.0024186421967742474,1.8558311302475754,6.388354364343017,3.3824691414202874,4.386168964694891,2.2693073242036648,4.318231298827245,1.8056510378220947,5.764476849048409,1.7535847137484772,,1.938688557836327,3.8083153406285883,3.1231683425049557,6.3188759652116175,4.582703959868667,5.088388401718587
183,RIGHT,b'swing0008',b'nan',b'nan',b'swing0010',b'swing0009',b'stance0011',b'swing0008',b'swing0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.44603414315,7.985021156143761,6.459468609123106,7.7922469683860225,,6.393078519381396,9.511683249249247,8.825053013695383,flex,ext,flex,ext,,ext,ext,flex,0.0023840630038176663,1.7762749844872012,5.901995105280142,3.391577584056929,4.6258263466200455,2.285939638744861,4.193593235816988,1.9771959588572732,5.956602472563574,1.5389926705112746,,1.8367702823206844,4.560715099557032,3.2365327612496766,6.319218824073346,4.47514443802761,4.55459470285233
184,RIGHT,b'stance0008',b'nan',b'nan',b'swing0010',b'swing0009',b'stance0011',b'swing0008',b'swing0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.52107501662192,7.2294200139511915,,,,7.06012348306637,9.46206364891883,8.486151995448232,ext,flex,,,,ext,flex,flex,0.0025944151922239313,2.5028318046933036,6.345214823056199,3.0550253066343362,4.189236771172382,1.173811899304795,,1.8844318021426258,,1.72715955703251,,1.75212273861407,5.3679826496663905,2.6587364684059605,6.835992727570958,4.157541198612024,4.599098424256209
185,RIGHT,b'stance0008',b'nan',b'nan',b'swing0010',b'swing0009',b'stance0011',b'swing0008',b'swing0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.408318921597237,7.701675197755335,,,,7.688605799241391,9.993105193354094,8.715857927547315,flex,ext,,,,ext,ext,ext,0.00157790944069404,2.327343705606641,6.520058426680535,3.073086717737625,4.628626509016736,1.305949318652424,,2.1638847342830663,,2.2137174855168045,,1.9486376735830298,5.756846255666635,3.6170471596037412,6.391794505737391,4.210200526753171,4.7333648111698245
186,RIGHT,b'stance0008',b'nan',b'nan',b'swing0010',b'swing0009',b'stance0011',b'swing0008',b'swing0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.411628511861027,6.76380739597294,,7.351989567463168,4.541658772842615,7.601959939342036,10.183562217401013,9.803442423731516,ext,flex,,,,flex,ext,ext,0.002463588067084825,1.901601622635048,6.581476204374152,1.8750844705811436,4.919616110286394,1.2072507209102692,,1.8516275817373096,5.502373596717771,2.5736665619410846,2.312185261280582,2.0637977442871414,5.571208699896204,3.5552852709738207,6.633449031421851,4.395097011311621,5.552508235162599
187,RIGHT,b'swing0009',b'nan',b'nan',b'swing0010',b'swing0009',b'swing0011',b'stance0009',b'swing0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,7.9331209086808565,,7.953024229162774,10.309959818539937,10.116269893660432,,,,ext,,ext,ext,ext,0.0013707984398031018,1.8500130558839978,,2.0398664971855744,,1.3881227223301826,,2.010798095413519,5.930334930966398,2.592050093871445,,2.893925116973261,5.086982181831622,3.859643390791356,6.543539804750969,4.632804126470296,5.608524121961752
188,RIGHT,b'nan',b'nan',b'nan',b'swing0010',b'swing0009',b'swing0011',b'stance0009',b'swing0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.969618094908883,,,7.809110761769983,4.768174896887713,7.850057610259826,10.459216171561302,10.364731341825804,,,,flex,,flex,ext,ext,0.0020717766166503653,2.2791963541638736,6.88241420786102,2.1740459715250617,,1.4464414288918235,,2.0292609287109546,5.782677572746523,2.3670855435210374,2.8930892091283678,2.7665218667232803,5.087580244106128,3.83259674410508,6.762122664049274,4.897463108680445,5.646765747903429
189,RIGHT,b'nan',b'nan',b'nan',b'swing0010',b'stance0009',b'stance0012',b'stance0009',b'swing0015',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,8.54916368860887,,,8.30048800657903,5.291752075907438,7.67607056611064,10.416226915897342,9.764042450769601,flex,,,ext,ext,flex,flex,flex,0.0026493146431994814,1.4139193158657846,7.180598451056896,2.2741264507982746,,1.3709109063363134,,1.9740412974918162,6.430573118260309,2.184860227311284,3.42129046637805,2.3569766126100635,5.487866781043462,3.644843499443823,6.894126866949423,4.365240438529573,5.827567843757225
190,RIGHT,b'nan',b'nan',b'nan',b'swing0010',b'stance0009',b'stance0012',b'stance0009',b'swing0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.823865544936469,,,8.393010665062722,4.777801415076119,7.986030994641022,9.294204169705614,9.629726612210847,ext,,,ext,flex,ext,flex,flex,0.0020009379118043494,1.5088904453017675,7.338668043282429,1.7844713095854765,,0.6165479784239364,,2.198363375180681,6.384384734906833,2.04691563868046,3.191249142460671,2.23144405972871,5.782549668809469,3.450940826341324,5.988276752138926,4.185081997411225,5.856503215089395
191,RIGHT,b'nan',b'nan',b'nan',b'swing0010',b'stance0009',b'stance0012',b'stance0009',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.409618378594269,,,7.911476329183842,4.474470564161419,7.875747707740796,9.731423372696895,9.720938882233867,flex,,,flex,flex,flex,ext,ext,0.0028760024394416696,1.5335081631490914,6.940760327850464,1.7657275069765346,,0.9978944010926035,,1.9532943177048465,5.973649818873874,1.7886456553562822,2.7101058251325796,2.1350601498351485,5.880390497024355,3.9772954562637293,5.86830720620583,4.699105083709064,5.379437270773259
192,RIGHT,b'nan',b'nan',b'nan',b'swing0010',b'stance0009',b'stance0012',b'stance0009',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.650432458225675,,,8.302774915904118,4.878418382961745,7.51652510384782,9.453664499050355,9.861474859194164,ext,,,ext,ext,flex,flex,ext,0.0016492463880726374,1.139383419554115,7.51947175379239,1.6681395848139775,,1.2651018321702396,,1.8475307431212926,6.4566566539190235,2.0439610227869647,2.863428272752311,2.4912454731320555,5.089931791518609,3.826515747830849,5.7740487735523995,4.598723265989302,5.575055658631549
193,RIGHT,b'nan',b'nan',b'nan',b'swing0010',b'stance0009',b'stance0012',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.677471717362252,,,8.429744374003993,4.754334912272617,7.330077488832646,9.544119643374518,9.707484355726685,ext,,,ext,flex,flex,ext,flex,0.0016411617999759762,1.0611379739891458,7.616361930357215,1.5918900005260381,,1.447524938426674,,1.7632577023934246,6.6814762288085765,1.6742660575238366,3.0958630499879742,2.484322108118065,4.881949569302032,4.002489841380233,5.687332567544395,4.5192012408055895,5.4862824928799
194,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.847676750010539,,,8.791543864887371,4.551362687115566,7.345811230382653,8.863510319114537,11.029644110479971,ext,,,ext,flex,ext,flex,ext,0.0018228373676923023,1.1386900059983291,7.720340612822313,1.6477406529423206,,1.6177806056978623,,1.869898734804226,6.928655481442,1.6866673984930052,2.9157046423388397,2.3894801159871504,4.992396918281514,4.067741185086306,4.806532110933796,5.389280453020657,5.907894902926763
195,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.19545752938719,,,,,7.32947587177928,9.133452082679508,10.750834756064824,ext,,,,,flex,ext,flex,0.00090701600325303,1.3675320964445343,7.889725882152584,2.193748020667537,,1.6385559334112068,,1.752168174900429,,1.6438780870016274,,2.4254864501759497,4.934089649767632,3.939276041340844,5.195876082370025,4.856793457548845,6.509596915950675
196,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',,,,,,,,,9.287256869952804,,,8.852325786000957,,6.746435169855789,9.06031154254391,10.49549808566068,ext,,,,,flex,flex,flex,0.003779602423165253,1.658462760057748,7.72177802158572,2.3161665362704453,,1.7795521832256178,,1.721063259519335,7.155941805154053,1.8020234778907607,,2.3980151635864417,4.353062590596935,3.786017893379982,5.275946121489721,5.054480604415604,5.776468715731838
