,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
170,RIGHT,b'stance0007',b'stance0010',b'stance0008',b'swing0008',b'stance0014',b'stance0012',b'swing0009',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.556118913048037,12.872590920785399,13.109039146331765,19.969403478926544,10.310556039304814,12.227281804747744,11.126106408278087,19.302995914218997,ext,flex,flex,flex,ext,flex,ext,ext,0.005457153354522616,3.434756880645581,6.2104569568668175,3.288571905965182,10.451682281469555,3.9479138945949037,9.229868048828026,7.669334773597682,12.313337938279217,2.859458800116495,7.452754178272216,4.166596535589362,8.382689641969261,3.422904822976801,7.766611335743674,5.333413847082397,13.999821127382281
171,RIGHT,b'stance0007',b'stance0010',b'stance0008',b'swing0008',b'stance0014',b'swing0013',b'swing0009',b'stance0012',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.782934289166965,11.70892001274332,13.237973454400548,18.716626366171038,10.52209981507907,12.254986608577386,11.432730873315977,19.171381958717593,flex,flex,ext,flex,ext,ext,ext,flex,0.003785829759564756,3.172184833046489,5.718180177562125,3.1574370978326898,8.940597675085899,3.773788919090169,9.504590258183354,6.967638383011312,11.780964853779906,2.0725722436724987,8.458656686250789,3.7771097843219588,8.696336133338571,3.5906028355808317,7.8429186638197494,5.736370433785895,13.48389856690468
172,RIGHT,b'swing0008',b'stance0010',b'stance0008',b'swing0008',b'stance0014',b'swing0013',b'swing0009',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.09449004339383,8.20534234869195,13.137937272362247,18.817896095131786,11.658094899947407,11.848837722963973,9.898292754513772,19.38606375602877,ext,flex,flex,ext,ext,flex,flex,ext,0.0066112306145039235,3.278489203704713,6.017497930379688,2.845847147889131,6.332195676605929,3.952863864665607,9.250985540725983,8.628595261115127,10.279400579883324,2.758448855473081,8.905648649947718,3.7105633776958338,8.941671263803572,3.5881464384719357,6.319851537896781,5.7496347719215,13.684414131250769
173,RIGHT,b'stance0008',b'stance0010',b'stance0008',b'swing0008',b'stance0014',b'swing0013',b'swing0009',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.96736763465481,9.252236131163233,13.776972721763714,17.401953598927076,12.921498254446302,12.326634477736764,9.083218336919717,19.666367642459132,ext,ext,ext,flex,ext,ext,flex,ext,0.003212364587798498,4.077946102884057,5.9665060030341515,2.6234996340312837,7.397405168685607,4.025279458396446,9.75173450726394,8.046906747788377,9.399009535009677,2.9868451450862463,9.93584177649683,3.2301214296074625,9.576388020879767,2.828430957987561,6.395973711834227,6.202320834862155,13.484893120274942
174,RIGHT,b'stance0008',b'swing0011',b'swing0009',b'swing0008',b'stance0014',b'stance0013',b'swing0009',b'stance0012',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,9.41405944389222,8.087803819528157,13.789920364131692,16.89843530685566,12.496673945624897,13.135442556093105,9.904433235510956,21.021789476647964,flex,flex,ext,flex,flex,ext,ext,ext,0.005911808580318282,3.6289441268843756,6.034930818801299,2.650772061842974,6.279459596700937,3.8637246210716305,9.952280281004702,7.231421031149318,9.71978156673871,2.627138010761385,9.884915503376627,2.849304411568542,10.715743520913596,3.4517786677851685,6.634981181726517,5.981238546569918,15.069694122471503
175,RIGHT,b'stance0008',b'swing0011',b'swing0009',b'stance0008',b'stance0014',b'stance0013',b'stance0010',b'stance0012',1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,9.10996259762819,7.287189886408043,14.2434253204849,15.287061196865606,11.449013968779395,11.086307319669375,8.7389463592971,21.609321187431586,flex,flex,ext,flex,flex,flex,flex,ext,0.005060513466853094,4.069216079493415,5.318077241831124,2.4567530922600844,5.563053500211322,3.6739441273456914,10.569765131490879,6.854821867148306,8.612665925206379,2.4632389418477314,9.040706111273431,2.552192724089524,9.276982843613249,3.2229124160240454,5.776325578004888,6.20742110095883,15.402348349943198
176,RIGHT,b'stance0008',b'swing0011',b'swing0009',b'stance0008',b'stance0014',b'stance0013',b'stance0010',b'stance0012',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,7.611675440747384,9.439592218534882,14.846756468606564,14.33973989720098,7.930180684590077,11.903776941470639,8.766159461551933,22.16278452140759,flex,ext,ext,flex,flex,ext,ext,ext,0.004504099084173175,3.045666449054541,5.018501140315399,3.0086756804996866,7.329089683475908,3.7772645536764338,11.069623467475527,5.416263924004684,8.97449608545673,2.480979777890824,5.466445635671926,2.136464687563536,10.44765326096951,3.200348913202427,5.781931800208811,7.189336002249332,14.974366469745833
177,RIGHT,b'stance0008',b'swing0011',b'swing0009',b'stance0008',b'swing0015',b'stance0013',b'stance0010',b'swing0012',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,7.69323827524307,9.560544491640908,14.183922861232377,16.025226332016615,5.60759954034556,14.484554864404622,8.537565124498553,22.56176157129597,ext,ext,flex,ext,flex,ext,flex,ext,0.007932016386547246,2.7210734810187045,5.815185859419025,2.9941518934804296,8.120564783852803,3.621347442546444,10.566649697470206,5.923215914891027,10.139803689999628,1.2810231576164213,4.338739721362418,3.1692985077087465,11.799724476552067,3.1496221334397556,6.07733033266529,6.1117485531807905,16.453358337946604
178,RIGHT,b'stance0008',b'swing0011',b'swing0009',b'stance0008',b'swing0015',b'stance0013',b'stance0010',b'swing0012',1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,8.59643335991681,12.051187731393494,13.47045443445181,17.183574347607003,8.10292696990601,15.91991312065672,9.257922325020461,21.32916655402289,ext,ext,flex,ext,ext,ext,ext,flex,0.0025587696955977207,3.574765368666037,5.404196782653769,3.2264065112947424,10.493628386019322,3.796441613394004,9.709900500141082,6.388131752437789,10.798483898032819,1.8106831242885748,6.371765915240639,2.9772383019471307,13.396767776455443,2.7536887263706396,6.7022271916976575,6.230821012893403,15.113315092848007
179,RIGHT,b'swing0009',b'swing0011',b'swing0009',b'stance0008',b'swing0015',b'stance0013',b'stance0010',b'swing0012',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,10.823943587889042,9.754118437380479,13.37362294650787,19.35494386024459,13.088389074036195,8.651028447900734,9.607482553460157,20.946576275171438,ext,flex,flex,ext,ext,flex,ext,flex,0.007330568897110745,3.535233413840966,7.64120613986342,3.2718711788559216,8.532579146195165,3.8036760778720757,9.603600780507454,7.457351587978935,11.89962512069283,2.524910014116491,10.574725106879116,2.8715302470199346,5.94597230306835,2.769855896033861,6.963020906182952,6.018729282449613,14.93086455202711
180,RIGHT,b'swing0009',b'stance0011',b'swing0009',b'stance0008',b'swing0015',b'stance0013',b'stance0010',b'swing0012',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.787794731461839,10.580630744511234,12.742752168731927,21.095576010629166,14.524376684798368,7.9115344051629375,9.78528918714491,20.873829373740495,flex,ext,flex,ext,ext,flex,ext,flex,0.007190007144746577,3.9098726185123405,4.922863272997748,2.145429256456854,9.341973114951902,3.6058372839282833,9.284579652356316,8.101761138616553,13.015547644412695,2.9580166555208804,11.568736482876474,2.7470521040360505,5.367307106051468,2.555785592883015,7.251828614834604,5.7222380184746475,15.15352761883033
181,RIGHT,b'swing0009',b'stance0011',b'swing0009',b'stance0008',b'swing0015',b'stance0013',b'stance0010',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.231570438699302,15.034570656660863,13.490129483127479,22.425541589144004,14.023023987910218,6.688978889412579,9.293314125503121,20.035169627831223,flex,ext,ext,ext,flex,flex,flex,flex,0.0068475165189143695,3.0360293932251974,5.275102203181354,2.5325622934892724,13.643938291868373,3.659426345074364,10.387723321577043,8.548091046214765,13.93197861048765,3.5991904668115775,10.423835362834742,1.7926149551411645,5.296642120412614,3.1227244385392936,6.1997426527060275,7.190879707912275,12.848740233629066
182,RIGHT,b'swing0009',b'stance0011',b'swing0009',b'stance0008',b'stance0015',b'stance0013',b'stance0010',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.288483179972737,13.554432844457594,13.268097748456693,23.286205428253272,13.37421263921559,6.692760187037297,9.745694804981715,18.587973857197724,ext,flex,flex,ext,flex,ext,ext,flex,0.007069414982081738,3.312596204551484,5.061249712379548,2.378019922390381,12.417950753004755,3.4995018049333253,10.113097290600313,7.97805107286715,15.356837878298625,3.010064337242928,10.371004999252445,1.9898115966026981,4.843380518911648,2.936763818880668,6.81051389856396,5.997493990293094,12.592188569746945
183,RIGHT,b'swing0009',b'swing0012',b'swing0009',b'stance0008',b'stance0015',b'swing0014',b'stance0010',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.669048956430936,13.062022790276288,13.271263767866024,22.5172844710209,12.802110407349662,7.274582378998224,10.47957325796345,18.397714285916315,flex,flex,ext,flex,flex,ext,ext,flex,0.007259925499625468,2.6686466627958825,5.1246363302842015,2.8869569537753534,11.166856128685529,3.7681493626117097,9.98931410181527,8.162498959273966,14.354785513321598,2.9224317491693323,9.894907373680413,2.0064498462489526,6.330100697147094,3.212456109386994,7.347618201831059,6.197246824539126,12.21188646088804
184,RIGHT,b'swing0009',b'swing0012',b'stance0009',b'stance0008',b'stance0015',b'swing0014',b'stance0010',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.597997763220851,12.096451365027505,13.801662109882244,22.93237231878658,13.581639813280153,5.898893880764982,10.606353580149873,16.290335781580442,ext,flex,ext,ext,ext,flex,ext,flex,0.005685581468299837,3.258588991769553,5.479084514514896,2.728720153844344,10.245168575454821,3.8067772794906807,10.359649184018933,8.581141941789275,14.351464459262107,3.538545645216052,10.043582825859666,2.2438912839657994,4.85646254847186,3.07108356831822,7.647850371981256,5.652274768459309,10.704279091849159
185,RIGHT,b'swing0009',b'stance0012',b'stance0009',b'swing0009',b'stance0015',b'swing0014',b'swing0010',b'stance0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.1878045910173,11.627605098907782,13.860344019536473,22.631755016721094,12.515837924176864,5.738027929687307,11.501244137512295,14.927460828020337,ext,flex,ext,flex,flex,flex,ext,flex,0.0060033249273223266,3.612770884655967,5.688308054477962,2.7750688441880085,9.69808668897891,3.816497595183549,10.48156669662801,9.182832030161077,13.453183868643162,3.7267652710466384,8.793596603125543,2.0806376298019384,4.2336478376495705,3.0710491971796774,8.554248537780715,5.6323820240042695,9.363752546812002
186,RIGHT,b'swing0009',b'stance0012',b'stance0009',b'swing0009',b'stance0015',b'stance0014',b'swing0010',b'stance0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.854882605290204,11.283220386973369,14.465199877486011,22.28744815150843,12.813723775988962,5.333204902939873,11.949282707700032,14.35433171093353,ext,flex,ext,flex,ext,flex,ext,flex,0.006712750795281139,3.7562707473176413,7.169421036573617,2.8794814458635414,8.692137759192697,3.7252446201365363,10.986285399028922,8.51838663304699,13.784269423948931,4.178886125061329,8.636087051077242,1.9495685727752676,4.739527815661847,3.4979351305974555,8.787822886282491,5.354188103911919,9.031381686064107
187,RIGHT,b'swing0009',b'stance0012',b'stance0009',b'swing0009',b'stance0015',b'swing0015',b'swing0010',b'stance0013',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,11.11027564619333,12.284408425487502,13.947532606817264,22.033266014091712,11.71736506036235,7.143671115834744,12.029348530358813,14.902355869401642,ext,ext,flex,flex,flex,ext,ext,ext,0.00532502134339497,3.7459606484445556,7.386983325280868,3.5603310339263032,9.196119775650908,3.300329594896521,10.921569983065648,8.320690423979752,13.723620395012249,3.150568863585949,8.567436503296761,2.5902752622639316,5.103686170936984,3.6784101009939647,8.78241231904206,5.0571513362506515,9.847615671466382
188,RIGHT,b'swing0009',b'stance0012',b'stance0009',b'swing0009',b'stance0015',b'swing0015',b'swing0010',b'stance0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.628027524607393,13.699300772245117,14.873944308650609,21.81596395130082,8.334620727796736,7.426046864156888,11.469919468891455,17.651195556736294,ext,ext,ext,flex,flex,ext,flex,ext,0.008854813021659356,2.9840348738553564,10.703532467335846,3.8824338882736904,10.247110278898958,3.5599215309002283,11.620974646783388,9.155739617229628,12.66889625752391,2.6453079681159766,5.694883861195421,1.7584844579218184,5.732853532345367,3.758165174147212,8.164091953759266,5.200703379800802,12.45967601686721
189,RIGHT,b'stance0009',b'swing0013',b'stance0009',b'swing0009',b'stance0015',b'swing0015',b'swing0010',b'stance0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.397195499592542,13.851775028107223,13.828532075168424,21.016623547412788,7.582400960424256,8.0237951541391,10.916909477532322,18.732466339656558,flex,ext,flex,flex,flex,ext,flex,ext,0.005168892790869747,3.539894889019368,9.906141815870557,3.881013719140865,10.477557723514368,3.454057044734941,10.701410145797082,8.292434157929586,12.790961918181926,2.9158428848807905,4.728143662514913,2.7942525773464917,5.2500574919752,3.640036531711208,7.878256395092825,4.494151400774189,14.318460892228453
190,RIGHT,b'stance0009',b'swing0013',b'stance0009',b'swing0009',b'stance0015',b'swing0015',b'swing0010',b'stance0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.514703398510543,13.631570282019329,13.400204218566929,19.563468138980852,6.369953121163516,6.432868182415689,9.409337317238315,20.074087922975732,flex,flex,flex,flex,flex,flex,flex,ext,0.007962779689895616,3.9902704814862138,8.536101854293701,4.400249127815563,9.8071338701689,3.8995090988328087,9.694448183976421,7.679779399962257,11.93078848048182,1.7748641743232112,4.601356183513413,2.74854789433667,3.6852092887281316,3.053465090707209,6.803218218987995,4.033376860121673,16.076902907639116
191,RIGHT,b'stance0009',b'swing0013',b'stance0009',b'swing0009',b'stance0015',b'swing0015',b'swing0010',b'stance0013',1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,11.576380701741527,13.821110831866461,12.540731950273008,18.782820788713643,7.1257728491607155,6.342756923702889,9.402399244976756,21.17026762046125,flex,ext,flex,flex,ext,flex,flex,ext,0.003947416449088904,4.142338181563976,7.446384932146741,4.4453100252226285,9.688225083916905,4.209973958808993,8.558018578004775,7.483340812582429,11.357886725666928,1.3688782260509207,5.802173207457976,2.3036023196897526,4.086452852009411,3.2527349297166324,6.481046097340364,5.020357879559864,16.197771100857132
192,RIGHT,b'stance0009',b'stance0013',b'stance0009',b'swing0009',b'swing0016',b'swing0015',b'swing0010',b'stance0013',1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,12.191225160695883,9.896226365431882,12.173208595818087,17.896192929647697,12.57979148512846,6.884816380661981,7.943362182728103,22.701197290594276,ext,flex,flex,flex,ext,ext,flex,ext,0.0068580433485926195,4.92912730963269,7.264023996786129,3.2518290803518783,6.791904732241873,3.7024202103196413,8.504509745428688,8.063045904568726,9.837533995141957,2.0401139234031467,10.576963537776363,3.072441405897028,3.8801321203622035,2.965150592541526,4.980580029470023,4.982375231502481,17.71887680019589
193,RIGHT,b'stance0009',b'swing0014',b'stance0009',b'swing0009',b'stance0016',b'swing0015',b'stance0011',b'swing0013',1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,11.535360048132862,10.940537643228176,12.579406266850834,16.713013300619824,7.393421009776226,6.6939331753157125,9.694506291175463,21.184995910720556,flex,ext,ext,flex,flex,flex,ext,flex,0.0031620186593551247,4.353072887684979,7.188783255912718,3.515228129158638,7.669933374964352,4.835520280378242,7.744121707639106,6.998514595016856,9.718313536328303,2.115877706558601,5.511207351556149,2.4442366677302787,4.2497522520055,2.9897549395856595,6.924826007198294,5.004756553100308,16.19354955953937
194,RIGHT,b'stance0009',b'swing0014',b'stance0009',b'swing0009',b'stance0016',b'swing0015',b'stance0011',b'swing0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.544048815426015,11.841669400534753,14.281436146245117,15.519506232618218,9.836988898087636,10.605768351119133,9.324661167812877,22.67182225996262,flex,ext,ext,flex,ext,ext,flex,ext,0.007451739898792118,3.675641398658645,5.924646697161445,4.14603048207726,8.26664837370146,5.045167034683373,9.267465143325916,7.395102271521933,8.229783392624324,2.4365166724254186,7.4092042430518745,3.7611556489528515,6.9186601101306495,2.1658753174933962,7.460474326058275,5.5424498499319785,17.203316370226997
195,RIGHT,b'stance0009',b'swing0014',b'stance0009',b'swing0009',b'stance0016',b'stance0015',b'stance0011',b'swing0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.19808384972884,12.563401514635823,15.493981538061679,15.43400873112422,9.031854709689052,10.57147573410227,10.070617163427636,21.851974351377017,flex,ext,ext,flex,flex,flex,ext,flex,0.004345397607556891,2.559682509372805,5.983866218083461,3.5182168421520816,10.047450315670284,4.245587717113519,11.463478882278995,6.922864459876556,8.573142037201594,3.2458781292592014,6.0295347872019365,3.600790022906891,6.9892595257268075,2.1241795471566953,8.413488076547514,4.994988429694235,16.90110515053009
196,RIGHT,b'stance0009',b'swing0014',b'swing0010',b'stance0009',b'stance0016',b'stance0015',b'stance0011',b'swing0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.366927298673657,14.92774639184889,15.803730272807146,14.32204387189516,6.191555863074979,10.46054032207997,9.867912999090812,21.584951981644647,ext,ext,ext,flex,flex,flex,flex,flex,0.0029421327523613035,2.4930784967567194,6.7085273221856045,3.9527950625905306,12.094112501369732,3.6206620194224515,12.316204349006103,6.2720111840223405,8.075927474985335,2.3986902081604264,3.9712988986504345,3.320666039032282,7.146772302184656,2.4000584931565916,7.719258304073975,6.368292633354087,15.311554185738604
197,RIGHT,b'swing0010',b'swing0014',b'swing0010',b'stance0009',b'swing0017',b'stance0015',b'stance0011',b'swing0013',-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,8.100554973989476,13.088292179949905,15.72394091588841,14.922248403448204,5.968994543741291,10.776597374047997,9.410618167750998,20.775128694829746,flex,flex,flex,ext,flex,ext,flex,flex,0.005838612848390838,3.1186367081149515,5.120837533629118,3.133648252686844,11.37099741959194,3.4777738530369655,12.458310792215219,6.674902740127094,8.290339523497224,2.035004760111893,4.201898291962295,3.6823946530644887,7.122327301716981,2.0513599439311325,7.443090613046427,5.056217522247004,15.75525531174447
198,RIGHT,b'swing0010',b'swing0014',b'swing0010',b'stance0009',b'swing0017',b'stance0015',b'stance0011',b'swing0013',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,12.433224132694336,13.95119384125391,14.856323004637659,15.854607728672361,6.609069413283258,9.07733186975082,9.596185313120511,21.080183206579267,ext,ext,flex,ext,ext,flex,ext,ext,0.005067699022838188,3.4539079125807444,9.0728915774115,2.896241951525254,12.249000000872453,3.8732826656846484,11.11488808814186,6.989221359165207,8.909899409222215,2.9461015086910307,3.9399868253918244,2.78001836561553,6.310846379408177,2.074952377292568,7.713746684582135,6.250898793233192,15.001852279825558
199,RIGHT,b'stance0010',b'stance0014',b'swing0010',b'stance0009',b'swing0017',b'stance0015',b'stance0011',b'swing0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.65289470747718,12.671747937792002,14.266149995544978,17.203220842267594,7.998507791677005,8.917354908629887,9.987217989475292,19.788569185472685,flex,flex,flex,ext,ext,flex,ext,flex,0.005370984720627201,3.4328958299390435,6.223022033184873,2.641139250488609,10.574084901193606,3.90489779930092,10.400963078020588,7.206534001746773,10.074162199304322,3.0778159866105845,4.989884868389709,3.298302897175718,5.624777032354166,2.4378654588586737,8.015201415842805,5.675443719796813,14.195730879554471
200,RIGHT,b'stance0010',b'stance0014',b'swing0010',b'stance0009',b'swing0017',b'stance0015',b'stance0011',b'swing0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.723891546708504,12.84777200515563,13.305004944581066,17.728782573205674,8.562516834305834,7.829323365210028,10.630876260003657,18.337607869379532,ext,ext,flex,ext,ext,flex,ext,flex,0.0032872875823676566,4.440684061647356,5.284541931687874,2.13805753610055,11.340232171911486,3.629663503308423,9.703346397825449,7.448785564958719,10.37483292767634,3.1373333141913657,5.473206294033436,3.0765982132855623,4.83398330581613,2.9875416515774442,8.246237947528902,5.386513176766578,13.091895633216135
201,RIGHT,b'stance0010',b'stance0014',b'swing0010',b'stance0009',b'swing0017',b'stance0015',b'stance0011',b'swing0013',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,9.429238973294238,15.072192373693788,13.122878893758104,19.14166307125991,10.1721496927512,7.497640723915781,11.98356230456225,18.69159110718248,flex,ext,flex,ext,ext,flex,ext,ext,0.004914893627966976,4.0641914522314915,5.370831196419906,3.2991269854040643,12.85288425410867,3.3037912241142,9.844191262555553,7.913300409024001,11.313103949388251,3.3957594696125484,6.935244200162446,2.108323656637657,5.3924078231982975,3.264564591277968,9.19136477657345,6.028548694324381,12.799410625554305
202,RIGHT,b'stance0010',b'stance0014',b'swing0010',b'stance0009',b'swing0017',b'stance0015',b'nan',b'stance0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.32092853140072,14.37951244657331,12.430193888085743,20.539157144231062,11.791287081501224,6.14500509288145,11.377852431938745,18.4385910318933,flex,flex,flex,ext,ext,flex,flex,flex,0.00961745283408152,4.1063550499584744,4.232685950742355,3.2998020978867113,12.3910417827161,4.2357488927537785,8.233907844123282,8.365674121484602,12.185901299659394,3.025296734554699,8.779801733083117,2.150461430537118,3.994714741529696,3.392878956005382,7.994313102456317,6.1591068507208755,12.281278058138701
203,RIGHT,b'stance0010',b'stance0014',b'swing0010',b'stance0009',b'swing0017',b'stance0015',b'nan',b'stance0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.186748161995204,14.171759364827698,12.898273167374455,21.696593771204693,12.068698222965576,5.982477856799779,12.707076850043656,18.46005544714534,flex,flex,ext,ext,ext,flex,ext,ext,0.00437974441579676,3.7041982401177758,4.530489518299496,3.3524926889643774,11.536155071366348,4.046937782422298,8.973755735467517,8.168701185963348,13.528052555548447,2.671239858731262,9.402266720149013,1.1475973438857279,4.896807839746725,3.9086227674017557,8.850617086055909,6.860735760988183,11.601295105746164
204,RIGHT,b'swing0011',b'swing0015',b'stance0010',b'stance0009',b'swing0017',b'nan',b'nan',b'stance0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.764941014576431,12.857816342085647,13.418827331203106,22.15915701385071,12.542297248462164,5.885421267655699,11.977314107151086,17.502422209112886,flex,flex,ext,ext,ext,flex,flex,flex,0.006751101597987219,4.094473570608924,3.6806550532167677,3.7654078948168976,10.101694166824606,4.058598394836756,9.726944537145286,8.345398939437654,13.81861623701402,2.4952539988102185,10.091581345494447,1.591778524861862,4.541107753616341,3.8214809624034545,8.222286534978258,6.546853752235876,10.966994220595728
205,RIGHT,b'swing0011',b'stance0015',b'stance0010',b'nan',b'stance0017',b'nan',b'nan',b'stance0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.85560161379662,11.762420078534667,13.592593722237202,22.652882883979743,12.814429428808488,5.0573667444650665,11.846316476213085,18.38011696298528,ext,flex,ext,ext,ext,flex,flex,ext,0.0037643152752815257,4.354619350714795,3.5642062235987533,4.439037089694691,8.464766591801439,3.784836757833301,10.239629752483516,8.36038983846535,14.309432277428279,1.926472072690435,10.920014633117521,1.4359350478201216,3.6942954924587452,3.753855061720268,8.156986447898785,6.3755789787715695,12.012671859658447
206,RIGHT,b'swing0011',b'stance0015',b'stance0010',b'nan',b'stance0017',b'nan',b'nan',b'stance0014',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,8.087505845279685,11.14943545443822,14.576084552355296,22.421114178846,12.794541021227687,5.227662332755807,11.317093270252503,20.525104314593076,ext,flex,ext,flex,flex,ext,flex,ext,0.003708043298391356,5.1505006479765765,2.9825471048996874,4.269046736554021,7.308846677036164,3.479146618108436,11.478396210033766,8.309132807061223,14.153442269772993,0.9419766294631815,11.871498494237759,0.8430651988772073,4.392661873602872,3.4228307363222927,7.957250365730273,7.039575961305907,13.486974554954932
207,RIGHT,b'swing0011',b'stance0015',b'stance0010',b'nan',b'stance0017',b'nan',b'nan',b'stance0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.941757741969524,9.32356404372926,13.80165834865958,21.611142172675287,13.10162245319434,4.611330063707449,9.769260796339019,21.872624931688676,flex,flex,flex,flex,ext,flex,flex,ext,0.00797520913226656,3.7525710068261633,4.242884833216417,3.230992399634489,6.956866827519711,3.7529383630479805,10.5795188375376,8.770194024667706,12.849094422672216,1.8707630452230284,11.377851902084116,1.6245447816456535,3.4050486432557228,3.2223082308998867,6.556056364478466,6.079757535450913,15.807262524355588
208,RIGHT,b'swing0011',b'nan',b'stance0010',b'nan',b'stance0017',b'nan',b'nan',b'stance0014',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,9.947027247190759,11.453384912281637,14.741167172454361,20.948079712905688,13.810372965770734,6.995417770607418,10.820290834161288,22.04702860700296,ext,ext,ext,flex,ext,ext,ext,ext,0.004747700803840391,3.575390093333679,6.371679491136527,4.078283437973794,8.242564673215256,4.265720458293535,10.877424730823977,8.622886139570209,12.33037992524964,2.821711103393289,11.112915975374568,1.956582458436398,5.097560819252519,2.9722422419624213,7.9572039749829395,5.997754861055386,16.04929153511094
209,RIGHT,b'swing0011',b'nan',b'stance0010',b'nan',b'stance0017',b'nan',b'nan',b'stance0014',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,9.095594494591424,11.260051525585704,14.545765688224023,20.180913749513028,12.472200588062362,8.470717713015222,10.202198081727376,22.532350976116284,flex,flex,flex,flex,flex,ext,flex,ext,0.005203875190818762,3.9958123981143423,5.105981852327136,4.168070908672105,8.327002238520715,4.177241013733644,10.583248725480827,8.342420513157531,11.847071370012044,3.633682606939178,8.97071835694326,2.7109119962471127,6.130430012848735,2.254109746395248,7.9719477125641225,6.289586223902899,16.24791830216165
210,RIGHT,b'swing0011',b'nan',b'stance0010',b'nan',b'stance0017',b'nan',b'nan',b'nan',-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.575358527024157,10.539842825084373,14.864829354477921,18.998511906435436,10.18962542007663,9.761054890029559,9.762209009308524,22.93714312576119,ext,flex,ext,flex,flex,ext,flex,ext,0.007931401534395163,3.996627984833577,5.580089486879032,4.281906501375512,7.5971839839084305,4.209288881867467,10.777535084797139,8.077804778309027,10.923450232780706,3.1248638963612296,7.218575997268778,3.1575719589963946,6.636087474495218,2.757015303146742,7.061944081013897,6.435098255528636,16.517701130978423
