,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
130,RIGHT,b'swing0009',b'stance0012',b'swing0013',b'stance0010',b'stance0010',b'stance0009',b'stance0010',b'swing0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.701880286808429,8.125452094969141,5.143738255532167,8.638855720096165,10.88356506299489,3.9608575828116543,6.958945111011456,6.97811957016019,flex,,flex,flex,,,flex,flex,0.009125113815571437,2.7506923216377523,7.978328182556062,2.85008794041204,5.279738817909695,1.7584056142197857,3.446718701147675,1.011488865719101,7.961311053929098,3.1326356387128276,7.890899864234961,1.1316029362890119,2.8378776529375136,1.7005880949114036,5.260464692911212,2.152603773435966,5.012529892389066
131,RIGHT,b'stance0009',b'stance0012',b'swing0013',b'stance0010',b'stance0010',b'stance0009',b'swing0011',b'swing0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.224392053330526,7.493268366760975,4.7658558569298055,9.90073288669537,10.325600600635276,3.921945598960867,8.288561416429083,9.44332825839818,flex,flex,flex,ext,flex,flex,ext,ext,0.007952964959939322,3.043922517036235,6.183993022173107,2.599264462401456,4.897604455408159,2.2369858187826797,3.079044944577042,2.424192295741376,7.617325654775232,2.8779922642929385,7.45855636696668,1.9900878501976291,1.9763237455854126,2.6485908135059355,5.656171482215286,4.485126832037308,4.990702195473403
132,RIGHT,b'stance0009',b'stance0012',b'swing0013',b'swing0011',b'swing0010',b'stance0009',b'stance0011',b'swing0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.181818972720678,6.925649346773425,4.7409787403722286,10.042512257431609,8.155841190586683,4.862986275784988,8.682147387927309,10.1743881213622,flex,flex,flex,ext,flex,ext,ext,ext,0.008315297809759368,2.475496081565331,4.747400259763067,2.084875576792703,4.843874583993487,2.3782587276968146,2.4334770691833447,3.0417111094125096,7.007466331718096,2.8035940507951365,5.353567033229043,2.46124507957687,2.4135229392313007,3.101565129245617,5.598522710916016,5.016739020107161,5.170176450293309
133,RIGHT,b'stance0009',b'stance0012',b'swing0013',b'stance0011',b'swing0010',b'swing0010',b'swing0012',b'stance0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.451442697506777,6.374362684234635,4.066706666790544,9.351658291169196,5.328200854584126,4.250044693562354,8.542648228324412,10.486747679630982,ext,flex,flex,flex,flex,flex,flex,ext,0.008552155032379443,2.0852532973607416,5.376862673540213,2.049357900893942,4.378800927596628,1.791371359991031,2.300017309505691,2.453910503306024,7.005805171003645,1.864316375984263,3.4708162803589375,1.8872799830238394,2.4341873955923328,3.0125898792986527,5.53040387094751,4.431773360296564,6.063702457284611
134,RIGHT,b'stance0009',b'swing0012',b'stance0013',b'stance0011',b'swing0010',b'swing0010',b'swing0012',b'stance0013',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,7.689306295409804,6.829233442375745,5.474923172627279,8.261203776354765,6.196213458496812,4.9645469579106445,8.843056160122387,10.982728942896326,ext,ext,ext,flex,ext,ext,ext,ext,0.006792257580340854,2.352126361093606,5.337762628247687,2.1561618599475065,4.67482244986534,2.2833859140038646,3.1943234909608065,2.5426192772604317,5.730530219493436,2.343585764901641,3.859087934956497,2.5152402879736524,2.7620852908745515,2.935505190451612,5.920570316413891,4.493505834681071,6.528599187925861
135,RIGHT,b'stance0009',b'stance0013',b'stance0013',b'stance0011',b'swing0010',b'swing0010',b'swing0012',b'stance0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.464634572986661,8.200799224332371,5.096836268792353,7.782998972087471,9.12513771553349,4.2003752205497875,9.243610114250924,10.959826891939576,ext,ext,flex,flex,ext,flex,ext,flex,0.010864160886006375,3.153606156056568,6.334832851277469,2.8102372994192097,5.395400767524487,2.1982137885905413,3.604334391102012,2.010002858915056,5.802108206437362,3.040244954202412,6.085566058884385,1.7405520416045785,2.6597199129407803,2.816126290337223,6.5406808306086015,4.7410448017396964,6.226803884523046
136,RIGHT,b'stance0009',b'stance0013',b'stance0013',b'swing0012',b'swing0010',b'stance0010',b'swing0012',b'stance0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.097043906635122,8.659653062488182,4.212309753968414,7.84030315849795,9.93697284802031,5.224399495613937,8.65792556116025,10.679680979924196,ext,ext,flex,ext,ext,ext,flex,flex,0.007459927844741417,3.1636353073184975,6.951373265819242,2.7646948991586435,5.894966211957015,2.20211543506251,2.021461505626051,2.0600760755333534,5.966081682053868,3.8481919760760523,6.118715608739271,2.377809062630627,3.123085827512339,3.618451996570326,5.103487811428275,5.116431429999334,5.570459168307354
137,RIGHT,b'swing0010',b'swing0013',b'stance0013',b'stance0012',b'swing0010',b'swing0011',b'swing0012',b'stance0013',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,11.771863580251868,8.858636241314418,5.066191349902771,7.131402525852958,11.42936997341444,4.361321723704911,7.349279941274094,9.642878352153701,ext,ext,ext,flex,ext,flex,flex,flex,0.006426427404545035,3.467096557646279,8.313463925798045,2.8185299670728297,6.058931808394906,2.481615102922435,2.5869906743421076,1.0760411573990243,6.982948583776397,3.972117918873885,7.538794690078301,2.3153052470186704,2.516379108273408,2.400635666264691,4.948921320280849,3.483914568749404,6.482732011849972
138,RIGHT,b'swing0010',b'swing0013',b'stance0013',b'stance0012',b'swing0010',b'swing0011',b'swing0012',b'stance0013',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,14.704886037951217,,4.709982098363526,,6.7349383061888375,,,9.103915721194427,ext,,flex,,flex,,,flex,0.0031196412384544552,1.800696994910381,13.20381782149431,1.5829439161631047,,1.5754427368671124,3.3291274274588516,2.0118587828312893,,3.6942565681062645,10.428774630261822,0.6008110361702053,,0.33292326369029235,,1.1958679758844226,9.387821491302361
139,RIGHT,b'swing0010',b'stance0014',b'stance0013',b'stance0012',b'swing0010',b'swing0011',b'swing0012',b'stance0013',1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,15.186888984843236,,3.4078173662715665,8.433055764503216,9.501637655629334,,10.48149371131695,9.404885477183932,ext,,flex,,ext,,,ext,0.007001502735085462,2.136845951652346,13.142614003213959,1.8258664033567167,,2.1109336443577065,1.553666656037207,2.6116361390741796,10.598889866948342,2.495049338985672,7.007924559918969,0.6036186286790787,,0.947276073573531,9.57186777871213,1.1157912608832514,9.637106909324457
140,RIGHT,b'swing0010',b'stance0014',b'stance0013',b'stance0012',b'stance0011',b'swing0011',b'stance0012',b'swing0014',1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,13.577873237860192,,3.2812639081951325,13.597371504394777,,,5.973732387259101,8.47852440785754,flex,,flex,ext,,,flex,flex,0.011136235166551144,2.8186375276220637,10.788954895248857,2.10437794026657,,1.7293506037237576,1.552493804109105,1.935159295896674,12.319472713020303,3.421887801636061,,0.9491776782476962,,0.9148610159901862,5.07232256734158,1.5899366434193063,8.050781968973299
141,RIGHT,b'swing0010',b'stance0014',b'swing0014',b'swing0013',b'stance0011',b'swing0011',b'stance0012',b'swing0014',1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,,,10.62687346684494,14.211973588762035,11.398832450032836,,9.97046283038524,10.423595186279426,,,ext,ext,,,ext,ext,0.005975158514637219,1.3253551205583762,,0.987294720935274,,1.7069857520194625,9.266720203913815,2.378311008500103,12.204087827125873,1.715313484166799,13.087512494732945,0.36602172783673603,,0.9852779102935272,9.870070786621106,1.1420848832298038,10.731670950013704
142,RIGHT,b'swing0010',b'stance0014',b'swing0014',b'swing0013',b'stance0011',b'swing0011',b'stance0012',b'swing0014',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,13.499258464394845,,2.778971039135765,10.12201644728394,12.612502421350284,8.05385623325348,8.50400284021165,10.56775892375276,,,flex,flex,ext,,flex,ext,0.008470322130496847,1.2629960231191752,12.256491629389853,1.5984195387662898,,1.0252475577316142,1.9476484884978447,1.5455677628658822,10.334076285892547,2.9665828717082356,15.55312309900805,2.846199429801478,5.291368832615849,1.5008317566829708,7.009094627260413,2.869813294587263,8.344511526844391
143,RIGHT,b'swing0010',b'stance0014',b'swing0014',b'swing0013',b'stance0011',b'swing0011',b'stance0012',b'swing0014',-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,13.602257290205756,,4.751807890796862,8.693584759578512,6.1788703066283555,8.817084231007176,8.78817684808578,7.868773726335222,ext,,ext,flex,flex,ext,ext,flex,0.009917941252429768,2.5904662139914847,11.044450495007922,2.44537483300454,,2.3034003438484256,2.4705218853692434,1.0150329089979404,8.763180075326758,2.149545957675289,4.110966968646658,1.8475224458002046,6.987384066003822,2.731926718781064,6.056250591643218,2.2892353234413476,6.178531198259721
144,RIGHT,b'stance0010',b'stance0014',b'swing0014',b'swing0013',b'stance0011',b'swing0011',b'stance0012',b'swing0014',-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,6.927035747647487,,,15.017838137101597,5.6491042546341745,9.681117222427313,7.442640390552671,,flex,,,ext,flex,ext,flex,,0.004365145405162987,1.8312310034071098,8.16547421789522,1.5899401887448823,,1.9683520301470945,,3.4481875361474126,12.637906144810358,1.480675589195195,4.764128831012806,1.8441672421117632,7.837668231352945,1.538866933950818,8.657903386486145,1.4789794908194123,
145,RIGHT,b'stance0010',b'stance0014',b'swing0014',b'swing0013',b'stance0011',b'stance0011',b'stance0012',b'swing0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.833140820022644,7.706979326594095,5.95385425287659,8.512772370222503,11.60088042269817,3.6327979126259535,8.058075590949796,7.910072246051242,ext,,,flex,ext,flex,ext,,0.012058838802524747,3.3441917178263596,8.503342350877809,2.5809134504785654,5.126194986924842,1.7784322918113757,4.221187918614547,1.3140326212766587,8.145457077173127,3.4072867625760432,8.252378865848511,1.5693681504010393,2.232438826311061,2.143228680016189,6.1492325820523925,2.9605777457383153,5.531458659410154
146,RIGHT,b'stance0010',b'stance0014',b'swing0014',b'stance0013',b'stance0011',b'stance0011',b'stance0012',b'swing0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.343172281702172,8.880833607747666,,7.917994470809789,14.87842348450494,3.9081608803192,8.41444252456921,7.2440804485834835,flex,ext,,flex,ext,ext,ext,flex,0.007488510666251326,3.4096331419790396,7.933582485801996,3.059102717919042,5.837604484147577,1.9256187611254205,,1.15228632835548,8.578089450699563,5.617899615700854,9.278181052858102,1.1510272046189152,2.989074915973191,1.0784353397636584,7.503915000572046,1.399715521662951,6.612436058727657
147,RIGHT,b'stance0010',b'stance0014',b'swing0014',b'swing0014',b'swing0011',b'swing0012',b'swing0013',b'swing0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.078199537067098,7.777678463599171,4.002333524810572,7.247463526041453,11.47871399926777,4.128027398846317,8.566165135589962,10.484902893808378,flex,flex,,flex,flex,ext,ext,ext,0.007798523359040436,3.173264663049002,5.909349286816869,2.583598521061372,5.194177266348051,1.7533585274347183,2.3903163779386922,1.6334401366253237,5.775129294683024,2.995749248056952,8.545684465390298,2.0313933984572174,2.241801937318052,2.5825572653548385,5.988820167588048,3.998171553588287,6.5352243269525365
148,RIGHT,b'stance0010',b'stance0014',b'swing0014',b'swing0014',b'swing0011',b'stance0012',b'swing0013',b'swing0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.70095437943812,7.580759305002216,5.006610198820139,10.084460255063725,9.302109470475099,5.264862339093543,9.466383502526961,10.955271846606264,flex,flex,ext,ext,flex,ext,ext,ext,0.006365569908325759,2.5810942412421074,6.132040307096534,2.5664204302536144,5.027615152865193,2.1801119298384246,2.847670181982618,2.753426803883674,7.3700391846711915,3.590491445196768,5.711910804957774,2.3617013921862644,3.022048878312217,3.442145614289122,6.03176789477251,4.39647374026466,6.56827901507548
149,RIGHT,b'swing0011',b'swing0014',b'swing0014',b'stance0014',b'swing0011',b'swing0013',b'swing0013',b'stance0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.6988066432175835,7.148747727880864,4.190735682896069,9.674392409238166,9.018407576113596,4.716122471718163,9.949459173008956,11.133591392012152,flex,flex,flex,flex,flex,flex,ext,ext,0.006167988991699133,2.4861752395961934,5.21493128837804,2.060843088749476,5.088822894269236,1.976351551544728,2.22355227309493,3.155693690671428,6.650895919281977,3.0506794539693622,5.9886169252798025,2.239582385185442,2.57811570862993,3.90111184020537,6.054769110386906,5.166332686921416,6.01301293474597
150,RIGHT,b'stance0011',b'swing0014',b'swing0014',b'swing0015',b'swing0011',b'stance0013',b'swing0013',b'swing0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.353931051859584,7.701950372703708,4.35842927242178,9.787708163025501,9.185045878989886,5.1561603163700465,8.851086708637927,10.095746252737522,ext,ext,ext,ext,ext,ext,flex,flex,0.008941629011828026,2.4502386436823107,5.915279865402542,1.9848125936798355,5.7376193616066065,2.2546850779849743,2.598609268508293,2.73962210956382,7.184928287438478,2.5174826167457978,6.7217625914394885,2.2054350437644774,2.9508307803139493,3.0179191406134205,5.834893237531639,5.46943380806625,4.633548015840474
151,RIGHT,b'stance0011',b'swing0014',b'swing0014',b'stance0015',b'swing0011',b'swing0014',b'swing0013',b'stance0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.415293449814932,7.630116331924972,4.117439377294855,7.965110241185484,8.819034313801929,4.96722031612211,8.913603382441824,10.096316570789606,ext,flex,flex,flex,flex,flex,ext,ext,0.005797384752789717,3.2705203895261596,5.145716146958884,2.7671640837883476,4.863527241184433,1.6481802857202736,2.6186522607220994,2.5482648475749206,5.606870879001597,4.3286454304492565,4.514765928024359,2.4151449379718755,2.5679177098656636,2.532638281077925,6.383904409777986,4.553126754991009,5.562980203330569
152,RIGHT,b'stance0011',b'swing0014',b'swing0014',b'stance0015',b'swing0011',b'swing0014',b'swing0013',b'stance0015',1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,9.211397780987978,8.572041539836704,3.718224264252755,7.81170122246823,8.277204754310905,4.492474094479451,8.592335617330999,9.931710271107756,ext,ext,flex,flex,flex,flex,flex,flex,0.008843338101880767,3.716092083592419,5.502151133618426,2.65451058120688,5.920133799853115,1.7897453523875413,1.94468082956787,1.2982535673021067,6.772477332390227,3.7637962650975876,4.626175125004249,2.059367746989254,3.1954457788832373,3.4361869525859845,5.2429976201740525,4.91563679260686,5.232891263203065
153,RIGHT,b'swing0012',b'swing0014',b'swing0014',b'stance0015',b'swing0011',b'swing0014',b'swing0013',b'stance0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.569015413181935,7.994382115980434,,6.675669245842622,8.34179932204761,6.718613662561221,,,ext,flex,,flex,ext,ext,,,0.0033644870185759153,5.321806448403462,8.381781512742311,1.945405666338693,6.233355615395453,1.3567076494536074,,1.7212314183228776,7.551046437311423,6.360969625033229,14.675936075815878,1.0258607644228808,7.693224546093115,1.275015294138896,,0.6817466942607696,
154,RIGHT,b'swing0012',b'swing0014',b'stance0014',b'stance0015',b'swing0011',b'swing0014',b'swing0013',b'stance0015',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,13.696385546580524,7.765141339845211,,,7.272338379897473,8.679207264083743,,,ext,flex,,,flex,ext,,,0.0061223143209093315,2.806067612739512,11.113555857277177,0.7160888281702646,7.194816492117003,1.158714641563981,,2.23090936400049,,6.737754504602238,13.997282531007482,1.4572235172971075,10.036805310955582,0.8932015808809901,,1.3805872641636803,
155,RIGHT,b'swing0012',b'swing0014',b'stance0014',b'stance0015',b'swing0011',b'swing0014',b'stance0013',b'stance0015',1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,12.79232675856662,6.833598226729118,2.0135570679742623,7.181664025038317,8.492133743650289,6.957761488006138,,9.488445296127873,flex,flex,,,ext,flex,,,0.007386298800150576,1.776455808313582,11.130949033938721,2.2550068113648676,4.592157715521975,1.5756548970639381,1.652956357879051,1.5354852709412046,7.960761028575584,3.1004877622371936,5.544723288075175,2.1466287305845118,4.820383707799084,0.39301675950131176,,0.805003651356558,9.362274660188696
156,RIGHT,b'swing0012',b'swing0014',b'stance0014',b'stance0015',b'swing0011',b'swing0014',b'stance0013',b'stance0015',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,14.321212902387746,,1.072762098634719,8.124551463061422,8.170325192477117,9.682196325539667,,8.472341064000696,ext,,flex,ext,flex,ext,,flex,0.007222569154512206,2.1464610267560658,12.201256020466285,0.6889800363454164,,1.4480687315546787,0.8532853427853156,2.231023969771089,10.046266901487707,1.386760996824142,9.534078297587607,1.1796829775041167,9.09595870951087,0.6114644061188556,,0.5241507453602126,8.549213420446861
157,RIGHT,b'swing0012',b'swing0014',b'swing0015',b'stance0015',b'swing0011',b'swing0014',b'stance0013',b'stance0015',1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,12.571459138581002,5.187037779446748,1.9992788948557358,7.8288962493942655,7.864320832154044,9.046191306469604,5.543521785335163,8.439638059199886,flex,,ext,flex,flex,flex,,flex,0.009000734199066647,1.825840545569444,10.74706447385847,1.6201459618860001,3.620356878944173,1.470652206965474,0.6610745095990175,1.424228480664731,8.683127775199685,2.4263577504405913,10.274963480624733,1.0668074694500516,8.11606853138787,0.7640477490930497,4.817698612119873,1.019041500618196,8.326981691142642
158,RIGHT,b'swing0012',b'swing0014',b'swing0015',b'stance0015',b'swing0011',b'swing0014',b'stance0013',b'stance0015',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.887385139147801,,6.944639258755454,14.238591054635663,7.4981411808800065,9.994224590323988,9.609788850685659,6.623701190820029,ext,,ext,ext,flex,ext,ext,flex,0.005237809431456202,0.6257327635244635,12.424974179342076,0.4558161241399438,,2.1391506417074084,5.164205551263728,3.307473033828127,11.608194512420319,2.488185632185729,5.648629920748703,0.435204390567368,10.404424263996656,1.7272107008790907,7.884510299829783,1.4561845679475627,5.18352204231102
159,RIGHT,b'swing0012',b'swing0014',b'swing0015',b'stance0015',b'stance0012',b'swing0014',b'stance0013',b'stance0015',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.761122766061873,,8.65429774181885,13.555276412923648,7.529709735712036,9.296808203583149,10.614947151252945,8.065343701643641,flex,,ext,flex,ext,flex,ext,ext,0.0054391591492707215,0.8028211584079483,2.969089425254415,1.4192435344800447,,2.4943753059375733,6.429006896457317,4.465607758315529,9.265163714180682,1.967228651766684,5.758819522580087,3.357489883318573,6.716681261449871,4.952074340395782,5.871319952721567,2.3675331346421675,5.7231152112389685
160,RIGHT,b'stance0012',b'stance0015',b'swing0015',b'swing0016',b'stance0012',b'stance0014',b'swing0014',b'swing0016',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.4077951622244216,7.32784287181705,10.0644804291894,12.934303099519857,6.496196676712848,8.235608872067065,9.525746869500411,8.644249290459351,flex,,ext,flex,flex,flex,flex,ext,0.005756898723819055,1.2456007218519187,2.1671511585862664,1.410763298971148,6.079361928550092,2.9510782735756225,7.273931615532288,5.640371414372935,7.792513205141951,2.3293431034625454,4.566312576126825,2.860005264032108,5.9405994371073945,3.7977589047959786,5.818614456232135,3.888303188789405,4.802294351153375
161,RIGHT,b'stance0012',b'swing0015',b'swing0015',b'swing0016',b'stance0012',b'swing0015',b'stance0014',b'swing0016',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.26039298477465,6.918711196032858,9.219745205681852,15.04039621375569,5.30511295090749,7.703403392650779,8.64739732367531,9.096162431062016,ext,flex,flex,ext,flex,flex,flex,ext,0.007493517279409765,2.13881178032896,2.1321563147168963,1.9984135360603328,5.088274201666828,3.2392635538555923,6.000100176481885,5.896584030536034,9.503050075889867,1.9791449252931383,4.233110914117162,3.194026904665892,4.789694045271893,4.038854180745519,4.613575866758099,3.9722241755587273,5.124477947493021
162,RIGHT,b'stance0012',b'swing0015',b'swing0015',b'swing0016',b'stance0012',b'stance0015',b'swing0015',b'swing0016',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.544110863071208,7.203590277096504,8.368020732738835,16.043856625155307,7.152039277927123,7.995698721436244,,,ext,ext,flex,ext,ext,ext,,,0.010313376982001887,2.100622214967285,3.4656749216989264,0.8987829167677196,6.793893333939662,2.158917317629264,6.437899637573588,3.5727106675153957,12.736079948153614,2.4497641402232615,5.268315869538158,3.4116368085865996,4.940966990992448,3.0594169765255055,,2.572125219548819,
163,RIGHT,b'stance0012',b'swing0015',b'swing0015',b'swing0016',b'stance0012',b'stance0015',b'swing0015',b'swing0016',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,6.187315771809915,,9.446465598319707,16.523367205347864,4.978582419680029,8.82474509594521,,,ext,,ext,ext,flex,ext,,,0.007175649084062368,3.4813540972730666,9.372511991123872,0.635332785203786,,1.3983545754010922,8.350625393137088,2.626073225359872,14.079647244201134,1.5786011439205785,4.623284623722726,3.83788937936208,5.419936493400741,1.8609900805445347,,2.0096929126298155,
164,RIGHT,b'swing0013',b'swing0015',b'swing0015',b'swing0016',b'stance0012',b'stance0015',b'swing0015',b'swing0016',1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,10.657559271231078,6.437935704601148,,8.996491718981215,,10.511290093241463,8.423320668971506,8.993907924452476,ext,,,flex,,ext,,,0.009187813778803235,3.6276300508178028,7.167054583472712,1.2929492388589205,5.1461256138928455,0.547376142711366,,0.5387773092241032,8.487071235659618,2.7940436579788677,,0.34867508350859927,10.735041847015497,0.367765953950964,8.062956129375603,1.8584376244265433,7.1777235205263565
165,RIGHT,b'swing0013',b'swing0015',b'stance0015',b'swing0016',b'stance0012',b'swing0016',b'swing0015',b'swing0016',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,7.531507192658167,5.875450301368474,3.9240051530138302,10.757796553884429,6.30726132448933,3.7290523508081668,8.720073293148893,9.64013403865155,flex,flex,,ext,,flex,ext,ext,0.00897110813475631,2.3069605233425348,5.237677063203649,1.6421132749259777,4.29673593463745,1.2802832236826172,2.964607510974894,2.6484901909664376,8.109730967213858,1.9980248618824583,4.321784494873896,2.0863887401681542,2.5501393713498355,2.9966190567666686,5.723614349221359,5.103456630386412,4.586149790509798
166,RIGHT,b'swing0013',b'swing0015',b'stance0015',b'swing0016',b'stance0012',b'swing0016',b'swing0015',b'swing0016',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,7.636617189042996,5.894236276604919,3.605281916951397,11.466927685439202,4.946661794617459,11.363732995887801,8.491825705596042,8.804190491146679,ext,ext,flex,ext,flex,ext,flex,flex,0.0072938156779118555,2.4933483114171198,5.170781134714362,0.9134468166212133,4.9815263772853235,0.9276543254488056,3.5729239271039517,1.3651765649193768,10.13250988890419,2.225092017554513,2.8291949562417824,1.2845553638999643,12.647169618838078,1.1065055672908006,7.577410850773913,3.34475890169303,5.521999757422463
167,RIGHT,b'swing0013',b'swing0015',b'stance0015',b'swing0016',b'swing0012',b'swing0016',b'swing0015',b'nan',-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.575608165118158,6.954853802877657,9.243939642437514,,,9.224762927448085,7.7583547381391895,,ext,ext,ext,,,flex,flex,,0.00571926310796224,4.602144431978811,6.97358479997375,1.229674800262738,5.727046382239719,1.062393641246176,8.184908410295629,0.40679415077143943,,2.832563583894947,,0.08869674793000923,9.147437183828167,0.4955540095380096,8.247987470911813,0.6618564719179778,
168,RIGHT,b'swing0013',b'swing0015',b'stance0015',b'stance0016',b'swing0012',b'swing0016',b'swing0015',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.131990798906855,6.658685204257343,9.47465206398699,14.292699187586548,5.645590968284399,8.04215086048532,,,flex,flex,ext,,,flex,,,0.005326812238436594,2.0505036477203253,3.2485961425444465,1.2580582014759474,5.766186000118709,2.146681416907937,7.432904416256429,3.8665294220607453,10.56400507584885,1.464921291414023,4.681804192465945,3.2565005784685614,4.8735952139619085,3.200029494594562,,2.204204134398704,
169,RIGHT,b'swing0013',b'swing0015',b'stance0015',b'swing0017',b'swing0012',b'swing0016',b'swing0015',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.679271017093719,6.345985392770469,8.661053243233692,14.270251693267955,5.9088701985252285,7.211848639054466,9.411867378347639,,flex,flex,flex,flex,ext,flex,,,0.007427413275927214,2.02633602568146,2.9824906752908205,1.191108918173951,5.3213048346005305,2.2091303642360933,6.485370226006948,4.075134537832463,10.197102916430534,1.649221969827466,4.728304444144786,2.7763586089465373,4.706432596063406,4.27573563131292,5.146001052726754,3.1486022194622456,
170,RIGHT,b'swing0013',b'swing0015',b'stance0015',b'swing0017',b'swing0012',b'stance0016',b'swing0015',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.189339077473574,7.026645556411284,8.956978357985976,13.873817003419912,5.838232695469311,7.560106332370052,9.559775697091787,10.154232323546582,flex,ext,ext,flex,flex,ext,ext,,0.005327790562865854,1.1424580396030486,3.144276285067729,1.2965839081895527,5.9117991848576095,2.5771634414243056,6.391979257501829,4.875557150676889,9.087957542505581,1.6382471821560753,5.137214910833534,2.7189904652751995,5.179815171319962,3.6098770688096478,6.086583983347789,3.3299160945297412,7.547920162968502
171,RIGHT,b'swing0013',b'stance0016',b'stance0015',b'swing0017',b'swing0012',b'swing0017',b'swing0015',b'nan',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.2442449439137935,5.196649923904309,10.375174032681977,13.349001862397555,4.548848923327146,8.543057525927345,9.450503744861747,11.294350872789957,ext,flex,ext,flex,flex,ext,flex,ext,0.007279137100131266,1.792020816575078,3.761994919475216,1.6605449276568747,3.951102294904455,3.385621836530321,7.110125567227349,4.829080669913393,8.523788258701549,1.6196850052930523,3.6229125552926624,3.2808907864025922,5.460372785255517,3.738139305789015,5.7236859706703305,3.2459415976870067,8.497003455730097
172,RIGHT,b'stance0013',b'stance0016',b'stance0015',b'swing0017',b'stance0013',b'swing0017',b'swing0015',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.706692006295581,3.878907960639773,10.195486246238923,14.23911962484983,4.874632131995034,9.365547416527871,9.2548089917387,11.564456677519873,ext,flex,flex,ext,ext,ext,flex,ext,0.006957212422141363,2.55843820341014,4.917770807010516,1.0846188774668437,2.9860166500074565,2.5614299138967973,7.646851003074686,5.516364076268282,8.748281320787479,1.365912361595017,4.258008569717632,2.7307826796410644,7.10228932647401,3.6612382993679984,5.604732675976385,3.337881598814812,8.863985669394841
