,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
124,RIGHT,b'stance0011',b'stance0010',b'swing0006',b'swing0010',b'stance0008',b'stance0010',b'stance0009',b'swing0010',1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,12.628890931534393,6.014452670667827,10.334454115927128,7.858529739070531,,3.061451917414499,,8.61391348592986,flex,ext,ext,flex,,flex,,ext,0.00447438298775666,3.7672464344396954,8.911413081557424,2.243254339943798,3.8260580122553156,1.2605533510096825,10.949436194787376,0.8944052489964414,7.348965585170107,2.2620673497780355,,0.6037993097763678,2.5149346169293767,0.6712808122285898,,2.1330427382601127,6.724321935333285
125,RIGHT,b'stance0011',b'stance0010',b'stance0007',b'swing0010',b'stance0008',b'stance0010',b'swing0009',b'swing0010',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,11.189681066005681,6.7820713443758684,4.408499542396202,8.16419764079433,5.976085965376137,4.4811764813856865,10.090240857003584,9.286166142363102,flex,ext,flex,ext,,ext,,ext,0.007643259842423411,3.012588182454929,8.221543878708914,2.4167536720285456,4.3779950834456125,1.4662553638303542,3.5013902864754196,1.2983192142383158,7.387026903936629,2.1697475109113453,4.066819617889492,1.3686026350785923,3.140727987827868,2.5527072120763723,7.706400035589072,3.606721061563149,5.690107189633011
126,RIGHT,b'stance0011',b'stance0010',b'stance0007',b'swing0010',b'stance0008',b'stance0010',b'swing0009',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.91940891045372,6.146078740735176,3.7373307002291867,8.769225390566787,4.040972347348111,3.8212995767783373,8.649221108964277,9.177865013811996,flex,flex,flex,ext,flex,flex,flex,flex,0.00852749701896632,2.362583907775313,7.649205411784052,2.702855090529437,3.5053872022439596,1.2167093689863289,3.0367151513634014,1.825637939766519,6.966330238552433,2.8384016046392975,2.054586362783152,0.9762081417740949,2.8782265108502894,1.3990083471768453,7.252455964128681,3.947508915174293,5.235662681297296
127,RIGHT,b'stance0011',b'swing0010',b'stance0007',b'stance0010',b'stance0008',b'stance0010',b'swing0009',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.60617968855106,5.496651870286197,3.648857550036282,8.840700135300718,4.402239106815863,4.527466948347802,8.751014168197848,9.854264089447213,flex,flex,flex,ext,ext,ext,ext,ext,0.007447852540439771,3.1058997126115706,6.514622876781552,1.6978856647864464,3.829887109866108,1.3873677281451022,2.446862568459909,1.4776871444925517,7.365397954125564,2.427988154676924,2.5774708050324366,0.9578127038772665,3.570435573570398,2.866204951003963,6.421245510133542,4.582693741120213,5.292480129590599
128,RIGHT,b'stance0011',b'stance0011',b'swing0007',b'swing0011',b'stance0008',b'stance0010',b'swing0009',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,10.539501154936413,6.218167342071691,4.551841892560504,8.328192627351378,5.628161439781439,4.08357873822107,8.882273201535394,10.550140331081979,ext,ext,ext,flex,ext,flex,ext,ext,0.005651570761193908,3.1465520037761054,7.483933914946023,2.1373080047981317,4.161718442273092,1.5560202522739501,3.123335849905473,1.7711307073510225,6.7107313265919295,2.482603841451626,3.568643166938091,1.8726471787690118,2.3823526413590788,3.0081491742494855,6.324062772962703,4.397204273438428,6.154899060876493
129,RIGHT,b'stance0011',b'stance0011',b'stance0008',b'stance0011',b'swing0008',b'stance0010',b'swing0009',b'stance0011',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,12.22265536263115,5.574963293108386,3.6882700751827926,8.684423574779975,,5.038775534099259,6.428545684042357,9.05480112189844,ext,flex,flex,ext,,ext,flex,flex,0.006340006466134833,2.4935327465712063,9.808504008328102,2.1106782658388936,3.5204032520832595,1.7984228277333796,2.164478956157797,2.196776470220578,6.492219286357798,1.9538095473913062,,2.0325544552803154,3.6587589364115334,2.522435445472409,3.9108846319239876,4.264009680993331,4.816448098219368
130,RIGHT,b'stance0011',b'stance0011',b'stance0008',b'stance0011',b'stance0009',b'stance0010',b'swing0009',b'stance0011',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,12.706517306746369,6.206413018926032,3.9932960733755385,8.079798164845728,,6.647334928293721,7.1638547135321105,10.765927702377388,ext,ext,ext,flex,,ext,ext,ext,0.00933245125986982,2.4782066261377746,10.54308255406028,2.640350343445897,3.6313872227736663,2.281399497271317,1.889270394774605,2.073314635901051,6.149946972054796,1.507971610300539,,1.9667780437149769,5.1422999973939225,2.9010905004592447,4.382487386808056,4.940996587992753,5.865206474903432
131,RIGHT,b'stance0011',b'stance0011',b'stance0008',b'swing0012',b'stance0009',b'stance0010',b'swing0009',b'stance0011',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.494770662432392,,5.109426484816092,8.575805475460667,4.750914739197753,7.93300890673208,8.762002223381895,8.64069733718821,flex,,ext,ext,,ext,ext,flex,0.007112223812104969,2.061413901683931,9.518794225006664,1.7376149815020678,,2.3363740630947856,3.4646885577503688,1.763846009717655,6.864915644837138,1.4310039646948642,3.3346439419408043,2.022850391972951,6.346455053344225,3.3125517550502495,5.457230536104271,3.160901202478592,5.498903035346961
132,RIGHT,b'swing0011',b'stance0011',b'swing0008',b'swing0012',b'swing0009',b'stance0010',b'swing0009',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.749241220177337,5.365647054578587,5.1706204290917475,8.298693756437263,5.225713915367841,8.314640905991098,8.698785853672463,8.0570793477674,flex,,ext,flex,ext,ext,flex,flex,0.0034626234883659355,2.43222413275368,7.409724633879523,2.104881998440645,3.415767518606843,1.724350565646835,3.5815642971883057,2.4093160807236402,5.8963270888199775,1.2758962727596879,3.9771038981692755,1.9388966218184482,6.5677699844288115,2.6233809583572305,6.250615673773625,2.6442757341875263,5.419143888214936
133,RIGHT,b'swing0011',b'stance0011',b'swing0008',b'swing0012',b'swing0009',b'swing0010',b'stance0010',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.031046524104996,5.811611075307229,5.833139340782268,8.130392688699134,5.569837879045195,7.943061468122719,8.203397948474038,8.14024999981961,ext,ext,ext,flex,ext,flex,flex,ext,0.005547230027617998,2.3023258392669432,7.888875598789597,2.2440763878357233,3.652332359197983,2.054197741289376,4.139427240417929,2.3313449649150386,5.8466584399186035,1.5299407652539077,4.041720293662366,2.2096069412417534,5.78650079799579,2.838137986545464,5.493562347497658,3.3542648661383088,4.801126704086788
134,RIGHT,b'swing0011',b'stance0011',b'stance0009',b'swing0012',b'swing0009',b'swing0010',b'stance0010',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.720229111001677,5.908754977836976,5.6647223206763035,8.7738405281312,6.2416673764059825,7.772141901455878,9.42137858944999,7.94804844258651,ext,ext,flex,ext,ext,flex,ext,flex,0.005056131557172982,2.3530144067977914,8.530987116805296,1.9786000246290347,3.9462611155213794,2.0659210869233573,3.7087922035907055,2.36138475801048,6.449651346725993,1.6675185831639696,4.719947177874172,2.267316480486418,5.524364508407857,3.2990596469704645,6.2457308646153535,3.577613264624704,4.3771339951708415
135,RIGHT,b'swing0011',b'stance0011',b'swing0009',b'stance0012',b'swing0009',b'swing0010',b'stance0010',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.41415015638189,5.988083100734992,6.298821255502837,9.033241869356148,7.1780161762215915,7.919550137905806,9.434995726270607,8.22299403176117,ext,ext,ext,ext,ext,ext,ext,ext,0.007794085020276453,2.769893445863116,8.65083575840734,2.2590971619504625,3.7533862598540284,2.1994090732740714,4.167722489902189,2.1633977993865487,6.892431231408266,1.4973437270321401,5.681812918438964,2.1125406138712335,5.9594254959715025,3.5654534512806775,5.895070592777327,3.559194033123225,4.664520532363076
136,RIGHT,b'stance0012',b'stance0011',b'swing0009',b'stance0012',b'swing0009',b'swing0010',b'stance0010',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.101496462281155,,5.216245629246549,9.08326810428337,5.68435825334636,8.366768030765861,9.797937044537287,7.626897181281131,ext,,flex,ext,flex,ext,ext,flex,0.006613039224092432,2.937263170130002,9.194179481204237,2.0958417751714884,,1.9641111722110975,3.3522323215792897,2.037380337415646,7.103127073567778,1.8653096562723712,3.922907606120626,2.358494868244957,6.110903815593972,3.62208592136152,6.203634141837766,3.4656046366263302,4.246823741091331
137,RIGHT,b'swing0012',b'stance0011',b'swing0009',b'stance0012',b'swing0009',b'swing0010',b'stance0010',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.115344395745856,,6.028011202616632,,,7.374323087041646,9.746209324960166,8.198041726082836,ext,,ext,,,flex,flex,ext,0.006106811275536385,2.708371561705242,9.66319926763122,2.004640485603154,,2.537146467364814,3.574804618917203,1.8307094251136848,,1.7953304719654184,,2.2654151264884566,5.413708358657662,3.43774486373413,6.365133802245658,3.7084758034185237,4.694115601462075
138,RIGHT,b'swing0012',b'stance0011',b'swing0009',b'stance0012',b'swing0009',b'swing0010',b'stance0010',b'swing0011',1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,12.13573102053576,,5.742823246857723,10.245045052243622,,5.771576459476656,9.354559836395067,8.41346549067915,ext,,flex,,,flex,flex,ext,0.0049802851151102825,2.531225010997912,9.902930665862748,2.427126326986927,,2.1761596084373425,3.579630136827261,1.9581474214179428,8.657725823568287,1.5035996518378856,,2.2233683269205318,3.5875641824419935,3.512333606033535,5.9192001208537715,4.1721464770229115,4.396962898468612
139,RIGHT,b'swing0012',b'stance0011',b'swing0009',b'stance0012',b'swing0009',b'swing0010',b'stance0010',b'swing0011',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.498762058335506,,,8.951387091039667,,3.933983310192739,7.845153661099795,9.142478170346074,ext,,,flex,,flex,flex,ext,0.00722729461240981,3.050793990702373,9.500979339691563,2.512017825966275,,1.8264915487464353,,1.7461289320599571,8.71789659104693,3.0440509560313673,,1.8218941024104818,2.289722057070873,2.3349225300113963,5.594137476211403,3.9677706827165635,5.29436352981649
140,RIGHT,b'stance0013',b'stance0011',b'swing0009',b'stance0012',b'swing0009',b'swing0010',b'stance0010',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,9.695943914651334,6.831825408012263,5.664904731074904,8.455113885713821,,4.752969524057124,7.995951752806638,8.974631142642993,flex,,,flex,,ext,ext,flex,0.006137806307532355,2.996385831372365,6.822206073015206,2.4313686697188714,4.585024633395165,1.9416275087985393,3.7421337853916725,1.4130814592811254,7.058055133264529,2.3204659089293957,,2.4123085679732714,2.451117214338788,2.645223183438147,5.459735967389429,4.336198066296199,4.689096693890181
141,RIGHT,b'stance0013',b'stance0011',b'swing0009',b'stance0012',b'swing0009',b'stance0011',b'swing0010',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.50615202326718,7.583072121843636,3.68596717703811,6.332531973418551,10.207976405460732,4.5744345566644,9.401309618539758,9.089298832725948,flex,ext,flex,flex,,flex,ext,ext,0.006911670732649769,2.173263328838127,7.338429003173934,3.2441008258837094,4.4833375441376235,1.2353729854352133,2.546323750611067,0.8263066944375187,6.631799195054371,3.310570298067268,6.906702445532094,2.3032811220777463,2.517738249345009,2.8689234762669975,6.741770810589613,3.307240017555023,5.782693796135199
142,RIGHT,b'stance0013',b'stance0011',b'stance0010',b'stance0012',b'stance0010',b'stance0011',b'swing0010',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.186395793908234,7.6273243323848545,4.057075165023543,7.459333217273965,9.58937171270055,3.8961488299623137,9.093999555120618,8.145667517679609,ext,ext,ext,ext,flex,flex,flex,flex,0.006142790046717911,2.826719590652089,7.422904699961679,2.4078353968701,5.245697209065536,1.0465740657708935,3.021237472533649,1.298132565206413,6.216684939490365,2.45304213258001,7.136364567805034,1.7043684419208447,2.5815661787571167,3.2254584090645366,5.964493387871674,3.8937049967976587,4.26752862834611
143,RIGHT,b'stance0013',b'stance0011',b'stance0010',b'swing0013',b'stance0010',b'stance0011',b'swing0010',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,11.261080101987044,7.707737720399357,,8.902589596623775,,4.216494635105622,8.74837181998469,8.609478493960465,ext,ext,,ext,,ext,flex,ext,0.007806620685679048,3.231005362304584,8.100697308750336,1.8679105055415073,5.940742139341405,1.526335118297412,,2.0896314036443715,7.04763000598863,2.998950908631058,,1.5392947760374822,3.187503628678417,3.100062991181095,6.06061889030656,4.049212382793812,4.630614761419387
144,RIGHT,b'stance0013',b'stance0011',b'stance0010',b'swing0013',b'stance0010',b'stance0011',b'swing0010',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.065404368410647,7.159794498173284,5.081194789711065,9.579015171461995,,3.873810989973898,8.28911656571659,9.140269129080318,flex,flex,,ext,,flex,flex,ext,0.004855970188838166,3.486057758717099,7.605441275762331,2.2850675188307923,4.987695815941513,1.9724881414319377,3.2255337068842245,2.4437598330758967,7.288300791116518,2.7892036066323014,,1.8749778803832395,2.337236420986846,3.057239912142458,5.243212496381235,4.29238838749314,5.011090282067065
145,RIGHT,b'swing0013',b'stance0011',b'stance0010',b'swing0013',b'stance0010',b'stance0011',b'swing0010',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.931688170365772,8.178387276555808,5.456652216220182,9.523047850692087,,4.558178915991348,8.52468432280616,9.106962602247059,ext,ext,ext,flex,,ext,ext,flex,0.007819394639143298,3.2378071692370254,8.76639656785601,3.24081193410667,4.984152477031945,2.310085602741541,3.182082343974943,2.074016630362094,7.850212873499384,2.3039908897841053,,2.008843294845717,2.550728262399257,3.698906034728488,4.9223573965445135,4.034539341418752,5.083336310808685
146,RIGHT,b'swing0013',b'stance0011',b'stance0010',b'swing0013',b'swing0010',b'stance0011',b'swing0010',b'stance0012',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,13.291876440531102,,6.104578231557997,8.728566541758862,,4.674205789103426,7.70873089066216,9.093734197981886,ext,,ext,flex,,ext,flex,flex,0.006982245243941743,3.14619699510907,10.284047878399791,2.8942115724620696,,2.1702867472837055,3.98134533705182,1.7849810427641501,7.2012736028980875,2.1233086570096256,,2.109149108520088,2.6260045949552975,3.1618407228536602,4.603627648012649,3.860584278851588,5.253929146754295
147,RIGHT,b'swing0013',b'stance0011',b'stance0010',b'swing0013',b'swing0010',b'stance0011',b'swing0010',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.450083495332878,,,9.186567983500128,,6.854554907095536,8.771693396543597,9.882248166818425,ext,,,ext,,ext,ext,ext,0.007888438038470849,2.2239273320274564,11.237013849125596,1.6321104111459126,,2.048133430988933,,1.9193028475043734,7.657186597289562,1.8454366924689785,,2.4599833033967435,4.739318028083839,3.3709606768479574,5.401041254153412,4.382520081894195,5.644301235223596
148,RIGHT,b'swing0013',b'stance0011',b'stance0010',b'swing0013',b'swing0010',b'stance0011',b'swing0010',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.292310758229677,,6.074548218880874,8.821800450696971,,7.839483951513195,9.586563976220708,10.336033557179777,flex,,,flex,,ext,ext,ext,0.006495396652644026,2.7299090702298403,9.748247370752502,2.045574444238962,,2.0984539459642133,4.16001041540854,2.4060082682634647,6.494089825839797,1.4216342396128416,,2.3129784517595935,6.03399449577343,4.102407375464999,5.648651821321634,4.153427223505597,6.187184082214275
149,RIGHT,b'swing0013',b'stance0011',b'swing0010',b'swing0013',b'swing0010',b'swing0011',b'swing0010',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.336773702918041,,6.359134230025006,10.181981329124863,6.227206812527709,7.949392163551697,9.71276790109376,8.346865636871447,flex,,ext,ext,,ext,ext,flex,0.006089685364540813,2.9302058834779494,8.411894102603265,2.5044258013717053,,2.097689134897453,4.505947682190529,2.8110233998985814,7.444494307242815,1.6527549295138881,4.607371488926985,2.2227261619114396,5.93181257679203,3.612579099299887,6.200770797776742,4.4876288527573704,3.9204804308167285
150,RIGHT,b'swing0013',b'stance0011',b'swing0010',b'swing0013',b'swing0010',b'swing0011',b'stance0011',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.819917421360817,,5.796743956336848,11.032745269609881,5.975327585420857,8.319221873740045,10.286198215637471,7.848610924477757,flex,,flex,ext,flex,ext,ext,flex,0.005336311941238107,2.4843697690714817,8.525792132662446,2.2075566152119372,,2.0963691458972904,3.7023117875000473,2.757908850208511,8.498910863197322,1.1997821511878357,4.887985515274014,2.1382766185775486,6.202338370897745,3.7108603847434614,6.674651091610129,3.4003636066777267,4.453742869167702
151,RIGHT,b'swing0013',b'stance0011',b'swing0010',b'swing0013',b'swing0010',b'swing0011',b'stance0011',b'stance0012',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.775125227149852,,,11.40676307546186,4.679099833013242,8.782092070653693,9.501053806512358,7.530888188217792,ext,,,ext,flex,ext,flex,flex,0.007679006396833115,1.9897955331879096,9.787151292684173,1.315645363034759,,2.168077898983884,,2.682134539016695,8.74635512638184,1.7465558636549139,3.168820084218693,2.281556189921235,6.621778973708809,3.5112871243352908,6.029664127658198,3.1006241837463575,4.435328145199195
152,RIGHT,b'swing0013',b'stance0011',b'swing0010',b'swing0013',b'swing0010',b'swing0011',b'stance0011',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.086201526380401,,,11.3141777816888,,8.718905570984875,8.550359320759632,7.630040982325146,flex,,,flex,,flex,flex,ext,0.005600086596520373,1.8143995448640813,8.340820077509763,1.7623302078332845,,1.9084294209299444,,2.8816554732331965,8.434410427357388,0.41615381850613625,,2.1619498303542084,6.584259553878192,3.692536077398363,4.9246502669582,3.2843902566080727,4.352460800156971
153,RIGHT,b'swing0013',b'swing0011',b'stance0011',b'swing0013',b'swing0010',b'swing0011',b'stance0011',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.608791781287872,,,9.54407137894359,,8.961118971188103,8.921077375944662,6.843607811854785,ext,,,flex,,ext,ext,flex,0.009091337271062235,2.7224125800328727,8.902576693205845,1.893173836001181,,2.145167076336873,,1.966058844727854,7.774890573787301,1.078528196910381,,2.1472974136563723,6.813875438758383,2.873981100208749,6.0789008861188,2.475342520045371,4.410784564875225
154,RIGHT,b'swing0013',b'stance0012',b'stance0011',b'stance0013',b'swing0010',b'swing0011',b'stance0011',b'swing0012',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,11.366311441500162,,,9.460921776263062,,7.221270042127898,9.114010522664685,8.61021418290714,flex,,,flex,,flex,ext,ext,0.007136432194731765,1.871416444481198,9.499009320824442,2.2758355000803374,,2.3070225452526687,,2.3420547764795243,7.6342185289493525,1.9891451975802845,,2.479958681987301,4.741815594389575,3.2747199283768715,5.839298266583886,3.0955630932536855,5.701190517030508
155,RIGHT,b'swing0013',b'stance0012',b'stance0011',b'stance0013',b'swing0010',b'swing0011',b'stance0011',b'swing0012',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.227959016843387,7.290721363438258,,9.7228978836904,,4.644773487884923,9.59907566125333,8.92065348374179,flex,,,ext,,flex,ext,ext,0.006921484123877262,2.690539913617945,7.559817781251651,2.8858737922880144,4.532955802045782,2.088170359890571,,2.6978883148123494,7.045454592943313,2.6724632157272135,,2.0626770224830557,2.6358018974846904,3.373796734792538,6.282058925326049,3.88822813704452,5.135422183828913
156,RIGHT,b'swing0013',b'swing0012',b'stance0011',b'stance0013',b'swing0010',b'swing0011',b'stance0011',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,10.393115009290598,6.520806524416294,5.415186101499842,10.925856586378604,,4.3173751711419905,9.291472961682958,9.51087474362613,ext,flex,,ext,,flex,flex,ext,0.005871149674386855,2.7277359703714317,7.674310968747719,3.383560633911055,4.1732530987901555,1.8637850004707193,3.5612477532625624,2.5544841928922346,8.523276840826673,1.8514441156451613,,2.4137923655109104,2.150266915809252,3.7628725724938272,5.543568075736678,4.823099426821928,4.766592422697489
157,RIGHT,b'swing0013',b'stance0013',b'stance0011',b'stance0013',b'swing0010',b'swing0011',b'stance0011',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.457209028658285,7.564763855485681,5.445334645405126,11.687765897747271,,4.408246627042912,8.518929034310165,8.675280064607001,flex,ext,ext,ext,,ext,flex,flex,0.006524611128537142,2.8341821478786398,6.638779925129417,2.935946829523935,4.910379744505588,1.6479015161535542,3.804995275465778,3.5974699639887855,8.247969466387804,3.0509415804870748,,2.271548728177688,2.3719624715666154,2.978814171247306,5.545622247628003,4.155565407535221,4.5987085255999345
158,RIGHT,b'stance0014',b'stance0013',b'stance0011',b'stance0013',b'swing0010',b'stance0012',b'swing0011',b'swing0012',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,8.676474123087644,6.979813535531506,5.391309709566134,11.540561260930831,9.975165447417938,4.174229891527649,8.077622656705916,8.23228708563034,flex,flex,flex,flex,,flex,flex,flex,0.006150602028806696,2.989216239588941,5.768448548314299,2.906659452462597,4.192929621171686,1.5239964380519788,3.87707085858457,3.3194883882531685,8.342210986154921,3.029030961950068,6.976482029137876,2.3409705619002006,2.1513825333004983,2.7058862692853607,5.3761761428237,3.7487286726565627,4.497287333724669
159,RIGHT,b'stance0014',b'stance0013',b'stance0011',b'stance0013',b'swing0010',b'stance0012',b'swing0011',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.57727769797981,7.503723383074955,6.629771584038248,11.491018577928733,8.973291049459236,4.723330002406271,7.793044294391952,9.03510511688104,ext,ext,ext,flex,flex,ext,flex,ext,0.005479262356681295,3.2069528026079825,6.433262236774656,3.1455283937610545,4.469593910899298,2.03770712164472,4.728571810604551,2.8746713927302214,9.038454925548367,3.378373050596213,5.600405514337833,2.4531258098356976,2.671692210082196,2.9892479335840467,4.988603241886727,4.640443049962806,4.51894305956245
160,RIGHT,b'swing0014',b'stance0013',b'stance0011',b'stance0013',b'swing0010',b'stance0012',b'swing0011',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.74871692362433,8.729296599889414,5.853285646578204,9.446767720593076,9.523918877956993,5.060256680046992,8.149878012659915,9.58086216185252,ext,ext,flex,flex,ext,ext,ext,ext,0.0076345058916254,2.5056199563779304,7.257500890533113,3.0885951370088462,5.76380953285983,2.020552165298811,3.905125084659196,2.4741831577217583,7.348704908451084,3.399372153234713,6.131708159763913,2.736332676024641,2.4104661444445483,3.431773257884791,4.731877120313142,4.984392513410492,4.706137262162298
161,RIGHT,b'swing0014',b'stance0013',b'swing0011',b'stance0013',b'swing0010',b'stance0012',b'swing0011',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.152739588013178,8.795907028672044,6.544718986467404,8.311739804288939,8.640462554668222,4.896140617313355,7.810164118955563,10.05762166499624,flex,ext,ext,flex,flex,flex,flex,ext,0.005410411928678735,2.6474369709329855,6.540075309555312,3.0362829461146665,5.927717661878387,2.39310430955589,4.373984170660976,2.4186097534915287,6.293823499841019,3.3001626033761498,5.353733757195275,2.8083005791201607,2.35137672293953,3.5999339091906175,4.213165386292249,5.175855171712502,4.930197164084122
162,RIGHT,b'swing0014',b'swing0013',b'swing0011',b'swing0014',b'swing0010',b'stance0012',b'swing0011',b'stance0013',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,10.612659716302108,7.828723199041009,6.075290450379552,7.789801098164642,8.541530018728734,4.028045000711176,7.633608610614731,9.949471424299352,ext,flex,flex,flex,flex,flex,flex,flex,0.0065939577986607895,3.7418709344634444,6.881948641965946,3.132687750616939,4.949880256786509,2.3643861877956964,3.997607609732057,2.256923945740571,5.740576407311706,2.8132062018477546,5.872118833381184,2.094789032160303,2.3035105170699706,3.605596622521984,4.095023659685829,4.538648119049452,5.455972263547248
163,RIGHT,b'stance0015',b'stance0014',b'swing0011',b'swing0014',b'swing0010',b'stance0012',b'swing0011',b'stance0013',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,10.033884413488126,7.960696243177473,6.804602568904276,7.674222161942458,8.015881055283986,5.436467375340545,7.623718867965849,9.4893254467623,flex,ext,ext,flex,flex,ext,flex,flex,0.007115684688688575,3.231061994823606,6.817254040200796,2.9886098294997643,5.075364536276864,2.0815781954421477,4.8713174186901504,1.9316491971846395,5.827922304361797,2.9489348497093055,5.161856588811502,1.9084305474665693,3.5294006396516573,3.326634393565501,4.426012437234613,4.1922491840026375,5.38127116407195
164,RIGHT,b'stance0015',b'swing0014',b'swing0011',b'swing0014',b'swing0010',b'stance0012',b'swing0011',b'stance0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.234198734748384,8.654580838135299,,9.405145408223289,6.7511274132407895,7.061195520666118,7.770349132549407,9.9313919919535,ext,ext,,ext,flex,ext,ext,ext,0.00659721455468881,2.78931505217725,7.479023786900045,2.6072659097389295,6.058488402233357,2.2890085198230463,,2.801364405441537,6.6107804494324744,2.05604068355434,4.716054920705135,1.7017049192497546,5.607756257503226,3.284630315483894,4.485883666998801,4.305917370069574,5.6367519506422665
165,RIGHT,b'stance0015',b'swing0014',b'swing0011',b'swing0014',b'stance0011',b'stance0012',b'swing0011',b'stance0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.729421767427494,10.10240072733059,,9.700908124115301,6.645871254548037,7.576247781147452,8.37518287372634,8.3598208803941,flex,ext,,ext,flex,ext,ext,flex,0.007733384453642072,2.7859516503103814,6.985367415407765,2.6293408510116976,7.505802111569413,2.4735612936953895,,3.3507455029238113,6.386428597474379,1.4562184556587834,5.251724118479287,1.7557620713703117,5.947957071421975,2.7406546592363616,5.641836121279639,2.9534072465496877,5.410256684946234
166,RIGHT,b'stance0015',b'swing0014',b'swing0011',b'swing0014',b'stance0011',b'swing0012',b'swing0011',b'stance0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.288199526311198,9.32564214800736,,11.690847647670456,6.403803736557792,7.75693543382465,8.874393855209865,8.156895542104188,flex,flex,,ext,flex,ext,ext,flex,0.004025887865844821,2.1740515295973184,6.195963897168009,2.7781853973031496,6.557150022051439,2.1378052052108516,,3.663817429373815,8.0344407372873,1.5841833018413511,4.838999548304518,1.6430694637973544,6.120775048452531,2.831642520444366,6.063654299261522,3.120889486022579,5.039979578659006
