,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
135,RIGHT,b'stance0010',b'stance0005',b'swing0008',b'stance0015',b'swing0009',b'stance0013',b'stance0012',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.007774781141557,7.620909250615737,7.643187610436457,11.580392123924666,4.660046493441196,8.474907871240493,7.1768431744665016,11.02390582273872,ext,flex,flex,ext,ext,flex,ext,flex,0.0034912155824684023,1.6046400959670908,2.496933341615056,1.561011591960928,6.365054590678669,2.391450088374896,5.253102564834902,4.301204408083795,7.280393002531034,2.1173905508455104,2.609750863401342,3.1390092740315185,5.337582389484364,2.4895059089640172,5.3282839919303155,2.8011955586358948,8.316533227213256
136,RIGHT,b'stance0010',b'stance0005',b'swing0008',b'stance0015',b'swing0009',b'stance0013',b'stance0012',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.203812778152329,8.733574527039409,8.379546401966197,12.257172771703878,6.156651028031886,8.313905243792822,6.74380068792189,10.771995960250143,ext,ext,ext,ext,ext,flex,flex,flex,0.0014212020778764686,1.8569779736477199,2.3493945858523704,1.4479384270516196,7.564378628083333,2.487257334815455,5.921118204079511,4.4090344378120925,7.852782161827817,2.360455594191767,3.8300804068983636,2.9892008162509236,5.339630943425286,2.359826625593663,4.809236829209391,3.0998532221854473,7.8297783689677205
137,RIGHT,b'stance0010',b'stance0005',b'swing0008',b'stance0015',b'swing0009',b'swing0013',b'stance0012',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.3569146007130564,8.246884036133892,8.482471774727701,12.708886601304119,5.60868834461076,7.279040178166506,8.064311137827184,9.176221856797053,flex,flex,ext,ext,flex,flex,ext,flex,0.004157930689070507,1.601098331629715,1.7656235922625996,1.709010773646053,6.594078940719763,2.2898265879087014,6.233210887342542,5.225213771623914,7.523758539891523,2.186409971127733,3.4335439261308243,2.962404003832479,4.400792702809871,2.902719584165048,5.4976720194606274,2.3343557083710693,6.892033682525536
138,RIGHT,b'stance0010',b'stance0005',b'swing0008',b'stance0015',b'swing0009',b'swing0013',b'stance0012',b'stance0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.3236204725563865,7.793756492207058,8.287972859683718,13.57717133984294,5.136867440709311,7.123273978077988,7.735034720357251,7.719102366649187,flex,flex,flex,ext,flex,flex,flex,flex,0.0022898085546923836,1.9626730254586968,1.3808019453659095,1.727128555453882,6.122924024249972,2.5504084091935724,5.827050122336062,5.33880319273737,8.27091411906825,2.074634308816779,3.100308538639324,3.3954132377189543,3.7727018262164513,3.0035699535509677,4.956160357149748,2.2925966587003717,5.44470603976037
139,RIGHT,b'stance0010',b'stance0005',b'swing0008',b'stance0015',b'swing0009',b'stance0014',b'swing0012',b'swing0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.6245329639138215,7.804468497495848,7.887345247484912,14.25724067711652,5.03892290081067,7.3666193865731655,7.4167716503823975,7.684529346543471,ext,ext,flex,ext,flex,ext,flex,flex,0.005524053523946814,2.0687662258458603,1.7417308180266617,1.8234849893907303,6.022229120936417,2.5857610142897802,5.6079769213700885,6.244994367204091,8.090847345115844,2.072572867035247,2.9733895063734854,3.6505115369852463,3.741691633540779,2.5363124998146205,5.528719997747941,2.342327555879711,5.35105448582934
140,RIGHT,b'swing0011',b'stance0005',b'stance0009',b'stance0015',b'swing0009',b'stance0014',b'stance0013',b'swing0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.3211744974249497,8.195502623364364,8.131289039849854,14.37003329925283,6.291466294187689,7.879993053609177,8.413850638119774,6.628467072489924,flex,ext,ext,ext,ext,ext,ext,flex,0.004141276675052801,1.7493821470363584,1.657033147191405,1.9551894658553983,6.44945543918907,2.761773154014291,5.810754797938779,5.707216741844446,8.720097520599856,1.9830061367067673,4.310494069032268,3.021717104625843,4.942057888365267,2.3068148322682913,6.387824476776481,1.8526913520213435,4.810605750834803
141,RIGHT,b'swing0011',b'stance0005',b'stance0009',b'stance0015',b'swing0009',b'stance0014',b'stance0013',b'stance0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.370649894829616,7.76564340790647,8.106369559929906,15.232046222014258,7.392265285660023,8.056336329048118,,6.194589236155612,ext,flex,flex,ext,ext,ext,,flex,0.004869840588363548,2.4268734699561065,1.329855479747547,1.445996216653207,6.43253695131716,2.56546973311287,6.009487064206693,5.809130078671366,9.503299473319682,2.02738044623781,5.368160741202736,2.9899639438343573,5.116070784409345,1.9506734865552424,,1.3391979635524154,4.94053189036288
142,RIGHT,b'swing0011',b'stance0005',b'stance0009',b'stance0015',b'swing0009',b'stance0014',b'stance0013',b'swing0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.9281252386732075,7.12767619854025,7.669710878137893,14.577306544432055,7.397682842668139,7.470577571301768,7.909278859118219,6.4944270629773895,ext,flex,flex,flex,ext,flex,,ext,0.002256110547563296,2.2309608081399843,1.8526985337366573,1.2418813468764793,6.097069759234487,2.4412646604744714,5.503632264684092,5.770936165945272,8.920998214367375,2.7774995068389745,4.623425269716301,3.5624496712262634,3.9174950809178513,1.7493950277685757,6.290405654316665,1.2506316695199808,5.244973377018032
143,RIGHT,b'swing0011',b'stance0005',b'stance0009',b'stance0015',b'swing0009',b'stance0014',b'stance0013',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,7.553648890887882,15.627844846920587,7.807775849706464,8.100999984288164,,,,,flex,ext,ext,ext,,,0.006602744575122081,,,0.6454144507342022,,1.8004995562729569,6.0558561840663865,,,2.38093141662799,5.439778121593367,2.429323684444565,5.744959717250341,0.9534518218004475,,0.8568366783388547,
144,RIGHT,b'stance0011',b'stance0005',b'stance0009',b'swing0016',b'swing0009',b'stance0014',b'stance0013',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.84245941788688,,7.693766407351492,15.257874819577667,7.641764732363341,7.967781641113202,,,,,ext,flex,flex,flex,,,0.0003330572109727209,2.4789843534917493,2.4081621718827675,0.537095796830964,,3.094416875836428,5.113756028537439,6.196027846196768,9.118960595777672,2.5340286761326576,5.107760053904015,3.4311555286517073,4.569237826244086,1.1687633405667484,,1.6129402250944256,
145,RIGHT,b'stance0011',b'stance0005',b'stance0009',b'swing0016',b'swing0009',b'stance0014',b'stance0013',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,,7.13163059787279,14.79329365746349,,248.0423774753938,,,,,flex,flex,,ext,,,0.0036909672086225987,2.191222587208901,,1.1459996807946387,,1.7991624038251872,5.463875278800261,5.5398102476828095,9.26965266435591,2.0937624984664094,,3.0391672967635937,251.07099373088616,1.0285175995692022,,1.531785806667493,
146,RIGHT,b'stance0011',b'stance0005',b'stance0009',b'stance0016',b'swing0009',b'stance0014',b'stance0013',b'swing0011',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,,,8.544778173205481,15.332411411094212,,,,10.965058201583718,,,ext,ext,,,,,0.005623331427201897,,,0.18282871219279492,,1.0729343568233616,7.490357495792524,5.335420735736361,9.998454044449533,,,,,0.6172641475133994,,1.1865190975856645,10.996160479895602
147,RIGHT,b'stance0011',b'stance0005',b'stance0009',b'swing0017',b'swing0009',b'stance0014',b'stance0013',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,6.849041577678087,13.60176721769852,,252.6607588164725,6.0120321134749695,10.271029268623865,,,flex,flex,,,,flex,0.0009066912939506835,2.854693507318851,,1.6931506087882604,,2.3932011913473263,4.661574098626106,5.357007970799722,8.298825639355407,1.9078628302285114,,2.300065514070199,254.6449287429648,1.7018480036567625,4.392729205210594,2.75940670563391,7.539576051191595
148,RIGHT,b'swing0012',b'swing0006',b'stance0009',b'swing0017',b'swing0009',b'stance0014',b'swing0013',b'stance0012',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,,,7.011295168850261,13.025092936530484,,,5.577545648207267,10.24461206943066,,,ext,flex,,,flex,flex,0.003466719671714713,3.1032734075278614,,1.543972617787118,,3.09319189203276,4.1337683927737965,4.606508278551498,8.419361695249702,1.865636726536642,,2.0068823034568295,,1.8712444062492202,3.7993535556064955,2.386551898964822,7.888222834011471
149,RIGHT,b'swing0012',b'swing0006',b'stance0009',b'swing0017',b'swing0009',b'stance0014',b'swing0013',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,,6.528219155652705,13.326612712362166,,256.0344024026704,5.443825962119663,10.359885420550665,,,flex,ext,,,flex,ext,0.006338434390384632,,,1.2584004982606074,,1.5858783284886806,4.981890743710975,4.5429781470183475,8.785924062160184,1.6095140895571924,,0.8050953388279701,256.7021385160992,1.179923359010354,4.291293712990626,2.0690919176459275,12.319992115756591
150,RIGHT,b'swing0012',b'swing0006',b'swing0009',b'swing0017',b'stance0010',b'stance0014',b'swing0013',b'stance0012',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,7.575446852640023,7.692182630099199,11.416635389661257,7.506771273808861,257.49307448956813,5.9696765481453005,12.032524057578192,,,ext,flex,,ext,ext,ext,0.0007559182109458272,2.9826007224063376,,2.0451581269685,5.791806305300146,2.1857765003475778,5.511509812679417,4.202713335527396,7.218675651565274,2.437631521028773,5.1020303385028685,1.3683006967595626,258.86028751959174,1.7047294733194807,4.265059392541624,2.7271735541354296,9.446785685885422
151,RIGHT,b'swing0012',b'swing0006',b'swing0009',b'swing0017',b'stance0010',b'stance0014',b'swing0013',b'swing0012',-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,14.202887328170394,,7.838081162257905,11.378159197394233,,258.15559865315936,,9.523855274897725,,,ext,flex,,ext,,flex,0.00812072316500869,,,0.7834623711441259,,0.9107377568600955,6.931556346056739,1.1456115532664837,10.2325951406776,,,0.22206207802108283,258.336556619846,0.8176854927034121,,,
152,RIGHT,b'swing0012',b'swing0006',b'swing0009',b'swing0017',b'swing0010',b'stance0014',b'swing0013',b'stance0013',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.746366049133329,7.20139557300532,8.805650997460427,7.462262749101042,8.095879695701775,261.4449655280551,5.600501644158709,12.91342083602689,flex,,ext,flex,,ext,,ext,0.002261196720688745,3.0740752677574736,3.9113010434452935,1.4168003081321723,6.1220898723990915,2.2703821973200657,6.571529978735265,2.844686449082907,4.682864550909136,1.9326294068529082,6.169883519741904,1.0324980225395979,262.43242927845796,1.397859917994932,4.2800197370341655,4.091440629053948,8.864924583561905
153,RIGHT,b'swing0012',b'swing0006',b'swing0009',b'swing0017',b'swing0010',b'swing0014',b'stance0014',b'stance0013',-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,6.978663148464633,9.60252538469179,7.121502224720168,8.342232742230836,264.08393012546406,5.313538494149468,13.583930399291093,,flex,ext,flex,ext,ext,flex,ext,0.005334375820692097,2.4809160574946776,,1.618599380717867,5.492691412103979,2.0692944405737204,7.583866396499182,2.9168656741588066,4.664162824883653,1.4654191513481987,6.888057043087432,1.327812840538056,265.3788927553659,1.2083409082276186,4.35042127494965,3.799895432841376,9.786510451400243
154,RIGHT,b'swing0012',b'swing0006',b'swing0009',b'swing0017',b'swing0010',b'stance0015',b'stance0014',b'swing0013',-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,,9.970873391485062,9.552803309983661,8.24261637835714,265.36228534677235,4.857465331669706,13.427235982203841,,,ext,ext,flex,ext,flex,flex,0.0037840852912535074,3.4361114724212647,,1.4448874379356431,,1.904025708033891,8.087479241468474,2.708046036924327,12.156790946137736,0.6328755491299882,7.633568765789652,0.8365257450454148,266.1162774657089,0.9272322259243642,4.1414442496242945,2.847141454045073,10.590735612429526
155,RIGHT,b'stance0012',b'swing0006',b'swing0009',b'swing0017',b'swing0010',b'stance0015',b'stance0014',b'stance0014',-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,7.173610257859204,8.683184550392117,6.79021100787031,8.020582540804597,266.64426594410514,5.711907017964332,12.967391422688248,,,flex,flex,flex,ext,ext,flex,0.0038158383283444022,2.6229874533952784,,1.6669115835803852,5.793601393268595,1.652946454429499,7.1070781493859565,2.954326656681452,3.988370701757291,1.3736326875125842,6.665672660915897,0.756122261326026,267.38551726747056,1.3064380603916046,4.735513272571021,2.0665788245868124,10.9294093850031
156,RIGHT,b'stance0012',b'swing0006',b'swing0009',b'swing0017',b'stance0011',b'stance0015',b'stance0014',b'swing0014',-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,14.004273833380061,,9.224468467515413,8.823137168543587,,,,13.394103216540259,,,ext,ext,,,,ext,0.005584494128476565,,,1.1516128983818292,,1.2398427768005658,8.179225724488344,1.000854936793538,9.803348429591086,,,1.0346736353613126,,0.9379376470483675,,1.4140518587778172,12.05640969891841
157,RIGHT,b'stance0012',b'swing0006',b'swing0009',b'swing0017',b'stance0011',b'stance0015',b'stance0014',b'swing0014',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,7.963924569424673,,7.80426495076276,272.38339703834237,6.509015137993787,12.49807060070747,,,flex,,,,,flex,0.0014731837947041186,1.1964341893027837,,1.2879311944974938,,1.656706084433465,6.322762152195026,2.798738636100754,,1.8250637981552447,6.098161605627182,0.8717315640649853,272.86915818649567,1.8921514445128926,4.7964041251679035,2.624557080097965,9.992946610869971
158,RIGHT,b'stance0012',b'swing0006',b'swing0009',b'swing0017',b'stance0011',b'stance0015',b'stance0014',b'swing0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,7.6485727669946675,8.765700775113928,9.803023042632827,,7.518458702395177,12.611182043277795,,,flex,,ext,,ext,ext,0.003986934931728729,1.607772797779568,,1.1934814212888178,,1.2149631983883917,6.439560845922268,2.837356629536696,5.9497668608914545,1.5967445393460165,8.313006457400002,0.8613768612775305,,1.9703508352975851,5.725957867425065,2.5330716770383663,10.122725051463261
159,RIGHT,b'stance0012',b'swing0006',b'swing0009',b'swing0017',b'stance0011',b'stance0015',b'stance0014',b'swing0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,4.022559376319981,,7.045289491081302,9.29395159853288,10.102768685146422,,7.223664950733086,12.205893034978219,,,flex,ext,ext,,flex,flex,0.0036198858935334245,1.619524866445348,2.4215124206744525,1.4991612728008672,,1.364933783504001,5.681581323401881,3.03762814707147,6.289229943501068,1.4031699335128895,8.75172178491754,1.1751342452665419,,2.298232740295118,4.929696515983437,2.0048449252105645,10.235313109235573
160,RIGHT,b'swing0013',b'swing0006',b'swing0009',b'stance0017',b'stance0011',b'swing0015',b'swing0014',b'swing0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,3.222243311304265,,6.774108829112858,9.479277411003876,8.802856734729366,4.557400396988759,8.640016553311636,10.184703945660244,flex,,flex,ext,flex,,ext,flex,0.005025583868890263,1.423612300780993,1.834523710561337,1.3564279644498909,,1.869267919308116,4.9190802651864916,3.8467284275554507,5.664877679786307,1.6530814409575412,7.15040691344296,1.4245924473199012,3.1328576609656835,2.1689764781671355,6.509969769077003,3.009166249768909,7.17671188106156
161,RIGHT,b'swing0013',b'swing0006',b'swing0009',b'stance0017',b'stance0011',b'swing0015',b'swing0014',b'swing0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,7.953415446264643,7.601453887681146,10.781848061426745,8.446776435475252,5.845505034382242,6.94956027197689,,,,ext,ext,flex,ext,flex,,0.004460671627920395,2.732990684248583,,1.7549919793949214,6.202832717429405,2.6516507661397277,5.174621495854214,3.484345858046582,7.324862158004769,1.7384312568852982,6.733768867874914,1.805620805221896,4.0402712636086155,1.864876180038411,5.091161632488132,1.9053379576486038,
162,RIGHT,b'swing0013',b'swing0006',b'stance0010',b'stance0017',b'stance0011',b'swing0015',b'swing0014',b'swing0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.30583850271896,6.067877889251016,6.953223806928257,10.96988691027179,5.232917778017141,6.493101458210367,8.408062504059094,9.483564804513149,,flex,flex,ext,flex,ext,ext,,0.004222951900935155,2.2177724880659464,3.214421918180488,1.5606136313399406,4.586282197023923,2.4089477634154943,4.7186151199135935,4.979426039645448,6.062198879550548,1.266851405659384,3.96606956235958,2.79101600674082,3.73564658555018,2.3896349332774123,6.147456398513406,2.7698303018653108,6.716845750775657
163,RIGHT,b'stance0013',b'swing0006',b'stance0010',b'stance0017',b'stance0011',b'swing0015',b'swing0014',b'swing0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,5.381157639878738,6.74720249138728,7.547715715758677,11.896621260415166,3.3853887300409498,6.569682502016012,7.8688223630542735,8.548524071802246,ext,ext,ext,ext,flex,ext,flex,flex,0.0036871814060951,2.826594235095435,2.597171319900976,2.007960105624794,4.802844377561086,2.664284572706852,4.979045627147146,5.142699456758773,6.812238069177325,1.3745114847186986,2.011052034953179,3.2725016955836668,3.298015614961904,2.636687309084423,5.520903899432593,1.9701373789170191,6.7259624259301845
164,RIGHT,b'swing0014',b'swing0006',b'stance0010',b'stance0017',b'nan',b'swing0015',b'swing0014',b'swing0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.105020685197618,6.629653282524749,7.828514951058237,12.73227088455068,3.3065360263229797,6.648139657911996,7.189383566959111,7.381543301202461,flex,flex,ext,ext,flex,ext,flex,flex,0.004179151258317747,3.0413079825934877,2.202521993706408,1.871223089809976,4.849727236602217,2.790433158546441,5.211360898547575,5.751225416324006,7.027272993499499,1.43593865456034,1.906838025501982,3.580830530463399,3.0978501726062757,3.0561471564071083,4.235616280221811,1.7457215463767095,5.6675941904990195
165,RIGHT,b'swing0014',b'swing0006',b'stance0010',b'stance0017',b'nan',b'swing0015',b'swing0014',b'stance0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.743013143055539,6.16856137138556,7.006142554649373,13.075080200869605,3.0575527419376054,6.214078050705112,,6.979269245583621,flex,flex,flex,ext,flex,flex,,flex,0.0040960587743529165,1.708941832738136,2.0597923581264137,1.9007603120349195,4.8716003586837875,2.441804512393478,4.615746855680503,5.7361892595997395,7.406352033633868,1.3818111423605242,1.6848468111659076,3.314453331620164,2.9491897602481343,2.3227312591535734,,1.8138479055583128,5.1657617452496885
166,RIGHT,b'swing0014',b'swing0006',b'stance0010',b'stance0017',b'nan',b'swing0015',b'swing0014',b'stance0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.8867806148868924,8.44905277500061,8.6497243470766,15.236969175081873,4.264602434872462,7.273787606621125,6.651894714824857,7.161170395213328,ext,ext,ext,ext,ext,ext,,ext,0.006936666805583995,2.5244422485375337,1.8222238224646503,1.7496816402357225,6.717016271999655,3.101721753158748,5.5590958857989285,6.112350447768996,9.165514274226453,1.0108113639381477,3.419467477223555,2.9466641329095964,4.351764893831471,1.4021235753656731,5.408335981553838,1.6211474187157437,5.576869014843535
167,RIGHT,b'swing0014',b'swing0006',b'stance0010',b'swing0018',b'nan',b'stance0016',b'swing0014',b'stance0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.181600125187666,7.47356783890609,7.470335432304356,14.307236972001759,5.08578232067989,8.398738407242035,8.1579452017731,,ext,flex,flex,flex,ext,ext,ext,,0.0046092998140834255,1.5508913735597174,2.721504429261943,1.5898615429281588,6.008642173789068,2.4853156916291663,4.999564697862013,5.49631412761025,8.816773841343943,0.9664892965594027,4.1282490707564445,2.9416464890578444,5.475117562309009,2.038399149925339,6.411935669572856,2.3882350091013618,
168,RIGHT,b'swing0014',b'stance0006',b'stance0010',b'swing0018',b'nan',b'stance0016',b'swing0014',b'stance0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.658893389979906,8.396123839617115,8.180141075935492,14.500601973609928,5.957111647383164,9.673613866069704,6.495716070992155,,ext,ext,ext,ext,ext,ext,flex,,0.003306819239231719,1.85159541368986,2.817566530616471,1.6791953618604922,6.861217248562503,2.7059698417521263,5.4780412661268985,5.535835800965732,8.965699997592244,1.1291061422262403,4.843253652711559,3.0907256565701364,6.583072213819399,1.6533959753726362,5.056740452758909,2.1126128591181605,
169,RIGHT,b'swing0014',b'stance0006',b'stance0010',b'swing0018',b'nan',b'stance0016',b'swing0014',b'stance0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.446654813019502,7.855476517060244,8.692606041673555,14.372491197209005,5.024629889424606,9.468467480468084,7.488372177787465,8.31309430273907,ext,flex,ext,flex,flex,flex,ext,,0.002482920488774448,2.4012575017846722,3.0587525286304333,2.101126925356198,5.974864916001831,3.012605984218147,5.741793899618202,5.739509243123573,8.640097449510606,1.6366713110191384,3.5322409019876155,3.243081252578757,6.258555913234576,1.952732254266006,6.048501270691327,3.0476268615832636,5.2953432937248905
170,RIGHT,b'swing0014',b'stance0006',b'stance0010',b'swing0018',b'nan',b'stance0016',b'swing0014',b'stance0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.323701853531265,7.258452868196159,8.881399671252497,13.790190465208482,4.311597868842065,8.290799237875099,7.570696613499621,9.507945595075133,flex,flex,ext,flex,flex,flex,ext,ext,0.004057799414736749,2.2076389066462085,3.216494366126869,2.214145272301482,5.3730940910510325,2.9655697433502426,5.925863485453042,5.3519074819889925,8.444728240292154,1.6623469083262465,2.7667547013738516,2.7981054013017315,5.513394407515555,2.340640629349169,5.3107074152326055,3.0575249579390587,6.4543011333908
171,RIGHT,b'swing0014',b'stance0006',b'stance0010',b'swing0018',b'nan',b'stance0016',b'swing0014',b'stance0015',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,6.620173726295785,8.303016679966534,9.698992998221312,13.331477533036969,3.9167655774984462,8.21232718608508,7.002921105834253,9.77851282128267,ext,ext,ext,flex,flex,flex,flex,ext,0.0032738549459348965,2.985353500857286,3.7054772169858476,2.58398735852391,5.829860812517649,2.889869429856319,6.947198421247436,4.981115625670977,8.36282721107548,0.5572917968693726,3.3676379816617636,3.2956740555476136,4.9613424437279185,2.4860802842796907,4.958446864126928,2.6538188962699567,7.26913309275319
172,RIGHT,b'swing0014',b'stance0006',b'stance0010',b'swing0018',b'nan',b'stance0016',b'swing0014',b'stance0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.46200100948227,7.301618204074509,9.105202212823428,11.469270693895595,3.6067391587784856,5.810522767918881,5.96220502984315,11.949973193175966,ext,flex,flex,flex,flex,flex,flex,ext,0.003419615418894709,2.8898843443401945,4.580493156663532,2.408638234480547,5.09496666957816,2.6850214478363497,6.4580513949270095,5.065744099246658,6.412543883466212,1.0418088723851069,2.566874068559382,2.4808884097435397,3.3953495817179347,1.894165482700164,4.2709221311860155,3.862522225198598,8.183167228593064
173,RIGHT,b'swing0014',b'stance0006',b'stance0010',b'swing0018',b'nan',b'stance0016',b'swing0014',b'stance0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.757701383745384,7.777778703842574,9.009727127092573,11.31340087963539,3.6588048617130355,5.225131861774227,6.287611698518765,12.16696437738879,ext,ext,flex,flex,ext,flex,ext,ext,0.004650346852638046,2.9258308570035934,4.864150575917575,2.7959698125680608,5.0630131977318396,2.619141469997669,6.499249371282242,4.886283796404241,6.427804904618452,0.3483217779586546,3.3180139729424867,2.1813419148105067,3.112727243725565,2.1569364635145285,4.3587394239574175,3.4032678767897466,8.865041667864043
174,RIGHT,b'swing0014',b'swing0007',b'swing0010',b'swing0018',b'nan',b'swing0016',b'stance0015',b'stance0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.722414562070676,7.797347965355406,9.087816730149113,10.800724981368878,6.0512102448143175,5.557912566585024,5.134376326518568,12.425180243860662,flex,ext,ext,flex,ext,ext,flex,ext,0.003066103272637515,3.643717243639373,4.1154067023702465,2.4910809443214466,5.347656279694705,2.6632949683787763,6.700462777793391,4.553240640027079,6.262690742311572,0.7395117698521334,5.3142189497688275,2.2017725986461145,3.379387429771744,2.0234727641529777,3.1996360360136293,2.493558395310926,10.079857383082553
175,RIGHT,b'stance0014',b'stance0007',b'swing0010',b'swing0018',b'nan',b'swing0016',b'stance0015',b'stance0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.329028565917099,6.924369253714939,7.901281815845922,9.997405864201754,6.180631769482365,6.505313007611121,6.196993643401079,11.248846972622438,flex,flex,flex,flex,ext,ext,ext,flex,0.004638736226328064,3.6707128271160756,3.672048083263387,2.006385485187802,5.068388874754877,2.6574005432501364,5.463031799930724,4.720118684976357,5.277294479467384,1.0482441305587824,5.161651309032421,2.4093330566253437,4.134707666085253,2.0797937293641,4.249513453669639,2.9312903936229406,8.479726753866897
176,RIGHT,b'stance0014',b'stance0007',b'swing0010',b'swing0018',b'nan',b'swing0016',b'stance0015',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,7.803211021411623,8.972944559291262,10.910261079183972,6.76400978674479,,5.337164620330282,11.761939715634924,,ext,ext,ext,ext,,flex,ext,0.0040661502439137106,3.8403263940823673,,1.9118498890366267,5.893335046261686,2.729407058253885,6.557077076580129,3.9041992949612188,7.006509373094006,1.0387086908195888,5.771651318056467,1.840000620273842,,1.2418096822427485,4.097537459347567,1.9574308798550055,9.91001168898098
177,RIGHT,b'stance0014',b'stance0007',b'swing0010',b'nan',b'nan',b'swing0016',b'stance0015',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.022519265372729,6.402872173823112,8.856686452754145,8.91295147713891,7.466875051272352,5.56366193167304,6.920480329987669,11.900420352363287,,flex,flex,flex,ext,,ext,ext,0.0012044508739592682,2.9925830983223096,4.030415951230438,1.9502090927226086,4.500062222139752,2.54969194562693,6.510154416120191,4.11731847539374,4.812549630738289,2.012840160209578,5.488440531449936,1.7097277838897258,3.9461512733558686,2.2629471449360463,4.6575415019877795,3.4292625143656092,8.557090823388172
178,RIGHT,b'nan',b'stance0007',b'swing0010',b'nan',b'nan',b'swing0016',b'stance0015',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.996734170601854,6.084158048725354,9.377356847705439,8.94749700255965,7.644702988801763,5.62749934463937,7.274909614251303,12.472412676813585,flex,flex,ext,ext,ext,ext,ext,ext,0.0029190323262848887,2.749656115480183,4.2940565669550885,1.9529669871786068,4.15629880672975,2.4878176005051573,7.131180250101983,3.650169142289648,5.380882702828782,1.9302350269963098,5.725074825243573,1.6467900912115523,4.100905278628521,2.5116135415119634,4.763445916256744,3.6692226199965354,8.84162712476304
