,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
546,RIGHT,b'swing0039',b'stance0034',b'swing0014',b'stance0021',b'swing0047',b'stance0023',b'stance0036',b'swing0036',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,,11.038289796884232,9.330167671404784,9.962238466524504,11.762287118335761,6.101167015404138,7.038580055634775,15.708368213723814,,ext,flex,flex,ext,flex,ext,ext,0.00048131759530602733,2.9700615848438003,,3.2026557681294467,8.510084210873808,3.1209541509749594,7.356445515251822,3.25825825815391,6.727837058406331,0.9875806806703472,10.898662978110085,1.4851550527392705,5.260837022613808,2.7036911734719777,4.339589070684578,4.722355766394952,11.054665679858596
547,RIGHT,b'swing0039',b'stance0034',b'swing0014',b'stance0021',b'swing0047',b'stance0023',b'stance0036',b'swing0036',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,10.410012520847651,8.836702575771985,10.899328137621573,10.70403652080132,6.327443857170489,7.156158757382582,15.188795784583057,,flex,flex,ext,flex,ext,ext,flex,0.0011882588161002863,2.9806202488684113,,3.4348273997842975,8.052887983781938,3.177356605164663,6.748274771651799,4.0407270607573045,6.906748411501238,0.5758684877629419,10.146296675816519,1.1868635605349949,5.234141061260876,2.574121436588854,4.633879516389986,3.921522778536256,11.310916921968685
548,RIGHT,b'swing0039',b'stance0034',b'swing0014',b'stance0021',b'swing0047',b'stance0023',b'stance0036',b'swing0036',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,,10.316919169477423,8.74318098223903,10.944240592760073,11.323208835593997,6.358948801704736,7.156922204418557,15.32913878354541,,flex,flex,ext,ext,ext,ext,ext,0.00040922175900003495,2.947546579293334,,3.3447340680925937,7.907674685507166,3.2137523174211133,6.655825973783304,4.15290465229609,6.842801402448214,0.4853093372020092,10.950248648456245,1.2693783221831618,5.239046920740673,2.776849184545341,4.436003042729794,4.059399176832913,11.330157118975709
549,RIGHT,b'swing0039',b'stance0034',b'swing0014',b'stance0021',b'swing0047',b'stance0023',b'stance0036',b'swing0036',1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,,10.245862000833878,9.083860511102538,10.693430534549046,11.853476995542266,6.282855023523274,7.10809619383909,15.686458331575487,,flex,ext,flex,ext,flex,flex,ext,0.0011258958399826015,3.1430800497628804,,2.7693247633889384,8.160496648568708,2.8353873269337546,7.322796808172845,3.7231373788149362,7.023248982685997,0.8018160882579387,11.183514948491743,1.4982304570762859,5.0628996884567625,2.990683377768782,4.160137118407613,4.332241647783968,11.456023361552893
550,RIGHT,b'swing0039',b'stance0034',b'swing0014',b'stance0021',b'swing0047',b'stance0023',b'stance0036',b'swing0036',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,10.032491446711653,9.062192329808122,11.407006130669007,10.72726107081961,6.30844151242301,7.454037883211985,15.096247291595983,,flex,flex,ext,flex,ext,ext,flex,0.0015137637939080465,2.8709980458498445,,3.5089472206578654,7.651511645334023,3.196810257461892,6.569113506741664,4.3074669751957995,7.166399059876934,0.6908326385568638,10.045352657698821,1.3608984465106337,5.008339319741568,2.815634730448925,4.72088837799954,3.5046003595057007,11.652765690599985
551,RIGHT,b'swing0039',b'stance0034',b'swing0014',b'stance0021',b'swing0047',b'stance0023',b'stance0036',b'swing0036',1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,,9.998720689307735,8.359185368393272,10.904750567815169,12.394781229460028,6.386934273859929,7.472163983414639,15.822428565204131,,flex,flex,flex,ext,ext,ext,ext,0.001824373360107442,3.231661661322119,,2.670394226640628,7.943625091100407,2.623089826901818,6.582908409418367,3.546684844471394,7.4189446952712546,1.6966706617498948,11.040449591300929,1.7721083417061427,5.076586380263631,3.18666266475154,4.294435625166534,4.796510858754503,11.148300156100307
552,RIGHT,b'swing0039',b'stance0034',b'swing0014',b'stance0021',b'swing0047',b'stance0023',b'stance0036',b'swing0036',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.304688127087556,10.067665010172366,8.862927018963727,11.447625044881132,10.791612637628246,6.123324396563611,8.046924974475106,15.449569353289212,,ext,ext,ext,flex,flex,ext,flex,0.0018213788828851257,2.82905234955513,4.48492435479287,3.4782903744922513,7.496098974211668,3.2003327242704054,6.528121453365645,4.378152891589101,7.132597173489496,0.8441930085933734,9.980473132585962,1.480019690982675,4.739764103178518,3.4382023469673246,4.819990028584046,4.25339443575694,11.223405325925931
553,RIGHT,b'swing0039',b'stance0034',b'swing0014',b'stance0021',b'swing0047',b'stance0023',b'swing0036',b'swing0036',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.684968374951786,10.014813369924482,8.987484853194598,11.27315167072366,11.389788249246532,6.0483577617030475,7.7472007837747885,15.809732640894326,ext,flex,ext,flex,ext,flex,flex,ext,0.00041127014667106075,2.8826837756505355,4.802284639817697,3.208985968048761,7.574868496160583,2.9857698534827777,6.524401013100433,4.347742811385014,6.986330358065086,1.2503471856078001,10.188479661922187,1.5026908421424643,4.833992305188154,2.334253702908203,5.414146080975316,4.556063539461039,11.28926434917356
554,RIGHT,b'swing0039',b'stance0034',b'swing0014',b'stance0021',b'swing0047',b'stance0023',b'stance0037',b'stance0037',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,9.684708965439162,8.997544743779072,11.147780810212156,12.038428121397317,6.021831400822436,7.360760792844351,16.063515031452333,,flex,ext,flex,ext,flex,flex,ext,0.0009238282229050877,3.1406322041221064,,2.7545629715123523,7.48810117620848,2.692001846677433,6.816475167347951,3.9247395639502445,7.274777946121917,2.068007143523879,10.179532687819442,1.6523550211872402,4.810464580722737,2.4071887377492036,4.953899504400364,4.881082418667812,11.275371391684319
555,RIGHT,b'swing0039',b'stance0034',b'swing0014',b'stance0021',b'swing0047',b'swing0023',b'stance0037',b'swing0037',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,6.985545023292749,9.703920256311125,8.905274750133339,11.681640037764133,10.767014505842658,6.16823186446252,8.19926455117497,15.547451254852515,,ext,flex,ext,flex,ext,ext,flex,0.004250160677566872,2.643876079939477,4.376819156948108,3.2807516730666504,7.334221680753652,3.006457287578077,6.729411215569762,4.399315509809645,7.326562705799987,1.3319706522091226,9.435948499530385,1.5863005073546388,4.851201486522241,2.6504777896602927,5.68426947138871,4.256968594731673,11.314006496473194
556,RIGHT,b'swing0039',b'stance0034',b'stance0015',b'stance0021',b'swing0047',b'stance0024',b'stance0037',b'stance0038',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,,9.464185096873065,,11.668504883378118,12.390955202102425,5.939959788051296,8.132811349372451,16.01094926658873,,flex,,flex,ext,flex,flex,ext,0.0008813425486031722,3.1462255878268195,,3.468105860552612,6.859203143155475,2.6504940467809868,,4.376880544890668,7.345576815850906,2.369535689903548,10.133487422985048,1.8765999586030406,4.898817094295704,2.702619252865252,5.480948477158264,4.9112410168446585,11.197483201333396
557,RIGHT,b'swing0039',b'stance0034',b'swing0015',b'stance0021',b'stance0047',b'stance0024',b'stance0037',b'stance0038',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.43119265617623,9.439879729951368,8.547367349947097,11.886357272607228,11.277263051069538,6.14697822291611,8.307010136641708,15.572821367513358,,flex,,ext,flex,ext,ext,flex,0.003094091183759137,2.7096751761237328,4.735512689694252,3.0814178627015334,7.103822819565671,3.291344235811977,6.063745425576107,4.527715999616964,7.376948219998518,1.8064548126932283,9.473157474973345,1.890069618610254,4.967349750389017,2.655785411396405,5.851181382196301,4.204789443016343,11.394338058136812
558,RIGHT,b'swing0039',b'stance0034',b'stance0016',b'stance0021',b'stance0047',b'stance0024',b'stance0037',b'swing0038',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.01674186936373,9.14882563923287,8.197667511841026,12.26374355647441,12.34748882165829,6.213357578319337,8.242045017074052,15.711439586868913,ext,flex,flex,ext,ext,ext,flex,ext,0.00028651844115936315,3.1868438451368513,4.839782777564396,3.293995933583721,6.675112585890721,3.0793887657227557,6.01820628354855,5.108650858727695,7.212670292321423,3.367222039439843,9.031422859989439,2.2136470146851903,5.383826850115675,2.71343709718644,5.681914727340241,4.563423010112572,11.193363127393955
559,RIGHT,b'swing0039',b'stance0034',b'stance0016',b'stance0021',b'swing0048',b'stance0024',b'stance0037',b'stance0039',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,9.065187124148283,8.182128424316755,12.158295321483203,12.49683224791556,6.445967605386166,8.396117060824837,16.021232131437735,,flex,flex,flex,ext,ext,ext,ext,0.0004539040182718893,3.6025235693154603,,3.1448751289068984,6.575622393449753,2.901499697161905,6.099595094662107,4.877276776564095,7.3605054913000885,3.125346382789983,9.397948631421668,2.383663674887571,5.725209290679933,2.7162091977387344,5.784818254921261,4.823715619014564,11.23625998391555
560,RIGHT,b'swing0039',b'stance0034',b'stance0016',b'stance0021',b'stance0048',b'swing0024',b'stance0037',b'swing0039',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,7.5123180695013065,9.107007355426934,8.960692141250451,12.842092869616916,11.590299807695398,5.796538476468999,8.14459605909393,16.05748715510443,,ext,ext,ext,flex,flex,flex,ext,0.003376417030012605,2.879155762843007,4.635697093764485,3.7101310070400237,6.402015274412078,3.263712695009979,6.602493868645407,4.700524710637739,8.228890000756767,2.715322120738174,8.908665649196955,1.9225377124014589,4.808839313619539,2.553409382296511,5.7752765827201955,4.635521102366368,11.426143492004742
561,RIGHT,b'swing0039',b'stance0034',b'stance0016',b'stance0021',b'swing0049',b'swing0024',b'stance0037',b'stance0040',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.181744541499102,9.055346268715017,8.55423211218564,12.54471287561157,12.285200898674503,5.607636958222285,8.176402119498874,15.914041816568634,ext,flex,flex,flex,ext,flex,ext,flex,0.001327072401495177,3.760408680436541,4.5253295944614305,3.33112883577023,6.557853938069394,2.8951421133197393,6.61579009061884,4.818564884541462,7.859027532222903,3.1599444543401782,9.158258547964552,2.370861058703102,4.805890685367012,2.509885649974202,5.741502193225275,4.8699511690418715,11.08240416468598
562,RIGHT,b'swing0039',b'stance0034',b'stance0016',b'stance0021',b'stance0049',b'swing0024',b'stance0037',b'stance0040',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,8.531147451831158,9.379376058679977,13.127604696083935,11.624487795925313,6.015984898518041,7.9410370773886605,15.561014452101494,,flex,ext,ext,flex,ext,flex,flex,0.0022509262640112407,3.6760767325642068,,3.6872328486980526,5.553561007958229,3.373219977100521,6.8438130049802055,4.856769939384141,8.375428583688196,2.6567404355114443,9.003737401511843,2.32979732912093,5.188179336517675,2.5931737902477927,5.595184128448432,4.576064164285351,11.002832128325032
563,RIGHT,b'swing0039',b'stance0034',b'stance0016',b'stance0021',b'stance0049',b'swing0024',b'stance0037',b'swing0040',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,,8.551141068492951,9.506887593861851,13.015367147759214,11.92526319506952,5.6226179543076835,7.969269657844779,15.538060439045775,,ext,ext,flex,ext,flex,ext,flex,0.0009339235959572581,4.073723760456159,,3.759361526013628,5.36878464241497,3.2777659972574664,7.051456308404187,4.824663832724068,8.340470548111442,2.8998861296015144,9.06164707213581,2.469371290866185,5.142929595680209,2.517205533807278,5.634792763374052,4.687197537113924,10.867177623987397
564,RIGHT,b'swing0039',b'stance0034',b'stance0016',b'stance0021',b'stance0049',b'swing0024',b'stance0037',b'swing0040',1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,8.431199120130868,8.140754537130125,9.22346354096205,13.11350739837174,12.362444156046609,5.842963629149286,8.543320905212596,15.725855182859958,,flex,flex,ext,ext,ext,ext,ext,0.0008454740926290276,4.479868172119082,4.2879252619305674,3.543364456379255,5.032369914381184,3.2512661784381938,6.8211971523782235,4.777191417570296,8.473211939165921,3.5578437475557427,8.815851018235634,2.606205707607505,5.320308662848116,2.470376388276591,6.1507074979722764,4.779660365676837,10.966544842096376
565,RIGHT,b'swing0039',b'stance0034',b'stance0016',b'stance0021',b'stance0049',b'swing0024',b'stance0037',b'swing0040',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,8.10973200937367,7.695303610491085,10.586633365585783,14.03201604423676,11.827585802349613,5.84597050892305,7.787108840199198,14.263869171910086,flex,flex,ext,ext,flex,ext,flex,flex,0.0036679763800628257,3.5904185123984678,4.645989689675333,3.7868025206468556,4.576765569867877,3.7547740306704513,7.778313608455346,5.119033417669182,8.940047417821804,3.0323022639341404,8.79562614873872,2.0421399286542425,5.409720929123657,2.255960588572433,5.575295387436212,3.923942252115898,10.366804550410109
566,RIGHT,b'swing0039',b'swing0035',b'stance0016',b'stance0021',b'stance0049',b'swing0024',b'stance0037',b'swing0040',-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.388426173063426,8.540710847166155,9.994405749811628,13.385946047285172,12.180829009238318,6.063424439517935,8.654965113021657,15.679554314438546,ext,ext,flex,flex,ext,ext,ext,ext,0.0018792032065765446,4.015426361292725,4.564702828447875,2.98726840740974,5.71289080153043,3.20508167374487,7.491240520652156,4.893487280525497,8.524527559656319,3.0365009605290254,9.155638463688106,2.540469197307577,5.52736784825985,2.5661836269388334,6.095501471631389,4.6617001857676374,11.043525889154287
567,RIGHT,b'swing0039',b'swing0035',b'swing0016',b'stance0021',b'stance0049',b'swing0024',b'stance0037',b'swing0040',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.720408491412108,7.57674009603823,10.701871204931619,13.924091429371115,12.020456959629472,5.821335502024024,8.21276114137729,13.927223961882097,ext,flex,ext,ext,flex,flex,flex,flex,0.002469536175987016,3.3612287286433045,6.3710770647041395,2.9170446177595903,4.92526297730671,3.735511543130029,7.799590978880594,5.1893851197903835,8.744103401392142,3.311385915951166,8.711369333274805,1.6895806240685527,5.00948449139392,2.2818547574090786,5.945066756708502,3.5508112144783306,10.424241195274702
568,RIGHT,b'stance0040',b'swing0035',b'swing0016',b'stance0021',b'stance0049',b'swing0024',b'stance0037',b'swing0040',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.622530999299805,8.270504002741706,10.454180296380116,14.116168604459336,11.466075136385916,6.2763005790729895,8.5222537477814,14.419070491273986,flex,ext,flex,ext,flex,ext,ext,ext,0.0008380953628547254,3.6799548844544248,5.942822650379327,3.0600681318571645,5.3695865302836605,3.6377851192239197,7.566026665079014,5.211321440752374,8.930172597568397,2.6950366569826496,8.771627145980354,1.8509816846867038,5.363992296987777,2.3345009996872244,6.219510663095419,3.6651605239371823,10.796811440627827
569,RIGHT,b'stance0040',b'swing0035',b'swing0016',b'stance0021',b'swing0050',b'swing0024',b'stance0037',b'swing0040',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,9.461625002070921,8.8016830379779,10.074910959561409,14.298852300620858,11.07134098927889,6.551832701503023,8.922736137501424,14.185056931523581,flex,ext,flex,ext,flex,ext,ext,flex,0.0002596930557502435,3.8960331197415647,5.5656658060454465,3.2422359863346646,5.608686582431163,3.2330892183586375,7.591661048817494,5.18842807665201,9.131390623770482,2.835458754758929,8.25765455913106,2.0380784908066545,5.640312397722638,2.3350472709392585,6.723329680280551,3.636084185528255,10.659240086659459
570,RIGHT,b'stance0040',b'stance0035',b'swing0016',b'stance0021',b'stance0050',b'swing0024',b'stance0037',b'swing0040',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,8.802785239473787,8.47131577142815,10.82425835110361,15.03701146735565,10.709057632511707,7.467698012878551,8.691802884124339,13.077944854077032,flex,flex,ext,ext,flex,ext,flex,flex,0.0026145660605101256,3.350357723235021,5.454917438200491,2.808894720214573,5.726801521242725,3.366452264918009,8.080266414468916,5.835486618694721,9.21639970198032,2.510612959312079,8.26420368627724,2.538997998332855,5.212517889131429,2.2577418712081294,6.584659679354768,3.2054142226802274,10.124530648098894
571,RIGHT,b'stance0040',b'stance0035',b'swing0016',b'stance0021',b'swing0051',b'swing0024',b'stance0037',b'swing0040',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.362731296928274,9.012162054023214,11.113596955271202,14.99784240759333,10.493145679988126,7.3825162520365115,9.218302184862184,13.682547521141187,ext,ext,ext,flex,flex,flex,ext,ext,0.0006631256050956766,4.235704764857255,5.1275282866596035,3.7445173713848554,5.3343322771659905,3.6178286976479272,8.024258149757204,5.6112379955405105,9.420071841338606,2.842449196427096,7.73681016519864,2.436143204137986,5.370608763475926,2.185115679143196,7.349708057074528,3.631406763030533,10.337622575674736
572,RIGHT,b'stance0040',b'stance0035',b'swing0016',b'stance0021',b'swing0051',b'swing0024',b'stance0037',b'swing0040',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,8.638415763317472,8.496366276495884,10.416550392635703,15.523653251188808,10.65880007379001,8.085954710537509,9.328980416512312,12.934205157311581,flex,flex,flex,ext,ext,ext,ext,flex,0.0023102545518467106,3.73358758889467,4.919140891719004,3.2248684387697755,5.3367561378455335,3.1613772971505436,7.850245901364937,6.262291129670878,9.288099361104726,2.8336697351015387,7.872358527746338,2.9717173968654933,5.593183348674592,2.5073177367789334,7.118215114262358,3.0546135438993303,10.224652773846
573,RIGHT,b'stance0040',b'stance0035',b'swing0016',b'stance0021',b'swing0051',b'swing0024',b'stance0037',b'swing0040',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.73720926277258,8.474935386301262,10.202224498759016,15.729481177775144,10.763593063161533,7.932968894100664,9.702445565590988,12.945182153794612,ext,flex,flex,ext,ext,flex,ext,ext,0.00065055492685311,3.815390515133524,4.959567790363349,3.2326748650466453,5.268692958156775,3.2682013002003267,7.305625794761885,6.33473012826155,9.435872543647752,3.0497339336163147,7.730865072193266,2.830276310330846,5.762785307691257,2.6938459943305917,7.319273625536109,3.0176899080244564,10.30943611628367
574,RIGHT,b'stance0040',b'stance0035',b'swing0016',b'stance0021',b'swing0051',b'swing0024',b'stance0037',b'swing0040',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,8.465728569042932,7.94777141255195,9.700949949880085,16.076329826087917,11.086750529658683,8.401722343346911,9.770314190155418,13.02266751967123,flex,flex,flex,ext,ext,ext,ext,ext,0.000520908322118618,4.123964307578913,4.34318206168722,2.8134220729240247,5.146868495738404,2.9513073564245613,6.967794324513586,6.609138858194188,9.504377746486965,3.2339033172391174,7.862340894541395,3.025909687266422,6.029277857425004,2.687661976205784,7.536411451451962,3.3626948962423278,9.951903987725794
575,RIGHT,b'stance0040',b'stance0035',b'swing0016',b'stance0021',b'swing0051',b'swing0024',b'stance0037',b'swing0040',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,8.392375002109754,7.840787502178999,9.846330205006781,16.287606386567045,10.69048919530497,9.57797303748769,9.90546537581271,11.630874694099115,flex,flex,ext,ext,flex,ext,ext,flex,0.0017440572551660578,4.071771928410211,4.32696688234686,2.7980603157726094,5.043659093816915,3.207867324564945,6.94222261757379,7.090130992396271,9.211467687207776,3.3520028441953498,7.366435943514538,3.4083115485025317,6.981824798147553,2.7784053938337823,7.403012332723761,2.8075052940419774,9.031994518999607
576,RIGHT,b'stance0040',b'stance0035',b'swing0016',b'stance0021',b'swing0051',b'swing0024',b'stance0037',b'swing0040',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,8.348714620359438,7.460440623515362,9.698452726997365,16.41094809096067,11.460219640629772,8.833305260667467,9.962045590457134,12.042772670025146,flex,flex,flex,ext,ext,flex,ext,ext,0.0009477692398777727,3.978138985872626,4.389247239808535,2.766538261121001,4.694647376941283,2.8349079773268984,7.00169607572062,6.949385726174336,9.477868707807731,3.6434655610014883,7.818536353316992,3.0547406238418824,6.781024643525859,2.8942624253878937,7.551755518680094,3.6868706039490085,8.559800400278847
577,RIGHT,b'stance0040',b'stance0035',b'swing0016',b'stance0021',b'swing0051',b'swing0024',b'stance0037',b'swing0040',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,8.036543205772654,6.942266059840441,9.581859623429697,16.720733033385407,10.69612235162022,9.469806715538109,9.907647542768508,10.525101009026368,flex,flex,flex,ext,flex,ext,flex,flex,0.0029093039392835713,3.518860369228298,4.565410394587793,2.6353211597170287,4.318206055343442,2.7898089470841625,6.914459011803622,7.089932666563555,9.637988184006193,3.0757002158661875,7.624301006212227,3.21580520407384,6.932976069907232,2.7087374513074405,7.415883691404121,3.0623031780205685,7.646753138860709
578,RIGHT,b'stance0040',b'stance0035',b'swing0016',b'stance0021',b'swing0051',b'swing0024',b'stance0037',b'stance0041',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.980435959984994,7.144905615280106,9.879178241489639,16.768812976022524,11.691324936509048,10.087195289084722,9.670218259044498,11.034427636651712,flex,ext,ext,ext,ext,ext,flex,ext,0.0007103869281661893,3.6386197532185403,4.41067381691114,2.77281452607448,4.372179409066837,2.6446299593140377,7.3106331908410045,7.112581870563452,9.66501197028741,3.4603530627826955,8.240934780619629,3.5649307415878324,7.058724982604786,2.6153519532683798,7.310953010159396,3.0155742083721706,8.255987196730528
579,RIGHT,b'stance0040',b'stance0035',b'swing0016',b'stance0021',b'swing0051',b'swing0024',b'stance0037',b'stance0041',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0435683087659,7.018708262927489,8.900728193277802,16.887970760276254,11.958802222796209,10.44938927430356,9.519863368943142,11.171135355929168,ext,flex,flex,ext,ext,ext,flex,ext,0.0007182834112420788,3.6856861779379564,4.380721815629524,2.4643457457565434,4.555124623225162,2.3877734949371647,6.554756416814105,7.105551009474314,9.787612197258643,3.2342960565585193,8.75619031987305,3.6045946104530318,7.398936371092329,2.0994193906818523,7.807423066638156,3.0890448515944873,8.233640662441868
580,RIGHT,b'stance0040',b'stance0035',b'swing0016',b'stance0021',b'swing0051',b'swing0024',b'stance0037',b'stance0041',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,7.556371899781131,6.453885633758973,8.991142342223972,17.38000649298532,11.65303981223433,11.361504334548675,9.937659845551465,10.548552189586093,flex,flex,ext,ext,flex,ext,ext,flex,0.004502658681415564,4.059945326333654,3.5737150828652444,2.595494511859772,3.859867729676718,2.5052659346040245,6.497342393965104,7.067402695195196,10.313352002055112,3.555760728975302,8.137853797118503,4.054762537241507,7.787798184590097,2.027146141330199,8.148482668547752,2.3145473255566067,8.300742651142665
581,RIGHT,b'stance0040',b'stance0035',b'swing0016',b'stance0021',b'swing0051',b'stance0025',b'stance0037',b'stance0041',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.537149825765552,6.673553279000038,9.286993152927925,17.41465210606664,12.805409430013977,10.44478203732763,9.54403671041038,10.945728130545993,flex,ext,ext,ext,ext,flex,flex,ext,0.0014233221120755993,3.237768067793512,4.336179924041976,2.5982039628419433,4.081092238510988,2.9674341061007525,6.4915240412792174,6.843634926345474,10.574999070165367,3.412306011329752,9.412737789381683,3.520880468376863,7.451854131126183,2.381905634839832,7.466629443512524,2.8780434991832218,8.212433384505337
582,RIGHT,b'swing0040',b'stance0035',b'swing0016',b'stance0021',b'stance0051',b'stance0025',b'stance0037',b'stance0041',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.017973554631716,5.982858142288302,8.921414344931675,17.65477040593412,12.243179207049353,11.37864676576386,9.739755952356077,,flex,flex,flex,ext,flex,ext,ext,,0.002455222656386449,3.4539568643490908,3.594689382261645,2.760899613306342,3.2434931947871783,3.1301297719563133,5.829413985266986,6.998606360198771,10.659379824835495,3.367299693216604,8.889373955935906,4.344164256630484,7.496813540911815,2.4089602735441678,7.524685242719139,2.1330755914568647,
583,RIGHT,b'swing0040',b'swing0036',b'swing0016',b'stance0021',b'stance0051',b'stance0025',b'stance0037',b'stance0041',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.243388457467503,5.966473009711285,9.08077286834676,17.881812288720116,12.47720802711893,10.940351867820063,9.487567817239743,,ext,flex,ext,ext,ext,flex,flex,,0.0008847985623167448,3.3865009175185508,3.865589510812445,2.5662677095149498,3.40308329911373,2.714567984028331,6.382810986616333,6.843755300634616,11.044366632119885,3.0488323918211946,9.443309515345723,4.011645400348275,7.4336928992235025,2.6077062801962096,7.026207805212852,2.4680858099820657,
584,RIGHT,b'swing0040',b'swing0036',b'swing0016',b'stance0021',b'stance0051',b'stance0025',b'swing0037',b'stance0041',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.390454592089099,5.912806335009511,9.001144656908536,17.87152737355384,12.616411924166961,10.63742136779259,10.685443298299106,,ext,flex,flex,flex,ext,flex,ext,,0.0011929197150416704,3.621150968718426,3.7761785322915884,2.5405424511979042,3.3723434159506653,2.4619903802329173,6.542883060636525,6.641435136056571,11.243640429887428,2.9981555061653102,9.618858141864372,4.068987715544162,7.103029590123356,3.3565373725924625,7.427280131476632,2.5962565567540326,
585,RIGHT,b'swing0040',b'stance0036',b'swing0016',b'stance0021',b'stance0051',b'stance0025',b'stance0038',b'stance0041',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.143779178062227,5.745267381367988,9.123941873201648,18.084617120178073,12.48232648849671,10.85993673136624,10.124362003479735,,flex,flex,ext,ext,flex,ext,flex,,0.0021670846025975757,3.5896926369225914,3.5551205647347377,2.4566807607075916,3.2920410629350867,2.8019943706910047,6.322497364448673,7.019570082485974,11.090393025324003,3.000152991817009,9.487051422132406,4.400138538926536,6.9366684825329825,2.9180880908734816,7.286039440390021,1.9252687120856797,
586,RIGHT,b'swing0040',b'stance0036',b'swing0016',b'stance0021',b'stance0051',b'stance0025',b'stance0038',b'stance0041',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.122525824607166,6.221278299455005,9.665900463717092,18.314422260888005,11.95354131396978,10.698447296698482,10.370500605437343,,ext,ext,ext,ext,flex,flex,ext,,0.0012376628058445767,3.900103140378572,4.248717735016015,2.0572561067228023,4.274787646216865,2.5646682526244557,7.1012420743590345,7.0095359863669895,11.315032664732902,2.7747713893607093,9.17883086015194,4.335070656654188,6.692719657605438,3.4471618643420694,7.107076172344153,2.461004345004564,
587,RIGHT,b'swing0040',b'stance0036',b'stance0017',b'stance0021',b'stance0051',b'swing0025',b'stance0038',b'stance0041',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.82294886403803,5.697722413117107,9.29051852766745,18.55891534342357,12.07013921374168,10.47906902022979,9.988379231446958,,flex,flex,flex,ext,ext,flex,flex,,0.0020581843254225854,3.6650747761039777,4.168059491370015,1.7082432643709473,4.016375617483862,2.661379855220481,6.632681847014123,7.403728259669592,11.194490362643217,3.179954252517356,8.902665725673385,4.350342503032131,6.572273367319304,3.083131705268161,6.989165636477396,2.0372422538594734,
