,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
34,DOWN,3.31977549262956,b'swing0001',b'nan',b'nan',b'nan',1004.025,8.166199533865882,,,,2.585150791195211,,,,-0.6540572976313928,,54.136569446408956,,,-1.4936190947301176,0.6174473913227043,0.6900358760282748,1.5925139707067257,,,,168.3912465086929
35,DOWN,2.882769373913618,b'swing0001',b'nan',b'nan',b'nan',1180.595,8.166199533865882,,,,2.585150791195211,,,,-0.8605617818633933,25.414883745162633,,,,-1.933653060339701,0.3962547131914698,0.9384000428533352,2.197963557524547,,32.09043925441397,,
36,DOWN,1.943869443071378,b'stance0001',b'nan',b'nan',b'nan',571.55,,,,,,,,,-0.8569438623219555,,,,,-1.924852253069899,0.3883100891282009,0.8922997437511215,2.5080440382977245,,,,
37,DOWN,1.6676566015094636,b'stance0001',b'nan',b'nan',b'nan',415.53,,,,,,,,,-1.3564290763146043,,,,,-3.0866701454674,0.5683486960812812,1.4440444470744682,,,,,
38,DOWN,1.4795064381972622,b'stance0001',b'nan',b'nan',b'nan',663.98,,,,,,,,,-0.8766176840551809,,,,,-2.006113474067936,0.6073386714512659,0.92008657103347,,,,,
39,DOWN,1.2927735534389058,b'stance0001',b'nan',b'nan',b'nan',267.34,,,,,,,,,-2.003649606364179,,,,,-4.451380206921991,0.28559821799406004,2.0592800784178484,,,,,
40,DOWN,1.35037741198542,b'stance0001',b'nan',b'nan',b'nan',264.35,,,,,,,,,-2.252962470212003,,,,,-5.042282088368641,0.4505690829621685,2.33111645258187,,,,,
41,DOWN,1.872176555274649,b'stance0001',b'nan',b'nan',b'nan',417.735,,,,,,,,,-2.8682390470044847,,,,,-6.426800567549399,0.1837200379617105,2.971899549878062,,,,,
42,DOWN,2.157720604626064,b'stance0001',b'nan',b'nan',b'nan',439.45000000000005,,,,,,,,,-3.4842664309109224,,,,,-7.725772768337385,0.746071691727558,3.5968534335641538,,,,,
43,DOWN,1.404151259156066,b'stance0001',b'nan',b'nan',b'nan',338.025,,,,,,,,,-3.0714056591585033,,,,,-6.8253238802932,1.4128012872574887,3.1585412457373985,,,,,
44,DOWN,1.403323240919292,b'stance0001',b'nan',b'nan',b'nan',384.59000000000003,,,,,,,,,-3.072326929337772,,,,,-6.956827885507463,2.18044734714639,3.212026577260813,,,,,
45,DOWN,1.2269134494664513,b'stance0001',b'nan',b'nan',b'nan',366.77,,,,,,,,,-3.1445138370986503,,,,,-7.061802426077506,2.448479090088452,3.317196209130802,,,,,
46,DOWN,1.184377334651515,b'stance0001',b'nan',b'nan',b'nan',202.065,,,,,,,,,-3.3438738517382105,,,,,-7.513007443132687,1.341153047760968,3.462713535652682,,,,,
47,DOWN,1.2275794041316033,b'stance0001',b'nan',b'nan',b'nan',767.185,,,,,,,,,-3.577041523094033,,,,,-8.07575425604021,2.4098369597113956,3.802227679097563,,,,,
48,DOWN,0.1787346234071947,b'stance0001',b'nan',b'nan',b'nan',169.75,,,,,,,,,-2.9407512258641266,,,,,-6.753427790461552,1.5763718827897077,3.162583550672034,,,,,
49,DOWN,0.3239942238067215,b'stance0001',b'nan',b'nan',b'nan',380.38,,,,,,,,,-3.3352566636819088,,,,,-7.526161909274071,2.8088243978917173,3.487660542638617,,,,,
50,DOWN,0.45947616926252977,b'stance0001',b'nan',b'nan',b'nan',530.35,,,,,,,,,-4.0562563876562905,,,,,-9.056183203333056,2.615748346933433,4.3289262031586535,,,,,
51,DOWN,0.17302225842709618,b'stance0001',b'nan',b'nan',b'nan',852.495,,,,,,,,,-3.389628722587366,,,,,-7.709558826345267,2.0630490471385428,3.585840154027062,,,,,
52,DOWN,0.5302373438140933,b'swing0002',b'nan',b'nan',b'nan',442.93999999999994,12.352176938104666,,,,7.874049019368428,,,,-2.80315759218691,,,,,-6.263774387125237,1.6898569060597695,2.9934909252055992,,,,,
53,DOWN,1.1613602752229895,b'swing0002',b'nan',b'nan',b'nan',561.6,12.352176938104666,,,,7.874049019368428,,,,-2.53085752777903,,,,,-5.627340597576732,1.2053045390315005,2.6653249533690935,,,,,
54,DOWN,1.0494799113206739,b'swing0002',b'nan',b'nan',b'nan',556.45,12.352176938104666,,,,7.874049019368428,,,,-3.465198929168728,,,,,-7.765270057444023,1.8634335513548201,3.6505202236714815,,,,,
55,DOWN,1.3501556114657944,b'swing0002',b'nan',b'nan',b'nan',503.865,12.352176938104666,,,,7.874049019368428,,,,-4.137471081457718,,57.842842182433465,,,-9.260191096909619,2.1681982474610724,4.3195614781025,,,,,196.24000503272572
56,DOWN,1.5617426670900443,b'swing0002',b'nan',b'nan',b'nan',433.90999999999997,12.352176938104666,,,,7.874049019368428,,,,-3.805744191893177,,57.44525890530206,,,-8.867435306285552,1.9268427976930926,4.028077591133579,,,,,196.2980509576344
57,DOWN,0.851290628219914,b'swing0002',b'stance0001',b'nan',b'nan',748.25,12.352176938104666,,,,7.874049019368428,,,,-4.865307755653173,,56.09214999730215,,,-11.121660866760608,2.79124297648267,5.152823249318167,,,,,191.41282197932804
