,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
359,UP,14.419044864728283,b'nan',b'nan',b'nan',b'nan',55.345,,,,,,,,,-9.041590857359909,,3.1247486977558414,,,-16.209253069189167,7.259567979726501,15.308410487730878,13.524543515881069,19.041652991417962,,39.910884413438325,24.78835726134851
360,UP,14.48339727746303,b'nan',b'nan',b'nan',b'nan',368.555,,,,,,,,,-8.940440767835332,,3.0366431057551613,,,-16.017904990094163,7.267055142021429,15.075756854069077,13.334364256925392,18.970960649296035,,39.21122168357282,24.10289888896548
361,UP,14.360888871795213,b'nan',b'nan',b'nan',b'nan',104.72,,,,,,,,,-8.782735553612868,,3.175982902511581,,,-15.890955113221343,7.016669345937937,14.824850779370596,12.750428294083676,19.66987821121752,,40.38893039529461,25.377768736726836
362,UP,14.537843743092443,b'nan',b'nan',b'nan',b'nan',39.385,,,,,,,,,-8.670313854875783,,2.9718845132811813,,,-15.780877617569104,6.747229811968766,14.79390095143762,12.454657220826984,18.842199243406682,,38.96889877610168,23.754990389973802
363,UP,14.590686903809072,b'nan',b'nan',b'nan',b'nan',133.6,,,,,,,,,-8.625909557871116,,2.9079510848012586,,,-15.666696608021295,6.384064720687718,14.720452191887714,12.27967151203013,18.820093772486555,,38.646346143268005,23.250266132226596
364,UP,14.565921050348846,b'nan',b'nan',b'nan',b'nan',154.58499999999998,,,,,,,,,-8.942661863885476,,2.9009494565835765,,,-16.392348225483406,6.601417648624173,15.485073804624466,12.797754381856873,18.820140420007977,,37.73762838270195,23.169489231387466
365,UP,14.234874476462664,b'nan',b'nan',b'nan',b'nan',504.96500000000003,,,,,,,,,-9.398140618627771,,3.2961885426408872,,,-17.243692240706086,7.363050715457122,16.194316959399924,13.609821232113326,20.524895358709667,,41.52708986380295,26.34070034764876
366,UP,14.520748100382844,b'nan',b'nan',b'nan',b'nan',222.025,,,,,,,,,-9.959363064355523,,2.924214415775535,,,-19.011360767670123,7.673921372657506,18.18973326629401,14.734193564804627,18.794342719846718,,37.5531435708544,23.19167185982836
367,UP,14.328704699566257,b'nan',b'nan',b'nan',b'nan',114.10000000000001,,,,,,,,,-9.482354547434417,,3.2014027820170003,,,-18.244419260137843,7.1990850206517205,17.495715259005053,13.447839879428182,,,39.59686017687691,25.41155725517163
368,UP,14.305837915921385,b'nan',b'nan',b'nan',b'nan',377.93,,,,,,,,,-9.80769513493296,,3.161766146573921,,,-17.700018731632003,7.526157154423312,16.65849629369029,13.754743319541278,19.59108902939724,,40.09938670691942,25.125300521752404
369,UP,14.44078332930791,b'nan',b'nan',b'nan',b'nan',316.555,,,,,,,,,-9.960055604016778,,2.9886036576981363,,,-17.931538103090926,7.588519355745957,16.956717615914815,14.05775142827364,18.72949933987454,,38.744505745632445,23.683177459649098
370,UP,14.444629832502164,b'nan',b'nan',b'nan',b'nan',508.805,,,,,,,,,-9.690151692188188,,2.985425347593931,,,-17.54963477932917,7.186275722538484,16.478148779379644,14.179457135669798,,,38.80988071487296,23.783851389447403
371,UP,14.087039355768121,b'nan',b'nan',b'nan',b'nan',64.6,,,,,,,,,-9.33748831725502,,3.477684228348115,,,-17.08893403527474,7.1042046033986095,15.767128730965949,13.250087242340166,,,42.83637382567282,27.906932176044997
372,UP,14.121839962056136,b'nan',b'nan',b'nan',b'nan',58.985,,,,,,,,,-9.393520504024305,,3.3916447394140308,,,-17.236162134298826,7.052786457360755,15.865607690031345,13.395190975306242,20.29084825800852,,42.530777749379524,27.241387631674122
373,UP,14.093586736785188,b'nan',b'nan',b'nan',b'nan',152.105,,,,,,,,,-9.422279907497689,,3.413179062760217,,,-17.35843309727797,7.0269864305305285,16.05011039289365,13.039697649605888,18.519985718687714,,42.558468231615834,27.405081968398186
374,UP,14.240833260808932,b'nan',b'nan',b'nan',b'nan',325.13500000000005,,,,,,,,,-9.244662624530088,,3.22811099657771,,,-17.022150647614524,6.494778476234207,15.871308603000461,13.366767441018911,19.155449379710074,,41.27384195237318,25.82370471949827
375,UP,14.292155602313725,b'nan',b'nan',b'nan',b'nan',67.9,,,,,,,,,-9.314917430745387,,3.192461545206374,,,-16.970688298194162,6.611218605307047,15.968951515241372,13.502637228754873,19.00070250821099,,40.5895621348692,25.399656170401975
376,UP,14.367303031755533,b'nan',b'nan',b'nan',b'nan',41.945,,,,,,,,,-9.09951907176888,,3.1360338313438016,,,-16.552312361895698,6.519779555666108,15.676076007262553,13.485804709117666,19.07756956763543,,39.90826675998095,24.937489817542563
377,UP,14.334196847006737,b'nan',b'nan',b'nan',b'nan',512.54,,,,,,,,,-9.100793633618778,,3.1769240370672427,,,-16.50571043338374,6.792549577820102,15.583410718152914,13.303196234560705,19.18569425146316,,39.641340794736436,25.258676012502487
378,UP,14.241885439652629,b'nan',b'nan',b'nan',b'nan',18.424999999999997,,,,,,,,,-8.902626745748645,,3.2864988919966938,,,-16.402811652889728,6.472690508023286,15.356042522816441,13.029515184567,,,41.28072235867891,26.3449993080269
379,UP,14.20907230666862,b'nan',b'nan',b'nan',b'nan',105.78,,,,,,,,,-8.789538960629965,,3.326133173350141,,,-16.303834561488475,6.458782375690654,15.301880926443953,12.39542594996311,,,41.68154740338268,26.667897146161135
380,UP,14.388352325119833,b'nan',b'nan',b'nan',b'nan',112.635,,,,,,,,,-9.037002242835094,,3.076258375737441,,,-16.805476918063146,6.954876387816877,15.757674505670398,12.134531900580198,18.67462964190104,,39.73501402768305,24.673650290298166
381,UP,14.276558710963076,b'nan',b'nan',b'nan',b'nan',180.73499999999999,,,,,,,,,-9.488263705651748,,3.236255044479954,,,-17.4461789652797,7.47610190134776,16.292309119489953,12.244169251704953,19.40453852431494,,40.87839105009063,25.917567028980834
382,UP,14.118445644029716,b'nan',b'nan',b'nan',b'nan',170.785,,,,,,,,,-9.342239055883061,,3.415778281674792,,,-17.26227005632859,7.103526791090522,16.032265679347358,12.42620255183214,20.500787226221693,,41.250624560591554,27.393087878245606
383,UP,14.213627995084376,b'nan',b'nan',b'nan',b'nan',492.495,,,,,,,,,-8.956854716862697,,3.2930264041169175,,,-16.561913913057207,6.778697957322894,15.514471870846478,11.609439714950048,,,41.5154341677616,26.380846056879207
384,UP,14.289278680934506,b'nan',b'nan',b'nan',b'nan',492.495,,,,,,,,,-8.987633197618335,,3.1494402741402765,,,-16.879468435327006,6.634116823264944,15.69187900939866,11.70919508441231,19.649566738968783,,39.99729192150813,25.379568718778312
