,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
578,UP,20.71735287993341,b'swing0002',b'swing0007',b'stance0003',b'swing0004',262.06,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,15.163689080841754,,-1.4180160594969469,,,31.704965493890818,15.815945817371771,22.587681830179136,11.810408636612182,23.101119032371127,,28.417319100306486,9.05054206878167
579,UP,20.433420350972582,b'swing0002',b'swing0007',b'stance0003',b'swing0004',158.23499999999999,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,15.639641464685157,,-0.9104820454412317,,,32.69527328839927,16.607210399630517,23.54108398096777,11.990023234333012,21.245245479580007,,26.722606073258525,5.794555483147372
580,UP,19.97170834692848,b'swing0002',b'swing0007',b'stance0003',b'swing0004',229.59500000000003,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,15.72630884935725,,-0.2989243816022588,,,32.622174990415566,16.96941834798624,23.580222846320254,12.553789285050284,19.843681612799664,,23.741918990225706,1.8992170592067659
581,UP,20.03643727535534,b'swing0002',b'swing0007',b'stance0003',b'swing0004',340.565,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,15.369978223358597,,-0.2305628674021741,,,31.975293426660937,16.582125750516166,23.266341431813895,12.67718969874811,19.073747109300506,,23.552803024406238,1.4635819642438048
582,UP,20.530348801161583,b'swing0002',b'swing0007',b'stance0003',b'swing0004',317.82500000000005,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,14.990565935816331,,-0.8403838111556916,,,31.67034945774444,17.244421174279008,23.10985892107354,12.335233143787224,19.770406054180242,,26.784908028150884,5.343756153994821
583,UP,20.524641253982008,b'swing0002',b'swing0007',b'stance0003',b'swing0004',215.6,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,14.674752263084129,,-0.8367475439228212,,,31.15659923389838,16.7625602426426,22.91453479886156,12.119088021370015,19.631158499566357,,26.313143890225064,5.303926747908778
584,UP,20.427713667367048,b'swing0002',b'swing0007',b'stance0003',b'swing0004',417.52,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,14.828013928719962,,-0.6895725749201698,,,31.127289807962548,16.843990365469704,22.63004519694575,12.291098721437146,19.040738248059984,,25.363480084683655,4.379973845199836
585,UP,20.573681381489546,b'swing0002',b'swing0007',b'stance0003',b'swing0004',114.22,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,15.374374340094851,,-0.7310660518011342,,,32.09511169139922,17.16897363538068,23.467433420839555,12.657090711620102,19.233778963071355,,25.831124630540163,4.637107987359346
586,UP,20.94745987082945,b'swing0002',b'swing0007',b'stance0003',b'swing0004',53.205000000000005,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,15.131068806573111,,-1.1007254078098874,,,31.680522275415225,16.739137912206072,23.090442185560573,12.558138300314585,20.399776906374196,,27.694220714881997,6.98418633715274
587,UP,21.063360195146178,b'swing0002',b'swing0007',b'stance0003',b'swing0004',90.795,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,15.076775364942886,,-1.2078556745115945,,,31.774843553104493,16.518329637557624,23.20825281733453,12.51231779907135,20.57286179169712,,28.288160219585478,7.666578158692909
588,UP,21.146002965049814,b'swing0002',b'swing0007',b'stance0003',b'swing0004',255.64,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,14.78055168395559,,-1.307066588422262,,,31.192126627925376,16.193283871057552,22.875451149737625,12.284002651895527,20.561023834559347,,29.120888446757238,8.304704342903603
589,UP,20.83433268848108,b'swing0002',b'swing0007',b'stance0003',b'swing0004',222.36,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,15.126836213439448,,-0.8619818682040421,,,31.551228204042353,15.767302414769908,23.33255132156181,12.744083640265742,19.47867522373463,,26.28504125287615,5.456817708227121
590,UP,20.670574356246792,b'swing0002',b'swing0007',b'stance0003',b'swing0004',270.71000000000004,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,14.761922770016339,,-0.6198180474912843,,,30.694592989722068,15.36443640939772,22.74929697895481,12.974942335197378,18.836783926167538,,24.9417739875049,3.9156200554115244
591,UP,21.04407314749243,b'swing0002',b'swing0007',b'stance0003',b'swing0004',124.805,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,14.226995606537194,,-1.1744833793533072,,,30.081232127993633,15.064696820947319,22.323925042929183,11.546702632240494,20.281675656958072,,27.928850310434754,7.435943290344565
592,UP,21.089933654690636,b'swing0002',b'swing0007',b'stance0003',b'swing0004',137.685,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,14.175992302857685,,-1.1634766297503791,,,30.093699751050828,14.523542602558326,22.29198055397877,11.88497513192496,19.990989277742,,27.86497698178635,7.36850692249927
593,UP,20.954334493918648,b'swing0002',b'swing0007',b'stance0003',b'swing0004',77.125,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,13.40187924224996,,-1.0309797973576413,,,28.414364464101727,14.449499315689764,21.004064425001577,11.878260491072453,19.95634432355257,,27.18232916905895,6.534891010986776
594,UP,20.976401349272724,b'swing0002',b'swing0007',b'stance0003',b'swing0004',304.79,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,13.289594375394076,,-1.033798181749653,,,28.07828230935492,14.183445935002354,20.81133926898141,11.867325256324094,19.878007974222086,,27.24871546742307,6.548793397986094
595,UP,20.972363581661682,b'swing0002',b'swing0007',b'stance0003',b'swing0004',151.185,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,14.40698284997479,,-0.869436155989709,,,30.307701822412305,15.271967845667604,22.66541535518665,12.881174319831867,19.035845030265868,,26.011107898880788,5.492211634965955
596,UP,21.067246331942783,b'swing0002',b'swing0007',b'stance0003',b'swing0004',130.32999999999998,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,14.13473656241274,,-0.8992426979460942,,,29.215465478220118,15.943606127113386,21.989343618045954,12.651056039991557,18.933374969390908,,26.072209504763993,5.667760303180388
597,UP,21.12410758262043,b'swing0002',b'swing0007',b'stance0003',b'swing0004',167.615,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,13.522107940148627,,-0.9541821068743546,,,27.81253211886764,14.583858426767963,21.0312862195959,12.66529509884404,19.225490624801424,,26.509382279737412,6.007597219478633
598,UP,21.040013166130606,b'swing0002',b'swing0007',b'stance0003',b'swing0004',65.005,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,13.479997045172313,,-0.820513845863873,,,27.882076902935,14.326377882127396,20.83632924810806,12.159853345573541,18.929053201825155,,25.838143239354597,5.1829997283931375
599,UP,20.900833380074385,b'swing0002',b'swing0007',b'stance0003',b'swing0004',191.11,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,13.057148608645337,,-0.666352858410414,,,27.084159022210866,13.619191057904185,20.218725302351707,12.00224336974622,18.586582717454743,,25.004173586314884,4.209543465658212
600,UP,20.839017907245065,b'swing0002',b'swing0007',b'stance0003',b'swing0004',194.54500000000002,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,13.19789074041188,,-0.5635428722491875,,,27.40829741559557,13.48773262771179,20.634094911290823,11.823191944841486,17.87748951689662,,24.489130429169464,3.5505953774989862
601,UP,21.00178110653626,b'swing0002',b'swing0007',b'stance0003',b'swing0004',132.14499999999998,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,13.376506356073627,,-0.7834186129883067,,,27.836450432903284,13.869143543302929,21.132775336873244,12.03321607311656,18.285579094733073,,25.60705984882752,4.928917004924074
602,UP,20.75660779949299,b'swing0002',b'swing0007',b'stance0003',b'swing0004',128.35999999999999,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,12.68423208170438,,-0.5325892747639277,,,26.645059171813916,12.864600693074635,20.46692706213943,11.559433605629627,17.78286971460785,,24.36646385941905,3.346636417405096
603,UP,20.77990798496435,b'swing0002',b'swing0007',b'stance0003',b'swing0004',87.92,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,12.677318982978386,,-0.49505954274879,,,26.768794265197634,13.34202400829054,20.632798477200485,11.367056604606988,17.472909701375848,,24.102989037383303,3.104277285131794
604,UP,20.96290573392958,b'swing0002',b'swing0007',b'stance0003',b'swing0004',70.425,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,12.520107640760784,,-0.6903303841926848,,,26.5932392365831,13.551141423485987,20.471330171969075,11.193788647358334,17.819041648305593,,25.260596951055266,4.331209381071281
605,UP,21.27126384775427,b'swing0002',b'swing0007',b'stance0003',b'swing0004',96.075,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,12.03346460984687,,-0.8586994368007133,,,25.3653994883575,13.138360121732882,19.582845963935924,11.111356224498214,18.04276164947619,,26.54145523564694,5.385338526853078
606,UP,21.249667668484925,b'swing0002',b'swing0007',b'stance0003',b'swing0004',85.375,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,12.144262254678107,-7.89151922935215,-0.8284157048492441,-13.210687500552268,5.319168271200118,25.34015298151072,13.440744774273567,19.55168794423961,11.214779373357654,17.999103838404217,23.111740295792817,26.154800377592966,5.193724386098752
607,UP,21.272261002504827,b'swing0002',b'swing0007',b'stance0003',b'swing0004',155.945,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,12.101055299894396,,-0.8199391063974772,,,25.11379057384383,12.935352699879193,19.336684071385275,11.004161274901293,17.682168349917642,,25.84524771548517,5.148522451840205
608,UP,21.341299590746846,b'swing0002',b'swing0007',b'stance0003',b'swing0004',181.135,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,12.096915589066752,,-0.8415094346351141,,,25.36458324403943,13.659704144967346,19.547049961074777,10.611595113532827,17.525464024083156,,25.86839324088232,5.284528840387098
609,UP,21.50677606447327,b'swing0002',b'swing0007',b'stance0003',b'swing0004',153.99,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,11.61468982728421,,-1.097100079471786,,,24.511864768180427,13.463300661825185,18.941334684198402,10.479032881361901,18.610159070406866,,27.237548414393054,6.901930211495864
610,UP,21.684331580974185,b'swing0002',b'swing0007',b'stance0003',b'swing0004',191.425,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,12.066983739944309,-8.025765459714803,-1.2259578604179164,-12.694117737266524,4.668352277551721,25.055780737118585,13.728332793628136,19.459881931160897,10.409832702751311,18.69872221857568,23.46149246673978,27.816077378476077,7.693248885113942
611,UP,21.907328008086036,b'swing0002',b'swing0007',b'stance0003',b'swing0004',161.09,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,11.871318856674412,,-1.4972965172459463,,,24.971135108553497,13.901170031873525,19.33849114994539,10.209368119239103,19.248459803812455,,28.891321959450188,9.405113370483587
612,UP,21.81790407937263,b'swing0002',b'swing0007',b'stance0003',b'swing0004',108.8,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,11.780275122109227,,-1.3274464203872576,,,24.70697930491397,14.097359310605407,19.16030112572462,10.555887885410044,18.50388930317456,,28.044437725219225,8.328768826851553
613,UP,21.664167067369267,b'swing0002',b'swing0007',b'stance0003',b'swing0004',118.14,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,11.38484099492516,,-1.1024890136791166,,,23.44196491944549,13.55574732688878,18.16675214807037,10.352241117316765,17.68784777692688,,26.750555605501024,6.9185122615592345
614,UP,21.85247280432301,b'swing0002',b'swing0007',b'stance0003',b'swing0004',216.88,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,11.259862392125044,,-1.331454672376001,,,23.162215562897742,13.038421888460235,18.00446829343968,11.229525412679395,18.1125066879288,,27.82018954232291,8.363904032171773
615,UP,22.386634611029617,b'swing0002',b'swing0007',b'stance0003',b'swing0004',77.65,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,10.602775527423033,,-1.9961400027743859,,,21.925172941109782,10.921840323471894,16.864181463236836,11.093045971805592,19.303782928399364,,30.76292302761327,12.558476917112337
616,UP,22.50936614620769,b'swing0002',b'swing0007',b'stance0003',b'swing0004',392.73,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,10.50889303308622,,-2.1441236177173555,,,21.886890897857295,11.113027082685596,17.082553708522696,10.685204601395395,19.66497160266167,,31.32531377156451,13.47801391212032
617,UP,22.847051702238794,b'swing0002',b'swing0007',b'stance0003',b'swing0004',87.83500000000001,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,10.454538224454327,,-2.523238208694049,,,21.928077587636732,12.514164490392218,17.050104668135383,9.372931165289788,20.79849981494639,,32.818046331711955,15.875506861904418
618,UP,22.90248472934963,b'swing0002',b'swing0007',b'stance0003',b'swing0004',60.42,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,10.049225634802845,,-2.621466972656372,,,21.097418887649397,11.432201313370404,16.48758554833196,9.169052484230265,20.201091839601744,,32.954826795950595,16.4832421955676
619,UP,23.048169455488612,b'swing0002',b'swing0007',b'stance0003',b'swing0004',92.915,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,9.862119748470915,,-2.7895310139497616,,,20.755290482064115,10.336533288106423,16.209691307566455,8.523004252220364,20.179161957461776,,33.29503302159553,17.537772845228726
620,UP,23.19208273362821,b'swing0002',b'swing0007',b'stance0003',b'swing0004',215.075,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,9.734096418205429,,-2.932876281163995,,,20.536508494627853,8.907997385792916,16.039541888308822,7.9837095356542065,19.970605915267,,33.814551581441386,18.489883417464714
621,UP,23.41712194816156,b'swing0002',b'swing0007',b'stance0003',b'swing0004',157.945,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,9.431340036993259,,-3.2896946723769127,,,19.652491514629904,8.45557894525179,15.468733589415876,7.7391610625528635,19.52611317666821,,35.62000316805132,20.75644066932861
622,UP,23.472266907019556,b'swing0002',b'swing0007',b'stance0003',b'swing0004',192.185,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,9.096880168554954,,-3.378917170749358,,,19.00778742419534,7.744947881875047,14.945529018752799,7.826368576979493,19.325435345971723,,35.36429517416933,21.313260189063175
623,UP,23.636981588235745,b'swing0002',b'swing0007',b'stance0003',b'swing0004',147.795,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,8.535704896056908,,-3.6126388963700387,,,17.731715912672172,7.445026648239712,13.9355044473449,8.4778485387041,19.781471454538956,,35.79094622230207,22.758031555063567
624,UP,23.750131566287685,b'swing0002',b'swing0007',b'stance0003',b'swing0004',259.0,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,7.774978705533987,-9.407520170915785,-3.7746211439975683,-10.798195830764206,1.390675659848421,16.248270254507272,6.648293442659706,12.841512147154013,8.154888000108942,19.87893758802517,28.378118517736095,36.48672631591545,23.78433994175654
625,UP,24.023381333743473,b'swing0002',b'swing0007',b'stance0003',b'swing0004',180.035,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,7.382738431454601,,-4.098411681484762,,,15.15401724549823,5.778494035498336,11.932903975307932,7.386651051607173,20.771989520262526,,38.041541618577924,25.91972624064367
626,UP,24.264442214806184,b'swing0002',b'swing0007',b'stance0003',b'swing0004',189.48000000000002,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,7.31013967138136,,-4.323847009288167,,,15.214166963715554,5.001852494678259,11.973835536840467,7.6215318345223295,21.075349021879163,,38.984254434910966,27.335182393492776
627,UP,23.9910037576759,b'swing0002',b'swing0007',b'stance0003',b'swing0004',482.045,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,7.053243831791245,,-4.1119441983233544,,,14.7516457077243,4.434779346597616,11.477709399576382,6.751626764821435,20.87084547137675,,37.51189277660965,26.00285413171532
628,UP,24.263269643448368,b'swing0002',b'swing0007',b'stance0003',b'swing0004',89.10499999999999,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,6.029612727562061,,-4.299657420113185,,,12.545492781601947,5.4397594221144,9.66608350715956,5.636105121645214,20.57081010630208,,38.07156555102931,27.43238197264996
629,UP,24.403608503180866,b'swing0002',b'swing0007',b'stance0003',b'swing0004',379.495,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,5.98531434747338,,-4.432065110824289,,,12.356345424904879,5.703903544183231,9.528709139993566,5.370371923165922,19.805314595788463,,38.42797007856456,28.25809067717864
630,UP,24.38011057190015,b'swing0002',b'swing0007',b'stance0003',b'swing0004',107.005,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,5.77722541574501,-8.735933166829701,-4.375623672085004,-9.164894577627233,0.4289614107975322,11.484608447334844,5.224765467001117,8.886091126292898,5.237105016892681,19.16779828940072,29.213326235909314,37.864450145934846,27.906189193018793
631,UP,24.696403838945272,b'swing0002',b'swing0007',b'stance0003',b'swing0004',211.315,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,4.8022768008509775,-8.874826397121119,-4.739306266863568,-8.728373391636222,-0.1464530054848968,9.588188521716246,4.1867552229930025,7.386236940416274,4.355256227878292,19.89057099469929,29.816038855383947,38.92968843928334,30.260937962730235
632,UP,24.911672818266478,b'swing0002',b'swing0007',b'stance0003',b'swing0004',624.3,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,4.513428575002693,-9.25121695462745,-5.0451383758585315,-8.793719108343739,-0.4574978462837114,9.13510206569875,2.530845351009653,7.1051832083149815,4.074853182137339,20.692612626143735,30.764986316124777,40.21728214056538,32.16616335944651
633,UP,25.3451255548577,b'swing0002',b'swing0007',b'stance0003',b'swing0004',669.615,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,3.7336015257595774,-9.737369858839308,-5.62200355196941,-8.518893180604325,-1.2184766782349834,7.658400734784376,2.46300631287857,5.9126727601263065,3.862408551501003,21.521732376204827,32.26519578199853,42.89150234226123,36.05687626470745
634,UP,25.23468222889734,b'swing0002',b'swing0007',b'stance0003',b'swing0004',226.33,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,3.3251742770323123,-9.394293658686241,-5.488741044372276,-8.033793887370566,-1.3604997713156757,6.660900970730242,1.0739296109296481,5.16905140253061,3.3696099235164505,20.397223289927336,30.913822495417087,41.45148908216432,35.16834421536885
635,UP,25.173049662322377,b'swing0002',b'swing0007',b'stance0003',b'swing0004',325.82,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,2.9713644480197057,-9.24297256795171,-5.494451503630628,-7.848381376134766,-1.3945911918169445,5.838949460459163,1.316018160001342,4.52350944472714,3.057329375312958,19.624608925304923,30.89241773260113,40.75977919554733,35.17278778367504
636,UP,25.38475035242152,b'swing0002',b'swing0007',b'stance0003',b'swing0004',468.59000000000003,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,2.4699153675760113,-9.47830989450725,-5.733327907318484,-7.8832312218041185,-1.5950786727031314,4.923604553208914,0.6845424998131332,3.800313979271654,2.828873029303302,19.511165606029547,31.909708138605122,41.9576954624638,36.79175625220294
637,UP,25.23325334967832,b'swing0002',b'swing0007',b'stance0003',b'swing0004',385.4,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,1.8676718714893996,-9.187593950900636,-5.596057906261184,-7.530087747271739,-1.6575062036288974,3.782370926141247,1.2847750524832806,2.9054005644656207,1.6809797891172007,19.191611079245728,30.85904391936803,40.97612159556447,35.957507947764604
638,UP,25.327405265597793,b'swing0002',b'swing0007',b'stance0003',b'swing0004',448.52500000000003,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,2.551145380158513,-9.098960072258526,-5.6677173882362455,-7.272649069970387,-1.826311002288139,5.166040770291977,1.4757816536468156,3.9645736739979696,2.804932677967639,18.647170084968582,30.89256576631505,41.146983109803124,36.45439147330541
639,UP,25.121491067066728,b'swing0002',b'swing0007',b'stance0003',b'swing0004',137.595,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,2.147395099738383,-8.616135530516889,-5.347553468554005,-6.964978837655045,-1.6511566928618433,4.325078375575693,2.5300525393434388,3.3548230735187183,2.7758658098391393,16.331882713154613,29.263832307825172,38.353470040811445,34.24156395295297
640,UP,25.357127024797105,b'swing0002',b'swing0007',b'stance0003',b'swing0004',457.97,,3.895694576256152,,93.11675406905813,34.123817762054045,17.994051176689418,,18.067029608839192,2.0390573724146996,-8.626918516054927,-5.1930979941412465,-7.370236793760321,-1.2566817222946054,4.070145610467099,3.7958729233015185,3.1546948071049767,2.4861135330326793,17.010239501761845,29.393936292286032,39.33138715310059,33.14360593744047
641,UP,25.614782638664956,b'stance0002',b'swing0007',b'stance0003',b'swing0004',277.25,,3.895694576256152,,93.11675406905813,,17.994051176689418,,18.067029608839192,2.601376759822872,-8.965844854951177,-5.333531727527681,-7.794745608082424,-1.1710992468687524,5.217149374278285,2.707696588194673,4.00932131868236,2.14415312988703,17.3187903368312,30.609279074169873,40.234700365849854,34.112975280640285
642,UP,25.497743194341105,b'stance0002',b'swing0007',b'stance0003',b'swing0004',357.97999999999996,,3.895694576256152,,93.11675406905813,,17.994051176689418,,18.067029608839192,2.2507613560199844,-8.655446758280931,-5.26143791174754,-7.216376692740702,-1.4390700655402295,4.578833419750195,2.083909929836748,3.5214115305503837,1.7853117956482976,17.09854730170023,29.317519137121106,39.85379639271572,33.662378917776195
643,UP,25.3179918472222,b'stance0002',b'swing0007',b'stance0003',b'swing0004',376.25,,3.895694576256152,,93.11675406905813,,17.994051176689418,,18.067029608839192,2.1452324386584616,-8.55917789824144,-4.984206023070616,-7.791736285406276,-0.7674416128351653,4.371895428987543,3.2328016125720844,3.3472595105314875,1.8907013515392679,16.772086269138917,29.566962194940814,37.90895338275731,31.823419367543046
644,UP,25.192308153935947,b'stance0002',b'swing0007',b'stance0003',b'swing0004',676.26,,3.895694576256152,,93.11675406905813,,17.994051176689418,,18.067029608839192,2.232805356688246,-7.851880929901112,-4.3761490232572555,-7.621513328552733,-0.23036760134837928,4.559575007798079,2.3975793747739513,3.46012161077179,1.3491174510465107,15.445496366908058,27.392173235382916,35.34045700801541,28.068233998668184
645,UP,25.342069261335972,b'stance0002',b'swing0007',b'stance0003',b'swing0004',112.07499999999999,,3.895694576256152,,93.11675406905813,,17.994051176689418,,18.067029608839192,0.33947736780379983,-7.60828442244188,-4.683129149317588,-6.300966164384598,-1.3073182580572815,0.691955690184723,3.3149177403551877,0.517345958141828,0.5942481792779833,16.39454110997047,26.37716734443105,,30.316254317969946
646,UP,25.45582744757517,b'stance0002',b'swing0007',b'stance0003',b'swing0004',370.65000000000003,,3.895694576256152,,93.11675406905813,,17.994051176689418,,18.067029608839192,0.6460820506959505,-7.7740016970295756,-4.816762698459264,-6.2511227685828255,-1.5228789284467508,1.3147027521022123,2.387646953385358,0.9815526814767319,0.9260512017023943,16.384495752658736,26.426404990385876,32.26500622574541,31.08833349742539
647,UP,25.52914484483824,b'nan',b'swing0007',b'stance0003',b'swing0004',220.805,,3.895694576256152,,93.11675406905813,,17.994051176689418,,18.067029608839192,-0.30159225313530363,,-4.932527136254222,,,-0.6064617311941829,2.8258007915961176,0.456169143932516,0.03528524205717273,16.714000084449758,,33.04183462068711,31.78525916289191
648,UP,25.95671285366922,b'nan',b'swing0007',b'stance0003',b'swing0004',90.845,,3.895694576256152,,93.11675406905813,,17.994051176689418,,18.067029608839192,-0.6502255074861467,,-5.068779529563512,,,-1.3063458118197782,3.2798268246831714,0.9822692269501558,0.18317163877886683,18.352715058851494,,35.56255279526139,32.90162497465899
649,UP,25.712296988420896,b'nan',b'swing0007',b'stance0003',b'swing0004',274.92,,3.895694576256152,,93.11675406905813,,17.994051176689418,,18.067029608839192,-0.9145311915515171,-8.205340797814975,-4.523237754718412,-7.619122257919931,-0.5862185398950439,-1.8397805466824677,3.8218577833183285,1.372966756381203,0.7399893413579465,18.267754887260136,27.562121982835514,33.92508151197531,29.41021896856881
650,UP,25.380290081381236,b'nan',b'swing0007',b'stance0003',b'swing0004',453.19,,3.895694576256152,,93.11675406905813,,17.994051176689418,,18.067029608839192,-0.3902830645092574,,-4.04644191915569,,,-0.7858690453207032,3.0022726391749126,0.590341512465195,0.3112653130824554,16.959035154550985,,31.44797504112615,26.272785782857156
651,UP,25.81755974806195,b'nan',b'swing0007',b'stance0003',b'swing0004',224.995,,3.895694576256152,,93.11675406905813,,17.994051176689418,,18.067029608839192,-0.456615629557546,,-4.488036313042728,,,-0.9227447494725821,2.5418929046211876,0.6737581370542658,0.9106833217284466,16.865418482353792,,33.624608342783866,29.385311695406497
652,UP,25.350063175656974,b'nan',b'swing0007',b'stance0003',b'swing0004',334.245,,3.895694576256152,,93.11675406905813,,17.994051176689418,,18.067029608839192,-0.35450609443147296,-6.814339460417013,-3.925025902814496,-6.168265287111961,-0.6460741733050518,-0.71505109033187,2.6493992532067043,0.5184457572311237,0.6938668722448135,15.428974509428924,23.73668135837675,30.67245564801274,25.724635665126897
653,UP,24.955224856204673,b'nan',b'swing0007',b'stance0003',b'swing0004',270.325,,3.895694576256152,,93.11675406905813,,17.994051176689418,,18.067029608839192,-0.7344381745869757,,-3.5805143402566686,,,-1.4992958036849169,3.4549352149044292,1.1143562645229508,1.2959679716626318,15.16831569312364,,27.558288342995173,23.38496720157595
654,UP,24.719687458202262,b'nan',b'swing0007',b'stance0003',b'swing0004',205.10500000000002,,3.895694576256152,,93.11675406905813,,17.994051176689418,,18.067029608839192,-0.449032749470335,,-3.2055140003660063,,,-0.9270085363442805,3.736756241478841,0.6871455957669355,1.102862223991345,14.35829308983457,,,20.972916618852537
655,UP,24.84707872206021,b'nan',b'swing0007',b'stance0003',b'swing0004',225.335,,3.895694576256152,,93.11675406905813,,17.994051176689418,,18.067029608839192,-0.6511961726589526,,-2.8730307709234877,,,-1.3406590171895814,3.6207908967975695,1.0070690499293582,1.7739938881504667,14.898765945358386,,26.402586607947278,18.574867228325473
