scorer,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000
151,844.5863647460938,646.37255859375,0.007193803787231445,821.28564453125,670.697509765625,0.2577122449874878,848.7166137695312,613.6443481445312,0.052778542041778564,839.9000244140625,626.0045776367188,0.9954869747161865,936.1661376953125,630.28173828125,0.9956759214401245,909.7009887695312,651.6549682617188,0.9653555154800415,904.684326171875,674.1109008789062,0.9999977350234985,817.44091796875,669.2374877929688,0.9999998807907104,889.5177612304688,632.456787109375,0.9999911785125732,874.6681518554688,638.3336791992188,0.9999913573265076,856.0706176757812,642.4075317382812,0.9999977946281433
152,857.4151000976562,644.1900024414062,0.00617632269859314,827.349609375,667.8671875,0.054691582918167114,854.0706176757812,614.6655883789062,0.021977156400680542,848.720458984375,625.073974609375,0.9906325340270996,945.5888061523438,629.3117065429688,0.9925223588943481,911.9495239257812,653.1880493164062,0.9961835145950317,905.7464599609375,673.3080444335938,0.9999991059303284,825.8950805664062,666.0690307617188,0.9999985694885254,895.1917114257812,632.7314453125,0.9999959468841553,880.0880126953125,638.509033203125,0.9999996423721313,862.1148681640625,641.6044311523438,0.9999998807907104
153,859.81298828125,646.7177734375,0.001387953758239746,836.5369873046875,669.0548706054688,0.007121294736862183,865.9478149414062,613.4786376953125,0.02024233341217041,853.7867431640625,625.291259765625,0.9913631677627563,948.7496948242188,629.6672973632812,0.9757274389266968,916.1153564453125,653.8118286132812,0.999253511428833,905.862548828125,673.8378295898438,0.9999999403953552,832.6964721679688,666.4240112304688,1.0,901.88134765625,632.1686401367188,0.9999998807907104,884.9286499023438,637.3359985351562,1.0,865.7838745117188,642.2021484375,1.0
154,843.3571166992188,664.7445068359375,0.0002512037754058838,905.920166015625,666.2439575195312,0.00048422813415527344,870.578369140625,613.4928588867188,0.014473974704742432,858.26806640625,625.9296875,0.9890007972717285,947.3251953125,630.515869140625,0.5570343732833862,923.6080932617188,653.4569091796875,0.9999182224273682,905.5890502929688,674.29833984375,1.0,840.7442016601562,667.11865234375,1.0,905.7444458007812,631.4615478515625,0.9999980926513672,889.49365234375,636.6762084960938,0.9999994039535522,871.0588989257812,641.9871826171875,1.0
155,848.5808715820312,662.8678588867188,0.0010295510292053223,911.0145874023438,613.4138793945312,0.01777985692024231,875.8319702148438,613.6039428710938,0.0008673667907714844,861.0604858398438,626.3652954101562,0.768490731716156,946.2230834960938,632.64990234375,0.9522894620895386,932.9380493164062,656.04833984375,0.99998939037323,905.7450561523438,673.0684204101562,1.0,851.4413452148438,667.8890380859375,1.0,913.5066528320312,631.07373046875,0.999999463558197,895.519287109375,636.5309448242188,0.9999998807907104,876.1838989257812,642.7147216796875,1.0
156,862.2061157226562,662.2377319335938,0.0003910064697265625,916.7260131835938,613.4951171875,0.023226529359817505,903.9244995117188,675.4619140625,0.00199967622756958,867.4889526367188,628.345947265625,0.2940201759338379,950.3391723632812,636.094970703125,0.9999977350234985,947.6806030273438,655.1962890625,1.0,906.4149780273438,674.4930419921875,1.0,860.6242065429688,669.5618286132812,1.0,918.688720703125,632.093017578125,0.9999998807907104,902.304443359375,636.6511840820312,1.0,882.246337890625,643.0885620117188,1.0
157,941.91064453125,626.1275024414062,0.0036929547786712646,925.1858520507812,611.423583984375,0.004734218120574951,898.9699096679688,611.1978149414062,0.0011346638202667236,881.2875366210938,626.4468383789062,0.008114755153656006,958.378662109375,634.6450805664062,0.9999998807907104,963.1414794921875,655.0958251953125,1.0,907.5217895507812,673.1433715820312,1.0,874.770751953125,670.404541015625,1.0,925.498291015625,631.156005859375,0.9999998807907104,909.046875,636.1619262695312,1.0,887.8436279296875,643.703857421875,1.0
158,955.5577392578125,625.84619140625,0.0018659234046936035,928.8093872070312,612.8622436523438,0.019855231046676636,907.7058715820312,611.5697021484375,0.026810884475708008,884.9444580078125,628.7237548828125,0.006397455930709839,966.8925170898438,633.9351806640625,0.9999978542327881,975.645263671875,653.8571166992188,1.0,907.6375732421875,673.1067504882812,1.0,886.6293334960938,668.6815795898438,1.0,932.2415771484375,631.14013671875,1.0,915.1951293945312,636.8280029296875,1.0,894.9235229492188,643.7451782226562,1.0
159,956.7003784179688,625.3497924804688,0.001148909330368042,933.8966064453125,613.1239013671875,0.01589757204055786,916.0704956054688,610.1347045898438,0.1068744957447052,892.0088500976562,629.0606079101562,0.0517975389957428,977.5567626953125,636.45068359375,0.999887228012085,984.2791137695312,652.5585327148438,1.0,909.3244018554688,673.2620849609375,1.0,899.4306030273438,665.5261840820312,0.9999998807907104,937.8131713867188,630.62451171875,0.9999999403953552,920.546630859375,636.1936645507812,0.9999998807907104,901.6354370117188,643.4732055664062,1.0
160,962.62353515625,622.5059204101562,0.00032263994216918945,942.2952270507812,610.7257080078125,0.006934672594070435,921.732421875,609.2980346679688,0.03127607703208923,897.4155883789062,627.7113647460938,0.10663226246833801,999.969970703125,645.7450561523438,0.9999994039535522,994.216552734375,654.0989379882812,0.9999997019767761,916.70751953125,673.2427978515625,0.9999998807907104,907.1131591796875,670.4976806640625,0.9999994039535522,944.736572265625,629.3844604492188,1.0,925.6481323242188,635.1866455078125,0.9999999403953552,906.2875366210938,643.0813598632812,1.0
161,962.4365234375,624.5487060546875,0.002721726894378662,945.229248046875,612.2770385742188,0.012479305267333984,924.0942993164062,610.5849609375,0.03064274787902832,900.7836303710938,629.2930297851562,0.19775304198265076,1005.8762817382812,646.9974365234375,0.9999668598175049,1005.8515014648438,656.2393798828125,0.9999999403953552,921.7894897460938,675.4938354492188,1.0,913.1375122070312,670.6342163085938,0.9999929070472717,948.7994384765625,629.670166015625,1.0,930.8992919921875,635.4676513671875,0.9999999403953552,912.235595703125,642.7354125976562,1.0
162,964.6622314453125,625.7286376953125,0.008435070514678955,948.314697265625,612.1983032226562,0.07466351985931396,924.4712524414062,610.9556274414062,0.18839070200920105,906.7625122070312,628.138916015625,0.35383784770965576,1010.4363403320312,648.6677856445312,0.9999970197677612,1009.3829345703125,657.2918701171875,0.9999992847442627,931.1056518554688,678.4435424804688,1.0,921.1800537109375,674.9022827148438,0.9997614026069641,952.3992309570312,629.2346801757812,0.9999998807907104,935.0987548828125,634.8043212890625,1.0,917.3736572265625,642.3305053710938,1.0
163,984.5606079101562,618.51904296875,0.00398138165473938,950.7473754882812,614.6344604492188,0.0034632980823516846,931.7295532226562,609.7806396484375,0.09050518274307251,910.4525146484375,630.0728149414062,0.6495612859725952,1011.0567626953125,645.5894165039062,0.9999998807907104,1010.3258056640625,654.7510986328125,0.9999997615814209,941.3377685546875,680.6885375976562,0.9999997615814209,919.605224609375,656.9397583007812,0.9999479055404663,958.5687866210938,628.9327392578125,0.9999996423721313,941.3648681640625,634.833740234375,0.9999998807907104,922.92529296875,642.370361328125,1.0
164,983.12744140625,616.576416015625,0.0030640363693237305,960.6389770507812,612.4592895507812,0.0022904574871063232,938.6954345703125,610.5629272460938,0.011548042297363281,916.49609375,628.3137817382812,0.4878476858139038,1010.787841796875,640.4456787109375,0.9999979734420776,1009.9158325195312,649.5066528320312,0.9999934434890747,953.7182006835938,683.365234375,0.9999999403953552,919.5443115234375,654.7201538085938,0.9999995231628418,964.8628540039062,630.3499145507812,1.0,946.9862060546875,635.9337158203125,1.0,927.6904907226562,641.9154052734375,1.0
165,991.48779296875,607.0072021484375,0.0004979074001312256,964.0289306640625,610.1868896484375,0.0016761720180511475,965.4061279296875,688.2247924804688,0.020717889070510864,921.8728637695312,625.8264770507812,0.039751917123794556,1002.0220336914062,628.8430786132812,0.9999895095825195,1005.8201904296875,646.0848388671875,0.9999788403511047,966.1657104492188,684.0892944335938,1.0,920.6976318359375,653.945556640625,1.0,968.0904541015625,628.9774780273438,1.0,950.3526611328125,635.6129760742188,1.0,931.3516235351562,640.7432861328125,1.0
166,999.0654907226562,616.1569213867188,0.00014093518257141113,975.1322631835938,669.71923828125,0.001409769058227539,976.5791625976562,682.8971557617188,0.012953966856002808,922.6416625976562,626.6200561523438,0.06764021515846252,1002.6071166992188,626.2937622070312,0.9999788999557495,1004.0224609375,645.0928955078125,0.9939520359039307,973.8865356445312,680.45556640625,1.0,920.21240234375,653.1193237304688,1.0,971.9942626953125,628.1741943359375,1.0,954.5802612304688,635.943115234375,1.0,936.0996704101562,639.94873046875,1.0
167,998.2305908203125,613.5637817382812,0.0007295906543731689,924.6251220703125,657.914306640625,0.00031316280364990234,948.1253662109375,608.8992309570312,0.005641072988510132,922.5966186523438,626.216064453125,0.09036833047866821,1005.775390625,623.9656982421875,0.9999992847442627,1003.2042236328125,643.2564697265625,0.9999641180038452,981.9779052734375,675.572265625,1.0,921.4640502929688,652.6712646484375,1.0,975.8599853515625,628.4534912109375,1.0,959.116943359375,635.1826782226562,1.0,940.50390625,639.4278564453125,1.0
168,1006.86865234375,609.8240966796875,0.0076479315757751465,980.11083984375,608.7545776367188,0.008155345916748047,949.9784545898438,609.7086791992188,0.005989044904708862,1013.650390625,635.8447875976562,0.0013848543167114258,1010.6520385742188,622.7216186523438,1.0,1004.3847045898438,641.8218994140625,1.0,982.3150024414062,670.3327026367188,1.0,921.142822265625,651.9863891601562,1.0,979.1648559570312,628.3321533203125,1.0,962.984130859375,634.59765625,1.0,943.69384765625,638.2000732421875,0.9999998807907104
169,1022.9225463867188,609.593994140625,0.03407859802246094,980.9102172851562,610.185302734375,0.008192658424377441,951.085205078125,610.0523071289062,0.004495859146118164,1020.5626220703125,639.0634765625,0.0046537816524505615,1022.2974243164062,623.7869262695312,0.9999998807907104,1007.0376586914062,643.8528442382812,0.9999994039535522,982.2324829101562,671.582763671875,1.0,921.3441162109375,651.8275756835938,1.0,982.1158447265625,628.5048217773438,1.0,966.2780151367188,634.60888671875,1.0,946.8983764648438,638.6241455078125,1.0
170,1029.921630859375,610.637939453125,0.021289050579071045,982.3253784179688,611.8090209960938,0.008570104837417603,956.381591796875,609.7095336914062,0.03614169359207153,919.6644897460938,645.5890502929688,0.010064750909805298,1029.1077880859375,623.2533569335938,0.9999998807907104,1007.86181640625,644.8621826171875,0.999950647354126,983.1052856445312,671.9512329101562,1.0,922.2166137695312,652.1038818359375,1.0,984.8880615234375,628.7151489257812,1.0,969.2554321289062,634.6602172851562,0.9999999403953552,949.4487915039062,638.4803466796875,0.9999999403953552
171,1029.93017578125,609.3101196289062,0.012476801872253418,984.4523315429688,664.6953735351562,0.0018392205238342285,950.2828979492188,611.7257690429688,0.5892055034637451,938.8535766601562,623.8338623046875,0.09685978293418884,1030.933837890625,622.2178344726562,0.9999997615814209,1012.7994384765625,644.4251098632812,0.9998073577880859,983.9181518554688,672.0726318359375,0.9999998807907104,921.4496459960938,652.0741577148438,1.0,988.7166748046875,628.5672607421875,0.9999998807907104,972.3785400390625,635.2362670898438,0.9999996423721313,954.4647827148438,638.8435668945312,0.9999982118606567
172,1028.9332275390625,610.1940307617188,0.0017750859260559082,985.9461669921875,663.3551635742188,0.0017014145851135254,956.4685668945312,610.545654296875,0.49278268218040466,926.217529296875,639.85009765625,0.06666970252990723,1030.0850830078125,622.5347900390625,1.0,1014.564453125,644.0152587890625,0.9997144341468811,984.201904296875,670.89404296875,0.9999997615814209,924.6781616210938,649.640625,1.0,992.0260620117188,628.123779296875,1.0,976.6142578125,634.8592529296875,1.0,957.2849731445312,638.2796630859375,0.9999984502792358
173,927.7535400390625,646.6624755859375,0.0007566511631011963,986.5599365234375,664.6382446289062,0.0011348128318786621,957.3942260742188,611.015380859375,0.40289071202278137,930.5807495117188,639.9594116210938,0.42157116532325745,1029.380126953125,623.4804077148438,1.0,1015.18310546875,644.5841064453125,0.9998800754547119,984.0302124023438,670.537353515625,0.9999992847442627,928.1926879882812,647.5748901367188,1.0,993.8179321289062,627.797607421875,0.9999999403953552,978.743408203125,634.239013671875,1.0,959.1845092773438,638.30908203125,0.9999836683273315
174,938.3463745117188,645.1514282226562,0.0005327463150024414,987.4680786132812,665.3501586914062,0.001780480146408081,958.3516235351562,611.3848876953125,0.6921491622924805,934.006591796875,640.1840209960938,0.9174995422363281,1027.8533935546875,626.4204711914062,0.9999997615814209,1016.083251953125,645.7169189453125,0.998389482498169,984.3853759765625,670.5211791992188,0.999999463558197,934.1536865234375,646.10205078125,1.0,995.2109985351562,627.9922485351562,1.0,980.5217895507812,633.8619995117188,1.0,962.067626953125,638.6241455078125,0.9999943971633911
175,946.3470458984375,642.2263793945312,0.0005180835723876953,988.7687377929688,664.98046875,0.002565532922744751,960.7512817382812,612.14599609375,0.1823999583721161,943.9683227539062,637.9572143554688,0.9015926122665405,1025.460693359375,628.5596923828125,0.999947190284729,1017.4945678710938,645.8063354492188,0.9773600101470947,985.1851196289062,669.9685668945312,0.9999988079071045,945.3613891601562,646.8291015625,0.9999999403953552,997.112548828125,628.7395629882812,0.9999998807907104,981.8546752929688,633.8236083984375,0.9999999403953552,963.9519653320312,639.0450439453125,0.9999945163726807
176,952.56201171875,641.2659912109375,0.0034378468990325928,989.5698852539062,665.93798828125,0.0013098716735839844,1011.8882446289062,650.6009521484375,0.003939598798751831,950.224853515625,632.9105224609375,0.9734123945236206,1023.7665405273438,629.9780883789062,0.9998188018798828,1016.6702880859375,650.2192993164062,0.9981958866119385,987.874755859375,670.6843872070312,0.9999963045120239,951.8447875976562,646.6646118164062,0.9999605417251587,999.3001708984375,628.5186767578125,0.9999985694885254,984.0336303710938,634.0988159179688,0.9999982118606567,966.4332885742188,640.4069213867188,0.9999191164970398
177,958.8060913085938,644.4603881835938,0.0007641911506652832,988.0950317382812,663.7135620117188,0.01118507981300354,986.7390747070312,671.4049682617188,0.009086638689041138,954.8341064453125,633.1162109375,0.9044342041015625,1023.633544921875,629.5305786132812,0.9991322755813599,1015.6724243164062,650.169921875,0.9072221517562866,987.8484497070312,668.6580810546875,0.9999842643737793,965.240478515625,653.6131591796875,0.8340428471565247,998.4739990234375,628.1925659179688,0.999998927116394,984.2109985351562,633.1072387695312,0.9999945163726807,967.7567138671875,641.413818359375,0.999713122844696
178,1027.6966552734375,627.9105224609375,0.0001233816146850586,987.2330932617188,664.0420532226562,0.017134368419647217,986.5077514648438,670.4991455078125,0.017173588275909424,1021.2890625,651.7274169921875,0.30473679304122925,1025.9168701171875,629.0299072265625,0.9999711513519287,1019.2144165039062,645.0665283203125,0.9664172530174255,988.9754638671875,668.8169555664062,0.9999917149543762,977.8788452148438,664.173095703125,0.9897720813751221,999.8236694335938,627.9876708984375,0.9999976754188538,984.767578125,632.6453857421875,0.9999927878379822,969.918701171875,641.725830078125,0.9998955130577087
179,1029.83642578125,622.9873657226562,0.00010380148887634277,987.412841796875,663.8258666992188,0.025211185216903687,986.1211547851562,669.7008056640625,0.015351623296737671,1022.7090454101562,649.94189453125,0.43990713357925415,1026.1829833984375,628.6414794921875,0.9999423027038574,1019.1572875976562,644.83447265625,0.9579407572746277,989.0125122070312,667.3959350585938,0.9999851584434509,979.4509887695312,664.34375,0.9893559217453003,1000.3115844726562,627.8827514648438,0.9999933242797852,985.8799438476562,631.5131225585938,0.9999970197677612,970.6423950195312,639.744384765625,0.9998562335968018
180,982.51904296875,667.1339721679688,0.0001302957534790039,986.9489135742188,662.3513793945312,0.004143804311752319,988.7842407226562,666.313720703125,0.0023332536220550537,962.2291259765625,628.7783203125,0.21563082933425903,1025.6973876953125,626.9873657226562,0.9999724626541138,1019.4710693359375,642.5869750976562,0.9982454776763916,989.9115600585938,663.5377197265625,0.9999779462814331,979.5053100585938,660.8126220703125,0.9961366653442383,1000.3749389648438,627.3234252929688,0.9999842643737793,986.1500244140625,631.4263305664062,0.9999943971633911,971.8169555664062,639.8641357421875,0.9997942447662354
181,1027.765380859375,622.3451538085938,4.506111145019531e-05,988.0206909179688,655.7659301757812,0.0010187625885009766,991.3294677734375,664.7120361328125,0.003268510103225708,963.2861328125,629.373046875,0.5553005337715149,1024.5831298828125,626.95947265625,0.9999150037765503,1019.1077270507812,645.4692993164062,0.9996869564056396,991.6322631835938,662.3190307617188,0.999998152256012,979.91552734375,658.7969970703125,0.9981632232666016,1000.4288330078125,625.8770751953125,0.9999793171882629,987.4041137695312,631.5482177734375,0.9999884366989136,973.5797119140625,640.088134765625,0.9998605251312256
182,1029.83154296875,615.6760864257812,0.0003789961338043213,993.2598266601562,658.1493530273438,0.0008765459060668945,1018.62353515625,652.4624633789062,0.002103835344314575,963.2274780273438,628.30517578125,0.12573853135108948,1026.458984375,621.4895629882812,0.9999854564666748,1021.05810546875,642.8275146484375,0.9999878406524658,995.5509033203125,661.2086791992188,0.9999977350234985,982.219970703125,658.222412109375,0.9768378138542175,1002.8819580078125,624.059814453125,0.9999744892120361,987.9595336914062,628.9011840820312,0.9999953508377075,973.111328125,638.145751953125,0.999234139919281
183,1025.3973388671875,617.6641235351562,0.00017651915550231934,1002.4163208007812,654.708984375,0.000728905200958252,1020.7252197265625,652.9451293945312,0.023483693599700928,1025.6827392578125,639.2780151367188,0.04811578989028931,1022.7362060546875,626.2140502929688,0.999855101108551,1024.34423828125,646.4736328125,0.9999903440475464,998.6041870117188,661.259033203125,0.999988317489624,985.7762451171875,657.3936767578125,0.6125671863555908,1004.8184204101562,624.333984375,0.9997887015342712,989.8702392578125,628.1763305664062,0.9999571442604065,974.2420654296875,636.8427124023438,0.9955626130104065
184,1029.755859375,618.0477905273438,0.00011113286018371582,1004.5623168945312,649.1132202148438,0.04326951503753662,1021.836669921875,660.917236328125,0.5037714242935181,1031.351318359375,641.38720703125,0.5283781886100769,1024.60498046875,622.3654174804688,0.998884379863739,1029.1666259765625,648.3078002929688,0.999428391456604,1006.6737670898438,659.3317260742188,0.9999775290489197,971.507568359375,643.6698608398438,0.5111235976219177,1003.136962890625,622.639404296875,0.9992895126342773,988.4473266601562,626.8312377929688,0.9999428987503052,973.4031982421875,631.4713134765625,0.9959741830825806
185,1030.0308837890625,616.7127685546875,0.00020942091941833496,1017.3880615234375,650.8646240234375,0.007137179374694824,1035.234130859375,660.8407592773438,0.9757114052772522,1036.5960693359375,642.1227416992188,0.23887699842453003,1025.379150390625,621.5674438476562,0.9994972348213196,1035.26171875,650.792236328125,0.9982840418815613,1013.076171875,658.0923461914062,0.9999969005584717,972.6735229492188,641.82763671875,0.8099313974380493,1004.0515747070312,621.09765625,0.9995596408843994,988.8648071289062,625.2560424804688,0.9998327493667603,974.3992309570312,630.3139038085938,0.994189977645874
186,1032.138916015625,617.1619873046875,0.00016996264457702637,1017.3888549804688,647.4558715820312,0.00024133920669555664,1049.1680908203125,660.3506469726562,0.5884527564048767,1038.837890625,645.17431640625,0.002417236566543579,1028.1712646484375,622.8753662109375,0.261289119720459,1045.243408203125,652.8492431640625,0.9999587535858154,1013.5276489257812,654.4232177734375,0.9999983310699463,976.6656494140625,642.172607421875,0.8376777172088623,1004.1022338867188,621.4564819335938,0.9978367686271667,989.9143676757812,625.5801391601562,0.9980179667472839,978.0479125976562,629.5941772460938,0.9812912940979004
187,1049.3648681640625,648.2041015625,1.9669532775878906e-05,980.0259399414062,642.1005859375,0.00012493133544921875,1056.6947021484375,655.87060546875,0.626185953617096,1046.4427490234375,643.7186279296875,0.0006463527679443359,1027.285400390625,616.4869384765625,0.00393223762512207,1053.532958984375,651.2484741210938,0.9966310262680054,1013.9228515625,648.165771484375,0.999957263469696,977.7339477539062,641.1731567382812,0.47767287492752075,1001.8468627929688,620.2274169921875,0.9643480181694031,988.9697265625,624.4876708984375,0.9653967022895813,975.529541015625,629.2547607421875,0.6784946918487549
188,1051.9281005859375,647.8355712890625,0.0004869699478149414,1054.9244384765625,647.3463745117188,0.000620722770690918,1056.35546875,649.5792846679688,0.974969744682312,1057.3758544921875,639.724853515625,0.0006526708602905273,1023.3362426757812,617.1718139648438,0.00018936395645141602,1057.2747802734375,645.5712280273438,0.8755651712417603,1010.1160278320312,646.6854248046875,0.948717474937439,980.563720703125,640.8897705078125,0.027047067880630493,994.6467895507812,621.59912109375,0.8746504783630371,993.33251953125,623.903564453125,0.31438034772872925,1021.1918334960938,621.3070678710938,0.009053528308868408
