,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
313,DOWN,13.825635599295367,340.03999999999996,b'swing0004',b'stance0005',b'swing0004',b'stance0004',,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,,74.15396925172593,,17.32081097216046,,17.824881132871262,,,,,,167.75582023307905,166.47459719044016,173.25526331723393,179.6903327019079,,,,41.29822756177244,14.128740325694531,24.412881647084067,,,,14.850009524879198,13.537982316668788,29.096118131803124
314,DOWN,14.436231245163157,321.95000000000005,b'swing0004',b'stance0005',b'swing0004',b'stance0004',,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,,74.15396925172593,,17.32081097216046,,17.824881132871262,,,,,,169.1058107920224,172.39247947432767,173.65355824650388,177.76812695345396,,,,41.29822756177244,14.128740325694531,24.412881647084067,,,,14.850009524879198,13.537982316668788,29.096118131803124
315,DOWN,15.294666494611448,521.26,b'swing0004',b'stance0005',b'swing0004',b'stance0004',,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,,74.15396925172593,,17.32081097216046,,17.824881132871262,,,,,,170.74604889330368,175.89266509813277,174.5582999658965,169.58861813225644,,,,41.29822756177244,14.128740325694531,24.412881647084067,,,,14.850009524879198,13.537982316668788,29.096118131803124
316,DOWN,15.694369077628409,448.43,b'swing0004',b'stance0005',b'swing0004',b'stance0004',,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,,74.15396925172593,,17.32081097216046,,17.824881132871262,,,,,,171.71373426464683,175.3109100015477,175.3369690693832,167.73359745578597,,,,41.29822756177244,14.128740325694531,24.412881647084067,,,,14.850009524879198,13.537982316668788,29.096118131803124
317,DOWN,16.045084663538518,401.54499999999996,b'swing0004',b'stance0005',b'swing0004',b'stance0004',,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,,74.15396925172593,,17.32081097216046,,17.824881132871262,,,,,,171.7548766732718,171.4565710391803,175.52080206348188,163.90665254693096,,,,41.29822756177244,14.128740325694531,24.412881647084067,,,,14.850009524879198,13.537982316668788,29.096118131803124
318,DOWN,17.363379746789718,643.8900000000001,b'swing0004',b'stance0005',b'swing0004',b'stance0004',,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,,74.15396925172593,,17.32081097216046,,17.824881132871262,,,,,,170.4387274642977,170.89305497519626,177.50838770624884,165.62749197563068,,,,41.29822756177244,14.128740325694531,24.412881647084067,,,,14.850009524879198,13.537982316668788,29.096118131803124
319,DOWN,17.476834991579437,611.76,b'swing0004',b'stance0005',b'swing0004',b'stance0004',,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,,74.15396925172593,,17.32081097216046,,17.824881132871262,,,,,,163.36939392046477,165.92208687903084,175.60198709154292,162.27212051784957,,,,41.29822756177244,14.128740325694531,24.412881647084067,,,,14.850009524879198,13.537982316668788,29.096118131803124
320,DOWN,17.782722814097042,240.665,b'swing0004',b'stance0005',b'swing0004',b'stance0004',,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,,74.15396925172593,,17.32081097216046,,17.824881132871262,,,,,,165.17757609430979,169.42750771919802,173.72263567565037,157.24433105660722,,,,41.29822756177244,14.128740325694531,24.412881647084067,,,,14.850009524879198,13.537982316668788,29.096118131803124
321,DOWN,18.0087737149305,510.395,b'swing0004',b'stance0005',b'swing0004',b'stance0004',,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,,74.15396925172593,,17.32081097216046,,17.824881132871262,,,,,,165.80855187627293,173.4047952551056,175.87921400800994,154.77392698268085,,,,41.29822756177244,14.128740325694531,24.412881647084067,,,,14.850009524879198,13.537982316668788,29.096118131803124
322,DOWN,18.868900108479835,588.16,b'swing0004',b'stance0005',b'swing0004',b'stance0004',,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,,74.15396925172593,,17.32081097216046,,17.824881132871262,,,,,,166.25073537396332,167.8018242577868,178.4850415854497,154.07920518830582,,,,41.29822756177244,14.128740325694531,24.412881647084067,,,,14.850009524879198,13.537982316668788,29.096118131803124
323,DOWN,19.056670330966227,304.225,b'swing0004',b'stance0005',b'swing0004',b'stance0004',,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,,74.15396925172593,,17.32081097216046,,17.824881132871262,,,,,,167.94913358562334,169.22825616442557,177.07898308479275,153.93749342769007,,,,41.29822756177244,14.128740325694531,24.412881647084067,,,,14.850009524879198,13.537982316668788,29.096118131803124
324,DOWN,19.222952275817875,471.765,b'swing0004',b'swing0005',b'swing0004',b'stance0004',30.110374217711826,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,61.67284616128468,74.15396925172593,,17.32081097216046,19.973850615247237,17.824881132871262,,,,,,171.19052830764625,169.16210006038165,171.3592825603166,157.4100542055852,,,,,,,,,,14.850009524879198,13.537982316668788,29.096118131803124
325,DOWN,19.115376519190733,459.985,b'swing0004',b'swing0005',b'swing0004',b'stance0004',30.110374217711826,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,61.67284616128468,74.15396925172593,,17.32081097216046,19.973850615247237,17.824881132871262,,,,,,169.7195243490531,170.68500527542363,168.94364287245656,155.11653588507508,,,,,,,,,,14.850009524879198,13.537982316668788,29.096118131803124
326,DOWN,18.881178264013954,678.9449999999999,b'swing0004',b'swing0005',b'swing0004',b'stance0004',30.110374217711826,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,61.67284616128468,74.15396925172593,,17.32081097216046,19.973850615247237,17.824881132871262,,,,,,169.1194671252319,164.65425857079686,167.43928049626243,161.54741680385916,,,,,,,,,,14.850009524879198,13.537982316668788,29.096118131803124
327,DOWN,19.062681148588155,249.07,b'swing0004',b'swing0005',b'swing0004',b'stance0004',30.110374217711826,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,61.67284616128468,74.15396925172593,,17.32081097216046,19.973850615247237,17.824881132871262,,,,,,166.87621388005758,163.96666335927802,168.2466478045074,162.75959740565463,,,,,,,,,,14.850009524879198,13.537982316668788,29.096118131803124
328,DOWN,18.786409464140633,338.58500000000004,b'swing0004',b'swing0005',b'swing0004',b'stance0004',30.110374217711826,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,61.67284616128468,74.15396925172593,,17.32081097216046,19.973850615247237,17.824881132871262,,,,,,168.69763639661613,169.90702441797208,168.61122020475298,166.96501209647275,,,,,,,,,,14.850009524879198,13.537982316668788,29.096118131803124
329,DOWN,19.250741063963915,410.66499999999996,b'swing0004',b'swing0005',b'swing0004',b'stance0004',30.110374217711826,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,61.67284616128468,74.15396925172593,,17.32081097216046,19.973850615247237,17.824881132871262,,,,,,168.87259317790188,171.95831355545062,163.03979923870855,166.94857993003097,,,,,,,,,,14.850009524879198,13.537982316668788,29.096118131803124
330,DOWN,18.657331129312013,450.535,b'swing0004',b'swing0005',b'swing0004',b'stance0004',30.110374217711826,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,61.67284616128468,74.15396925172593,,17.32081097216046,19.973850615247237,17.824881132871262,,,,,,167.08112563235784,178.95886870149056,163.49271108806346,164.70908619059867,,,,,,,,,,14.850009524879198,13.537982316668788,29.096118131803124
331,DOWN,18.644121336299435,296.61,b'swing0004',b'swing0005',b'swing0004',b'stance0004',30.110374217711826,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,61.67284616128468,74.15396925172593,,17.32081097216046,19.973850615247237,17.824881132871262,,,,,,164.0587893626973,176.74261507561567,165.4536606782636,161.68640192441416,,,,,,,,,,14.850009524879198,13.537982316668788,29.096118131803124
332,DOWN,18.16036445187308,545.685,b'swing0004',b'swing0005',b'swing0004',b'stance0004',30.110374217711826,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,61.67284616128468,74.15396925172593,,17.32081097216046,19.973850615247237,17.824881132871262,,,,,,160.85502620136427,179.1803227817117,167.2149651242999,160.7376722487946,,,,,,,,,,14.850009524879198,13.537982316668788,29.096118131803124
333,DOWN,18.06394339152422,674.15,b'swing0004',b'swing0005',b'swing0004',b'stance0004',30.110374217711826,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,61.67284616128468,74.15396925172593,,17.32081097216046,19.973850615247237,17.824881132871262,,,,,,160.54092469245063,174.74863509836,165.74181208870272,159.11529891746358,,,,,,,,,,14.850009524879198,13.537982316668788,29.096118131803124
334,DOWN,17.833374607756156,406.4,b'swing0004',b'swing0005',b'swing0004',b'swing0004',30.110374217711826,32.14235750855018,15.983176254137812,39.07387692619345,,,,,,,,,82.86546678580407,61.67284616128468,74.15396925172593,108.2112953650657,17.32081097216046,19.973850615247237,17.824881132871262,19.973850615247237,,,,,161.15771079881895,172.13346129046676,166.60137588451965,158.38562606386128,,,,,,,,,,,,
335,DOWN,17.77824637726883,607.36,b'swing0004',b'swing0005',b'swing0004',b'swing0004',30.110374217711826,32.14235750855018,15.983176254137812,39.07387692619345,,,,,,,,,82.86546678580407,61.67284616128468,74.15396925172593,108.2112953650657,17.32081097216046,19.973850615247237,17.824881132871262,19.973850615247237,,,,,162.29991277907712,171.18032435563666,165.50543385754287,163.25775026705477,,,,,,,,,,,,
336,DOWN,17.63047902375024,638.71,b'swing0004',b'swing0005',b'swing0004',b'swing0004',30.110374217711826,32.14235750855018,15.983176254137812,39.07387692619345,,,,,,,,,82.86546678580407,61.67284616128468,74.15396925172593,108.2112953650657,17.32081097216046,19.973850615247237,17.824881132871262,19.973850615247237,,,,,161.56261376175283,173.35216071503157,167.73874154753295,162.1517943207318,,,,,,,,,,,,
337,DOWN,17.996227828771254,244.82999999999998,b'swing0004',b'swing0005',b'swing0004',b'swing0004',30.110374217711826,32.14235750855018,15.983176254137812,39.07387692619345,,,,,,,,,82.86546678580407,61.67284616128468,74.15396925172593,108.2112953650657,17.32081097216046,19.973850615247237,17.824881132871262,19.973850615247237,,,,,159.5306745233038,169.20029271018532,168.4482601608564,162.24791441746,,,,,,,,,,,,
338,DOWN,18.11328631603712,569.15,b'swing0004',b'swing0005',b'swing0004',b'swing0004',30.110374217711826,32.14235750855018,15.983176254137812,39.07387692619345,,,,,,,,,82.86546678580407,61.67284616128468,74.15396925172593,108.2112953650657,17.32081097216046,19.973850615247237,17.824881132871262,19.973850615247237,,,,,156.47117041749522,170.12913172718365,165.5142581899361,164.25672914581878,,,,,,,,,,,,
339,DOWN,18.29870445420468,506.34,b'swing0004',b'swing0005',b'stance0005',b'swing0004',30.110374217711826,32.14235750855018,,39.07387692619345,,,,,,,,,82.86546678580407,61.67284616128468,,108.2112953650657,17.32081097216046,19.973850615247237,,19.973850615247237,,,,,155.73812685162338,163.85617239197893,161.64196520581007,162.53584733118754,,,,,,,80.96789661037391,6.847253065247091,15.394268870394361,,,
340,DOWN,18.246283632198015,868.51,b'swing0004',b'swing0005',b'stance0005',b'swing0004',30.110374217711826,32.14235750855018,,39.07387692619345,,,,,,,,,82.86546678580407,61.67284616128468,,108.2112953650657,17.32081097216046,19.973850615247237,,19.973850615247237,,,,,155.2029033129392,165.8299795118927,162.79844001844842,167.31012651941367,,,,,,,80.96789661037391,6.847253065247091,15.394268870394361,,,
341,DOWN,18.033067631966276,759.095,b'swing0004',b'swing0005',b'stance0005',b'swing0004',30.110374217711826,32.14235750855018,,39.07387692619345,,,,,,,,,82.86546678580407,61.67284616128468,,108.2112953650657,17.32081097216046,19.973850615247237,,19.973850615247237,,,,,153.67265528941834,164.22110575181188,163.75822069961464,166.4861631027545,,,,,,,80.96789661037391,6.847253065247091,15.394268870394361,,,
342,DOWN,18.26496145072116,857.7850000000001,b'swing0004',b'swing0005',b'stance0005',b'swing0004',30.110374217711826,32.14235750855018,,39.07387692619345,,,,,,,,,82.86546678580407,61.67284616128468,,108.2112953650657,17.32081097216046,19.973850615247237,,19.973850615247237,,,,,153.58977121251104,162.10924650868236,168.99802193326104,164.42807552380464,,,,,,,80.96789661037391,6.847253065247091,15.394268870394361,,,
343,DOWN,18.898343032806423,824.925,b'swing0004',b'swing0005',b'stance0005',b'swing0004',30.110374217711826,32.14235750855018,,39.07387692619345,,,,,,,,,82.86546678580407,61.67284616128468,,108.2112953650657,17.32081097216046,19.973850615247237,,19.973850615247237,,,,,155.46649909448402,160.1729284618377,166.22534713251423,164.17046591248658,,,,,,,80.96789661037391,6.847253065247091,15.394268870394361,,,
344,DOWN,18.311253877995824,885.135,b'swing0004',b'swing0005',b'stance0005',b'swing0004',30.110374217711826,32.14235750855018,,39.07387692619345,,,,,,,,,82.86546678580407,61.67284616128468,,108.2112953650657,17.32081097216046,19.973850615247237,,19.973850615247237,,,,,150.64852931409933,155.55173191935975,166.55797963250683,164.34658154572588,,,,,,,80.96789661037391,6.847253065247091,15.394268870394361,,,
345,DOWN,17.875240124420998,776.0999999999999,b'swing0004',b'swing0005',b'stance0005',b'swing0004',30.110374217711826,32.14235750855018,,39.07387692619345,,,,,,,,,82.86546678580407,61.67284616128468,,108.2112953650657,17.32081097216046,19.973850615247237,,19.973850615247237,,,,,148.0996929800409,146.68306260740954,170.7613419571752,164.93645743048776,,,,,,,80.96789661037391,6.847253065247091,15.394268870394361,,,
346,DOWN,17.21203680853276,869.0699999999999,b'swing0004',b'swing0005',b'stance0005',b'swing0004',30.110374217711826,32.14235750855018,,39.07387692619345,,,,,,,,,82.86546678580407,61.67284616128468,,108.2112953650657,17.32081097216046,19.973850615247237,,19.973850615247237,,,,,140.1060142658518,144.6063073505352,167.05474036522642,164.15239728811324,,,,,,,80.96789661037391,6.847253065247091,15.394268870394361,,,
347,DOWN,17.221972202777465,1013.44,b'swing0004',b'swing0005',b'stance0005',b'swing0004',30.110374217711826,32.14235750855018,,39.07387692619345,,,,,,,,,82.86546678580407,61.67284616128468,,108.2112953650657,17.32081097216046,19.973850615247237,,19.973850615247237,,,,,141.34326365594836,146.54288955998015,171.6162741909083,161.47771616196098,,,,,,,80.96789661037391,6.847253065247091,15.394268870394361,,,
348,DOWN,16.016319891577893,983.985,b'swing0004',b'swing0005',b'stance0005',b'swing0004',30.110374217711826,32.14235750855018,,39.07387692619345,,,,,,,,,82.86546678580407,61.67284616128468,,108.2112953650657,17.32081097216046,19.973850615247237,,19.973850615247237,,,,,142.84847219788088,146.87940824360987,175.74365798812397,163.90717863035277,,,,,,,80.96789661037391,6.847253065247091,15.394268870394361,,,
349,DOWN,15.350283482953813,986.205,b'swing0004',b'swing0005',b'stance0005',b'swing0004',30.110374217711826,32.14235750855018,,39.07387692619345,,,,,,,,,82.86546678580407,61.67284616128468,,108.2112953650657,17.32081097216046,19.973850615247237,,19.973850615247237,,,,,138.82702080769235,149.72243452230003,174.32497277110437,165.29923067045587,,,,,,,80.96789661037391,6.847253065247091,15.394268870394361,,,
350,DOWN,15.007286406180953,994.74,b'swing0004',b'swing0005',b'stance0005',b'swing0004',30.110374217711826,32.14235750855018,,39.07387692619345,,,,,,,,,82.86546678580407,61.67284616128468,,108.2112953650657,17.32081097216046,19.973850615247237,,19.973850615247237,,,,,134.89564588046082,155.83315856716035,164.73458514493387,158.9383001779441,,,,,,,80.96789661037391,6.847253065247091,15.394268870394361,,,
351,DOWN,13.684206682943142,1052.02,b'swing0004',b'swing0005',b'stance0005',b'swing0004',30.110374217711826,32.14235750855018,,39.07387692619345,,,,,,,,,82.86546678580407,61.67284616128468,,108.2112953650657,17.32081097216046,19.973850615247237,,19.973850615247237,,,,,133.07318587051782,144.72088412491314,165.9875256536958,159.42372979536367,,,,,,,80.96789661037391,6.847253065247091,15.394268870394361,,,
352,DOWN,12.537561309724111,731.995,b'swing0004',b'swing0005',b'stance0005',b'swing0004',30.110374217711826,32.14235750855018,,39.07387692619345,,,,,,,,,82.86546678580407,61.67284616128468,,108.2112953650657,17.32081097216046,19.973850615247237,,19.973850615247237,,,,,127.94280409955924,148.41582092322756,163.8932510967283,163.4938031551582,,,,,,,80.96789661037391,6.847253065247091,15.394268870394361,,,
353,DOWN,12.007266029415518,1069.575,b'stance0005',b'swing0005',b'stance0005',b'swing0004',30.110374217711826,,,39.07387692619345,,,,,,,,,,61.67284616128468,,108.2112953650657,,19.973850615247237,,19.973850615247237,,,,,128.57198692345608,150.5313064918567,160.3702337145847,171.8691640955214,6.557427397994876,2.8301812298387135,7.487248015869956,,,,80.96789661037391,6.847253065247091,15.394268870394361,,,
354,DOWN,10.627368169200338,1123.09,b'stance0005',b'swing0005',b'stance0005',b'swing0004',30.110374217711826,,,39.07387692619345,,,,,,,,,,61.67284616128468,,108.2112953650657,,19.973850615247237,,19.973850615247237,,,,,131.92401247224353,152.75774190045928,163.1899526883157,172.8228997266602,6.557427397994876,2.8301812298387135,7.487248015869956,,,,80.96789661037391,6.847253065247091,15.394268870394361,,,
355,DOWN,9.323052019418185,1127.18,b'stance0005',b'swing0005',b'stance0005',b'swing0004',30.110374217711826,,,39.07387692619345,,,,,,,,,,61.67284616128468,,108.2112953650657,,19.973850615247237,,19.973850615247237,,,,,128.921064993909,155.15371818791465,150.32873890832678,171.85946113494578,6.557427397994876,2.8301812298387135,7.487248015869956,,,,80.96789661037391,6.847253065247091,15.394268870394361,,,
356,DOWN,7.735855138798826,955.175,b'stance0005',b'swing0005',b'stance0005',b'swing0004',30.110374217711826,,,39.07387692619345,,,,,,,,,,61.67284616128468,,108.2112953650657,,19.973850615247237,,19.973850615247237,,,,,135.4808417433812,147.73648303922795,152.82819033106352,178.63958281805068,6.557427397994876,2.8301812298387135,7.487248015869956,,,,80.96789661037391,6.847253065247091,15.394268870394361,,,
357,DOWN,7.158971982217253,1243.28,b'stance0005',b'swing0005',b'stance0005',b'swing0004',30.110374217711826,,,39.07387692619345,,,,,,,,,,61.67284616128468,,108.2112953650657,,19.973850615247237,,19.973850615247237,,,,,125.38843995727356,144.38577923831252,143.9189130217305,176.42108106254915,6.557427397994876,2.8301812298387135,7.487248015869956,,,,80.96789661037391,6.847253065247091,15.394268870394361,,,
358,DOWN,5.946078407543922,1144.32,b'stance0005',b'swing0005',b'stance0005',b'swing0004',30.110374217711826,,,39.07387692619345,,,,,,,,,,61.67284616128468,,108.2112953650657,,19.973850615247237,,19.973850615247237,,,,,132.51901475661515,147.55869631878036,144.4154854594409,177.18572082386726,6.557427397994876,2.8301812298387135,7.487248015869956,,,,80.96789661037391,6.847253065247091,15.394268870394361,,,
359,DOWN,5.024963236880637,1011.05,b'stance0005',b'swing0005',b'stance0005',b'swing0004',30.110374217711826,,,39.07387692619345,,,,,,,,,,61.67284616128468,,108.2112953650657,,19.973850615247237,,19.973850615247237,,,,,126.51463881497465,150.13721040095305,145.09907642954875,176.87001934156496,6.557427397994876,2.8301812298387135,7.487248015869956,,,,80.96789661037391,6.847253065247091,15.394268870394361,,,
360,DOWN,4.224154401704254,1251.67,b'stance0005',b'swing0005',b'stance0005',b'swing0004',30.110374217711826,,,39.07387692619345,,,,,,,,,,61.67284616128468,,108.2112953650657,,19.973850615247237,,19.973850615247237,,,,,139.95975458216574,153.2292503823381,146.25777520835013,174.64699121076396,6.557427397994876,2.8301812298387135,7.487248015869956,,,,80.96789661037391,6.847253065247091,15.394268870394361,,,
361,DOWN,3.2910153115477954,1297.54,b'stance0005',b'swing0005',b'stance0005',b'swing0004',30.110374217711826,,,39.07387692619345,,,,,,,,,,61.67284616128468,,108.2112953650657,,19.973850615247237,,19.973850615247237,,,,,147.89153959229597,148.98345461738398,151.60263080035182,165.3325684668662,6.557427397994876,2.8301812298387135,7.487248015869956,,,,80.96789661037391,6.847253065247091,15.394268870394361,,,
362,DOWN,1.8550299742910852,1242.835,b'stance0005',b'swing0005',b'stance0005',b'swing0004',30.110374217711826,,,39.07387692619345,,,,,,,,,,61.67284616128468,,108.2112953650657,,19.973850615247237,,19.973850615247237,,,,,160.74172077105095,146.64592540220735,146.89911155500394,171.95739991186338,6.557427397994876,2.8301812298387135,7.487248015869956,,,,80.96789661037391,6.847253065247091,15.394268870394361,,,
363,DOWN,1.4987530174710173,1310.2350000000001,b'stance0005',b'swing0005',b'swing0005',b'swing0004',30.110374217711826,,14.184426686286937,39.07387692619345,,,,,,,,,,61.67284616128468,89.6483205343814,108.2112953650657,,19.973850615247237,21.764195140859727,19.973850615247237,,,,,162.15016810808342,149.15476846347738,146.49621323770043,165.56497784005552,6.557427397994876,2.8301812298387135,7.487248015869956,,,,,,,,,
364,DOWN,0.5467171608278818,1191.3,b'stance0005',b'swing0005',b'swing0005',b'swing0004',30.110374217711826,,14.184426686286937,39.07387692619345,,,,,,,,,,61.67284616128468,89.6483205343814,108.2112953650657,,19.973850615247237,21.764195140859727,19.973850615247237,,,,,161.9900762305512,145.14213846187778,148.35606949351603,158.12505032192658,6.557427397994876,2.8301812298387135,7.487248015869956,,,,,,,,,
365,DOWN,0.21217773985893018,1136.47,b'stance0005',b'swing0005',b'swing0005',b'swing0004',30.110374217711826,,14.184426686286937,39.07387692619345,,,,,,,,,,61.67284616128468,89.6483205343814,108.2112953650657,,19.973850615247237,21.764195140859727,19.973850615247237,,,,,177.1030217165525,147.62398639660523,144.8929283500524,160.42861150766777,6.557427397994876,2.8301812298387135,7.487248015869956,,,,,,,,,
366,DOWN,1.3803890419602851,1123.1,b'stance0005',b'swing0005',b'swing0005',b'swing0004',30.110374217711826,,14.184426686286937,39.07387692619345,,,,,,,,,,61.67284616128468,89.6483205343814,108.2112953650657,,19.973850615247237,21.764195140859727,19.973850615247237,,,,,174.21678403037308,144.7727882137703,148.85351087259045,152.8738474794299,6.557427397994876,2.8301812298387135,7.487248015869956,,,,,,,,,
367,DOWN,2.6724498780623094,1215.5749999999998,b'stance0005',b'swing0005',b'swing0005',b'swing0004',30.110374217711826,,14.184426686286937,39.07387692619345,,,,,,,,,,61.67284616128468,89.6483205343814,108.2112953650657,,19.973850615247237,21.764195140859727,19.973850615247237,,,,,171.13656073581717,138.68080774315519,147.7031522373319,146.92197232449647,6.557427397994876,2.8301812298387135,7.487248015869956,,,,,,,,,
368,DOWN,2.6907166143062966,1281.895,b'stance0005',b'swing0005',b'swing0005',b'swing0004',30.110374217711826,,14.184426686286937,39.07387692619345,,,,,,,,,,61.67284616128468,89.6483205343814,108.2112953650657,,19.973850615247237,21.764195140859727,19.973850615247237,,,,,168.48300750543115,144.2459116383523,152.41197514683944,145.63055023062986,6.557427397994876,2.8301812298387135,7.487248015869956,,,,,,,,,
369,DOWN,3.0455160742363603,1055.295,b'swing0005',b'swing0005',b'swing0005',b'swing0004',30.110374217711826,13.408885377607096,14.184426686286937,39.07387692619345,,,,,,,,,39.93889364666242,61.67284616128468,89.6483205343814,108.2112953650657,21.701951185157277,19.973850615247237,21.764195140859727,19.973850615247237,,,,,171.88395847832285,144.19914620652713,153.42436269513337,145.7790669269097,,,,,,,,,,,,
370,DOWN,3.070669769523022,1122.855,b'swing0005',b'swing0005',b'swing0005',b'swing0004',30.110374217711826,13.408885377607096,14.184426686286937,39.07387692619345,,,,,,,,,39.93889364666242,61.67284616128468,89.6483205343814,108.2112953650657,21.701951185157277,19.973850615247237,21.764195140859727,19.973850615247237,,,,,179.56958272864054,138.85165167211687,155.2284028083588,139.78696495584984,,,,,,,,,,,,
371,DOWN,2.8350263505381577,1025.61,b'swing0005',b'swing0005',b'swing0005',b'swing0004',30.110374217711826,13.408885377607096,14.184426686286937,39.07387692619345,,,,,,,,,39.93889364666242,61.67284616128468,89.6483205343814,108.2112953650657,21.701951185157277,19.973850615247237,21.764195140859727,19.973850615247237,,,,,176.23500657000824,141.37482154256602,160.55192697426764,140.8294977501987,,,,,,,,,,,,
372,DOWN,2.9534100397414704,1195.74,b'swing0005',b'swing0005',b'swing0005',b'swing0004',30.110374217711826,13.408885377607096,14.184426686286937,39.07387692619345,,,,,,,,,39.93889364666242,61.67284616128468,89.6483205343814,108.2112953650657,21.701951185157277,19.973850615247237,21.764195140859727,19.973850615247237,,,,,173.95972769901192,140.01720447483976,158.2759945152254,142.59950642802383,,,,,,,,,,,,
373,DOWN,3.83010283023782,832.115,b'swing0005',b'swing0005',b'swing0005',b'swing0004',30.110374217711826,13.408885377607096,14.184426686286937,39.07387692619345,,,,,,,,,39.93889364666242,61.67284616128468,89.6483205343814,108.2112953650657,21.701951185157277,19.973850615247237,21.764195140859727,19.973850615247237,,,,,171.77240401154253,141.53391286127265,161.5918531979315,145.35195421536454,,,,,,,,,,,,
374,DOWN,3.3144537111705574,827.6949999999999,b'swing0005',b'swing0005',b'swing0005',b'swing0004',30.110374217711826,13.408885377607096,14.184426686286937,39.07387692619345,,,,,,,,,39.93889364666242,61.67284616128468,89.6483205343814,108.2112953650657,21.701951185157277,19.973850615247237,21.764195140859727,19.973850615247237,,,,,176.99939093652975,139.03208549251372,166.77518286443564,141.3150638716782,,,,,,,,,,,,
375,DOWN,3.365454536274001,994.3399999999999,b'swing0005',b'nan',b'swing0005',b'swing0004',,13.408885377607096,14.184426686286937,39.07387692619345,,,,,,,,,39.93889364666242,,89.6483205343814,108.2112953650657,21.701951185157277,,21.764195140859727,19.973850615247237,,,,,171.0559384372808,138.66310240135874,167.97972502604742,138.2171528383826,,,,,,,,,,,,
376,DOWN,2.6081019950929374,769.1700000000001,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,174.41040336870492,142.34070351450202,169.1862137424675,142.7242736297289,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
377,DOWN,2.1799248683522023,,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,179.8809844639806,133.04472997504374,173.76707736926187,142.75532302571952,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
378,DOWN,0.7941874013401105,,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,177.69393299944988,,177.99663119727882,142.69951509729816,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
379,DOWN,0.054203320747006956,,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,172.16306781683622,140.87954436810753,175.14151489335345,134.84280410908795,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
