,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
306,DOWN,8.722910312064357,1588.635,b'swing0006',b'stance0006',b'swing0006',b'stance0006',,325.7155611681763,31.186875875027567,,,,,,,,,,,,108.64877661757245,,19.3039890939662,,20.2638607235911,,,,,,166.71623564168485,134.1717826532879,152.73494700892647,144.31119991563918,,,,12.779392015103326,47.13356220368673,56.694453332014746,,,,72.48721760073163,68.78479101196353,5.34633087494527
307,DOWN,5.667563026624464,1137.0,b'swing0006',b'stance0006',b'swing0006',b'stance0006',,325.7155611681763,31.186875875027567,,,,,,,,,,,,108.64877661757245,,19.3039890939662,,20.2638607235911,,,,,,167.19914101437112,133.3880467607922,143.60488701265837,166.0368393065021,,,,12.779392015103326,47.13356220368673,56.694453332014746,,,,72.48721760073163,68.78479101196353,5.34633087494527
308,DOWN,3.637453447020391,1208.565,b'swing0006',b'stance0006',b'swing0006',b'stance0006',,325.7155611681763,31.186875875027567,,,,,,,,,,,,108.64877661757245,,19.3039890939662,,20.2638607235911,,,,,,167.60485004685003,133.89282513890427,149.5529587501431,161.68170647894578,,,,12.779392015103326,47.13356220368673,56.694453332014746,,,,72.48721760073163,68.78479101196353,5.34633087494527
309,DOWN,1.8141490262323714,1479.245,b'swing0006',b'stance0006',b'swing0006',b'stance0006',,325.7155611681763,31.186875875027567,,,,,,,,,,,,108.64877661757245,,19.3039890939662,,20.2638607235911,,,,,,157.76825136269105,135.81771805703795,147.93828944630806,174.29924513148055,,,,12.779392015103326,47.13356220368673,56.694453332014746,,,,72.48721760073163,68.78479101196353,5.34633087494527
310,DOWN,2.225019896415091,1312.85,b'swing0006',b'stance0006',b'swing0006',b'stance0006',,325.7155611681763,31.186875875027567,,,,,,,,,,,,108.64877661757245,,19.3039890939662,,20.2638607235911,,,,,,163.35218844934744,152.13572325132873,148.40877562704205,175.35936505130312,,,,12.779392015103326,47.13356220368673,56.694453332014746,,,,72.48721760073163,68.78479101196353,5.34633087494527
311,DOWN,5.020376943606777,1068.7849999999999,b'swing0006',b'stance0006',b'swing0006',b'stance0006',,325.7155611681763,31.186875875027567,,,,,,,,,,,,108.64877661757245,,19.3039890939662,,20.2638607235911,,,,,,160.74545948218454,169.53503213185104,149.04976705871522,163.736712526591,,,,12.779392015103326,47.13356220368673,56.694453332014746,,,,72.48721760073163,68.78479101196353,5.34633087494527
312,DOWN,6.658233509921786,1182.55,b'swing0006',b'stance0006',b'swing0006',b'stance0006',,325.7155611681763,31.186875875027567,,,,,,,,,,,,108.64877661757245,,19.3039890939662,,20.2638607235911,,,,,,172.42315755446182,158.54518210031625,148.2294274009459,156.86864099495318,,,,12.779392015103326,47.13356220368673,56.694453332014746,,,,72.48721760073163,68.78479101196353,5.34633087494527
313,DOWN,10.014345352253656,1149.425,b'swing0006',b'stance0006',b'swing0006',b'stance0006',,325.7155611681763,31.186875875027567,,,,,,,,,,,,108.64877661757245,,19.3039890939662,,20.2638607235911,,,,,,173.94537763062587,169.28955492982817,157.61513681857716,155.86077011874377,,,,12.779392015103326,47.13356220368673,56.694453332014746,,,,72.48721760073163,68.78479101196353,5.34633087494527
314,DOWN,12.15833183729211,938.09,b'swing0006',b'stance0006',b'swing0006',b'stance0006',,325.7155611681763,31.186875875027567,,,,,,,,,,,,108.64877661757245,,19.3039890939662,,20.2638607235911,,,,,,164.44838840995482,177.63880230757718,159.40152616630365,153.19263284864883,,,,12.779392015103326,47.13356220368673,56.694453332014746,,,,72.48721760073163,68.78479101196353,5.34633087494527
315,DOWN,12.880745796796873,1278.4,b'swing0006',b'stance0006',b'swing0006',b'stance0006',,325.7155611681763,31.186875875027567,,,,,,,,,,,,108.64877661757245,,19.3039890939662,,20.2638607235911,,,,,,165.97518269464985,168.40485663723405,156.987815358913,157.8454289316675,,,,12.779392015103326,47.13356220368673,56.694453332014746,,,,72.48721760073163,68.78479101196353,5.34633087494527
316,DOWN,13.274764044584913,979.45,b'swing0006',b'stance0006',b'swing0006',b'stance0006',,325.7155611681763,31.186875875027567,,,,,,,,,,,,108.64877661757245,,19.3039890939662,,20.2638607235911,,,,,,158.411230044612,177.8350874617915,155.28052579937426,152.88566344865035,,,,12.779392015103326,47.13356220368673,56.694453332014746,,,,72.48721760073163,68.78479101196353,5.34633087494527
317,DOWN,17.525407172208475,898.5649999999999,b'swing0006',b'stance0006',b'swing0006',b'stance0006',,325.7155611681763,31.186875875027567,,,,,,,,,,,,108.64877661757245,,19.3039890939662,,20.2638607235911,,,,,,154.78040158668836,177.27342253058364,154.18722522576766,145.9485614066523,,,,12.779392015103326,47.13356220368673,56.694453332014746,,,,72.48721760073163,68.78479101196353,5.34633087494527
318,DOWN,17.464796048242675,,b'swing0006',b'stance0006',b'swing0006',b'swing0006',,325.7155611681763,31.186875875027567,16.704620401358344,,,,,,,,,,,108.64877661757245,89.68208850534461,19.3039890939662,,20.2638607235911,14.463259063768561,,,,,153.31403432535777,175.6506432555224,147.07167163191673,151.5827598607171,,,,12.779392015103326,47.13356220368673,56.694453332014746,,,,,,
319,DOWN,18.00787604619171,,b'swing0006',b'stance0006',b'stance0007',b'swing0006',,325.7155611681763,,16.704620401358344,,,,,,,,,,,,89.68208850534461,19.3039890939662,,,14.463259063768561,,,,,152.0713088929575,176.4471588726955,,142.2420604676474,,,,12.779392015103326,47.13356220368673,56.694453332014746,34.73943161606417,36.068948812207424,72.79401432577616,,,
320,DOWN,18.641892413670888,,b'swing0006',b'nan',b'stance0007',b'swing0006',,325.7155611681763,,16.704620401358344,,,,,,,,,,,,89.68208850534461,19.3039890939662,,,14.463259063768561,,,,,152.00007228708333,163.66298975694457,,145.6770063802673,,,,,,,34.73943161606417,36.068948812207424,72.79401432577616,,,
321,DOWN,18.731960678754803,,b'swing0006',b'nan',b'stance0007',b'swing0006',,325.7155611681763,,16.704620401358344,,,,,,,,,,,,89.68208850534461,19.3039890939662,,,14.463259063768561,,,,,153.6548952990575,170.1207443104518,144.00141735831568,157.51373212701372,,,,,,,34.73943161606417,36.068948812207424,72.79401432577616,,,
322,DOWN,18.39281256228867,,b'swing0006',b'nan',b'stance0007',b'swing0006',,325.7155611681763,,16.704620401358344,,,,,,,,,,,,89.68208850534461,19.3039890939662,,,14.463259063768561,,,,,150.5832114049434,176.80932847817905,142.6222154271814,158.72873734041508,,,,,,,34.73943161606417,36.068948812207424,72.79401432577616,,,
323,DOWN,18.505990449881352,,b'swing0006',b'nan',b'stance0007',b'swing0006',,325.7155611681763,,16.704620401358344,,,,,,,,,,,,89.68208850534461,19.3039890939662,,,14.463259063768561,,,,,146.3249868334935,177.96431413262485,143.64103095692897,161.0222618452733,,,,,,,34.73943161606417,36.068948812207424,72.79401432577616,,,
324,DOWN,18.166600015014808,,b'swing0006',b'nan',b'stance0007',b'swing0006',,325.7155611681763,,16.704620401358344,,,,,,,,,,,,89.68208850534461,19.3039890939662,,,14.463259063768561,,,,,137.46900826890277,170.6887457923957,147.34934242045944,173.5406119288422,,,,,,,34.73943161606417,36.068948812207424,72.79401432577616,,,
325,DOWN,17.44965882458925,,b'swing0006',b'nan',b'stance0007',b'swing0006',,325.7155611681763,,16.704620401358344,,,,,,,,,,,,89.68208850534461,19.3039890939662,,,14.463259063768561,,,,,142.74630321343676,173.54829208842048,150.20826666362197,163.62612222199886,,,,,,,34.73943161606417,36.068948812207424,72.79401432577616,,,
326,DOWN,15.890454909400432,,b'swing0006',b'nan',b'stance0007',b'swing0006',,325.7155611681763,,16.704620401358344,,,,,,,,,,,,89.68208850534461,19.3039890939662,,,14.463259063768561,,,,,144.84103456062448,178.81455815946825,154.90348452741387,167.21227397844416,,,,,,,34.73943161606417,36.068948812207424,72.79401432577616,,,
327,DOWN,15.122781409192584,,b'swing0006',b'nan',b'stance0007',b'swing0006',,325.7155611681763,,16.704620401358344,,,,,,,,,,,,89.68208850534461,19.3039890939662,,,14.463259063768561,,,,,144.77544700808104,179.80423733553442,165.43241726835677,166.20042211428057,,,,,,,34.73943161606417,36.068948812207424,72.79401432577616,,,
328,DOWN,13.55897899845931,,b'swing0006',b'nan',b'stance0007',b'swing0006',,325.7155611681763,,16.704620401358344,,,,,,,,,,,,89.68208850534461,19.3039890939662,,,14.463259063768561,,,,,146.76425739634143,174.62785423926658,175.8950806737104,161.629814370383,,,,,,,34.73943161606417,36.068948812207424,72.79401432577616,,,
329,DOWN,12.231988893626493,,b'swing0006',b'nan',b'stance0007',b'swing0006',,325.7155611681763,,16.704620401358344,,,,,,,,,,,,89.68208850534461,19.3039890939662,,,14.463259063768561,,,,,146.258148028596,175.18749868992649,175.68755531204332,157.5219726367054,,,,,,,34.73943161606417,36.068948812207424,72.79401432577616,,,
330,DOWN,10.405243254611918,,b'swing0006',b'nan',b'stance0007',b'swing0006',,325.7155611681763,,16.704620401358344,,,,,,,,,,,,89.68208850534461,19.3039890939662,,,14.463259063768561,,,,,153.66623958205088,178.0798710300502,170.30584491694748,159.85720950596422,,,,,,,34.73943161606417,36.068948812207424,72.79401432577616,,,
331,DOWN,9.575390517101852,,b'swing0006',b'nan',b'stance0007',b'swing0006',,325.7155611681763,,16.704620401358344,,,,,,,,,,,,89.68208850534461,19.3039890939662,,,14.463259063768561,,,,,152.7219067826269,174.2723076999313,161.4534595933981,162.62290200184083,,,,,,,34.73943161606417,36.068948812207424,72.79401432577616,,,
332,DOWN,7.6358580458658025,,b'swing0006',b'nan',b'stance0007',b'swing0006',,325.7155611681763,,16.704620401358344,,,,,,,,,,,,89.68208850534461,19.3039890939662,,,14.463259063768561,,,,,156.14783078641403,172.27301426481299,160.02820355285454,165.14753471124595,,,,,,,34.73943161606417,36.068948812207424,72.79401432577616,,,
333,DOWN,7.404330093107603,,b'swing0006',b'nan',b'stance0007',b'swing0006',,325.7155611681763,,16.704620401358344,,,,,,,,,,,,89.68208850534461,19.3039890939662,,,14.463259063768561,,,,,151.36411489376226,175.82495843449644,177.39140375684013,159.431095705662,,,,,,,34.73943161606417,36.068948812207424,72.79401432577616,,,
334,DOWN,6.026651326784901,,b'swing0006',b'nan',b'stance0007',b'swing0006',,325.7155611681763,,16.704620401358344,,,,,,,,,,,,89.68208850534461,19.3039890939662,,,14.463259063768561,,,,,159.3617459029555,177.0256516840562,172.09965737157367,170.5394692637857,,,,,,,34.73943161606417,36.068948812207424,72.79401432577616,,,
335,DOWN,6.4876370825541585,,b'swing0006',b'nan',b'stance0007',b'swing0006',,325.7155611681763,,16.704620401358344,,,,,,,,,,,,89.68208850534461,19.3039890939662,,,14.463259063768561,,,,,160.49050360719394,177.36298481782154,150.55765906370726,176.75993484515962,,,,,,,34.73943161606417,36.068948812207424,72.79401432577616,,,
336,DOWN,5.291849587647221,,b'swing0006',b'nan',b'stance0007',b'swing0006',,325.7155611681763,,16.704620401358344,,,,,,,,,,,,89.68208850534461,19.3039890939662,,,14.463259063768561,,,,,167.8871267942918,177.4462652062868,153.48950408077206,172.37031268856865,,,,,,,34.73943161606417,36.068948812207424,72.79401432577616,,,
337,DOWN,4.564656398016581,,b'swing0006',b'nan',b'stance0007',b'swing0006',,325.7155611681763,,16.704620401358344,,,,,,,,,,,,89.68208850534461,19.3039890939662,,,14.463259063768561,,,,,,176.1242449082147,148.07122821000485,170.94133127993845,,,,,,,34.73943161606417,36.068948812207424,72.79401432577616,,,
338,DOWN,2.1572214833356327,,b'swing0006',b'nan',b'stance0007',b'swing0006',,325.7155611681763,,16.704620401358344,,,,,,,,,,,,89.68208850534461,19.3039890939662,,,14.463259063768561,,,,,,176.09408606387004,144.61599374331303,178.27498144392948,,,,,,,34.73943161606417,36.068948812207424,72.79401432577616,,,
339,DOWN,1.8981707632975997,,b'swing0006',b'nan',b'stance0007',b'swing0006',,325.7155611681763,,16.704620401358344,,,,,,,,,,,,89.68208850534461,19.3039890939662,,,14.463259063768561,,,,,174.61467153283857,170.2326959751729,150.22496697860274,177.02607281457185,,,,,,,34.73943161606417,36.068948812207424,72.79401432577616,,,
340,DOWN,0.9386231383808195,,b'swing0006',b'nan',b'swing0007',b'swing0006',,325.7155611681763,21.899317266917183,16.704620401358344,,,,,,,,,,,84.76675859906068,89.68208850534461,19.3039890939662,,65.45210986461191,14.463259063768561,,,,,171.71660749183684,164.19351476528095,154.5922263319705,176.89051576479173,,,,,,,,,,,,
341,DOWN,0.9080519797370812,,b'swing0006',b'nan',b'swing0007',b'swing0006',,325.7155611681763,21.899317266917183,16.704620401358344,,,,,,,,,,,84.76675859906068,89.68208850534461,19.3039890939662,,65.45210986461191,14.463259063768561,,,,,178.84057355675523,159.5595012864726,157.90205536693082,175.3385043331741,,,,,,,,,,,,
342,DOWN,0.6456444716615124,,b'swing0006',b'nan',b'swing0007',b'swing0006',,325.7155611681763,21.899317266917183,16.704620401358344,,,,,,,,,,,84.76675859906068,89.68208850534461,19.3039890939662,,65.45210986461191,14.463259063768561,,,,,159.81062156355964,156.8486319407302,161.1921388571874,177.0675758192875,,,,,,,,,,,,
343,DOWN,1.1936481427927959,,b'swing0006',b'nan',b'swing0007',b'swing0006',,325.7155611681763,21.899317266917183,16.704620401358344,,,,,,,,,,,84.76675859906068,89.68208850534461,19.3039890939662,,65.45210986461191,14.463259063768561,,,,,,150.51961871073524,158.13489652538945,178.97941374409467,,,,,,,,,,,,
344,DOWN,1.8448778103119992,,b'swing0006',b'nan',b'swing0007',b'swing0006',,325.7155611681763,21.899317266917183,16.704620401358344,,,,,,,,,,,84.76675859906068,89.68208850534461,19.3039890939662,,65.45210986461191,14.463259063768561,,,,,,151.01142587623073,155.99219768262637,179.2631113072325,,,,,,,,,,,,
345,DOWN,2.835567869490575,,b'swing0006',b'nan',b'swing0007',b'swing0006',,325.7155611681763,21.899317266917183,16.704620401358344,,,,,,,,,,,84.76675859906068,89.68208850534461,19.3039890939662,,65.45210986461191,14.463259063768561,,,,,,146.60901009269352,160.77707618313138,168.33312119105273,,,,,,,,,,,,
346,DOWN,3.507211776887459,,b'swing0006',b'nan',b'swing0007',b'swing0006',,325.7155611681763,21.899317266917183,16.704620401358344,,,,,,,,,,,84.76675859906068,89.68208850534461,19.3039890939662,,65.45210986461191,14.463259063768561,,,,,,139.0142417295679,160.88337581895922,164.85683610764903,,,,,,,,,,,,
347,DOWN,7.020900532092213,,b'swing0006',b'nan',b'swing0007',b'swing0006',,325.7155611681763,21.899317266917183,16.704620401358344,,,,,,,,,,,84.76675859906068,89.68208850534461,19.3039890939662,,65.45210986461191,14.463259063768561,,,,,,138.13122207209048,167.69898129343267,171.82750343138662,,,,,,,,,,,,
348,DOWN,,,b'swing0006',b'nan',b'swing0007',b'stance0007',,325.7155611681763,21.899317266917183,,,,,,,,,,,,84.76675859906068,,19.3039890939662,,65.45210986461191,,,,,,,,174.72885447301195,154.2148782633891,,,,,,,,,,72.15651540742509,77.45299076574265,10.453642060295513
349,DOWN,,,b'swing0006',b'nan',b'swing0007',b'stance0007',,325.7155611681763,21.899317266917183,,,,,,,,,,,,84.76675859906068,,19.3039890939662,,65.45210986461191,,,,,,,,176.46963300658746,162.96213095930094,,,,,,,,,,72.15651540742509,77.45299076574265,10.453642060295513
350,DOWN,,,b'swing0006',b'nan',b'swing0007',b'stance0007',,325.7155611681763,21.899317266917183,,,,,,,,,,,,84.76675859906068,,19.3039890939662,,65.45210986461191,,,,,,,,170.19622729373458,168.26204889580248,,,,,,,,,,72.15651540742509,77.45299076574265,10.453642060295513
351,DOWN,,,b'swing0006',b'nan',b'swing0007',b'stance0007',,325.7155611681763,21.899317266917183,,,,,,,,,,,,84.76675859906068,,19.3039890939662,,65.45210986461191,,,,,,,,179.3277735538923,162.331660943969,,,,,,,,,,72.15651540742509,77.45299076574265,10.453642060295513
352,DOWN,,,b'swing0006',b'nan',b'swing0007',b'stance0007',,325.7155611681763,21.899317266917183,,,,,,,,,,,,84.76675859906068,,19.3039890939662,,65.45210986461191,,,,,,,,172.7747484188586,158.63986325164998,,,,,,,,,,72.15651540742509,77.45299076574265,10.453642060295513
353,DOWN,,,b'swing0006',b'nan',b'swing0007',b'stance0007',,325.7155611681763,21.899317266917183,,,,,,,,,,,,84.76675859906068,,19.3039890939662,,65.45210986461191,,,,,,,,162.16804498638092,154.0855922894981,,,,,,,,,,72.15651540742509,77.45299076574265,10.453642060295513
354,DOWN,,,b'swing0006',b'nan',b'swing0007',b'stance0007',,325.7155611681763,21.899317266917183,,,,,,,,,,,,84.76675859906068,,19.3039890939662,,65.45210986461191,,,,,,,,158.6788598142099,165.0485403491593,,,,,,,,,,72.15651540742509,77.45299076574265,10.453642060295513
355,DOWN,,,b'swing0006',b'nan',b'swing0007',b'stance0007',,325.7155611681763,21.899317266917183,,,,,,,,,,,,84.76675859906068,,19.3039890939662,,65.45210986461191,,,,,,,,158.54892258919125,165.95399818167593,,,,,,,,,,72.15651540742509,77.45299076574265,10.453642060295513
356,DOWN,,,b'nan',b'nan',b'swing0007',b'stance0007',,,21.899317266917183,,,,,,,,,,,,84.76675859906068,,,,65.45210986461191,,,,,,,,157.41262399456474,168.69567777100553,,,,,,,,,,72.15651540742509,77.45299076574265,10.453642060295513
357,DOWN,,,b'nan',b'nan',b'swing0007',b'stance0007',,,21.899317266917183,,,,,,,,,,,,84.76675859906068,,,,65.45210986461191,,,,,,,,159.21931532193855,178.42271514654337,,,,,,,,,,72.15651540742509,77.45299076574265,10.453642060295513
358,DOWN,,,b'nan',b'nan',b'swing0007',b'stance0007',,,21.899317266917183,,,,,,,,,,,,84.76675859906068,,,,65.45210986461191,,,,,,,,156.42750868855,175.39520603921963,,,,,,,,,,72.15651540742509,77.45299076574265,10.453642060295513
359,DOWN,,,b'nan',b'nan',b'nan',b'stance0007',,,,,,,,,,,,,,,,,,,,,,,,,,,154.96154070609748,172.65152051058374,,,,,,,,,,72.15651540742509,77.45299076574265,10.453642060295513
360,DOWN,,,b'nan',b'nan',b'nan',b'stance0007',,,,,,,,,,,,,,,,,,,,,,,,,,,158.05382790151148,153.86812556840886,,,,,,,,,,72.15651540742509,77.45299076574265,10.453642060295513
361,DOWN,,,b'nan',b'nan',b'nan',b'stance0007',,,,,,,,,,,,,,,,,,,,,,,,,,,152.58114446292922,165.0304277055801,,,,,,,,,,72.15651540742509,77.45299076574265,10.453642060295513
362,DOWN,,,b'nan',b'nan',b'nan',b'stance0007',,,,,,,,,,,,,,,,,,,,,,,,,,,154.02273011335714,,,,,,,,,,,72.15651540742509,77.45299076574265,10.453642060295513
363,DOWN,,,b'nan',b'nan',b'nan',b'stance0007',,,,,,,,,,,,,,,,,,,,,,,,,,,163.45734530283653,,,,,,,,,,,72.15651540742509,77.45299076574265,10.453642060295513
364,DOWN,,,b'nan',b'nan',b'nan',b'stance0007',,,,,,,,,,,,,,,,,,,,,,,,,,,159.11005851615545,,,,,,,,,,,72.15651540742509,77.45299076574265,10.453642060295513
365,DOWN,,,b'nan',b'nan',b'nan',b'stance0007',,,,,,,,,,,,,,,,,,,,,,,,,,,158.62489599335643,,,,,,,,,,,72.15651540742509,77.45299076574265,10.453642060295513
366,DOWN,,,b'nan',b'nan',b'nan',b'stance0007',,,,,,,,,,,,,,,,,,,,,,,,,,,172.8445243430513,,,,,,,,,,,72.15651540742509,77.45299076574265,10.453642060295513
367,DOWN,,,b'nan',b'nan',b'nan',b'stance0007',,,,,,,,,,,,,,,,,,,,,,,,,,,164.408395481756,,,,,,,,,,,72.15651540742509,77.45299076574265,10.453642060295513
368,DOWN,,,b'nan',b'nan',b'nan',b'stance0007',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.15651540742509,77.45299076574265,10.453642060295513
369,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
