,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
209,UP,3.5924622270544937,4427.73,b'swing0003',b'stance0003',b'swing0003',b'stance0002',,426.36044731947896,380.22959807888464,,,,,,,15.844491239435579,,,49.32608823999243,,95.08430468685877,,14.14275452791803,,11.656055804310142,,,,,,152.20400881259903,148.56680905714956,139.131420608062,176.0366314260791,,,,35.83218878384616,24.010615227062072,38.78052240168997,,,,7.667625383354399,7.351611109922501,85.2839752690703
210,UP,4.393672462988759,4660.605,b'swing0003',b'swing0004',b'swing0003',b'stance0002',498.5868012230864,426.36044731947896,380.22959807888464,,,,,,,,,,49.32608823999243,,95.08430468685877,,14.14275452791803,13.339839385909855,11.656055804310142,,,,,,156.76374992646612,150.44189295808758,149.66683792242256,170.46342005600232,,,,,,,,,,7.667625383354399,7.351611109922501,85.2839752690703
211,UP,5.344513994975149,4697.42,b'swing0003',b'swing0004',b'swing0003',b'stance0002',498.5868012230864,426.36044731947896,380.22959807888464,,,,,,,,,,49.32608823999243,,95.08430468685877,,14.14275452791803,13.339839385909855,11.656055804310142,,,,,,161.6544981540541,149.44101040299273,147.10670532129342,162.1427561861924,,,,,,,,,,7.667625383354399,7.351611109922501,85.2839752690703
212,UP,6.551183455341507,5153.305,b'swing0003',b'swing0004',b'swing0003',b'stance0002',498.5868012230864,426.36044731947896,380.22959807888464,,,,,,,,,,49.32608823999243,,95.08430468685877,,14.14275452791803,13.339839385909855,11.656055804310142,,,,,,164.80189058918248,155.29772966132325,147.40134315524318,158.75391982067046,,,,,,,,,,7.667625383354399,7.351611109922501,85.2839752690703
213,UP,6.80455037008004,5701.375,b'swing0003',b'swing0004',b'swing0003',b'stance0002',498.5868012230864,426.36044731947896,380.22959807888464,,,,,,,,,,49.32608823999243,,95.08430468685877,,14.14275452791803,13.339839385909855,11.656055804310142,,,,,,167.08484148242198,153.73310211566098,146.7343296367743,158.72257063043264,,,,,,,,,,7.667625383354399,7.351611109922501,85.2839752690703
214,UP,7.1994606649479085,5547.805,b'swing0003',b'swing0004',b'stance0003',b'stance0002',498.5868012230864,426.36044731947896,,,,,,,,,,,49.32608823999243,,,,14.14275452791803,13.339839385909855,,,,,,,165.82021418343848,154.02432714632357,151.40922391150937,149.0858666598964,,,,,,,15.815137236410573,30.86929640029453,79.61089303505587,7.667625383354399,7.351611109922501,85.2839752690703
215,UP,7.743519565064402,5714.360000000001,b'swing0003',b'swing0004',b'stance0003',b'stance0002',498.5868012230864,426.36044731947896,,,,,,,,,,,49.32608823999243,,,,14.14275452791803,13.339839385909855,,,,,,,168.95602553275444,150.09925415526382,153.2630205877134,147.14495768074818,,,,,,,15.815137236410573,30.86929640029453,79.61089303505587,7.667625383354399,7.351611109922501,85.2839752690703
216,UP,7.7941990913754475,6374.27,b'swing0003',b'swing0004',b'stance0003',b'stance0002',498.5868012230864,426.36044731947896,,,,,,,,,,,49.32608823999243,,,,14.14275452791803,13.339839385909855,,,,,,,164.6727289295737,143.81866755440188,157.8311857751969,145.65302573174313,,,,,,,15.815137236410573,30.86929640029453,79.61089303505587,7.667625383354399,7.351611109922501,85.2839752690703
217,UP,8.40785493529537,6322.9349999999995,b'swing0003',b'swing0004',b'stance0003',b'swing0003',498.5868012230864,426.36044731947896,,913.5939522004477,,,,,,,,,49.32608823999243,,,,14.14275452791803,13.339839385909855,,6.213961388006624,,,,,171.66450570788695,148.6376493070588,154.98543481460058,140.36337149431913,,,,,,,15.815137236410573,30.86929640029453,79.61089303505587,,,
218,UP,8.085395758961383,6392.84,b'stance0004',b'swing0004',b'stance0003',b'swing0003',498.5868012230864,,,913.5939522004477,,,,,,,,,,,,,,13.339839385909855,,6.213961388006624,,,,,168.12131474817798,156.79512684393188,154.25084515009533,148.1465826264453,3.2263558586048595,6.237803284197699,6.260892177586364,,,,15.815137236410573,30.86929640029453,79.61089303505587,,,
219,UP,7.658221650379381,7028.355,b'stance0004',b'swing0004',b'stance0003',b'swing0003',498.5868012230864,,,913.5939522004477,,,,,,,,,,,,,,13.339839385909855,,6.213961388006624,,,,,160.22044184693715,151.76142232270027,,150.6507506667521,3.2263558586048595,6.237803284197699,6.260892177586364,,,,15.815137236410573,30.86929640029453,79.61089303505587,,,
220,UP,7.961418549315524,6933.74,b'stance0004',b'swing0004',b'stance0003',b'swing0003',498.5868012230864,,,913.5939522004477,,,,,,,,,,,,,,13.339839385909855,,6.213961388006624,,,,,169.1702225676814,164.54279827643276,171.76074573177902,155.09281291286294,3.2263558586048595,6.237803284197699,6.260892177586364,,,,15.815137236410573,30.86929640029453,79.61089303505587,,,
221,UP,7.347873326031851,6982.78,b'stance0004',b'swing0004',b'stance0003',b'swing0003',498.5868012230864,,,913.5939522004477,,,,,,,,,,,,,,13.339839385909855,,6.213961388006624,,,,,170.69064898653986,171.53907320574237,176.43783300538485,153.1916405639616,3.2263558586048595,6.237803284197699,6.260892177586364,,,,15.815137236410573,30.86929640029453,79.61089303505587,,,
222,UP,8.903911145398546,7857.42,b'stance0004',b'swing0004',b'stance0003',b'swing0003',498.5868012230864,,,913.5939522004477,,,,,,,,,,,,,,13.339839385909855,,6.213961388006624,,,,,173.86483399664462,161.14049525596894,173.09687094203042,168.67671127471263,3.2263558586048595,6.237803284197699,6.260892177586364,,,,15.815137236410573,30.86929640029453,79.61089303505587,,,
223,UP,8.238597135218898,7945.905000000001,b'stance0004',b'swing0004',b'stance0003',b'swing0003',498.5868012230864,,,913.5939522004477,,,,,,,,,,,,,,13.339839385909855,,6.213961388006624,,,,,174.62383648790947,164.4993040216965,159.87176098878066,172.1401729622007,3.2263558586048595,6.237803284197699,6.260892177586364,,,,15.815137236410573,30.86929640029453,79.61089303505587,,,
224,UP,7.386320983798743,8199.720000000001,b'stance0004',b'swing0004',b'stance0003',b'swing0003',498.5868012230864,,,913.5939522004477,,,,,,,,,,,,,,13.339839385909855,,6.213961388006624,,,,,166.2079397430757,176.64671310828254,144.94347630911554,173.8914627834231,3.2263558586048595,6.237803284197699,6.260892177586364,,,,15.815137236410573,30.86929640029453,79.61089303505587,,,
225,UP,8.26936753380771,8528.215,b'stance0004',b'swing0004',b'stance0003',b'swing0003',498.5868012230864,,,913.5939522004477,,,,,,,,,,,,,,13.339839385909855,,6.213961388006624,,,,,169.68956716213162,175.55239654021523,140.47393488463928,164.5597649118421,3.2263558586048595,6.237803284197699,6.260892177586364,,,,15.815137236410573,30.86929640029453,79.61089303505587,,,
226,UP,7.6636247988685335,8535.615,b'stance0004',b'swing0004',b'stance0003',b'swing0003',498.5868012230864,,,913.5939522004477,,,,,,,,,,,,,,13.339839385909855,,6.213961388006624,,,,,171.16711715391577,179.01571176949523,,,3.2263558586048595,6.237803284197699,6.260892177586364,,,,15.815137236410573,30.86929640029453,79.61089303505587,,,
227,UP,7.766018696244897,,b'stance0004',b'swing0004',b'stance0003',b'swing0003',498.5868012230864,,,913.5939522004477,,,,,,,,,,,,,,13.339839385909855,,6.213961388006624,,,,,179.00199154079024,171.66171393366577,137.79577170422203,,3.2263558586048595,6.237803284197699,6.260892177586364,,,,15.815137236410573,30.86929640029453,79.61089303505587,,,
228,UP,7.875525346846119,,b'stance0004',b'swing0004',b'stance0003',b'swing0003',498.5868012230864,,,913.5939522004477,,,,,,,,,,,,,,13.339839385909855,,6.213961388006624,,,,,169.42289526689913,,143.52661525627082,,3.2263558586048595,6.237803284197699,6.260892177586364,,,,15.815137236410573,30.86929640029453,79.61089303505587,,,
229,UP,6.695632156407589,,b'stance0004',b'swing0004',b'stance0003',b'swing0003',498.5868012230864,,,913.5939522004477,,,,,,,,,,,,,,13.339839385909855,,6.213961388006624,,,,,171.49269261871586,,146.69991719961376,,3.2263558586048595,6.237803284197699,6.260892177586364,,,,15.815137236410573,30.86929640029453,79.61089303505587,,,
230,UP,,,b'stance0004',b'stance0004',b'swing0004',b'swing0003',,,1101.2500412069132,913.5939522004477,,,,,,,,,,,,,,,153.70691405925794,6.213961388006624,,,,,,,148.51807491797942,,3.2263558586048595,6.237803284197699,6.260892177586364,27.651502134761515,5.14317780399237,44.106953914948456,,,,,,
231,UP,,,b'stance0004',b'stance0004',b'swing0004',b'swing0003',,,1101.2500412069132,913.5939522004477,,,,,,,,,,,,,,,153.70691405925794,6.213961388006624,,,,,,,161.74231674428302,,3.2263558586048595,6.237803284197699,6.260892177586364,27.651502134761515,5.14317780399237,44.106953914948456,,,,,,
232,UP,,,b'stance0004',b'stance0004',b'swing0004',b'swing0003',,,1101.2500412069132,913.5939522004477,,,,,,,,,,,,,,,153.70691405925794,6.213961388006624,,,,,,,164.69443457710585,,3.2263558586048595,6.237803284197699,6.260892177586364,27.651502134761515,5.14317780399237,44.106953914948456,,,,,,
233,UP,,,b'stance0004',b'stance0004',b'swing0004',b'swing0003',,,1101.2500412069132,913.5939522004477,,,,,,,,,,,,,,,153.70691405925794,6.213961388006624,,,,,,,,,3.2263558586048595,6.237803284197699,6.260892177586364,27.651502134761515,5.14317780399237,44.106953914948456,,,,,,
234,UP,,,b'stance0004',b'stance0004',b'swing0004',b'swing0003',,,1101.2500412069132,913.5939522004477,,,,,,,,,,,,,,,153.70691405925794,6.213961388006624,,,,,,,,,3.2263558586048595,6.237803284197699,6.260892177586364,27.651502134761515,5.14317780399237,44.106953914948456,,,,,,
235,UP,,,b'stance0004',b'stance0004',b'swing0004',b'swing0003',,,1101.2500412069132,913.5939522004477,,,,,,,,,,,,,,,153.70691405925794,6.213961388006624,,,,,,,,,3.2263558586048595,6.237803284197699,6.260892177586364,27.651502134761515,5.14317780399237,44.106953914948456,,,,,,
236,UP,,,b'stance0004',b'stance0004',b'swing0004',b'swing0003',,,1101.2500412069132,913.5939522004477,,,,,,,,,,,,,,,153.70691405925794,6.213961388006624,,,,,,,,,3.2263558586048595,6.237803284197699,6.260892177586364,27.651502134761515,5.14317780399237,44.106953914948456,,,,,,
237,UP,,,b'stance0004',b'stance0004',b'swing0004',b'swing0003',,,1101.2500412069132,913.5939522004477,,,,,,,,,,,,,,,153.70691405925794,6.213961388006624,,,,,,,,,3.2263558586048595,6.237803284197699,6.260892177586364,27.651502134761515,5.14317780399237,44.106953914948456,,,,,,
238,UP,,,b'stance0004',b'swing0005',b'swing0004',b'swing0003',0.4122738772972012,,1101.2500412069132,913.5939522004477,,,,,,,,,,,,,,,153.70691405925794,6.213961388006624,,,,,,,,,3.2263558586048595,6.237803284197699,6.260892177586364,,,,,,,,,
239,UP,,,b'stance0004',b'swing0005',b'swing0004',b'swing0003',0.4122738772972012,,1101.2500412069132,913.5939522004477,,,,,,,,,,,,,,,153.70691405925794,6.213961388006624,,,,,,,,,3.2263558586048595,6.237803284197699,6.260892177586364,,,,,,,,,
240,UP,,,b'stance0004',b'swing0005',b'swing0004',b'swing0003',0.4122738772972012,,1101.2500412069132,913.5939522004477,,,,,,,,,,,,,,,153.70691405925794,6.213961388006624,,,,,,,,,3.2263558586048595,6.237803284197699,6.260892177586364,,,,,,,,,
241,UP,,,b'stance0004',b'swing0005',b'swing0004',b'swing0003',0.4122738772972012,,1101.2500412069132,913.5939522004477,,,,,,,,,,,,,,,153.70691405925794,6.213961388006624,,,,,,,,,3.2263558586048595,6.237803284197699,6.260892177586364,,,,,,,,,
242,UP,,,b'stance0004',b'swing0005',b'swing0004',b'swing0003',0.4122738772972012,,1101.2500412069132,913.5939522004477,,,,,,,,,,,,,,,153.70691405925794,6.213961388006624,,,,,,,,,3.2263558586048595,6.237803284197699,6.260892177586364,,,,,,,,,
243,UP,,,b'stance0004',b'swing0005',b'swing0004',b'swing0003',0.4122738772972012,,1101.2500412069132,913.5939522004477,,,,,,,,,,,,,,,153.70691405925794,6.213961388006624,,,,,,,,,3.2263558586048595,6.237803284197699,6.260892177586364,,,,,,,,,
244,UP,,,b'stance0004',b'swing0005',b'swing0004',b'swing0003',0.4122738772972012,,1101.2500412069132,913.5939522004477,,,,,,,,,,,,,,,153.70691405925794,6.213961388006624,,,,,,,,,3.2263558586048595,6.237803284197699,6.260892177586364,,,,,,,,,
245,UP,,,b'stance0004',b'swing0005',b'swing0004',b'swing0003',0.4122738772972012,,1101.2500412069132,913.5939522004477,,,,,,,,,,,,,,,153.70691405925794,6.213961388006624,,,,,,,,,3.2263558586048595,6.237803284197699,6.260892177586364,,,,,,,,,
246,UP,,,b'stance0004',b'swing0005',b'swing0004',b'swing0003',0.4122738772972012,,1101.2500412069132,913.5939522004477,,,,,,,,,,,,,,,153.70691405925794,6.213961388006624,,,,,,,,,3.2263558586048595,6.237803284197699,6.260892177586364,,,,,,,,,
247,UP,,,b'stance0004',b'swing0005',b'swing0004',b'swing0003',0.4122738772972012,,1101.2500412069132,913.5939522004477,,,,,,,,,,,,,,,153.70691405925794,6.213961388006624,,,,,,,,,3.2263558586048595,6.237803284197699,6.260892177586364,,,,,,,,,
248,UP,,,b'stance0004',b'swing0005',b'swing0004',b'swing0003',0.4122738772972012,,1101.2500412069132,913.5939522004477,,,,,,,,,,,,,,,153.70691405925794,6.213961388006624,,,,,,,,,3.2263558586048595,6.237803284197699,6.260892177586364,,,,,,,,,
249,UP,,,b'stance0004',b'swing0005',b'swing0004',b'swing0003',0.4122738772972012,,1101.2500412069132,913.5939522004477,,,,,,,,,,,,,,,153.70691405925794,6.213961388006624,,,,,,,,,3.2263558586048595,6.237803284197699,6.260892177586364,,,,,,,,,
250,UP,,,b'stance0004',b'swing0005',b'swing0004',b'swing0003',0.4122738772972012,,1101.2500412069132,913.5939522004477,,,,,,,,,,,,,,,153.70691405925794,6.213961388006624,,,,,,,,,3.2263558586048595,6.237803284197699,6.260892177586364,,,,,,,,,
251,UP,,,b'stance0004',b'swing0005',b'swing0004',b'swing0003',0.4122738772972012,,1101.2500412069132,913.5939522004477,,,,,,,,,,,,,,,153.70691405925794,6.213961388006624,,,,,,,,,3.2263558586048595,6.237803284197699,6.260892177586364,,,,,,,,,
252,UP,,,b'stance0004',b'swing0005',b'swing0004',b'swing0003',0.4122738772972012,,1101.2500412069132,913.5939522004477,,,,,,,,,,,,,,,153.70691405925794,6.213961388006624,,,,,,,,,3.2263558586048595,6.237803284197699,6.260892177586364,,,,,,,,,
253,UP,,,b'stance0004',b'swing0005',b'swing0004',b'swing0003',0.4122738772972012,,1101.2500412069132,913.5939522004477,,,,,,,,,,,,,,,153.70691405925794,6.213961388006624,,,,,,,,,3.2263558586048595,6.237803284197699,6.260892177586364,,,,,,,,,
254,UP,,,b'stance0004',b'swing0005',b'swing0004',b'swing0003',0.4122738772972012,,1101.2500412069132,913.5939522004477,,,,,,,,,,,,,,,153.70691405925794,6.213961388006624,,,,,,,,,3.2263558586048595,6.237803284197699,6.260892177586364,,,,,,,,,
255,UP,,,b'stance0004',b'swing0005',b'swing0004',b'swing0003',0.4122738772972012,,1101.2500412069132,913.5939522004477,,,,,,,,,,,,,,,153.70691405925794,6.213961388006624,,,,,,,,,3.2263558586048595,6.237803284197699,6.260892177586364,,,,,,,,,
