,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
192,DOWN,6.501695803573369,1181.73,b'nan',b'swing0004',b'swing0005',b'swing0004',14.623101163163161,,22.770122484406283,26.959591473879716,,144.68976369866328,32.334721590127316,146.10150416435815,,,,,,69.7896548493199,89.78540107565476,93.54419317288313,,17.419440149005567,16.940692979359632,17.988997249644562,,,,,173.27767850320444,148.32438360393311,158.09055107016562,148.17910629080092,,,,,,,,,,,,
193,DOWN,5.234597834986175,1174.7,b'nan',b'swing0004',b'swing0005',b'swing0004',14.623101163163161,,22.770122484406283,26.959591473879716,,150.84979028268904,32.95764776324164,146.3649166334284,,,,,,69.7896548493199,89.78540107565476,93.54419317288313,,17.419440149005567,16.940692979359632,17.988997249644562,,,,,174.8725125112805,139.6985928459326,157.54160432241662,147.03273239278073,,,,,,,,,,,,
194,DOWN,4.287804125233464,1215.42,b'nan',b'swing0004',b'swing0005',b'stance0005',14.623101163163161,,22.770122484406283,,,150.08702340334668,35.097644289567064,,,,,,,69.7896548493199,89.78540107565476,,,17.419440149005567,16.940692979359632,,,,,,175.35131394614893,141.4513827921827,159.42796039890487,146.49626449729354,,,,,,,,,,62.61136634219039,47.23197048494921,78.31776997504126
195,DOWN,3.7436175216902257,1599.885,b'nan',b'stance0005',b'swing0005',b'stance0005',,,22.770122484406283,,,,41.2262035533531,,,33.31127723618295,,,,,89.78540107565476,,,,16.940692979359632,,,,,,178.32996934762426,133.56745158902368,167.3530226905922,147.17353213393955,,,,13.376961290198368,19.454554782842884,28.29381586845102,,,,62.61136634219039,47.23197048494921,78.31776997504126
196,DOWN,3.4927300051545274,1335.605,b'nan',b'stance0005',b'swing0005',b'stance0005',,,22.770122484406283,,,,45.74670530061091,,,33.31127723618295,,,,,89.78540107565476,,,,16.940692979359632,,,,,,178.24064632603617,137.40354580302136,161.8451070707447,148.6739358943771,,,,13.376961290198368,19.454554782842884,28.29381586845102,,,,62.61136634219039,47.23197048494921,78.31776997504126
197,DOWN,2.98355790160403,1032.78,b'nan',b'stance0005',b'swing0005',b'stance0005',,,22.770122484406283,,,,48.24165368042092,,,33.31127723618295,,,,,89.78540107565476,,,,16.940692979359632,,,,,,173.73144868361223,127.23504968801188,165.42776020491593,148.8558063310909,,,,13.376961290198368,19.454554782842884,28.29381586845102,,,,62.61136634219039,47.23197048494921,78.31776997504126
198,DOWN,4.2408560306375875,1500.615,b'nan',b'stance0005',b'swing0005',b'stance0005',,,22.770122484406283,,,,53.825366126141105,,,33.31127723618295,,,,,89.78540107565476,,,,16.940692979359632,,,,,,171.5363710453686,133.57068985145264,168.1655250808539,144.82218995767204,,,,13.376961290198368,19.454554782842884,28.29381586845102,,,,62.61136634219039,47.23197048494921,78.31776997504126
199,DOWN,4.463485854845601,1924.9900000000002,b'nan',b'stance0005',b'swing0005',b'stance0005',,,22.770122484406283,,,,61.448889931813724,,,33.31127723618295,,,,,89.78540107565476,,,,16.940692979359632,,,,,,164.80719445032625,128.80422146392948,173.78842347560501,137.70308402179705,,,,13.376961290198368,19.454554782842884,28.29381586845102,,,,62.61136634219039,47.23197048494921,78.31776997504126
200,DOWN,5.65221157290307,1580.1799999999998,b'nan',b'stance0005',b'swing0005',b'stance0005',,,22.770122484406283,,,,70.77355627646293,,,33.31127723618295,,,,,89.78540107565476,,,,16.940692979359632,,,,,,161.3742008597319,122.99177701624296,173.02312214547487,147.52863106966547,,,,13.376961290198368,19.454554782842884,28.29381586845102,,,,62.61136634219039,47.23197048494921,78.31776997504126
201,DOWN,7.02746288745368,1331.98,b'nan',b'stance0005',b'swing0005',b'stance0005',,,22.770122484406283,,,,78.30384314812193,,,33.31127723618295,,,,,89.78540107565476,,,,16.940692979359632,,,,,,163.9649529175697,126.86075449480936,172.58911324084352,149.7385372497624,,,,13.376961290198368,19.454554782842884,28.29381586845102,,,,62.61136634219039,47.23197048494921,78.31776997504126
202,DOWN,7.83265788378651,1344.62,b'nan',b'stance0005',b'swing0005',b'stance0005',,,22.770122484406283,,,,83.35671825447565,,,33.31127723618295,,,,,89.78540107565476,,,,16.940692979359632,,,,,,169.88239672129077,127.09705971359168,177.94817945061675,163.78269515506662,,,,13.376961290198368,19.454554782842884,28.29381586845102,,,,62.61136634219039,47.23197048494921,78.31776997504126
203,DOWN,10.105228091788035,1337.01,b'nan',b'stance0005',b'swing0005',b'stance0005',,,22.770122484406283,,,,86.37272929856384,,,33.31127723618295,,,,,89.78540107565476,,,,16.940692979359632,,,,,,155.47094333935522,125.22990479955445,166.02786640554632,162.66129240728972,,,,13.376961290198368,19.454554782842884,28.29381586845102,,,,62.61136634219039,47.23197048494921,78.31776997504126
204,DOWN,10.809967577734994,1390.605,b'nan',b'stance0005',b'swing0005',b'stance0005',,,22.770122484406283,,,,94.71438468539056,,,33.31127723618295,,,,,89.78540107565476,,,,16.940692979359632,,,,,,151.15153465881858,133.31816946705365,177.5499431629208,175.24519280603246,,,,13.376961290198368,19.454554782842884,28.29381586845102,,,,62.61136634219039,47.23197048494921,78.31776997504126
205,DOWN,13.39530955638611,1537.275,b'nan',b'stance0005',b'swing0005',b'stance0005',,,22.770122484406283,,,,102.77063428364204,,,33.31127723618295,,,,,89.78540107565476,,,,16.940692979359632,,,,,,165.27592097047807,156.95132299971243,173.11173465253458,176.81755115289965,,,,13.376961290198368,19.454554782842884,28.29381586845102,,,,62.61136634219039,47.23197048494921,78.31776997504126
206,DOWN,15.829497800761544,1374.37,b'nan',b'stance0005',b'swing0005',b'stance0005',,,22.770122484406283,,,,106.6806093749716,,,33.31127723618295,,,,,89.78540107565476,,,,16.940692979359632,,,,,,163.64258834477397,160.58693778347686,179.24608121599894,174.49633603234946,,,,13.376961290198368,19.454554782842884,28.29381586845102,,,,62.61136634219039,47.23197048494921,78.31776997504126
207,DOWN,17.634611827658347,1650.03,b'nan',b'stance0005',b'swing0005',b'stance0005',,,22.770122484406283,,,,115.45937319579174,,,33.31127723618295,,,,,89.78540107565476,,,,16.940692979359632,,,,,,156.00904998269826,153.21401597698778,170.6743651017257,167.7444984386322,,,,13.376961290198368,19.454554782842884,28.29381586845102,,,,62.61136634219039,47.23197048494921,78.31776997504126
208,DOWN,19.849447047121743,1550.22,b'nan',b'stance0005',b'swing0005',b'stance0005',,,22.770122484406283,,,,122.55758153814597,,,33.31127723618295,,,,,89.78540107565476,,,,16.940692979359632,,,,,,150.04472049323556,173.72052839474728,163.99195189999736,163.7895581964819,,,,13.376961290198368,19.454554782842884,28.29381586845102,,,,62.61136634219039,47.23197048494921,78.31776997504126
209,DOWN,21.218293360555947,1557.69,b'nan',b'stance0005',b'swing0005',b'stance0005',,,22.770122484406283,,,,129.437609262954,,,33.31127723618295,,,,,89.78540107565476,,,,16.940692979359632,,,,,,150.79481118357603,174.8241217053151,165.47614503276148,155.87670449675082,,,,13.376961290198368,19.454554782842884,28.29381586845102,,,,62.61136634219039,47.23197048494921,78.31776997504126
210,DOWN,23.545184366287344,1350.875,b'nan',b'stance0005',b'swing0005',b'stance0005',,,22.770122484406283,,,,138.97358595333796,,,33.31127723618295,,,,,89.78540107565476,,,,16.940692979359632,,,,,,146.79963436243622,176.66717311515174,159.28598935618135,157.88030154702946,,,,13.376961290198368,19.454554782842884,28.29381586845102,,,,62.61136634219039,47.23197048494921,78.31776997504126
211,DOWN,25.418674790684832,1558.395,b'nan',b'stance0005',b'stance0005',b'swing0005',,,,45.027077059745274,,,,40.761470492958416,,33.31127723618295,,,,,,99.96771135617564,,,,16.066391097781825,,,,,146.6230465119909,176.95446882547154,152.0682374061269,161.036275513243,,,,13.376961290198368,19.454554782842884,28.29381586845102,52.490937004115096,53.974709249564974,13.25079138134617,,,
212,DOWN,26.703872564029382,1152.355,b'nan',b'stance0005',b'stance0005',b'swing0005',,,,45.027077059745274,,,,43.0036771889255,,33.31127723618295,,,,,,99.96771135617564,,,,16.066391097781825,,,,,148.27390285839746,171.73610738766536,150.27618530052126,157.08807043731258,,,,13.376961290198368,19.454554782842884,28.29381586845102,52.490937004115096,53.974709249564974,13.25079138134617,,,
213,DOWN,27.530330343450032,1608.35,b'nan',b'swing0005',b'stance0005',b'swing0005',30.968166638137138,,,45.027077059745274,,62.39226529485254,,48.66263395183462,,,,,,66.07570461086875,,99.96771135617564,,16.4020565319683,,16.066391097781825,,,,,146.45484316668097,171.2523292206838,159.77054066793875,170.49026578079247,,,,,,,52.490937004115096,53.974709249564974,13.25079138134617,,,
214,DOWN,28.74145125369381,1120.185,b'nan',b'swing0005',b'stance0005',b'swing0005',30.968166638137138,,,45.027077059745274,,67.42058532499055,,52.96346810307367,,,,,,66.07570461086875,,99.96771135617564,,16.4020565319683,,16.066391097781825,,,,,142.94570435804755,170.4347461681961,149.2976380098944,172.4760757887636,,,,,,,52.490937004115096,53.974709249564974,13.25079138134617,,,
215,DOWN,29.568084756466817,1291.76,b'nan',b'swing0005',b'stance0005',b'swing0005',30.968166638137138,,,45.027077059745274,,67.33957373570692,,55.695138701830196,,,,,,66.07570461086875,,99.96771135617564,,16.4020565319683,,16.066391097781825,,,,,142.06735487212336,168.72755925826783,148.80584444771415,173.22208735349477,,,,,,,52.490937004115096,53.974709249564974,13.25079138134617,,,
216,DOWN,30.41053144630257,1109.26,b'nan',b'swing0005',b'stance0005',b'swing0005',30.968166638137138,,,45.027077059745274,,79.33606721783859,,59.10363165721637,,,,,,66.07570461086875,,99.96771135617564,,16.4020565319683,,16.066391097781825,,,,,133.6951784100246,173.92728331840266,155.59673890944165,175.01561231833657,,,,,,,52.490937004115096,53.974709249564974,13.25079138134617,,,
217,DOWN,30.633778782302386,1216.135,b'nan',b'swing0005',b'stance0005',b'swing0005',30.968166638137138,,,45.027077059745274,,88.78129412622715,,64.93971935605289,,,,,,66.07570461086875,,99.96771135617564,,16.4020565319683,,16.066391097781825,,,,,135.2663485359675,175.86027394403635,146.35617471993461,175.16122937925977,,,,,,,52.490937004115096,53.974709249564974,13.25079138134617,,,
218,DOWN,30.366304241177943,1307.775,b'nan',b'swing0005',b'stance0005',b'swing0005',30.968166638137138,,,45.027077059745274,,97.342003513225,,68.67793680695193,,,,,,66.07570461086875,,99.96771135617564,,16.4020565319683,,16.066391097781825,,,,,130.4291251798945,172.17673482416933,157.58501058073318,170.39148844565275,,,,,,,52.490937004115096,53.974709249564974,13.25079138134617,,,
219,DOWN,31.016130861054677,1158.5,b'nan',b'swing0005',b'stance0005',b'swing0005',30.968166638137138,,,45.027077059745274,,107.01395686760321,,68.24298861933586,,,,,,66.07570461086875,,99.96771135617564,,16.4020565319683,,16.066391097781825,,,,,131.05655832182413,161.3635570002745,170.83554890046995,179.27940170689425,,,,,,,52.490937004115096,53.974709249564974,13.25079138134617,,,
220,DOWN,30.6192947918222,1327.48,b'nan',b'swing0005',b'stance0005',b'swing0005',30.968166638137138,,,45.027077059745274,,109.58200409264428,,73.90940290888655,,,,,,66.07570461086875,,99.96771135617564,,16.4020565319683,,16.066391097781825,,,,,138.68919916408882,164.81158786971116,172.33670420878832,177.9142840367357,,,,,,,52.490937004115096,53.974709249564974,13.25079138134617,,,
221,DOWN,28.66653552069232,1452.0349999999999,b'nan',b'swing0005',b'stance0005',b'swing0005',30.968166638137138,,,45.027077059745274,,113.62401268495968,,80.150173401273,,,,,,66.07570461086875,,99.96771135617564,,16.4020565319683,,16.066391097781825,,,,,135.57731194862686,159.89877846838715,179.77342440940538,179.41213868933605,,,,,,,52.490937004115096,53.974709249564974,13.25079138134617,,,
222,DOWN,27.450444145981095,1268.61,b'nan',b'swing0005',b'stance0005',b'swing0005',30.968166638137138,,,45.027077059745274,,114.26140494770338,,82.94182392276572,,,,,,66.07570461086875,,99.96771135617564,,16.4020565319683,,16.066391097781825,,,,,140.80539365940214,163.7918019816792,176.01231666820914,172.05140414608923,,,,,,,52.490937004115096,53.974709249564974,13.25079138134617,,,
223,DOWN,25.632097966855895,1303.555,b'nan',b'swing0005',b'stance0005',b'swing0005',30.968166638137138,,,45.027077059745274,,118.17353149836646,,89.63657345643685,,,,,,66.07570461086875,,99.96771135617564,,16.4020565319683,,16.066391097781825,,,,,160.76894731768513,166.43500590958084,172.20123554148512,174.74223002656737,,,,,,,52.490937004115096,53.974709249564974,13.25079138134617,,,
224,DOWN,24.53206997656011,1498.705,b'nan',b'swing0005',b'stance0005',b'swing0005',30.968166638137138,,,45.027077059745274,,119.662781056345,,98.27081090823056,,,,,,66.07570461086875,,99.96771135617564,,16.4020565319683,,16.066391097781825,,,,,164.00653120732036,163.64157743638796,170.89883710776166,175.47744371140067,,,,,,,52.490937004115096,53.974709249564974,13.25079138134617,,,
225,DOWN,22.871263166687527,1431.145,b'nan',b'swing0005',b'stance0005',b'swing0005',30.968166638137138,,,45.027077059745274,,123.62611566467649,,106.64104048646101,,,,,,66.07570461086875,,99.96771135617564,,16.4020565319683,,16.066391097781825,,,,,171.59207631678703,160.1628142041032,154.16928684917792,176.3439500789414,,,,,,,52.490937004115096,53.974709249564974,13.25079138134617,,,
226,DOWN,22.347660438333264,1710.31,b'nan',b'swing0005',b'stance0005',b'swing0005',30.968166638137138,,,45.027077059745274,,128.43159922629854,,118.26725205434722,,,,,,66.07570461086875,,99.96771135617564,,16.4020565319683,,16.066391097781825,,,,,,154.40540009155112,152.5553660433916,159.7364716635294,,,,,,,52.490937004115096,53.974709249564974,13.25079138134617,,,
227,DOWN,21.30338566202346,1631.4899999999998,b'nan',b'swing0005',b'stance0005',b'swing0005',30.968166638137138,,,45.027077059745274,,131.18538061684805,,126.23444046383487,,,,,,66.07570461086875,,99.96771135617564,,16.4020565319683,,16.066391097781825,,,,,,151.06739995037,140.88482717746143,158.4346827284283,,,,,,,52.490937004115096,53.974709249564974,13.25079138134617,,,
228,DOWN,19.900334128385595,1571.5549999999998,b'nan',b'swing0005',b'stance0005',b'swing0005',30.968166638137138,,,45.027077059745274,,128.98988226996622,,133.0007057598909,,,,,,66.07570461086875,,99.96771135617564,,16.4020565319683,,16.066391097781825,,,,,,155.35753164608172,152.38256170486792,148.19539383249924,,,,,,,52.490937004115096,53.974709249564974,13.25079138134617,,,
229,DOWN,19.27927504537797,1402.66,b'nan',b'swing0005',b'stance0005',b'swing0005',30.968166638137138,,,45.027077059745274,,137.41565878267107,,138.91366725959747,,,,,,66.07570461086875,,99.96771135617564,,16.4020565319683,,16.066391097781825,,,,,,149.81123512505422,157.43376498562984,150.548677362119,,,,,,,52.490937004115096,53.974709249564974,13.25079138134617,,,
230,DOWN,17.459456460359746,1672.29,b'nan',b'swing0005',b'stance0005',b'swing0005',30.968166638137138,,,45.027077059745274,,141.3228063644444,,143.10229556643682,,,,,,66.07570461086875,,99.96771135617564,,16.4020565319683,,16.066391097781825,,,,,,142.875120605937,167.91970354110668,149.75288238463227,,,,,,,52.490937004115096,53.974709249564974,13.25079138134617,,,
231,DOWN,15.856492091956625,1939.085,b'nan',b'swing0005',b'nan',b'swing0005',30.968166638137138,,,45.027077059745274,,143.85272966358795,,147.5309087211412,,,,,,66.07570461086875,,99.96771135617564,,16.4020565319683,,16.066391097781825,,,,,,144.25225201251106,165.6241314411712,148.37805122948842,,,,,,,,,,,,
232,DOWN,14.335977365571495,1368.315,b'nan',b'swing0005',b'nan',b'swing0005',30.968166638137138,,,45.027077059745274,,140.89316859687577,,150.87462869844924,,,,,,66.07570461086875,,99.96771135617564,,16.4020565319683,,16.066391097781825,,,,,,143.50555098487746,159.0644531766618,157.52249366587708,,,,,,,,,,,,
233,DOWN,11.677938700397249,1833.495,b'nan',b'swing0005',b'nan',b'swing0005',30.968166638137138,,,45.027077059745274,,142.65648519587987,,155.19955619479495,,,,,,66.07570461086875,,99.96771135617564,,16.4020565319683,,16.066391097781825,,,,,,141.10103156324016,159.86199184043636,153.06647482799704,,,,,,,,,,,,
234,DOWN,11.088418599009998,,b'nan',b'swing0005',b'nan',b'swing0005',30.968166638137138,,,45.027077059745274,,144.82544373543618,,154.08614314004632,,,,,,66.07570461086875,,99.96771135617564,,16.4020565319683,,16.066391097781825,,,,,,136.3242404281365,163.6348844331366,159.51677185203,,,,,,,,,,,,
235,DOWN,9.771070429754019,,b'nan',b'swing0005',b'nan',b'nan',30.968166638137138,,,,,142.646302607258,,,,,,,,66.07570461086875,,,,16.4020565319683,,,,,,,,145.11344633498416,162.13725990300802,153.97330853368203,,,,,,,,,,,,
236,DOWN,8.906678892404926,,b'nan',b'swing0005',b'nan',b'nan',30.968166638137138,,,,,144.15455836591013,,,,,,,,66.07570461086875,,,,16.4020565319683,,,,,,,171.91229020730128,139.75983905239156,170.33424060297608,161.37937736719493,,,,,,,,,,,,
237,DOWN,8.552199761673819,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,135.48485878938675,164.65429921249046,158.40965021409093,,,,,,,,,,,,
238,DOWN,7.672599152650861,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,168.50528491524494,130.64574711297317,166.85466548430873,151.12109536537463,,,,,,,,,,,,
239,DOWN,7.089123750561242,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,120.34634493320938,171.23368943152113,157.31741430892177,,,,,,,,,,,,
240,DOWN,8.182857000278261,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,167.4466433506645,124.85168915355837,170.57686685114655,145.35692492620845,,,,,,,,,,,,
241,DOWN,8.01969995716172,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,159.99748530684963,119.90715444974899,171.4023713118802,145.3429183173048,,,,,,,,,,,,
242,DOWN,8.967521059000887,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,156.24943672834186,106.10666150020882,168.78570500450314,156.21289837472514,,,,,,,,,,,,
243,DOWN,10.40642335839118,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,163.68459199234286,109.18380977481091,178.40224389324018,167.08513053635903,,,,,,,,,,,,
244,DOWN,11.010865863540204,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,155.02486437699852,136.38053003201912,171.80257426187026,174.1365288288253,,,,,,,,,,,,
