,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
353,DOWN,32.435459984149595,171.07999999999998,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,152.2990838589885,158.64564162987594,136.24250848771584,159.3396089895265,88.27201698268281,111.98672840105809,178.65886591539987,129.40461011475972
354,DOWN,31.78821017364762,257.97,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,148.7046507256561,160.16437180413894,133.93171823815408,157.86203183092698,87.71941377664173,112.90497640630656,179.79404726352652,129.82900906674107
355,DOWN,32.7524005643364,250.28500000000003,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.1699469146019,159.48661535794918,137.1767251096174,159.4469957709561,89.5329084769466,112.53428775889986,179.58331888943232,128.95311146893243
356,DOWN,32.24257101600395,243.54,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.75175648905895,159.81939306632853,135.1441192234091,159.42031113057132,88.62359758407001,113.82233484386812,179.19902659598267,129.19105064560821
357,DOWN,32.40155939809265,218.32999999999998,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,148.47865617773633,158.69025869147444,135.71295738009354,158.49762944247092,88.2543794910176,113.00455013334478,178.89782320204847,129.31549205844547
358,DOWN,32.418451917978885,305.59000000000003,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,148.8902976547446,158.85009604386744,134.29089652322375,158.97024020382807,88.6109541627463,113.7725931142553,179.52017220916656,129.0431378988661
359,DOWN,32.19440310098037,405.30499999999995,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.22330034920657,161.858030587381,135.46990593362733,160.12279768144265,86.19540209233027,113.2537469913311,179.81684467821415,129.81403276703634
360,DOWN,32.974198601966954,252.93,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.4277301303887,157.78063323622317,139.62619539107126,158.38800079262342,88.7942467089774,114.30778763816826,178.18214834894573,128.4261758607986
361,DOWN,32.47787850901589,194.385,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.55554212615567,159.80334272059523,135.7377885681051,160.133127921508,88.48288422994868,113.02572308283578,179.50032164558334,129.16215249171108
362,DOWN,32.790638121166545,182.445,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.81474822082168,158.82112956681098,136.18527408546487,159.98201170914035,89.38346471315192,113.43855005463277,179.33658938569872,128.3635183601803
363,DOWN,32.744735232796735,339.62,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.69595253880496,159.33210848947417,134.64187693772845,157.8902295336174,88.08182129187273,114.44189679979303,179.1034833628293,129.75502240348993
364,DOWN,32.45324861925936,395.985,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,148.04590518935146,157.97566472633326,134.99003270572592,159.63775701553854,86.13335974969426,112.59167574740374,179.87503961652132,129.52447161416958
365,DOWN,33.06877871985379,297.56,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,148.0949860442978,156.70136989425455,138.1051749027701,159.7305226898158,89.24348191333745,113.37791389281931,178.95670325031506,128.38945201956082
366,DOWN,32.491179861657315,158.575,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.4923926606165,158.40415693356957,135.08467136852857,159.7758905887127,86.50111718096092,112.55841511717426,179.52185284935894,129.62751900451482
367,DOWN,32.69513819006354,88.78,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.35793400792102,157.2245053932678,135.95190028801383,159.13325316475485,89.47398756010837,112.52451640554858,179.54431399349957,129.91601345970247
368,DOWN,32.767094557451735,140.82999999999998,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.92305804582026,156.19919236250158,135.46411080629736,159.47881481991806,89.00345516856848,112.34973768650201,179.45690065915497,129.11742662602316
369,DOWN,32.34573017360602,265.13,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,151.99842360189433,158.3412977441045,135.43053198360013,161.0057423741077,87.66049259030558,111.19463220400456,179.9619278639208,129.8320677503153
370,DOWN,33.123476010075336,252.405,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.76498977945135,155.02675277560732,138.77995111171978,159.9469027162272,92.04404252031651,112.57153621705903,178.78024218022594,128.55547985572304
371,DOWN,32.5667184567435,85.785,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.55268179691944,159.19445563938172,134.65685683887352,159.1746800242834,87.17539820779906,112.01329834782746,179.40880102767434,130.0431251923075
372,DOWN,32.60249564164609,108.27000000000001,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,152.12878876912544,156.32926149794292,136.75900428067538,160.10687230314775,90.05886137364298,111.39837529222804,179.56938808691194,129.5650927646015
373,DOWN,32.889932633457846,113.55,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.4460750410395,155.4511725337711,137.15767441679725,159.05547504045148,89.6868718218751,112.32588614773866,178.34562643791713,128.97370369388477
374,DOWN,32.399378307635764,298.35,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,148.45546671114545,157.01850501995753,134.85109494261246,160.35936887657556,86.83772733098051,111.58420774962765,179.63817306946362,129.5243400140361
375,DOWN,33.04068837998535,274.96000000000004,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.52961173304104,154.94993646315697,139.43113135924926,160.1548796915342,91.4192291934033,112.0661885432109,179.31336688355856,129.0791554298459
376,DOWN,32.51779491327546,143.47,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.69472775906235,157.6180302512732,135.0994236493218,160.46973966536902,88.4829893873237,111.49464416585793,179.90872160974277,129.7667699473412
377,DOWN,32.24208346330721,118.76,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,151.24641331633157,156.74795050326438,137.79194797491863,159.4271937702215,91.11872330256145,112.47007902322939,179.14003182183984,129.33284283836326
378,DOWN,32.6151481356139,158.71,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.81572887933382,155.5453709248355,137.80119674875,159.62364436427697,91.64756457694696,111.90854518605418,179.11681543121895,129.85812172109578
379,DOWN,32.45701587467471,359.40999999999997,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,151.3872040761849,158.53541856824987,136.32305057549837,159.69757944127815,88.91022552187033,111.96989985498818,179.93866031913544,130.40278620891846
380,DOWN,32.50695608391352,428.58500000000004,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.92781244695695,154.53203882680793,137.9584272009217,158.61100247905415,93.91869783337336,112.23738007780771,178.48690846114164,128.6143502027029
381,DOWN,32.32611244725328,95.99000000000001,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,151.65818097809307,157.1428674203832,136.4942324514417,160.77100616510285,90.66498101334861,111.08787210139404,179.857111643163,130.22163586725875
382,DOWN,32.38852448222064,213.635,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,154.5393965094211,156.83272895388484,137.37219307470207,160.2124746452608,93.12296067796589,111.38901687805492,179.7376387095578,130.1947381239216
383,DOWN,32.32523645646137,251.09,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,151.8437374340341,157.20827888735434,138.73704043567423,158.4350548683412,92.44871291210785,112.05265691585032,179.11624145765143,129.61466362921612
384,DOWN,32.29495505433815,438.195,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.91638077046005,157.6729600447536,136.34609932599574,160.37699832245968,91.05984657983595,110.76117659586032,179.16306241815903,130.31157781559367
385,DOWN,32.500837218899775,363.425,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.09189985281714,153.512716707025,138.60169596628532,161.89410427905614,94.04732425174137,110.93136385826706,179.13971500549147,128.64570702187012
386,DOWN,32.42026518728663,108.30499999999999,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,152.95428449079142,155.95151586326492,136.38832330097623,160.09947156579648,91.64535467561426,110.22829922112001,179.73179961007827,130.01461782737107
387,DOWN,32.405257279358786,100.815,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,153.89468473850928,156.38514113668458,136.7089433064718,158.71778590157726,92.26327651513746,110.86264254593286,179.40378649736311,130.16985716615565
388,DOWN,32.15281693880409,175.07,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,154.5749443452435,155.49774034027251,138.25155346172915,158.5352987569844,93.80075156409139,110.97003210582257,179.93182033686196,130.4372323640956
389,DOWN,32.06627315745868,301.52,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.8888858494594,155.87643730044272,135.89688666038938,160.27207139994422,90.65399563014127,110.57358105531588,179.82788520205838,130.32663673870056
390,DOWN,32.26823009928666,209.09,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.71455819668995,154.23002667448162,139.2186558653758,161.1361482718499,95.95277257954702,111.76652795709698,179.75110803974908,129.24201326501077
391,DOWN,32.31308158426115,242.095,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,153.68650312595946,155.36810755538397,135.2430311157316,160.3898044282648,92.10620948641383,109.40782781040613,179.17172496861048,129.891229097255
392,DOWN,32.52746363085406,185.88,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,156.35847014277627,156.62325646853924,135.7559124355824,160.4775333302511,94.73796601371635,110.96341641154977,179.49957869893873,130.43850759005494
393,DOWN,32.79790246442306,198.51,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,153.91665304134,157.0521697720149,137.87447766912373,160.3177928398428,94.03742049718764,111.21307304601588,179.55811175622105,130.55825808771613
394,DOWN,32.21073823953324,229.73000000000002,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.9279331725401,156.47055924447235,135.40778168273812,160.5125318230647,91.11906479668785,110.29181337533716,179.19288997337674,130.19174038374234
395,DOWN,32.958067621114445,232.6,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,151.93440447327833,154.09675438155176,138.13417926176825,161.42442305149163,94.32076221111156,109.57789538640712,179.1480461052811,129.21452716577977
396,DOWN,32.61204262910856,91.225,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,152.42201732246087,157.30868050077578,137.0359255322218,160.06290844903558,91.5419672634113,110.00713588956425,179.45142637971924,130.24892258174617
397,DOWN,32.376622522485036,200.245,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,156.15368470831748,157.27322381940394,137.11316764719345,160.05512441588144,93.2196016049016,109.73835490502901,179.86319756769757,130.91678004295497
398,DOWN,32.18163705684018,210.32999999999998,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,152.39595012436214,156.5701797234418,137.13752080034578,158.91361137731127,92.78401844997937,110.04788503349448,179.856467575431,130.6632944589019
399,DOWN,32.33986338706871,282.59,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,152.9348472561707,156.5288573447621,136.3407953499869,160.38159133602747,91.90752732239675,109.17752486146823,179.98796240657092,130.81228757309927
400,DOWN,32.330640760695346,319.01,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,152.5067197625258,155.1236575198428,139.83423972896827,162.0235954962298,93.16835329363397,110.22753880553077,179.93311120552755,129.07503836556208
401,DOWN,32.254975489763304,186.915,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,152.92256276854542,157.3547832658311,136.37566978525302,160.2807579024066,93.6992304747055,109.11875323191524,179.61198838949826,130.45081145761787
402,DOWN,32.41005602710244,125.24,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,153.27521618775341,156.51146501938106,136.97425873653538,160.02646629689846,92.06765552862171,109.67830944788983,179.88386493753262,130.3613054527276
403,DOWN,32.214824950237485,262.845,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,148.98838566500194,156.62461670299854,136.55089559627606,159.67947597442395,91.78171264458871,109.81355349288222,179.2719777579639,131.05932742784458
404,DOWN,32.336618448672674,334.77,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,151.15630767304086,157.26186654265607,134.41289083241278,161.74177529417062,91.00813932986183,109.59386949971841,178.73598832177083,129.99274123429132
405,DOWN,32.48302679035272,271.71500000000003,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,146.64696464150984,153.2951619004744,139.40007201706447,162.3813124109167,90.08098277905187,108.71021368345382,179.7656167780158,129.14634749695156
406,DOWN,32.316521479424935,168.55,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.75196239655236,155.87582448852802,136.07670603871915,161.27153524352292,92.1804899472137,108.87689175205604,179.3699851862726,130.39126169428891
407,DOWN,32.117801303533696,198.68,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.03954303785346,156.26712386479835,136.74413159145413,158.97184386083993,92.41903752203142,109.10895940186134,179.71625219153444,130.95663754554556
408,DOWN,32.25339109105172,272.23,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,153.89297571582412,154.0116176825222,136.61338425270384,160.80095105496622,96.14101926194465,109.69604233380397,178.75466227955198,130.4431397035766
409,DOWN,32.19497216991181,350.53499999999997,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,151.05002001969504,154.86638259947736,135.3420182529618,161.66495884940534,92.54283943123872,108.10528328431853,179.78037865863524,130.4812196817698
410,DOWN,31.936303279401045,178.625,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.11239604875814,152.80393860464835,138.67357587267654,161.42205425804337,94.11684309718359,108.35269192663694,179.40038979278788,130.4077910101818
411,DOWN,32.38660738434667,211.29,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,152.28674726040435,156.28926045515533,135.7594856264035,160.9216068644944,93.13423493561159,108.07966239023818,179.84163274034452,130.65472654797395
412,DOWN,31.680789416019724,135.13,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,151.28666218478855,156.6667501584457,136.10506140877536,159.40286881514547,92.31841701418915,108.41360081234708,179.40085274626037,131.1368927074122
413,DOWN,31.647377832317275,187.6,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.50661332226016,155.77651968376227,137.10251782529588,159.49658336453058,93.51345380134143,108.43776110528196,179.36379080732038,130.64629634382936
414,DOWN,31.93251939429395,140.44,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,151.05236806092614,156.23429683727207,135.65080939457934,161.5563611897131,92.0216177737272,108.42323254063194,179.56220085407017,130.39693121839036
415,DOWN,32.2023417610802,81.365,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.9569476885136,154.70107700391267,138.99276952955282,161.733152116109,93.036644772557,108.71774773595018,179.6406089648573,130.49649070862677
416,DOWN,32.4089296807807,147.12,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,152.0429293044394,157.14173147836973,138.70292055537053,159.69982961218648,91.55140045297408,108.10788918212194,179.95465360124456,130.55332553666108
417,DOWN,32.156018627089736,123.45500000000001,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,151.90998218441567,155.62310640857223,134.38651425088466,161.09526229097432,92.31033183294815,108.10739125874795,179.2000047632742,130.39711440747698
418,DOWN,32.13651004142502,204.48000000000002,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,146.8858584145667,153.91183684370128,137.44656772642549,160.40428155501533,90.37606003798507,107.51259994342985,179.9024515063102,130.7607805808018
419,DOWN,32.261640877675134,183.345,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.58664231905766,156.59008739900372,135.9055527927261,161.30056626994164,90.73201958834987,107.78137841892969,179.84372037924575,130.64156699641498
420,DOWN,32.7074850948046,123.83000000000001,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,147.18986065866517,154.57866303397864,138.95804185380422,161.42970530821577,91.45229607897937,107.88662082734125,179.85448856687248,130.20832134853265
421,DOWN,33.026802493598126,120.86500000000001,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.170299221229,155.7887934882837,134.78742332432174,159.88672559566498,89.82856796780467,107.72770075441699,179.85515464964533,131.32412841683174
422,DOWN,33.042261633167,156.735,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.32480382128014,155.33116374089755,137.30431400532248,161.00407211603004,89.89201548160743,107.75629519882985,179.30407936777516,130.5738971625934
423,DOWN,32.175811392880014,264.92,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.08663319474516,154.88036656602077,138.53064386703562,159.8568062918273,91.7368474037722,107.89664726147628,179.9297927105049,130.90790850408266
424,DOWN,31.927684535649156,305.96000000000004,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.6535735298448,157.22951740422718,135.08727775807824,159.94450993373232,92.35458500927633,108.49329227557745,179.73094644860453,131.03042464664946
425,DOWN,32.55228874456064,288.6,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.19475468066733,156.10844088652527,140.04644399318533,160.59060944672913,91.15898722520505,108.78966530370194,179.35782011178233,131.11746730271653
426,DOWN,32.88851627323162,274.15500000000003,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.81947661040783,156.1024702936014,135.14030679584255,160.78777197983035,91.74651871764021,107.28045691238827,179.56482644328392,131.22644170752338
427,DOWN,32.83809567837428,208.445,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.82240255521108,154.10773121295915,135.72780983337967,159.4269145691776,92.23415759962627,107.82528235291889,179.79000708459188,131.1843241042338
428,DOWN,33.32579920185646,311.05,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,145.96513993706802,154.44684627372845,137.20671108988716,160.61902234416104,91.74153945194182,108.67717104918474,179.43653071285368,130.25036300801665
429,DOWN,32.8614425438626,387.78499999999997,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.70264977730307,155.8453029816027,135.6131736060391,160.9828286676516,90.75294342932249,107.47726776384584,179.60078238925354,130.76080530891116
430,DOWN,33.11088059274493,293.79499999999996,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,146.18731833073835,153.43243872842692,139.70288107628616,159.86342245695784,92.64929358341092,106.92445850110707,179.03965680460277,130.30908808357762
431,DOWN,33.18185501116175,124.12,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.98238074400385,153.65916216521975,134.54460893188894,161.3268428702346,93.47182897952663,105.85443954149487,178.038776755776,130.64086740463188
432,DOWN,32.96374914011226,168.13,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.50813259768168,155.7805706398539,136.3091172287906,161.51241170245262,93.76504758293336,106.04893961401568,175.33284015998814,131.31944959367905
433,DOWN,32.52794028607509,687.015,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,148.83547252238228,155.794089879643,141.51072775775492,159.77318815229086,98.4866266652577,106.8258902068879,168.47989217630763,131.22316364422912
434,DOWN,30.873233011516703,636.505,b'stance0017',b'stance0011',b'stance0026',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,148.15556834913167,153.54642977881704,147.5087305786085,161.5349602911376,98.1665996042676,103.8812680549291,155.43091643854868,131.17759463361153
435,DOWN,31.465530476951457,980.04,b'stance0017',b'stance0011',b'stride0027',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,147.28345389829255,151.7615133167014,156.70860962995772,159.52241409410613,104.04999110366762,104.63536564419573,145.4374688850599,132.46766793263532
436,DOWN,29.64415744448454,703.97,b'stance0017',b'stance0011',b'stride0027',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,148.16227555138022,151.95134699059028,161.34664479251114,157.1260647812199,109.26445140856384,103.84647780152014,134.69018243345909,132.0159274105448
437,DOWN,29.185933159393183,756.0400000000001,b'stance0017',b'stance0011',b'stride0027',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,146.15622359946764,146.50542261247318,173.3715893458469,159.56607219230034,104.63922651625148,101.77577750286945,126.50347572461953,132.23968049438113
438,DOWN,28.533847029410513,1232.14,b'stance0017',b'stance0011',b'stride0027',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,142.44176621217932,148.96699390266573,176.29540638377676,155.526396885252,107.67861192604826,103.64511384712983,118.92143915520901,132.90642837247236
439,DOWN,28.546051554156016,828.705,b'stance0017',b'stance0011',b'stride0027',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,143.80015794803154,141.57065663519396,168.2736048084788,154.18141364144319,108.54325919543476,100.42372897433052,109.56447453481373,135.15237396886678
440,DOWN,29.138086267754343,1156.865,b'stride0018',b'stance0011',b'stride0027',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,149.5726218555336,143.26842241970152,166.07031319734304,148.51419055005056,106.65132745497453,101.5772552554558,103.69464043031941,139.35591259346273
441,DOWN,27.92100646795128,964.8900000000001,b'stride0018',b'stance0011',b'stride0027',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,135.42741747281184,143.8003777689582,156.5354443731622,156.3103272456862,93.17823330156304,103.54502886810283,98.00922156450314,138.96172087713128
442,DOWN,26.052120797119436,1282.3899999999999,b'stride0018',b'stance0011',b'stride0027',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,148.48668900526093,145.94754731767296,155.72867443146893,154.16315673389283,100.03017190369795,102.06162701369058,95.87911948991469,135.5679892759834
443,DOWN,24.797424307434163,1803.98,b'stride0018',b'stance0011',b'stride0027',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,152.28177556927466,148.3288297113182,145.641511700051,157.121107082555,95.45255402154895,106.07196937216388,95.60394223203632,135.87589849499437
444,DOWN,23.16560165436446,1761.645,b'stride0018',b'stance0011',b'stride0027',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,145.28045282898475,139.37870431766498,145.6422351677043,153.05642717662295,93.89194168465852,98.19418076797656,104.42665480943698,137.3770116033235
445,DOWN,22.13283705590222,1685.355,b'stride0018',b'stance0011',b'stride0027',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,150.92254255213453,140.32319606098605,147.83831546558713,150.57216635870037,92.74252080297495,95.62893811589201,110.65775903694431,135.50122527304728
446,DOWN,21.62721303639054,1970.255,b'stride0018',b'stance0011',b'stride0027',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,151.5873943536866,130.13942899076383,141.69376778872083,153.6135925595447,92.54145730248548,92.61223128414066,121.18448402296217,132.6326247945855
447,DOWN,19.191929577308745,1410.5349999999999,b'stride0018',b'stance0011',b'stride0027',b'stride0020',,,,,,,,,,,,,,,,,,,,,,,,,148.16767588822182,124.27044617428518,132.26975116049152,159.4826035045348,93.16753220188097,92.10039508666101,119.86734436507821,125.84466045810399
448,DOWN,18.832022308691997,2672.335,b'stride0018',b'stance0011',b'stride0027',b'stride0020',,,,,,,,,,,,,,,,,,,,,,,,,149.3024199953245,123.04028200131448,142.53979585245867,151.15727953026038,90.10831562412784,106.70721715116551,128.84178224259762,119.82124602354497
449,DOWN,18.517487040234908,1944.34,b'stride0018',b'stance0011',b'stride0027',b'stride0020',,,,,,,,,,,,,,,,,,,,,,,,,160.03782474615267,118.83690021191003,132.61318404006522,152.6555644531939,97.02253313495237,110.87001306319507,132.01944048659897,114.42081738802625
450,DOWN,18.594364100933788,2468.555,b'stride0018',b'stance0011',b'stride0027',b'stride0020',,,,,,,,,,,,,,,,,,,,,,,,,178.39816811645204,116.80306868553043,142.79108731777765,161.3753088881778,111.84609714252463,121.7765489296381,133.81467466113222,101.73901082295727
451,DOWN,18.995926901088474,2750.6400000000003,b'stride0018',b'stance0011',b'stance0027',b'stride0020',,,,,,,,,,,,,,,,,,,,,,,,,176.33763744219866,113.36047180312639,127.1559464422789,171.68991512931711,107.5258312860158,123.16178515040309,132.72242931734306,100.50142277346615
452,DOWN,18.82040460970211,,b'stride0018',b'stride0012',b'stance0027',b'stride0020',,,,,,,,,,,,,,,,,,,,,,,,,178.0358347142029,113.35810245124969,142.33140734122787,176.96281374445292,109.80669349834724,131.44491078628752,130.30589616304337,92.74479330063438
