,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
259,DOWN,30.822074485702338,425.115,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.94974957391344,157.62339313290735,143.2991085332593,164.7775059725101,86.04929547335978,108.0848783777335,170.33580623724532,119.91785170059381
260,DOWN,30.641433374423848,340.875,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,158.380333698783,157.0066619587703,144.78739820923403,164.59232619268622,87.48808847993848,107.41453115784056,171.58535103843246,119.72581735597568
261,DOWN,30.189793863632598,343.655,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.10576618172118,157.94151529311273,145.19323647739282,162.96321911116627,85.21345469019523,107.8620208878086,170.5493027153593,119.9206486552569
262,DOWN,29.826420525235992,191.0,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.71625231743147,155.03632403736094,144.95362225274715,164.0282913703808,88.04098005334747,106.4768191503792,171.7166481662777,118.51716494717168
263,DOWN,29.46559541882772,217.75,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.24739017531041,157.1993819587899,144.70554321113562,164.04063520215303,86.77975468195284,106.58077779540106,171.93907339480634,118.3731422746007
264,DOWN,29.0204884083264,332.01,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.21351902092513,156.82794729919993,141.43740722133555,162.65943926727886,86.8107344828378,107.13728164330786,172.86459083666728,119.17959731998883
265,DOWN,29.16159745378602,320.705,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,156.5510012771042,155.66377702577915,143.58761070301273,164.4936418485477,87.83700389475229,104.6276192340749,173.57242909440984,118.80958533033983
266,DOWN,28.248464462210443,238.53499999999997,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.49408982755452,155.92990925027038,141.57870860323845,162.40395071128552,88.69890717228567,106.07513412896921,173.66392509651803,118.28915234264433
267,DOWN,28.19949627845704,76.93,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.80785622860896,155.23806661645608,142.10501826475405,160.88893690675368,88.5168564371409,104.96046279085942,173.87887737393302,119.19503965695361
268,DOWN,28.2063414280916,212.67,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.30995282191915,155.2819686758383,140.9331755768207,160.18932589144453,89.0483751556148,104.8830512220924,174.8150485799365,119.23110588723108
269,DOWN,28.05219332933295,411.77,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,152.89505126149942,154.69200554879188,141.3142194814781,162.655897887072,89.57079625488208,104.94887398326556,173.72168058568505,120.08028269345287
270,DOWN,28.81793927400228,302.19,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,156.4627297360628,154.81851048742533,141.6182788627951,164.62967574887446,88.38808445871514,103.99312226855615,175.41051840387425,119.9159703282731
271,DOWN,28.648945767301043,320.85,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.75184908836974,154.8510590346466,139.96444648156117,162.476153857584,89.10011903637478,104.55270717029008,174.82404174723544,120.09762813129284
272,DOWN,29.15055955159349,76.86500000000001,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,157.27201666251582,154.58006731601293,141.7240169270304,163.0671860537826,92.73261004577262,104.80814957012458,175.33500612541545,120.00869753024844
273,DOWN,29.24680001085908,216.01,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.4850777864362,153.33128654059342,142.37333055330603,164.13324972971157,89.68423547127435,103.91142436740802,175.08272561490645,120.23301134190228
274,DOWN,28.821843157194067,412.43499999999995,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,152.79091149255086,155.3506672959558,141.15274526521554,163.42585831023288,91.42547539043362,105.35617634430612,174.40092046496167,120.28653201988803
275,DOWN,29.280000481471628,382.175,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.8835808795184,153.52644775170495,142.65099796552664,163.81856803305385,91.34649966755165,104.40007881833338,174.69358275052124,121.37189340968365
276,DOWN,28.901192888669243,270.405,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,151.94386185492442,152.2165866650632,141.27148142026826,162.38333235533636,91.84014403645604,104.12264051823372,174.1385663792709,121.1930745804558
277,DOWN,29.395926027170002,110.75,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.58215884913912,152.88258509553293,141.325355771469,164.9349779407417,93.0627645579832,103.82368175716782,175.64148378754302,120.71244263692799
278,DOWN,29.550527546175186,159.565,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.72630347808206,153.68776517019285,140.88050424849112,163.166457822007,91.90084866337138,104.4195371689133,175.35268788240916,121.67819093616872
279,DOWN,28.969230988210324,383.615,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,152.471875566439,152.75225438188485,139.8593337566169,162.05744629154168,93.52913208253229,106.17022939565261,175.46873250324867,121.83139915314285
280,DOWN,29.380991655393956,394.31,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.95027762967038,153.03017941077954,141.55022590300234,164.51509549784225,93.28309164579298,104.68539445122683,175.249661219556,120.48065256906472
281,DOWN,29.052741016052835,202.74,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.2438322775433,153.69508307113313,139.6976668082229,161.3689355209467,93.64022631027507,106.38644312953735,175.67625553799073,122.23151182791204
282,DOWN,29.338642762281033,91.225,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.13207964476754,152.85135197690562,140.74433258289918,161.8325604956931,93.16775011595728,104.69935102595913,176.33969927542714,121.95015739991463
283,DOWN,29.136608051009848,177.845,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.15879079023185,152.5633328536356,141.43300376876908,162.17616723317522,94.17163228652849,105.56975912119934,175.7984105851434,122.44912462035956
284,DOWN,29.01993699399085,295.92,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.13512447234055,152.52542500092662,140.03135983858985,162.35652968346935,96.16818513842446,105.68231744379852,175.8979008745922,121.91499371086127
285,DOWN,29.337272135415997,366.67499999999995,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.3078457123274,153.35772357554336,141.61714757224595,164.78711332239087,94.13197744161155,104.71131559563771,175.9896938035836,121.01402396142439
286,DOWN,29.319551793678347,227.32,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.5611957623214,153.0179446919455,139.27568588703468,161.99349425259769,94.21962254622854,106.00990729756299,176.66300674980442,122.29299788000051
287,DOWN,29.377959734478775,48.25,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.00183991676306,152.85709168287238,140.46763243578815,161.45000693055982,93.2054488690783,104.98305715755279,176.26719329181867,122.91440325650089
288,DOWN,29.29238190275076,204.4,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.54489500807296,152.4636737016912,140.5050185845077,160.7970032271334,94.41442751746465,104.48517617873908,176.3633441601497,123.17682994915376
289,DOWN,29.636708534660002,381.285,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,156.04826820516666,152.78497033265015,140.5273255464091,161.23932965184764,94.1859543925086,105.83971997213094,175.23264321365724,123.1426973628283
290,DOWN,29.625923042811824,370.375,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.65589973612657,153.95028847192827,140.5390350054679,162.9693876798672,94.7483547326503,106.13348794949655,176.52571537342885,121.67740287785077
291,DOWN,29.457817513854792,243.35000000000002,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.42351002071317,152.96238320509667,139.61272895778285,161.83546273272722,95.45121454551709,106.69905760764362,175.82112717352703,123.00071924852804
292,DOWN,29.572303530066915,65.155,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.43794480982058,153.34462715170068,139.62311718153336,159.93303441448253,94.11609854938614,105.74196708558858,176.66658391237152,123.38768749756309
293,DOWN,29.81821989979663,288.95,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,156.49893409669505,152.96776016855716,140.60095958211633,161.68662729287124,94.58622927101854,106.00874558820905,176.11942082313806,122.34861080005636
294,DOWN,29.974366323272793,406.17999999999995,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.94793583011295,152.8713215187959,140.3236769225714,161.22830409293803,94.4245273233544,107.45797322641639,175.8124141594933,123.67626908408081
295,DOWN,29.891516571840334,380.775,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,158.1366957159953,155.17147304606465,140.69331016437584,162.47352119859292,94.61966451710585,107.01765157161157,176.140691279198,121.95136304352958
296,DOWN,29.79283344170813,235.695,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.0815175760432,153.7721128491447,140.83391970684931,160.9223340983125,95.02146579193226,107.88227019053367,175.67091737805234,123.24372675460899
297,DOWN,29.526252690371322,69.73,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,156.4986871060023,154.07314678420562,140.8643262670049,161.92446689467732,97.0157346971801,106.77710096432968,176.44976992804598,123.18064868842905
298,DOWN,29.756216070227328,272.58500000000004,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,158.9842928762421,155.7477455801615,141.06666302418517,160.61485741433702,96.63460708378084,106.83288383515111,176.01985176455554,123.11912631327755
299,DOWN,29.69702438223424,267.475,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.9416607305071,153.98715455363376,140.9944022526897,161.02934734966783,96.16961624961418,107.67266637199968,176.04957957713847,124.2231883593141
300,DOWN,29.870877460792904,268.385,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,157.3371256135112,155.01275645085724,140.85748142262912,162.81873480267768,94.8491467194425,107.04455009761239,176.65964884896843,122.87188389154797
301,DOWN,29.691009544849397,140.985,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.75921925748582,155.07290334570902,140.14919223368554,160.58785310062072,95.91900203106366,108.45890570059153,176.6351112321029,124.38382375249608
302,DOWN,30.131883654459504,70.035,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,157.76890014714365,155.26760483618153,140.17468936689323,162.07549903365572,95.40489932511063,107.3637945082613,176.6808965114114,123.28286448614105
303,DOWN,29.655432170831062,208.99,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,157.81071728027635,155.60354885761555,140.44765319938708,161.7100386587835,98.23734276262549,107.17216475624568,176.67138898059386,123.63697339631548
304,DOWN,29.979841362914623,349.155,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.3287970492141,154.8008367095321,138.9944075770634,161.70388183347615,94.97926943803603,108.2280373928236,177.1874268063677,124.76774312373799
305,DOWN,29.69819755663147,321.32500000000005,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,158.16888470921035,156.85415557080688,140.06199248774482,161.08153740926218,94.97752970374533,107.24314948290515,177.18697776961753,124.1341928509683
306,DOWN,30.12451467111613,176.595,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.7160856214127,154.93461821871395,139.96079560749325,160.55038119158456,94.57959403312798,107.62438341592794,176.7116762735745,124.68498602991046
307,DOWN,29.893257017019582,152.735,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,156.21162967432593,155.35045823223496,140.291549093958,160.32322929381436,97.32253916526949,107.56072769427756,177.01546680872738,124.15997114779512
308,DOWN,29.967591120116392,185.8,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.8458565768072,155.88146740035313,141.59694496077864,160.34330406700158,95.61993983973986,107.9570884507965,176.6977955464672,124.54551474101771
309,DOWN,30.154195022289944,267.28000000000003,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.57966186956955,154.95528321252982,139.65843580104615,159.96667911621685,96.1399994465647,107.50902235832066,176.29406240244631,124.80200087855923
310,DOWN,29.877076689532863,291.135,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,157.02975735900827,156.56579338353922,139.65298921274064,160.61605338959293,95.94111345215899,107.48117186096336,177.3037101017803,124.62489779567301
311,DOWN,30.20860174119752,140.95999999999998,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.58171871554464,155.49953995596184,138.6016611300278,159.66120465725146,96.87446622406169,108.35783365690475,177.09179683531346,125.05685944407463
312,DOWN,30.12482028007711,80.245,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,156.05196502501252,156.20658468532247,140.63911530616508,159.6548235857436,96.02978956743782,107.63129006461318,176.979000123201,124.79056868291511
313,DOWN,30.142661992697562,167.435,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,157.77725707631816,157.48367448157876,139.03198869068567,159.39282984260277,96.28261458866001,108.54454689627143,177.31213511800922,124.94542197689316
314,DOWN,29.99415636430563,244.99,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.20009016083543,156.55472992803925,137.19540932166757,160.3527044957032,97.78959332330308,108.97119849716685,176.89602130634432,125.69261100015527
315,DOWN,30.043667379776362,306.18,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,157.6386992116877,157.58449427616824,140.16855914054315,159.29827681005193,97.93250277348099,108.27794639094947,177.60124684821176,125.27571427187563
316,DOWN,30.105189683881157,167.82,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.19817748997585,157.11194777192972,137.2424148874872,160.43070034230192,97.06096304842194,109.58062897851084,177.53237809109365,125.3508199330069
317,DOWN,29.83600832748878,69.915,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,156.66130526373038,156.9178111650368,138.2330358919645,159.89740765646846,95.53734074166829,107.58480712168307,177.79787354230518,125.00308496294883
318,DOWN,29.83619943140856,181.815,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,156.74524649098097,157.2842091446003,140.72068290505686,160.32281762717957,96.39098980078509,108.03904991082904,176.90868134968017,124.65439000693836
319,DOWN,30.145537006365497,244.705,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,156.48521832983985,157.87894113389981,134.81259873952797,158.19711038255235,97.6558966256898,109.4987587605349,177.9905403244111,125.4962056128951
320,DOWN,30.1981397487865,290.095,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,157.6956823004255,156.70804738355076,140.1565359281651,160.68667330504417,96.31746820948187,107.72830991167223,177.33445132114483,124.86814849461624
321,DOWN,30.0246041197671,46.605000000000004,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,156.80745991796246,156.98461321127277,136.75955540462888,160.80052423424712,97.49925137901658,109.8130042603653,177.52437517961746,124.92991375433235
322,DOWN,30.357203820352133,76.7,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,158.97864947506324,156.1064270002784,138.9697920525955,158.5038201309184,96.40726673574437,107.78666710430828,177.74392476785246,125.48372525803435
323,DOWN,30.054544645101394,104.97,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,157.06258451860353,157.0006972194074,139.15449559629084,159.69776959500328,96.87379206895956,108.65093796296227,177.48952068007873,124.94058300738129
324,DOWN,30.077439782191274,308.865,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.97906186345455,157.87423255776784,134.54412234735176,158.05428814099687,97.60145825788706,110.61380457920704,177.64681357185208,126.04434135852789
325,DOWN,30.051570523881434,356.645,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,159.4670289008958,156.83560427384836,138.52299550335294,160.9335095772563,97.6469991715877,107.61709773052708,177.64079922074328,124.99177151340777
326,DOWN,30.11043766275276,75.475,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,156.56861618945845,156.99733499159314,136.44464315485783,157.72153675527701,96.10111972535347,109.17559455201697,176.71168658895832,126.26926789077726
327,DOWN,30.300368006103543,117.19,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,156.13339459813218,156.67256685179626,138.44587494368926,159.37850394531029,96.11109410084747,107.39280936140135,177.6209747132685,125.476216566168
328,DOWN,30.18557786437896,191.81,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,157.35030197071885,157.81621285757606,138.63909425488137,159.58908782355715,96.45761891468214,109.48296796691545,177.51210389055493,125.21350098509186
329,DOWN,30.250615611482612,273.605,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.16934285650947,157.88883612030287,133.9488716772456,158.01934521506746,95.78606530008886,109.56170853264716,177.49250784529733,126.23136688381868
330,DOWN,30.15211941520254,277.02,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,157.71092870216197,157.5846650948702,139.1326133033528,159.31615829099186,98.09315026575322,108.51209417209006,177.55992750929815,125.59857253490144
331,DOWN,30.145399038500628,105.69,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,156.9284240550754,158.4970456267121,134.27319044949908,157.64095581059098,97.3466400574914,109.97937559618116,178.58029877134467,126.47122886796804
332,DOWN,30.337110442670834,103.22,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,158.29632273918804,157.85736939253638,136.78166794231674,157.8317532800935,97.45465672360434,108.3969996746978,177.61279377893322,125.90132313926803
333,DOWN,30.491764260033566,121.145,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,158.65838815535176,157.51195355373932,138.95199768515135,159.21500335973292,96.51963272437997,108.26052144599092,177.7816605165996,125.65674362612084
334,DOWN,30.24623087291788,254.39,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.93322156861046,158.03923617805793,133.88764641797104,158.43672233215642,95.68225699573935,109.61482711549594,178.1835541352117,125.75150038332987
335,DOWN,30.32914007716656,307.775,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.60337766827345,157.98416372756836,139.30851799489588,159.17693293856667,94.17119236151247,108.45809149885994,177.9457432211758,125.57718515427464
336,DOWN,30.468368744647908,149.9,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.50497997820798,157.52873978590583,133.81073825596619,157.09116965657023,97.95450521267517,109.5801861537238,177.99687198012558,126.31500415871268
337,DOWN,30.580276135627685,83.92500000000001,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,157.51660703915454,157.70299075454264,136.79622339679787,158.80231589667974,98.02190360946032,108.75628651068563,178.21128612217026,125.93587793612173
338,DOWN,30.405774006253377,144.065,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,157.65091394224046,158.40589204974611,136.75420318153274,158.79214656705886,97.58573716448146,109.01573957280604,178.2198249084674,125.56688010114384
339,DOWN,30.55847465088133,307.92,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.16352790113214,159.65052073565295,134.2438508910045,157.48213352907888,96.52863524152608,110.91300289534712,177.5955842888957,126.34760111462181
340,DOWN,30.34755995330315,267.07,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,157.59583678114757,158.76412662076513,137.96656197817924,159.94818178277734,97.32748121495834,108.17980646454552,178.38960778754074,126.333981549991
341,DOWN,30.656021987169762,102.88499999999999,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.082399993816,158.18383084671223,133.67781560049121,156.74572658211213,97.48193970802855,109.82111797362593,177.97077234905794,126.68810965984238
342,DOWN,30.51678767286595,121.14,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,157.60457945115147,158.01392339381184,134.7846976253573,157.54982693345204,97.70186037485794,108.6431713531531,178.3883181552523,126.5374941748174
343,DOWN,30.505933721711983,207.37,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,157.09136921975463,157.14901535995176,136.73668826373427,157.67633022724632,96.98738142469563,108.08855147057761,177.89181054956887,125.86443591334222
344,DOWN,30.549006981317618,335.78999999999996,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.07154800510702,158.58722553261637,134.11272335170383,157.88315063258426,96.66093511321316,110.07234111768352,177.55867988340543,126.42066994978961
345,DOWN,30.37887504993782,343.31,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,156.20141794472838,158.80736333021287,138.30751342791524,159.58182736050085,98.27069160509657,109.0678662524831,178.42315357714102,126.30100336049654
346,DOWN,30.48063197159919,177.44,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.63442068047794,158.9507036364085,134.9423415017669,157.77572745961058,98.01036424085751,110.29556971139866,177.47160340770088,126.18170448784787
347,DOWN,30.67823486383744,119.22999999999999,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.38601972981897,157.84710956029244,135.10614092135114,158.650890484304,97.29291311574075,108.81878427527666,178.42848410409033,126.31161016846836
348,DOWN,30.471064372442644,232.47,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.94598588407285,157.4302729782137,138.86375990937353,158.77840280211242,96.66212051546009,108.61229499333535,178.02830452012356,125.57002897443691
349,DOWN,30.591797079421376,180.98000000000002,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.6424065400429,159.19842927418247,133.70695472778664,157.49527299890445,97.87924904105087,110.72421637531488,177.56150760101534,126.92780732793263
350,DOWN,30.53136604338436,236.95,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,156.35449303007627,158.02250894657965,138.31503144511822,160.18140826076964,96.15899392684405,108.10877143220178,178.66509300369475,126.09904154150291
351,DOWN,30.65060290125438,116.63,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.0313543400295,159.91724043122693,134.09982260237643,157.04072987946185,96.15542500436194,110.49724145148433,177.7984796830232,126.2862967634019
352,DOWN,30.657440890509264,106.275,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.88181915900103,158.6464940002462,136.83974780186682,158.16494474195082,97.01796119923338,108.92416590348999,177.89268101027068,126.34117046490874
353,DOWN,30.62279148609372,330.015,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,155.44121628460044,159.18257389548668,136.56774790091112,158.45518257081872,96.54920555999746,109.15287860429733,178.31673907387383,126.07948438460807
354,DOWN,30.94491556939614,336.605,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.87696665453672,160.2974292922393,132.93529286688363,155.9664871718594,96.86772139575055,111.257557528293,178.4664236842977,127.25764866062715
355,DOWN,31.101420119025487,418.76,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,156.39986998057856,160.37287657193403,138.85972962367694,159.6234381449446,96.45147094312419,109.91000559845548,178.3362165623184,125.98236710814918
356,DOWN,30.959015423939704,240.67499999999998,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.8744591773003,161.3824036511434,134.22294900743628,156.52864518742265,97.23915280316852,111.80324956386822,177.87869367095644,126.74453469122021
357,DOWN,31.31647076313506,94.845,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,153.65889901775304,159.382980009591,135.85238282281512,156.7258563432657,97.81180391124862,110.11073929678096,177.90546722012002,126.84062477086484
358,DOWN,31.469300184570972,193.46,b'stance0023',b'stance0012',b'stance0028',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,154.438638804532,160.4449906080022,135.93406785340392,157.6448813951642,97.37320013787897,111.627964637278,178.45842681615528,126.30987708322414
