,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
314,UP,14.436231245163157,321.95000000000005,b'stance0020',b'stride0013',b'stance0023',b'stride0026',,,,,,,,,,,,,,,,,,,,,,,,,169.1058107920224,172.39247947432767,173.65355824650388,177.76812695345396,102.52496345293542,155.4114466033725,94.24386230773237,74.6475273274199
315,UP,15.294666494611448,521.26,b'stance0020',b'stride0013',b'stance0023',b'stride0026',,,,,,,,,,,,,,,,,,,,,,,,,170.74604889330368,175.89266509813277,174.5582999658965,169.58861813225644,105.13870250365774,143.57752101826674,93.6333966667098,63.26359652570102
316,UP,15.694369077628409,448.43,b'stance0020',b'stride0013',b'stance0023',b'stride0026',,,,,,,,,,,,,,,,,,,,,,,,,171.71373426464683,175.3109100015477,175.3369690693832,167.73359745578597,103.21434464861368,129.34244573823216,95.57307210721738,61.83938492790617
317,UP,16.045084663538518,401.54499999999996,b'stance0020',b'stride0013',b'stance0023',b'stride0026',,,,,,,,,,,,,,,,,,,,,,,,,171.7548766732718,171.4565710391803,175.52080206348188,163.90665254693096,102.06126785413775,121.20868880777098,95.72261430906072,52.98271556261075
318,UP,17.363379746789718,643.8900000000001,b'stance0020',b'stride0013',b'stance0023',b'stride0026',,,,,,,,,,,,,,,,,,,,,,,,,170.4387274642977,170.89305497519626,177.50838770624884,165.62749197563068,101.1852988493645,117.18064034968617,96.07689783457346,55.3821236216756
319,UP,17.476834991579437,611.76,b'stance0020',b'stride0013',b'stance0023',b'stride0026',,,,,,,,,,,,,,,,,,,,,,,,,163.36939392046477,165.92208687903084,175.60198709154292,162.27212051784957,99.62549933604262,117.78101057296487,98.96750449430618,62.791000507810736
320,UP,17.782722814097042,240.665,b'stance0020',b'stride0013',b'stance0023',b'stride0026',,,,,,,,,,,,,,,,,,,,,,,,,165.17757609430979,169.42750771919802,173.72263567565037,157.24433105660722,99.62839150773227,119.61969957896244,98.97261411370684,66.06978368038598
321,UP,18.0087737149305,510.395,b'stance0020',b'stance0013',b'stance0023',b'stride0026',,,,,,,,,,,,,,,,,,,,,,,,,165.80855187627293,173.4047952551056,175.87921400800994,154.77392698268085,98.9710463748759,122.54077458940564,100.69973314895967,73.16109437839833
322,UP,18.868900108479835,588.16,b'stance0020',b'stance0013',b'stance0023',b'stride0026',,,,,,,,,,,,,,,,,,,,,,,,,166.25073537396332,167.8018242577868,178.4850415854497,154.07920518830582,99.44734331533243,124.85624396742037,102.64406697117099,80.23484283753085
323,UP,19.056670330966227,304.225,b'stance0020',b'stance0013',b'stance0023',b'stride0026',,,,,,,,,,,,,,,,,,,,,,,,,167.94913358562334,169.22825616442557,177.07898308479275,153.93749342769007,100.93150985305569,124.976709062187,105.88180186109116,83.65669487237908
324,UP,19.222952275817875,471.765,b'stance0020',b'stance0013',b'stance0023',b'stride0026',,,,,,,,,,,,,,,,,,,,,,,,,171.19052830764625,169.16210006038165,171.3592825603166,157.4100542055852,103.070980834361,126.13889161902317,107.51896067609061,90.16979298899902
325,UP,19.115376519190733,459.985,b'stance0020',b'stance0013',b'stance0023',b'stance0026',,,,,,,,,,,,,,,,,,,,,,,,,169.7195243490531,170.68500527542363,168.94364287245656,155.11653588507508,100.06321163760107,125.08851845299222,112.05818677571304,88.62152707657475
326,UP,18.881178264013954,678.9449999999999,b'stance0020',b'stance0013',b'stance0023',b'stance0026',,,,,,,,,,,,,,,,,,,,,,,,,169.1194671252319,164.65425857079686,167.43928049626243,161.54741680385916,94.24520344028926,126.94959371637373,115.22551327735677,92.29799293051023
327,UP,19.062681148588155,249.07,b'stance0020',b'stance0013',b'stance0023',b'stance0026',,,,,,,,,,,,,,,,,,,,,,,,,166.87621388005758,163.96666335927802,168.2466478045074,162.75959740565463,97.63327798692004,131.30544868721225,116.4787034390825,93.34953169277446
328,UP,18.786409464140633,338.58500000000004,b'stance0020',b'stance0013',b'stance0023',b'stance0026',,,,,,,,,,,,,,,,,,,,,,,,,168.69763639661613,169.90702441797208,168.61122020475298,166.96501209647275,102.41381578246386,130.48897886513274,117.71412948111848,98.50909772899483
329,UP,19.250741063963915,410.66499999999996,b'stance0020',b'stance0013',b'stance0023',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,168.87259317790188,171.95831355545062,163.03979923870855,166.94857993003097,100.64100880845166,133.0155740103851,120.97346442811413,101.60139755629336
330,UP,18.657331129312013,450.535,b'stance0020',b'stance0013',b'stance0023',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,167.08112563235784,178.95886870149056,163.49271108806346,164.70908619059867,105.28423148054618,127.45725233982802,121.42064832379307,106.02065773464348
331,UP,18.644121336299435,296.61,b'stance0020',b'stance0013',b'stance0023',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,164.0587893626973,176.74261507561567,165.4536606782636,161.68640192441416,104.84717757535944,127.48937242974031,123.1746148849948,107.1507690176205
332,UP,18.16036445187308,545.685,b'stance0020',b'stance0013',b'stance0023',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,160.85502620136427,179.1803227817117,167.2149651242999,160.7376722487946,126.74280606808506,121.23686793642321,122.94004484255649,107.87671949030519
333,UP,18.06394339152422,674.15,b'stance0020',b'stance0013',b'stance0023',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,160.54092469245063,174.74863509836,165.74181208870272,159.11529891746358,135.56576856427287,116.8576273326157,126.00528041588711,106.81180915430836
334,UP,17.833374607756156,406.4,b'stance0020',b'stance0013',b'stance0023',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,161.15771079881895,172.13346129046676,166.60137588451965,158.38562606386128,134.4238779022042,113.75310017533397,126.19513763316901,106.73272109292277
335,UP,17.77824637726883,607.36,b'stance0020',b'stance0013',b'stance0023',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,162.29991277907712,171.18032435563666,165.50543385754287,163.25775026705477,134.72044497162784,111.55613937921268,128.6341318818984,109.66787143039123
336,UP,17.63047902375024,638.71,b'stance0020',b'stance0013',b'stance0023',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,161.56261376175283,173.35216071503157,167.73874154753295,162.1517943207318,127.79450029026412,108.43549349288655,130.0339532253522,109.18037741870225
337,UP,17.996227828771254,244.82999999999998,b'stance0020',b'stance0013',b'stance0023',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,159.5306745233038,169.20029271018532,168.4482601608564,162.24791441746,143.92442365864792,103.53460925014276,129.59753349789858,106.03579938037689
338,UP,18.11328631603712,569.15,b'stance0020',b'stance0013',b'stance0023',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,156.47117041749522,170.12913172718365,165.5142581899361,164.25672914581878,145.01019914560203,102.4189202412284,130.70208082082715,104.69448159775496
339,UP,18.29870445420468,506.34,b'stance0020',b'stance0013',b'stance0023',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,155.73812685162338,163.85617239197893,161.64196520581007,162.53584733118754,150.23894697237694,97.44732280690405,135.69658587836975,100.72160823154127
340,UP,18.246283632198015,868.51,b'stance0020',b'stance0013',b'stance0023',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,155.2029033129392,165.8299795118927,162.79844001844842,167.31012651941367,161.8273080525946,93.63336838763706,132.99344938455775,104.77534573203755
341,UP,18.033067631966276,759.095,b'stance0020',b'stance0013',b'stance0023',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,153.67265528941834,164.22110575181188,163.75822069961464,166.4861631027545,161.03548122059308,91.95448585400158,132.78983771784385,103.84247459441073
342,UP,18.26496145072116,857.7850000000001,b'stance0020',b'stance0013',b'stance0023',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,153.58977121251104,162.10924650868236,168.99802193326104,164.42807552380464,164.22677758064987,90.3596815074954,130.53937485529977,101.39659450035265
343,UP,18.898343032806423,824.925,b'stance0020',b'stance0013',b'stance0023',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,155.46649909448402,160.1729284618377,166.22534713251423,164.17046591248658,171.2831549088827,87.84534399605104,130.52561259913807,100.44954952001393
344,UP,18.311253877995824,885.135,b'stance0020',b'stance0013',b'stance0023',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,150.64852931409933,155.55173191935975,166.55797963250683,164.34658154572588,164.01320631875078,85.86359552990962,130.1802298274263,98.9576433515697
345,UP,17.875240124420998,776.0999999999999,b'stance0020',b'stance0013',b'stride0024',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,148.0996929800409,146.68306260740954,170.7613419571752,164.93645743048776,167.9523498961803,80.16658413359434,125.7320956657165,97.22301461370958
346,UP,17.21203680853276,869.0699999999999,b'stance0020',b'stance0013',b'stride0024',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,140.1060142658518,144.6063073505352,167.05474036522642,164.15239728811324,175.93134867712055,82.94054801089122,119.44594154759346,96.40074803121128
347,UP,17.221972202777465,1013.44,b'stance0020',b'stance0013',b'stride0024',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,141.34326365594836,146.54288955998015,171.6162741909083,161.47771616196098,179.8480349375649,84.00929741515043,113.89930648298176,94.46542196715455
348,UP,16.016319891577893,983.985,b'stance0020',b'stance0013',b'stride0024',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,142.84847219788088,146.87940824360987,175.74365798812397,163.90717863035277,176.95080368155772,83.29899802258299,107.76956969501374,94.5777378122253
349,UP,15.350283482953813,986.205,b'stance0020',b'stance0013',b'stride0024',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,138.82702080769235,149.72243452230003,174.32497277110437,165.29923067045587,173.12276489065596,86.83012245930323,94.82603670234865,94.73328548595397
350,UP,15.007286406180953,994.74,b'stance0020',b'stance0013',b'stride0024',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,134.89564588046082,155.83315856716035,164.73458514493387,158.9383001779441,169.30344806855499,93.81124988769031,88.01617820866835,91.71516462387727
351,UP,13.684206682943142,1052.02,b'stance0020',b'stance0013',b'stride0024',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,133.07318587051782,144.72088412491314,165.9875256536958,159.42372979536367,,89.11541735697767,83.80834974132412,91.40106804344136
352,UP,12.537561309724111,731.995,b'stance0020',b'stance0013',b'stride0024',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,127.94280409955924,148.41582092322756,163.8932510967283,163.4938031551582,,91.94367392522308,77.76624596017176,90.53493487883982
353,UP,12.007266029415518,1069.575,b'stride0021',b'stance0013',b'stride0024',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,128.57198692345608,150.5313064918567,160.3702337145847,171.8691640955214,,97.27293374786453,74.35797428072262,92.8400777631811
354,UP,10.627368169200338,1123.09,b'stance0021',b'stance0013',b'stride0024',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,131.92401247224353,152.75774190045928,163.1899526883157,172.8228997266602,171.25375364674957,103.61121797635688,71.94023859846463,94.2232605698287
355,UP,9.323052019418185,1127.18,b'stance0021',b'stance0013',b'stride0024',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,128.921064993909,155.15371818791465,150.32873890832678,171.85946113494578,,104.42623145402162,69.92032861983058,98.39366939002129
356,UP,7.735855138798826,955.175,b'stride0022',b'stance0013',b'stride0024',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,135.4808417433812,147.73648303922795,152.82819033106352,178.63958281805068,,107.73302861662944,75.32982375544701,101.68452840579859
357,UP,7.158971982217253,1243.28,b'stride0022',b'stance0013',b'stride0024',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,125.38843995727356,144.38577923831252,143.9189130217305,176.42108106254915,,105.78739348991131,75.43574568231904,102.44638307348157
358,UP,5.946078407543922,1144.32,b'stride0022',b'stance0013',b'stride0024',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,132.51901475661515,147.55869631878036,144.4154854594409,177.18572082386726,,111.83009628205882,81.67709616331382,102.96745620943967
359,UP,5.024963236880637,1011.05,b'stride0022',b'stance0013',b'stride0024',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,126.51463881497465,150.13721040095305,145.09907642954875,176.87001934156496,,132.06103265132145,91.23101128547125,103.95597694386372
360,UP,4.224154401704254,1251.67,b'stance0022',b'stance0013',b'stride0024',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,139.95975458216574,153.2292503823381,146.25777520835013,174.64699121076396,,139.28687921626522,98.02484126981068,104.04406537418362
361,UP,3.2910153115477954,1297.54,b'stance0022',b'stance0013',b'stride0024',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,147.89153959229597,148.98345461738398,151.60263080035182,165.3325684668662,,149.9652227818891,102.4172714269204,111.07401343615894
362,UP,1.8550299742910852,1242.835,b'stride0023',b'stance0013',b'stride0024',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,160.74172077105095,146.64592540220735,146.89911155500394,171.95739991186338,,,107.85079807260134,109.64692847764044
363,UP,1.4987530174710173,1310.2350000000001,b'stride0023',b'stance0013',b'stride0024',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,162.15016810808342,149.15476846347738,146.49621323770043,165.56497784005552,,157.97863944513492,108.45642417068137,117.39829806107498
364,UP,0.5467171608278818,1191.3,b'stride0023',b'stance0013',b'stride0024',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,161.9900762305512,145.14213846187778,148.35606949351603,158.12505032192658,,166.8070711543886,108.29754748762463,121.33457647918405
365,UP,0.21217773985893018,1136.47,b'stride0023',b'stance0013',b'stance0024',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,177.1030217165525,147.62398639660523,144.8929283500524,160.42861150766777,,164.41208838570972,106.07658172287611,124.30589374994769
366,UP,1.3803890419602851,1123.1,b'stride0023',b'stride0014',b'stance0024',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,174.21678403037308,144.7727882137703,148.85351087259045,152.8738474794299,153.0722335794411,161.389684830101,102.75063172251441,128.2123952261366
367,UP,2.6724498780623094,1215.5749999999998,b'stride0023',b'stance0014',b'stride0025',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,171.13656073581717,138.68080774315519,147.7031522373319,146.92197232449647,140.43714372328714,156.02629446770456,105.31200043052846,130.5768373633056
368,UP,2.6907166143062966,1281.895,b'stride0023',b'stance0014',b'stance0025',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,168.48300750543115,144.2459116383523,152.41197514683944,145.63055023062986,146.49444725030614,,103.19659326510688,133.22457435974624
369,UP,3.0455160742363603,1055.295,b'stride0023',b'stance0014',b'stance0025',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,171.88395847832285,144.19914620652713,153.42436269513337,145.7790669269097,140.93096469271808,165.51526247548395,100.2131674654148,134.54175425869488
370,UP,3.070669769523022,1122.855,b'stance0023',b'stance0014',b'stance0025',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,179.56958272864054,138.85165167211687,155.2284028083588,139.78696495584984,141.99690645162633,167.63665049590114,99.17885366000735,137.059637171638
371,UP,2.8350263505381577,1025.61,b'stance0023',b'stride0015',b'stance0025',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,176.23500657000824,141.37482154256602,160.55192697426764,140.8294977501987,138.53302164547344,174.3643763331522,100.10243716141935,137.76741598773964
372,UP,2.9534100397414704,1195.74,b'stance0023',b'stance0015',b'stance0025',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,173.95972769901192,140.01720447483976,158.2759945152254,142.59950642802383,137.0872522666514,,100.57203983435213,138.8652478525495
373,UP,3.83010283023782,832.115,b'stance0023',b'stance0015',b'stance0025',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,171.77240401154253,141.53391286127265,161.5918531979315,145.35195421536454,133.6761827834258,,102.71360480387555,139.24216971819587
374,UP,3.3144537111705574,827.6949999999999,b'stance0023',b'stride0016',b'stance0025',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,176.99939093652975,139.03208549251372,166.77518286443564,141.3150638716782,131.01808080969417,,106.85900876475534,144.4023258101276
375,UP,3.365454536274001,994.3399999999999,b'stance0023',b'stance0016',b'stance0025',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,171.0559384372808,138.66310240135874,167.97972502604742,138.2171528383826,124.24468051048721,177.96432598317506,103.51621683747165,145.52763503701482
376,UP,2.6081019950929374,769.1700000000001,b'stance0023',b'stance0016',b'stance0025',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,174.41040336870492,142.34070351450202,169.1862137424675,142.7242736297289,126.17777357407249,171.05440207004168,102.74711902399343,144.96160633857818
377,UP,2.1799248683522023,,b'stance0023',b'stance0016',b'stance0025',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,179.8809844639806,133.04472997504374,173.76707736926187,142.75532302571952,119.12547449300027,,105.83433113752375,148.44644923070308
378,UP,0.7941874013401105,,b'stance0023',b'stance0016',b'stance0025',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,177.69393299944988,,177.99663119727882,142.69951509729816,120.08642997355396,,105.1562413519668,147.03586489121062
379,UP,0.054203320747006956,,b'stance0023',b'stride0017',b'stance0025',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,172.16306781683622,140.87954436810753,175.14151489335345,134.84280410908795,115.8450426741898,,103.31614158434081,149.9858098379863
380,UP,0.9790649694399463,,b'stance0023',b'stride0017',b'stance0025',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,167.6687193704468,142.39376905721878,176.19928283581424,135.3765099597553,117.37976281253502,,104.12577417439722,148.0876636334102
381,UP,2.5092908448194464,,b'stance0023',b'stance0017',b'stance0025',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,173.99531214347664,147.25627643685596,174.86881215857906,135.3693691934988,121.43094328031646,,101.62003141498556,145.49432542108534
382,UP,2.8274249906679074,,b'stance0023',b'stride0018',b'stance0025',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,163.00086485313926,,171.93694856406933,142.45702786071809,113.77444464509881,,99.82430706716512,143.64247573904055
383,UP,3.9871148597444233,,b'stance0023',b'stance0018',b'stance0025',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,169.27897230915747,147.5984175348824,174.8706917725768,143.36436644596128,119.90133320739452,,99.54919668863297,140.7717242175339
384,UP,5.686010176090576,,b'stance0023',b'stance0018',b'stance0025',b'stride0028',,,,,,,,,,,,,,,,,,,,,,,,,161.2423045065425,161.83469716966104,177.8104581869424,144.70296234503832,103.32279480261172,,102.05372737419948,137.60986491932482
385,UP,6.627803810218694,,b'stance0023',b'stride0019',b'stance0025',b'stride0028',,,,,,,,,,,,,,,,,,,,,,,,,166.83371535224117,174.15429641924135,179.12928680098497,150.9134464922221,113.73064330980095,,96.1623205666506,132.95643872253294
386,UP,8.203643650449806,,b'stance0023',b'stride0019',b'stance0025',b'stride0028',,,,,,,,,,,,,,,,,,,,,,,,,163.83510934778778,175.27247277491892,176.13391220782648,158.51198586925756,111.2467776652396,165.93463004474006,95.18907048667273,123.87235372331243
387,UP,9.018336738313025,,b'stance0023',b'stride0019',b'stance0025',b'stance0028',,,,,,,,,,,,,,,,,,,,,,,,,166.0845023085257,,175.0958116698485,162.63244071085683,112.3228651545411,,93.62264436229997,114.17007043278372
388,UP,10.666088601657123,,b'stance0023',b'stride0019',b'stance0025',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,167.28324438477676,169.2684630771834,175.39708771500452,165.48712613226238,108.85464166387689,,93.11909156056356,106.07274620274235
389,UP,11.273550124954738,,b'stance0023',b'stride0019',b'stance0025',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,167.44187550789417,168.73846019757372,174.30268236346475,170.00307621021634,106.4554486419861,,94.70367846933787,94.14811688694452
390,UP,12.635133965092791,,b'stance0023',b'stride0019',b'stance0025',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,170.32268622242304,170.60551879449895,170.71601282098513,168.3145103512256,111.07745770146579,,96.10491293113941,87.42829881489347
391,UP,13.121191256361868,,b'stance0023',b'stride0019',b'stance0025',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,171.55008001635971,173.39971427951124,173.70105500582542,177.0488994148903,111.21325353043598,134.08188019647557,94.63852668873483,74.31901305549404
392,UP,14.07964210446707,,b'stance0023',b'stride0019',b'stance0025',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,173.1393505657788,176.8775567660163,170.53904241408765,176.7537486892667,116.73205406592317,139.25287116000746,96.86516465299627,68.87277721804183
393,UP,14.95104174081618,,b'stance0023',b'stride0019',b'stance0025',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,174.19366316349183,171.7330742871469,172.9780011009747,169.9746838497857,114.98661855747933,133.75666219447223,97.36011383674841,60.81722376691873
394,UP,14.992636997348058,,b'stance0023',b'stride0019',b'stance0025',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,174.99924640258124,171.67365183075532,170.02843024240514,166.14328512359418,120.77555011497512,123.21771234510113,99.63937519959546,60.16271115012944
395,UP,15.912714776734987,,b'stance0023',b'stride0019',b'stance0025',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,170.7496233331598,171.79311294356853,168.7619657232165,166.81226771589417,121.65361705068959,118.47521553703191,99.7909515539389,63.5477633765105
396,UP,16.188705475654302,,b'stance0023',b'stride0019',b'stance0025',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,169.78499558688483,167.56186524139832,166.47919048990602,161.4963848665983,126.94231064241615,113.47874718286452,101.61260957439556,65.86829804355521
397,UP,16.692208493915984,,b'stance0023',b'stance0019',b'stance0025',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,174.13944126370563,166.31661696070995,162.4664510174407,159.9689792613232,131.91734041135078,120.19832224791057,103.08928242269705,71.58931845919432
398,UP,16.925614269612225,,b'stance0023',b'stance0019',b'stance0025',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,170.3980846680539,172.45268696323944,163.06732340780053,159.99878877936587,138.80165641986304,,104.2880889171454,76.8525769585609
399,UP,17.15626901251278,,b'stance0023',b'stance0019',b'stance0025',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,167.18651662187958,170.76834803887914,162.87285423430774,159.16009717054789,145.0630790260124,,102.86687960440213,84.45459566790433
400,UP,17.765091974639233,,b'stance0023',b'stride0020',b'stance0025',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,160.13520590627652,174.90887563981894,166.36708691962227,164.5496606270753,148.91521086228346,,104.93058367871531,92.56365544656654
401,UP,16.95556860496609,,b'stance0023',b'stance0020',b'stance0025',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,162.40115746302442,165.00700423146375,165.1235806707586,163.3006182892548,153.1751590103102,,106.53689409069273,100.16696160504499
402,UP,17.63843592112505,,b'stance0023',b'stance0020',b'stance0025',b'stance0029',,,,,,,,,,,,,,,,,,,,,,,,,163.29979806658247,162.51722337328275,164.56819568255543,167.44268042861688,159.31656901972735,,110.81051024051361,103.6460753538527
403,UP,17.56221262111012,,b'stance0023',b'stance0020',b'stance0025',b'stance0029',,,,,,,,,,,,,,,,,,,,,,,,,163.11779266034463,166.5767790106873,161.66382915502902,166.8674096969492,159.27280078936596,,114.09445711987787,104.67858388986136
404,UP,18.23757945234067,,b'stance0023',b'stance0020',b'stance0025',b'stride0030',,,,,,,,,,,,,,,,,,,,,,,,,168.27556034710966,158.747869332596,163.13646847633174,163.43672139260946,158.05240967268003,,114.28147888706106,109.04500544104377
405,UP,18.031421137220548,,b'stance0023',b'stance0020',b'stance0025',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,164.86315472599887,162.94966919228688,162.47714273924598,166.4616526742815,157.58595923068484,,120.26521377879097,111.18118052579578
406,UP,17.793118388660275,,b'stance0023',b'stance0020',b'stance0025',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,166.95390632968198,171.1362918521975,161.25660971681287,171.55090445209973,158.48633132825347,,122.26380202006553,110.88371670789675
407,UP,17.578728927531245,,b'stance0023',b'stance0020',b'stance0025',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,164.2178494267185,170.47473279225787,159.5878658440544,171.323951294091,158.72187024303065,,126.52782786079536,113.22379780455555
408,UP,17.562450397659262,,b'stance0023',b'stance0020',b'stance0025',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,160.89207331953008,173.85843210048972,156.40513709185734,170.1482603412438,164.8680803359896,,129.6121166773641,112.2511786353864
409,UP,17.38684625620698,,b'stance0023',b'stance0020',b'stance0025',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,162.9421036414297,177.368607218147,156.23742682525682,167.96447252609346,172.0109452266909,,131.28565359864115,108.94950560699831
410,UP,17.552485460345594,,b'stance0023',b'stance0020',b'stance0025',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,160.490549092962,171.91517905782788,155.60010977401464,167.80418763355863,171.1165299842689,,131.5855356652314,108.0992765779811
411,UP,18.18316338132911,,b'stance0023',b'stance0020',b'stance0025',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,160.0630426771478,,151.0652381513603,167.83464454129802,176.34181126985635,,134.46379550195752,106.419176179441
412,UP,17.516906494361876,,b'stance0023',b'stance0020',b'stance0025',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,157.37594979358482,,155.89694432213537,173.13942293949341,177.0442079409146,,131.3869246216291,108.20304797659932
413,UP,18.107352146398142,,b'stance0023',b'stance0020',b'stance0025',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,157.14651676131714,,151.13725981738267,172.73991497793293,176.14868785198664,,137.47579088096788,105.41854862752425
414,UP,18.43293767216562,,b'stance0023',b'stance0020',b'stance0025',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,153.65304750940436,165.34263908822055,152.35081411040073,172.54062119665755,174.25193169538008,,137.02245186617571,104.2964186345672
415,UP,18.673729351841445,,b'stance0023',b'stance0020',b'stance0025',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,159.8839498134528,168.15602861179397,152.31411529206162,172.42657897715134,169.51350033439644,,138.55107470383982,102.29865818763415
416,UP,18.072699325622892,,b'stance0023',b'stance0020',b'stance0025',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,155.23871870122042,,151.68293361121925,173.1964050256457,176.10338563162767,,135.97906003530892,102.62383345720616
417,UP,18.165642255233337,,b'stance0023',b'stance0020',b'stance0025',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,150.339273949068,161.7118133090303,148.77475589123736,173.7100297576184,175.55335768569213,,137.17733808397887,100.55770824162751
418,UP,18.27355023966186,,b'stance0023',b'stance0020',b'stance0025',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,145.11273398782754,163.85872694659844,158.00329005280798,169.26093942722682,173.19635823317864,,133.51964398863697,95.27144801275546
419,UP,17.64668573264092,,b'stance0023',b'stance0020',b'stride0026',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,144.38374220728713,160.0901044217088,156.84930139450196,171.23625499351164,177.9050094299937,,132.3976565919871,95.22874338181987
